% Measurement ID: 392
% Mode ID: 1
% Date and time: 2018-08-30 22:35:46
% Sample ID: 1223
% Measurement type: ringdown
% Frequency [Hz]: 227415.313
% Quality factor: 6067111.083809343
% Temperature [K]: 293.0
% Pressure [mBar]: 1.16e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber. Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 41.81883098602294
0.03, 42.132647056579636
0.045, 42.53392269134524
0.06, 42.876402397155736
0.075, 43.077776451110836
0.09, 43.12113811492924
0.105, 43.11525966644284
0.12, 43.005018730163535
0.135, 42.79923488616944
0.15, 42.57507946014404
0.165, 42.41853954315184
0.18, 42.46924831390384
0.195, 42.63534404754644
0.21, 42.82054759979254
0.225, 42.97194530487064
0.24, 43.05646373748784
0.255, 43.06675197601324
0.27, 43.05572750091554
0.285, 42.96679927825924
0.3, 42.79923488616944
0.315, 42.578020591735836
0.33, 42.35533382415774
0.345, 42.18409206390384
0.36, 42.156164665222136
0.375, 42.36562206268314
0.39, 42.72794582366944
0.405, 43.21153499603274
0.42, 43.737013359069834
0.435, 44.17944576263424
0.45, 44.415361900329636
0.465, 44.433733482360836
0.48, 44.378614921569834
0.495, 44.09051753997804
0.51, 43.65690471649174
0.525, 43.26298000335694
0.54, 43.10276271820074
0.555, 43.149065513610836
0.57, 43.148329277038535
0.585, 43.06822063446044
0.6, 42.89698268890384
0.615, 42.80731822967534
0.63, 42.95651103973394
0.645, 43.15127040863034
0.66, 43.33132793426514
0.675, 43.43936397552494
0.69, 43.447447319030736
0.705, 43.40776302337644
0.72, 43.20565654754644
0.735, 42.91388561248784
0.75, 42.69413997650144
0.765, 42.80217601776124
0.78, 43.04470302581784
0.795, 43.350435752868634
0.81, 43.684099693298336
0.825, 43.96190502166754
0.84, 44.046423454284636
0.855, 44.039808769226035
0.87, 43.80683376312254
0.885, 43.27033092498784
0.9, 42.614031333923336
0.915, 42.15102245330814
0.93, 42.36856319427494
0.945, 42.72500469207764
0.96, 42.910944480896035
0.975, 42.916826744079636
0.99, 42.84112789154054
1.005, 42.632402915954636
1.02, 42.69928218841554
1.035, 43.05278636932374
1.05, 43.357786674499536
1.065, 43.43715908050534
1.08, 43.429075736999536
1.095, 43.27179958343504
1.11, 43.06160594940184
1.125, 43.10937740325924
1.14, 43.321775932312036
1.155, 43.48934032440184
1.17, 43.52535106658934
1.185, 43.51432659149174
1.2, 43.35999156951904
1.215, 43.04838039398194
1.23, 42.67650081634524
1.245, 42.40971996307374
1.26, 42.51628353118894
1.275, 42.744848747253435
1.29, 42.93813945770264
1.305, 43.042498130798336
1.32, 43.054991264343236
1.335, 43.04029323577884
1.35, 42.93887187957764
1.365, 42.77130748748784
1.38, 42.60668041229254
1.395, 42.61182643890384
1.41, 42.84112789154054
1.425, 43.09908916473394
1.44, 43.19315959930424
1.455, 43.18801738739014
