% Measurement ID: 414
% Mode ID: 1
% Date and time: 2018-09-03 21:02:26
% Sample ID: 1245
% Measurement type: ringdown
% Frequency [Hz]: 253390.0
% Quality factor: 4335332.068631387
% Temperature [K]: 293.0
% Pressure [mBar]: 4.23e-07
% Notes: 
% Difficult to excite properly. Heavy frequency drifts (approx 10 Hz per measurement)
%
% measurement data
% time [s], power [dBm]
0.015, 54.60132766723632
0.03, 54.580014953613315
0.045, 54.555761108398414
0.06, 54.53150726318361
0.075, 54.50578475952152
0.09, 54.48226715087892
0.105, 54.460954437255914
0.12, 54.448461303710914
0.135, 54.44699264526372
0.15, 54.44625640869142
0.165, 54.437436828613315
0.18, 54.41685653686522
0.195, 54.38158203125002
0.21, 54.34042526245122
0.225, 54.300737152099614
0.24, 54.27207733154302
0.255, 54.25443817138672
0.27, 54.241208801269515
0.285, 54.22577453613282
0.3, 54.20078826904302
0.315, 54.16845108032231
0.33, 54.12949920654302
0.345, 54.08981109619142
0.36, 54.05233169555662
0.375, 54.02293182373052
0.39, 53.997209320068414
0.405, 53.97148681640632
0.42, 53.94576431274412
0.435, 53.920778045654316
0.45, 53.89431930541991
0.465, 53.865655670166014
0.48, 53.836259613037114
0.495, 53.81200576782231
0.51, 53.794366607666014
0.525, 53.78113723754882
0.54, 53.76864410400392
0.555, 53.75100494384772
0.57, 53.72601867675782
0.585, 53.69221282958981
0.6, 53.652524719238315
0.615, 53.617246398925815
0.63, 53.59593368530272
0.645, 53.586381683349614
0.66, 53.57829452514652
0.675, 53.56139160156252
0.69, 53.53566909790042
0.705, 53.509210357666014
0.72, 53.492307434082015
0.735, 53.49671722412111
0.75, 53.51068283081052
0.765, 53.52684951782231
0.78, 53.53052307128912
0.795, 53.527585754394515
0.81, 53.50112701416022
0.825, 53.457032928466816
0.84, 53.414403686523414
0.855, 53.390886077880914
0.87, 53.390886077880914
0.885, 53.40558410644532
0.9, 53.41808105468752
0.915, 53.421018371582015
0.93, 53.41808105468752
0.945, 53.39823699951172
0.96, 53.361490020752015
0.975, 53.31224990844731
0.99, 53.25639511108402
1.005, 53.199804077148414
1.02, 53.14394927978522
1.035, 53.088826904296916
1.05, 53.03885055541991
1.065, 53.00651336669922
1.08, 53.021947631835914
1.095, 53.04179168701172
1.11, 53.045465240478514
1.125, 53.04252792358402
1.14, 53.01974273681642
1.155, 52.98814178466802
1.17, 52.96021438598632
1.185, 52.938165435791014
1.2, 52.91905761718752
1.215, 52.903623352050815
1.23, 52.89333511352542
1.245, 52.88231063842772
1.26, 52.866876373291014
1.275, 52.849973449707015
1.29, 52.83453918457032
1.305, 52.820577392578116
1.32, 52.80367446899412
1.335, 52.78309417724611
1.35, 52.75663543701172
1.365, 52.72723937988282
1.38, 52.696370849609416
1.395, 52.665506134033215
1.41, 52.63096405029302
1.425, 52.587602386474614
1.44, 52.53615737915042
1.455, 52.48838592529302
1.47, 52.46119094848632
1.485, 52.46119094848632
1.5, 52.46119094848632
1.515, 52.45016647338872
1.53, 52.42958999633792
1.545, 52.41342330932622
1.56, 52.40754104614262
1.575, 52.39945770263672
1.59, 52.38108612060552
1.605, 52.35903717041022
1.62, 52.343602905273414
1.635, 52.338456878662114
1.65, 52.34066177368162
1.665, 52.33992935180662
1.68, 52.33551956176762
1.695, 52.314206848144515
1.71, 52.27598739624022
1.725, 52.22895217895512
1.74, 52.183385620117214
1.755, 52.14663864135741
1.77, 52.11356903076172
1.785, 52.081231842041014
1.8, 52.052568206787114
1.815, 52.040807495117214
1.83, 52.04521728515632
1.845, 52.04521728515632
1.86, 52.029050598144515
1.875, 51.98568893432622
1.89, 51.91954589843752
1.905, 51.84752059936522
1.92, 51.786519775390616
1.935, 51.749040374755914
1.95, 51.737279663085914
1.965, 51.73581100463872
1.98, 51.72919631958012
1.995, 51.71302581787111
2.01, 51.690244445800815
2.025, 51.665990600585914
2.04, 51.64026809692382
2.055, 51.61675048828132
2.07, 51.596170196533215
2.085, 51.576329956054714
2.1, 51.55207611083981
2.115, 51.51973892211912
2.13, 51.48078704833981
2.145, 51.44330383300782
2.16, 51.416112670898414
2.175, 51.41317153930662
2.19, 51.41905380249022
2.205, 51.41905380249022
2.22, 51.41317153930662
2.235, 51.39112640380861
2.25, 51.36025787353522
2.265, 51.32497955322272
2.28, 51.28823257446292
2.295, 51.25222183227542
2.31, 51.21694351196292
2.325, 51.18093276977542
2.34, 51.14124465942382
2.355, 51.09861923217772
2.37, 51.05673004150392
2.385, 51.023656616210914
2.4, 51.000875244140616
2.415, 50.983236083984416
2.43, 50.96192337036132
2.445, 50.93252349853522
2.46, 50.89577651977542
2.475, 50.853151092529316
2.49, 50.81419921875002
2.505, 50.78333068847662
2.52, 50.76054931640632
2.535, 50.739236602783215
2.55, 50.71792388916022
2.565, 50.69513870239262
2.58, 50.66427398681642
2.595, 50.626790771484416
2.61, 50.59224868774412
2.625, 50.58857513427731
