% Measurement ID: 2738
% Mode ID: 1
% Date and time: 2020-03-06 09:29:06
% Sample ID: TOT34-39
% Measurement type: ringdown
% Frequency [Hz]: 286881.0
% Quality factor: 1404112.058534684
% Temperature [K]: 293.0
% Pressure [mBar]: 3.63e-08
% Notes: 
% Bad Q
%
% measurement data
% time [s], power [dBm]
0.0, -57.19358
0.24032042723631508, -57.25217
0.48064085447263016, -55.82151
0.7209612817089452, -55.2551
0.9612817089452603, -56.8176
1.2016021361815754, -61.17307
1.4419225634178905, -57.51096
1.6822429906542056, -62.7258
1.9225634178905207, -60.22092
2.162883845126836, -59.60569
2.403204272363151, -56.76877
2.6435246995994657, -56.43674
2.883845126835781, -56.25608
3.1241655540720963, -56.21213
3.364485981308411, -59.47873
3.604806408544726, -58.91721
3.8451268357810413, -46.72483
4.085447263017357, -40.99729
4.325767690253672, -40.01584
4.566088117489986, -40.46995
4.806408544726302, -45.10862
5.046728971962617, -44.35666
5.287049399198931, -42.02268
5.527369826435247, -41.4758
5.767690253671562, -41.38791
6.008010680907877, -42.19358
6.248331108144193, -41.3342
6.488651535380507, -39.44455
6.728971962616822, -38.19944
6.969292389853138, -37.52561
7.209612817089452, -36.3342
7.449933244325767, -35.01096
7.690253671562083, -34.24924
7.930574098798398, -33.58518
8.170894526034713, -32.40354
8.411214953271028, -32.07639
8.651535380507344, -31.94455
8.891855807743658, -31.72483
9.132176234979973, -31.63694
9.372496662216289, -31.68088
9.612817089452603, -31.66135
9.853137516688918, -31.80295
10.093457943925234, -31.78342
10.333778371161548, -31.53928
10.574098798397863, -31.09495
10.814419225634179, -30.52366
11.054739652870493, -30.0012
11.29506008010681, -29.26877
11.535380507343124, -28.79026
11.775700934579438, -28.61936
12.016021361815755, -28.29221
12.256341789052069, -28.15061
12.496662216288385, -27.96995
12.7369826435247, -27.89182
12.977303070761014, -27.75998
13.21762349799733, -27.73557
13.457943925233645, -27.73557
13.698264352469959, -27.65256
13.938584779706275, -27.59397
14.17890520694259, -27.68674
14.419225634178904, -27.61838
14.65954606141522, -27.75998
14.899866488651535, -27.87229
15.14018691588785, -28.0969
15.380507343124165, -28.44846
15.62082777036048, -28.71213
15.861148197596796, -29.02952
