% Measurement ID: 571
% Mode ID: 1
% Date and time: 2020-09-24 12:18:58
% Sample ID: RAD15-44
% Measurement type: ringdown
% Frequency [Hz]: 37860.0
% Quality factor: 18896218.99204513
% Temperature [K]: 293.0
% Pressure [mBar]: 1.08e-07
% Notes: 
% 10 dbm over 200 seconds! Ringdown is noisy.
%
% measurement data
% time [s], power [dBm]
0.0, -13.08713
0.2683578104138852, -13.0676
0.5367156208277704, -12.99436
0.8050734312416555, -12.93577
1.0734312416555407, -12.88694
1.341789052069426, -12.71116
1.610146862483311, -12.59397
1.8785046728971961, -12.43284
2.1468624833110814, -12.37424
2.4152202937249667, -12.36448
2.683578104138852, -12.48166
2.951935914552737, -12.5842
3.220293724966622, -12.62327
3.4886515353805074, -12.69163
3.7570093457943923, -12.65745
4.025367156208278, -12.71116
4.293724966622163, -12.77463
4.562082777036048, -12.8137
4.830440587449933, -12.94553
5.098798397863819, -13.12131
5.367156208277704, -13.35569
5.635514018691588, -13.29221
5.903871829105474, -13.16038
6.172229639519359, -12.99436
6.440587449933244, -12.93577
6.70894526034713, -12.75022
6.977303070761015, -12.47678
7.2456608811749, -12.40842
7.5140186915887845, -12.38889
7.78237650200267, -12.3303
8.050734312416555, -12.29123
8.31909212283044, -12.28635
8.587449933244326, -12.27659
8.855807743658211, -12.31077
9.124165554072096, -12.26682
9.392523364485982, -12.34983
9.660881174899867, -12.4133
9.929238985313752, -12.43772
10.197596795727637, -12.4133
10.465954606141523, -12.53049
10.734312416555408, -12.68186
11.002670226969292, -12.70139
11.271028037383177, -12.7258
11.539385847797062, -12.79905
11.807743658210947, -13.07737
12.076101468624833, -13.19455
12.344459279038718, -13.33616
12.612817089452603, -13.3508
12.881174899866489, -13.36545
13.149532710280374, -13.40452
13.41789052069426, -13.4387
13.686248331108144, -13.51682
13.95460614152203, -13.51194
14.222963951935915, -13.39963
14.4913217623498, -13.28245
14.759679572763686, -13.2092
15.028037383177569, -13.18479
15.296395193591454, -13.17502
15.56475300400534, -13.14084
15.833110814419225, -13.19944
16.10146862483311, -13.23362
16.369826435246996, -13.23362
16.63818424566088, -13.14084
16.906542056074766, -13.11155
17.17489986648865, -13.10178
17.443257676902537, -13.04807
17.711615487316422, -13.04319
17.979973297730307, -13.02366
18.248331108144193, -13.0383
18.516688918558078, -13.07737
18.785046728971963, -13.1262
19.05340453938585, -13.16526
19.321762349799734, -13.2385
19.59012016021362, -13.17014
19.858477970627504, -13.21409
20.12683578104139, -13.17502
20.395193591455275, -13.19944
20.66355140186916, -13.2385
20.931909212283045, -13.4094
21.20026702269693, -13.45334
21.468624833110816, -13.42405
21.736982643524698, -13.42893
22.005340453938583, -13.36057
22.27369826435247, -13.31663
22.542056074766354, -13.25315
22.81041388518024, -13.33616
23.078771695594124, -13.27756
23.34712950600801, -13.24827
23.615487316421895, -13.33127
23.88384512683578, -13.50705
24.152202937249665, -13.41428
24.42056074766355, -13.59983
24.688918558077436, -13.80491
24.95727636849132, -13.74631
25.225634178905207, -14.1467
25.493991989319092, -14.18088
25.762349799732977, -14.06858
26.030707610146862, -14.13694
26.299065420560748, -14.14182
26.567423230974633, -14.13694
26.83578104138852, -14.14182
27.104138851802404, -13.74143
27.37249666221629, -13.70237
27.640854472630174, -13.59983
27.90921228304406, -13.64377
28.177570093457945, -13.67307
28.44592790387183, -13.74631
28.714285714285715, -13.86838
28.9826435246996, -14.16623
29.251001335113486, -14.38596
29.51935914552737, -14.49338
29.787716955941256, -14.38108
30.056074766355138, -14.33713
30.324432576769023, -14.29807
30.59279038718291, -14.27854
30.861148197596794, -14.3176
31.12950600801068, -14.30784
31.397863818424565, -14.42991
31.66622162883845, -14.41038
31.934579439252335, -14.45432
32.20293724966622, -14.46409
32.47129506008011, -14.43479
32.73965287049399, -14.5178
33.00801068090788, -14.51291
33.27636849132176, -14.4592
33.54472630173565, -14.55198
33.81308411214953, -14.55198
34.08144192256342, -14.52268
34.3497997329773, -14.38108
34.618157543391185, -14.12717
34.88651535380507, -14.00022
35.154873164218955, -13.83909
35.423230974632844, -13.72678
35.691588785046726, -13.56565
