% Measurement ID: 398
% Mode ID: 1
% Date and time: 2018-08-31 20:43:44
% Sample ID: 1234
% Measurement type: ringdown
% Frequency [Hz]: 225985.2
% Quality factor: 11610781.696610536
% Temperature [K]: 293.0
% Pressure [mBar]: 1e-06
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 60.09718940734869
0.03, 60.060442428588885
0.045, 60.23462532043459
0.06, 60.41247795104979
0.075, 60.50875709533689
0.09, 60.51463554382329
0.105, 60.48450325012209
0.12, 60.35441825866699
0.135, 60.16627357482909
0.15, 59.94432304382329
0.165, 59.70032356262209
0.18, 59.45779655456549
0.195, 59.244665603637685
0.21, 59.073423843383786
0.225, 58.93892906188969
0.24, 58.83310173034669
0.255, 58.72286079406739
0.27, 58.56484840393069
0.285, 58.37890861511229
0.3, 58.35833213806159
0.315, 58.65157173156739
0.33, 59.11017082214359
0.345, 59.62830207824709
0.36, 60.08396385192869
0.375, 60.387491683959986
0.39, 60.50948951721189
0.405, 60.51316307067869
0.42, 60.46245429992679
0.435, 60.27651451110839
0.45, 60.006060104370086
0.465, 59.72825096130369
0.48, 59.51438758850099
0.495, 59.38136146545409
0.51, 59.305662612915086
0.525, 59.34535072326659
0.54, 59.55260322570799
0.555, 59.85539482116699
0.57, 60.15010688781739
0.585, 60.351477127075185
0.6, 60.43746803283689
0.615, 60.447020034790086
0.63, 60.44261024475099
0.645, 60.44334648132329
0.66, 60.50287483215329
0.675, 60.59694908142089
0.69, 60.707190017700185
0.705, 60.79831932067869
0.72, 60.83433387756349
0.735, 60.83433387756349
0.75, 60.80272911071779
0.765, 60.72997138977049
0.78, 60.67044303894049
0.795, 60.65059898376469
0.81, 60.635900955200185
0.825, 60.56754920959479
0.84, 60.43085334777829
0.855, 60.28974388122559
0.87, 60.18905876159669
0.885, 60.072203140258786
0.9, 59.83261344909669
0.915, 59.45044563293459
0.93, 59.05872581481939
0.945, 58.818399887084986
0.96, 58.90291831970219
0.975, 59.17190406799319
0.99, 59.52541206359869
1.005, 59.87377021789549
1.02, 60.12144325256349
1.035, 60.18905876159669
1.05, 60.18317649841309
1.065, 60.00458763122559
1.08, 59.638590316772486
1.095, 59.28508613586429
1.11, 59.179991226196286
1.125, 59.31007240295409
1.14, 59.45118186950689
1.155, 59.572447280883786
1.17, 59.63491676330569
1.185, 59.63932655334479
1.2, 59.62536094665529
1.215, 59.62021873474119
1.23, 59.73266075134279
1.245, 59.86789176940919
1.26, 59.91419075012209
1.275, 59.90904853820799
1.29, 59.76132438659669
1.305, 59.423990707397486
1.32, 59.04108665466309
1.335, 58.88013694763189
1.35, 59.14177177429199
1.365, 59.453386764526385
1.38, 59.66504905700689
1.395, 59.71061561584479
1.41, 59.70546958923339
1.425, 59.61213157653809
1.44, 59.507036666870086
1.455, 59.58126686096189
1.47, 59.72016761779789
1.485, 59.850988845825185
1.5, 59.92742012023929
1.515, 59.935503463745086
1.53, 59.91933677673339
1.545, 59.81497428894049
1.56, 59.62536094665529
1.575, 59.38062904357909
1.59, 59.13295600891119
1.605, 58.90953300476079
1.62, 58.71330497741699
1.635, 58.53471611022949
1.65, 58.36126945495609
1.665, 58.14372871398929
1.68, 57.847551803588885
1.695, 57.54181526184079
1.71, 57.38894889831549
1.725, 57.46905754089359
1.74, 57.51315544128419
1.755, 57.53814170837409
1.77, 57.55357597351079
1.785, 57.55357597351079
1.8, 57.52050254821779
1.815, 57.43084190368659
1.83, 57.32354209899909
1.845, 57.19859931945799
1.86, 56.998697738647486
1.875, 56.72750709533689
1.89, 56.62388084411619
1.905, 56.98473594665529
1.92, 57.55431221008299
1.935, 58.22677848815919
1.95, 58.85735176086429
1.965, 59.322569351196286
1.98, 59.57097480773929
1.995, 59.631975631713885
2.01, 59.63050697326659
2.025, 59.55333946228029
2.04, 59.37180946350099
2.055, 59.09988258361819
2.07, 58.75887153625489
2.085, 58.40242622375489
2.1, 58.09007881164549
2.115, 57.83432243347169
2.13, 57.61457679748539
2.145, 57.42936943054199
2.16, 57.294878463745086
2.175, 57.22653053283689
2.19, 57.20668647766119
2.205, 57.19345710754399
2.22, 57.200804214477586
2.235, 57.33309410095219
2.25, 57.593260269165086
2.265, 57.98204277038579
2.28, 58.46783683776859
2.295, 58.94627998352049
2.31, 59.29096458435059
2.325, 59.447508316040086
2.34, 59.46808479309079
2.355, 59.46367500305179
2.37, 59.46293876647949
2.385, 59.52247093200689
2.4, 59.54819343566899
2.415, 59.54525230407719
2.43, 59.45632789611819
2.445, 59.23657844543459
2.46, 58.935991744995086
2.475, 58.64054725646979
2.49, 58.41639183044439
2.505, 58.28483818054199
2.52, 58.29292152404789
2.535, 58.425943832397486
2.55, 58.63393257141119
2.565, 58.87278602600099
2.58, 59.06975028991699
2.595, 59.15941093444829
2.61, 59.162352066040086
2.625, 59.12340019226079
2.64, 58.98890541076659
