% Measurement ID: 1161
% Mode ID: 1
% Date and time: 2019-07-26 09:21:46
% Sample ID: SP62-25
% Measurement type: ringdown
% Frequency [Hz]: 1544996.98
% Quality factor: 98285979.02541366
% Temperature [K]: 293.0
% Pressure [mBar]: 1.1e-06
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -86.149169921875
0.024, -86.1631317138672
0.036, -86.1778259277344
0.048, -86.1925277709961
0.06, -86.2072296142578
0.072, -86.2197189331055
0.084, -86.2285385131836
0.096, -86.2314758300781
0.108, -86.2241287231445
0.12, -86.2101669311523
0.132, -86.188850402832
0.144, -86.1609268188477
0.156, -86.1278533935547
0.168, -86.0911026000977
0.18, -86.0514221191406
0.192, -86.0110015869141
0.204, -85.969108581543
0.216, -85.9286880493164
0.228, -85.8912048339844
0.24, -85.8566589355469
0.252, -85.8250579833984
0.264, -85.7971343994141
0.276, -85.7736129760742
0.288, -85.7530364990234
0.3, -85.7353973388672
0.312, -85.7192306518555
0.324, -85.7045288085938
0.336, -85.6905670166016
0.348, -85.6751327514648
0.36, -85.6582260131836
0.372, -85.6383819580078
0.384, -85.616340637207
0.396, -85.5935516357422
0.408, -85.5692977905273
0.42, -85.545051574707
0.432, -85.5215301513672
0.444, -85.4980087280273
0.456, -85.4759674072266
0.468, -85.4561233520508
0.48, -85.4355392456055
0.492, -85.4142303466797
0.504, -85.3921813964844
0.516, -85.3679275512695
0.528, -85.3422088623047
0.54, -85.3150100708008
0.552, -85.2885589599609
0.564, -85.2635650634766
0.576, -85.2415161132813
0.588, -85.2238845825195
0.6, -85.2121200561523
0.612, -85.2062454223633
0.624, -85.2055053710938
0.636, -85.2055053710938
0.648, -85.2091827392578
0.66, -85.2150650024414
0.672, -85.2216796875
0.684, -85.2216796875
0.696, -85.2121200561523
0.708, -85.1937484741211
0.72, -85.1658248901367
0.732, -85.1290740966797
0.744, -85.0849761962891
0.756, -85.0357360839844
0.768, -84.9842910766602
0.78, -84.9335784912109
0.792, -84.8858108520508
0.804, -84.8424453735352
0.816, -84.8064346313477
0.828, -84.7792434692383
0.84, -84.7593994140625
0.852, -84.7491149902344
0.864, -84.7469100952148
0.876, -84.7469100952148
0.888, -84.7505798339844
0.9, -84.760139465332
0.912, -84.7741012573242
0.924, -84.7910003662109
0.936, -84.8086395263672
0.948, -84.827751159668
0.96, -84.8475952148438
0.972, -84.8674392700195
0.984, -84.8880157470703
0.996, -84.9078598022461
1.008, -84.9284362792969
1.02, -84.9490127563477
1.032, -84.969596862793
1.044, -84.9909057617188
1.056, -85.0100173950195
1.068, -85.0298614501953
1.08, -85.0482330322266
1.092, -85.0651321411133
1.104, -85.0827713012695
1.116, -85.0989456176758
1.128, -85.114372253418
1.14, -85.1305465698242
1.152, -85.1467132568359
1.164, -85.1621475219727
1.176, -85.1746368408203
1.188, -85.1834564208984
1.2, -85.188606262207
1.212, -85.1827239990234
1.224, -85.1702270507813
1.236, -85.151123046875
1.248, -85.1268692016602
1.26, -85.0974731445313
1.272, -85.0651321411133
1.284, -85.0320663452148
1.296, -85.0004577636719
1.308, -84.9725341796875
1.32, -84.9490127563477
1.332, -84.9321136474609
1.344, -84.9210891723633
1.356, -84.9166793823242
1.368, -84.9166793823242
1.38, -84.9196166992188
1.392, -84.9269638061523
1.404, -84.93798828125
1.416, -84.9519577026367
1.428, -84.9673919677734
1.44, -84.9835586547852
1.452, -85.0019302368164
1.464, -85.0217742919922
1.476, -85.043083190918
1.488, -85.0688095092773
1.5, -85.0967407226563
1.512, -85.1276016235352
1.524, -85.1606750488281
1.536, -85.1944808959961
1.548, -85.2282943725586
1.56, -85.2591552734375
1.572, -85.2878189086914
1.584, -85.3128051757813
1.596, -85.3341217041016
1.608, -85.3510284423828
1.62, -85.3627853393555
1.632, -85.3694000244141
1.644, -85.3716049194336
1.656, -85.3694000244141
1.668, -85.364990234375
1.68, -85.3613128662109
1.692, -85.3591079711914
1.704, -85.3576431274414
1.716, -85.3576431274414
1.728, -85.3583755493164
1.74, -85.3613128662109
1.752, -85.366455078125
1.764, -85.3730697631836
1.776, -85.3811569213867
1.788, -85.3907089233398
1.8, -85.4017333984375
1.812, -85.4142303466797
1.824, -85.4289321899414
1.836, -85.4450988769531
1.848, -85.4634704589844
1.86, -85.4833145141602
1.872, -85.5046234130859
