% Measurement ID: 870
% Mode ID: -1
% Date and time: 2018-12-14 06:16:44
% Sample ID: SP1-24
% Measurement type: ringdown
% Frequency [Hz]: 1381950.675
% Quality factor: 2758809.25454
% Temperature [K]: 293.0
% Pressure [mBar]: 2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0015, 9.509382080078055
0.003, 9.459409545898353
0.0045, 9.412374328613154
0.006, 9.368276428222558
0.0075, 9.328588317870953
0.009, 9.291105102538964
0.0105, 9.256566833495953
0.012, 9.225698303222558
0.0135, 9.197767089843666
0.015, 9.172780822753865
0.0165, 9.149999450683453
0.018, 9.130155395507757
0.0195, 9.113988708495953
0.021, 9.100026916503865
0.0225, 9.089002441406166
0.024, 9.079442810058453
0.0255, 9.072095703124958
0.027, 9.066953491210853
0.0285, 9.063276123046762
0.03, 9.062543701171762
0.0315, 9.064748596191365
0.033, 9.069158386230356
0.0345, 9.075773071288964
0.036, 9.083120178222558
0.0375, 9.091939758300654
0.039, 9.101491760253865
0.0405, 9.111783813476464
0.042, 9.123540710449163
0.0435, 9.136037658691365
0.045, 9.149999450683453
0.0465, 9.164701293945257
0.048, 9.180127929687458
0.0495, 9.197034667968666
0.051, 9.213941406249958
0.0525, 9.230840515136663
0.054, 9.248479675292856
0.0555, 9.266118835449163
0.057, 9.284490417480356
0.0585, 9.302869628906166
0.06, 9.321241210937458
0.0615, 9.340345214843666
0.063, 9.359456848144461
0.0645, 9.379300903320257
0.066, 9.398404907226464
0.0675, 9.41751654052726
0.069, 9.436628173828055
0.0705, 9.455732177734262
0.072, 9.474843811035058
0.0735, 9.493947814941365
0.075, 9.512319396972558
0.0765, 9.531431030273353
0.078, 9.54980261230456
0.0795, 9.568181823730356
0.081, 9.58581335449206
0.0825, 9.604192565917856
0.084, 9.621831726074163
0.0855, 9.639463256835853
0.087, 9.65636999511706
0.0885, 9.674009155273353
0.09, 9.690175842285058
0.0915, 9.707082580566365
0.093, 9.723249267578055
0.0945, 9.73941595458976
0.096, 9.754850219726464
0.0975, 9.771016906738154
0.099, 9.786451171874958
0.1005, 9.801885437011663
0.102, 9.817319702148353
0.1035, 9.832753967285058
0.105, 9.847455810546762
0.1065, 9.862150024413964
0.108, 9.876851867675654
0.1095, 9.891553710937458
0.111, 9.90551550292956
0.1125, 9.920209716796762
0.114, 9.934911560058453
0.1155, 9.948873352050654
0.117, 9.963575195312458
0.1185, 9.97826940917956
0.12, 9.992971252441365
0.1215, 10.006933044433453
0.123, 10.021634887695257
0.1245, 10.036329101562458
0.126, 10.051030944824163
0.1275, 10.065732788085853
0.129, 10.080427001953055
0.1305, 10.09586126708976
0.132, 10.111295532226464
0.1335, 10.126729797363154
0.135, 10.142164062499958
0.1365, 10.157598327636663
0.138, 10.173765014648353
0.1395, 10.189199279785058
0.141, 10.205365966796762
0.1425, 10.222272705078055
0.144, 10.23843939208976
0.1455, 10.255346130370953
0.147, 10.27298529052726
0.1485, 10.289884399413964
0.15, 10.307523559570257
0.1515, 10.325162719726464
0.153, 10.343534301757757
0.1545, 10.361173461913964
0.156, 10.379545043945257
0.1575, 10.397924255370953
0.159, 10.41629583740226
0.1605, 10.435399841308453
0.162, 10.453779052734262
0.1635, 10.472883056640555
0.165, 10.491994689941365
0.1665, 10.510366271972558
0.168, 10.530210327148353
0.1695, 10.54858190917956
0.171, 10.567693542480356
0.1725, 10.586797546386663
0.174, 10.604436706542856
0.1755, 10.623548339843666
0.177, 10.641919921874958
0.1785, 10.660291503906166
0.18, 10.678670715331961
0.1815, 10.697042297363154
0.183, 10.714681457519461
0.1845, 10.732320617675654
0.186, 10.749959777831961
0.1875, 10.766126464843666
0.189, 10.783025573730356
0.1905, 10.79845983886706
0.192, 10.813894104003865
0.1935, 10.829328369140555
0.195, 10.84403021240226
0.1965, 10.857992004394461
0.198, 10.871953796386663
0.1995, 10.884450744628865
0.201, 10.896207641601464
0.2025, 10.907964538574163
0.204, 10.918256591796762
0.2055, 10.927808593749958
0.207, 10.936628173828055
0.2085, 10.944715332031166
0.21, 10.95133001708976
0.2115, 10.957944702148353
0.213, 10.963086914062458
0.2145, 10.967496704101464
0.216, 10.970434020995953
0.2175, 10.972638916015555
0.219, 10.973378967285058
0.2205, 10.973378967285058
0.222, 10.972638916015555
0.2235, 10.971174072265555
0.225, 10.968229125976464
0.2265, 10.964559387206961
0.228, 10.959409545898353
0.2295, 10.953534912109262
0.231, 10.946187805175654
0.2325, 10.936628173828055
0.234, 10.926343749999958
0.2355, 10.914579223632757
0.237, 10.901349853515555
0.2385, 10.887388061523353
0.24, 10.871221374511663
0.2415, 10.854314636230356
0.243, 10.835943054199163
0.2445, 10.815366577148353
0.246, 10.794050048828055
0.2475, 10.771268676757757
0.249, 10.747014831542856
0.2505, 10.721296142578055
0.252, 10.694837402343666
0.2535, 10.66617376708976
0.255, 10.636037658691365
0.2565, 10.605909179687458
0.258, 10.573568176269461
0.2595, 10.539762329101464
0.261, 10.504484008788964
0.2625, 10.468473266601464
0.264, 10.431730102538964
0.2655, 10.393514465331961
0.267, 10.353826354980356
0.2685, 10.313405822753865
0.27, 10.271512817382757
0.2715, 10.228887390136663
0.273, 10.184789489745953
0.2745, 10.140691589355356
0.276, 10.09586126708976
0.2775, 10.051030944824163
0.279, 10.006200622558453
0.2805, 9.960637878417856
0.282, 9.915067504882757
0.2835, 9.868764709472558
0.285, 9.822469543456961
0.2865, 9.776166748046762
0.288, 9.729131530761663
0.2895, 9.683561157226464
0.291, 9.638730834960853
0.2925, 9.594632934570257
0.294, 9.552007507324163
0.2955, 9.509382080078055
0.297, 9.468961547851464
0.2985, 9.428541015624958
0.3, 9.389585327148353
0.3015, 9.350637268066365
0.303, 9.313886474609262
0.3045, 9.279348205566365
0.306, 9.247007202148353
0.3075, 9.216878723144461
0.309, 9.188947509765555
0.3105, 9.163228820800654
0.312, 9.140447448730356
0.3135, 9.119130920410058
0.315, 9.100026916503865
0.3165, 9.083120178222558
0.318, 9.069158386230356
0.3195, 9.057393859863154
0.321, 9.048574279785058
0.3225, 9.041967224120953
0.324, 9.039022277831961
0.3255, 9.040494750976464
0.327, 9.044904541015555
0.3285, 9.052251647949163
0.33, 9.062543701171762
0.3315, 9.075033020019461
0.333, 9.090467285156166
0.3345, 9.107374023437458
0.336, 9.126478027343666
0.3375, 9.147794555663964
0.339, 9.172048400878865
0.3405, 9.197767089843666
0.342, 9.226430725097558
0.3435, 9.257299255370953
0.345, 9.290372680663964
0.3465, 9.324910949706961
0.348, 9.360929321288964
0.3495, 9.398404907226464
0.351, 9.437360595703055
0.3525, 9.47704870605456
0.354, 9.518934082031166
