% Measurement ID: 3038
% Mode ID: 2u
% Date and time: 2020-05-18 08:32:42
% Sample ID: TOT34-66
% Measurement type: ringdown
% Frequency [Hz]: 552749.0
% Quality factor: 6202014.062521857
% Temperature [K]: 293.0
% Pressure [mBar]: 3.58e-09
% Notes: 
% Upper of doublets
%
% measurement data
% time [s], power [dBm]
0.0, -72.84788
0.1602136181575434, -73.6633
0.3204272363150868, -71.76389
0.48064085447263016, -71.08518
0.6408544726301736, -71.52463
0.801068090787717, -71.60276
0.9612817089452603, -71.30979
1.1214953271028039, -71.26096
1.2817089452603472, -71.34885
1.4419225634178905, -72.05686
1.602136181575434, -69.26389
1.7623497997329773, -69.26389
1.9225634178905207, -69.03928
2.082777036048064, -66.58323
2.2429906542056077, -66.57834
2.403204272363151, -67.16428
2.5634178905206944, -66.69553
2.723631508678238, -66.44651
2.883845126835781, -67.20823
3.0440587449933245, -66.93967
3.204272363150868, -67.20334
3.364485981308411, -68.19455
3.5246995994659547, -69.4592
3.684913217623498, -73.01877
3.8451268357810413, -72.75998
4.005340453938585, -74.46409
4.165554072096128, -73.5803
4.325767690253672, -79.09788
4.4859813084112155, -80.52854
4.646194926568758, -86.50998
4.806408544726302, -77.96018
4.966622162883845, -77.22776
5.126835781041389, -55.98752
5.287049399198932, -49.05393
5.447263017356476, -45.27952
5.607476635514019, -43.10666
5.767690253671562, -41.73459
5.9279038718291055, -41.1926
6.088117489986649, -41.09495
6.248331108144193, -41.33909
6.408544726301736, -42.1008
6.56875834445928, -43.13596
6.728971962616822, -44.21995
6.889185580774366, -45.17209
7.049399198931909, -44.94748
7.209612817089453, -43.65354
7.369826435246996, -42.12522
7.53004005340454, -40.66526
7.690253671562083, -39.43967
7.850467289719626, -38.3508
8.01068090787717, -37.5012
8.170894526034713, -36.80295
8.331108144192257, -36.33909
8.4913217623498, -35.99729
8.651535380507344, -35.72873
8.811748998664887, -35.60178
8.971962616822431, -35.56272
9.132176234979974, -35.56272
9.292389853137516, -35.64084
9.45260347129506, -35.87034
9.612817089452603, -36.26096
9.773030707610147, -36.66135
9.93324432576769, -37.2717
10.093457943925234, -38.02366
10.253671562082777, -38.90256
10.413885180240321, -39.91819
10.574098798397864, -41.09495
10.734312416555408, -42.47678
10.894526034712952, -44.01975
11.054739652870495, -45.84592
11.214953271028039, -47.95041
11.37516688918558, -50.46506
11.535380507343124, -53.2092
11.695594125500667, -54.04905
11.855807743658211, -53.34104
12.016021361815755, -52.4719
12.176234979973298, -51.69553
12.336448598130842, -51.50998
12.496662216288385, -51.42209
12.656875834445929, -51.55881
12.817089452603472, -51.99827
12.977303070761016, -53.551
13.13751668891856, -52.95041
13.297730307076103, -49.25901
13.457943925233645, -45.86057
13.618157543391188, -42.72092
13.778371161548732, -40.42112
13.938584779706275, -39.12229
14.098798397863819, -38.5803
14.259012016021362, -38.55588
14.419225634178906, -38.96116
14.57943925233645, -40.08909
14.739652870493993, -42.00315
14.899866488651536, -45.05491
15.06008010680908, -50.21116
15.220293724966623, -54.41038
15.380507343124165, -47.7258
15.540720961281709, -44.18577
15.700934579439252, -42.01291
15.861148197596796, -40.39182
16.02136181575434, -39.27854
16.181575433911885, -38.3508
16.341789052069426, -37.72092
16.502002670226968, -37.27659
16.662216288384514, -37.09104
16.822429906542055, -37.07151
16.9826435246996, -37.14963
17.142857142857142, -37.45725
17.303070761014688, -37.96018
17.46328437917223, -38.66819
17.623497997329775, -39.63498
17.783711615487316, -40.81663
17.943925233644862, -42.10569
18.104138851802404, -43.33616
18.26435246995995, -44.14182
18.42456608811749, -43.59983
18.584779706275032, -42.64768
18.744993324432578, -41.4758
18.90520694259012, -40.30881
19.065420560747665, -39.3176
19.225634178905207, -38.39475
19.385847797062752, -37.63791
19.546061415220294, -36.93479
19.70627503337784, -36.26584
19.86648865153538, -35.7092
20.026702269692926, -35.15745
20.186915887850468, -34.73752
20.347129506008013, -34.2883
20.507343124165555, -33.88791
20.667556742323097, -33.55588
20.827770360480642, -33.2092
20.987983978638184, -32.96995
21.14819759679573, -32.77952
21.30841121495327, -32.63303
21.468624833110816, -32.49631
21.628838451268358, -32.40842
21.789052069425903, -32.32053
21.949265687583445, -32.26682
22.10947930574099, -32.22288
22.269692923898532, -32.20334
22.429906542056077, -32.09104
22.59012016021362, -31.93479
22.75033377837116, -31.70041
22.910547396528706, -31.45627
23.070761014686248, -31.24631
23.230974632843793, -31.00705
23.391188251001335, -30.81663
23.55140186915888, -30.60178
23.711615487316422, -30.37717
23.871829105473967, -30.18186
24.03204272363151, -29.97678
24.192256341789054, -29.79123
24.352469959946596, -29.59592
24.51268357810414, -29.43967
24.672897196261683, -29.27854
24.833110814419225, -29.12717
24.99332443257677, -29.02952
25.153538050734312, -28.92698
25.313751668891857, -28.8342
25.4739652870494, -28.73655
25.634178905206944, -28.61448
25.794392523364486, -28.51682
25.95460614152203, -28.40452
26.114819759679573, -28.30686
26.27503337783712, -28.22385
26.43524699599466, -28.14084
26.595460614152206, -28.05784
26.755674232309747, -27.99924
26.91588785046729, -27.926
27.076101468624834, -27.85276
27.236315086782376, -27.78928
27.39652870493992, -27.7551
27.556742323097463, -27.72092
27.71695594125501, -27.66721
27.87716955941255, -27.63303
28.037383177570096, -27.5842
28.197596795727637, -27.54514
28.357810413885183, -27.50608
28.518024032042725, -27.46702
28.67823765020027, -27.45237
28.83845126835781, -27.41819
28.998664886515353, -27.36936
