% Measurement ID: 3823
% Mode ID: S
% Date and time: 2020-11-30 13:44:32
% Sample ID: DP67-24
% Measurement type: ringdown
% Frequency [Hz]: 1077099.0775
% Quality factor: 385396987.8029354
% Temperature [K]: 293.0
% Pressure [mBar]: 1.51e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0125, -37.3155746459961
0.025, -37.3155746459961
0.0375, -37.3163108825684
0.05, -37.3177795410156
0.0625, -37.3192520141602
0.075, -37.3199844360352
0.0875, -37.3221893310547
0.1, -37.322925567627
0.1125, -37.322925567627
0.125, -37.3221893310547
0.1375, -37.3221893310547
0.15, -37.3221893310547
0.1625, -37.3236618041992
0.175, -37.3251304626465
0.1875, -37.3265991210938
0.2, -37.328067779541
0.2125, -37.3288040161133
0.225, -37.3295402526855
0.2375, -37.3310089111328
0.25, -37.3317451477051
0.2625, -37.3317451477051
0.275, -37.3324775695801
0.2875, -37.3339500427246
0.3, -37.3346824645996
0.3125, -37.3368873596191
0.325, -37.3376235961914
0.3375, -37.3390922546387
0.35, -37.3405647277832
0.3625, -37.3420333862305
0.375, -37.3427696228027
0.3875, -37.3435020446777
0.4, -37.34423828125
0.4125, -37.3457069396973
0.425, -37.3464431762695
0.4375, -37.3464431762695
0.45, -37.3479118347168
0.4625, -37.3486480712891
0.475, -37.3493843078613
0.4875, -37.3493843078613
0.5, -37.3493843078613
0.5125, -37.3508529663086
0.525, -37.3515892028809
0.5375, -37.3523216247559
0.55, -37.3523216247559
0.5625, -37.3523216247559
0.575, -37.3523216247559
0.5875, -37.3537940979004
0.6, -37.3559989929199
0.6125, -37.3567314147949
0.625, -37.3574676513672
0.6375, -37.3589363098145
0.65, -37.3604049682617
0.6625, -37.3618774414063
0.675, -37.3618774414063
0.6875, -37.3618774414063
0.7, -37.3618774414063
0.7125, -37.3626098632813
0.725, -37.3618774414063
0.7375, -37.3618774414063
0.75, -37.3618774414063
0.7625, -37.3633460998535
0.775, -37.3640823364258
0.7875, -37.3640823364258
0.8, -37.365550994873
0.8125, -37.3670196533203
0.825, -37.3684921264648
0.8375, -37.3699607849121
0.85, -37.3699607849121
0.8625, -37.3699607849121
0.875, -37.3706970214844
0.8875, -37.3721656799316
0.9, -37.3729019165039
0.9125, -37.3751068115234
0.925, -37.3765754699707
0.9375, -37.377311706543
0.95, -37.378044128418
0.9625, -37.3787803649902
0.975, -37.3795166015625
0.9875, -37.3809852600098
1.0, -37.381721496582
1.0125, -37.382453918457
1.025, -37.3839263916016
1.0375, -37.3853950500488
1.05, -37.3868637084961
1.0625, -37.3875999450684
1.075, -37.3875999450684
1.0875, -37.3875999450684
1.1, -37.3875999450684
1.1125, -37.3875999450684
1.125, -37.3898048400879
1.1375, -37.3905410766602
1.15, -37.3905410766602
1.1625, -37.3912734985352
1.175, -37.3927421569824
1.1875, -37.3934783935547
1.2, -37.3956832885742
1.2125, -37.3971519470215
1.225, -37.398624420166
1.2375, -37.4000930786133
1.25, -37.4015617370605
1.2625, -37.4015617370605
1.275, -37.4015617370605
1.2875, -37.4030342102051
1.3, -37.4045028686523
1.3125, -37.4052391052246
1.325, -37.4067077636719
1.3375, -37.4074440002441
1.35, -37.4089126586914
1.3625, -37.4111175537109
1.375, -37.4111175537109
1.3875, -37.4111175537109
1.4, -37.4118537902832
1.4125, -37.4133224487305
1.425, -37.4140586853027
1.4375, -37.41552734375
1.45, -37.4162635803223
1.4625, -37.4169960021973
1.475, -37.4184684753418
1.4875, -37.4192008972168
1.5, -37.4206733703613
1.5125, -37.4236106872559
1.525, -37.4243469238281
1.5375, -37.4250793457031
1.55, -37.4258155822754
1.5625, -37.4258155822754
1.575, -37.4272842407227
1.5875, -37.4280204772949
1.6, -37.4287567138672
1.6125, -37.4287567138672
1.625, -37.4294891357422
1.6375, -37.4294891357422
1.65, -37.4302253723145
1.6625, -37.4316940307617
1.675, -37.4331665039063
1.6875, -37.4346351623535
1.7, -37.4361038208008
1.7125, -37.4375762939453
1.725, -37.4375762939453
1.7375, -37.4383087158203
1.75, -37.4397811889648
1.7625, -37.4405136108398
1.775, -37.4427185058594
1.7875, -37.4434547424316
1.8, -37.4449234008789
1.8125, -37.4449234008789
1.825, -37.4456596374512
1.8375, -37.4463958740234
1.85, -37.4463958740234
1.8625, -37.4478645324707
1.875, -37.4500694274902
1.8875, -37.4515380859375
1.9, -37.4522743225098
1.9125, -37.4522743225098
1.925, -37.4522743225098
1.9375, -37.453742980957
1.95, -37.4552154541016
1.9625, -37.4552154541016
1.975, -37.4566841125488
1.9875, -37.4574203491211
2.0, -37.4581527709961
2.0125, -37.4588890075684
2.025, -37.4603576660156
2.0375, -37.4610939025879
2.05, -37.4618263244629
2.0625, -37.4632987976074
2.075, -37.4640312194824
2.0875, -37.466236114502
2.1, -37.4669723510742
2.1125, -37.4691772460938
2.125, -37.469913482666
2.1375, -37.469913482666
2.15, -37.469913482666
2.1625, -37.470645904541
2.175, -37.4721183776855
2.1875, -37.4728507995605
2.2, -37.4743232727051
2.2125, -37.4750556945801
2.225, -37.4772605895996
2.2375, -37.4794654846191
2.25, -37.4802017211914
2.2625, -37.4809379577637
2.275, -37.4802017211914
2.2875, -37.4802017211914
2.3, -37.4802017211914
2.3125, -37.4809379577637
2.325, -37.4816703796387
2.3375, -37.4816703796387
2.35, -37.4824066162109
2.3625, -37.4838752746582
2.375, -37.4846115112305
2.3875, -37.48681640625
2.4, -37.4875526428223
2.4125, -37.4882850646973
2.425, -37.4890213012695
2.4375, -37.4897575378418
2.45, -37.4904899597168
2.4625, -37.4904899597168
2.475, -37.4926948547363
2.4875, -37.4934310913086
2.5, -37.4948997497559
2.5125, -37.4963684082031
2.525, -37.4971046447754
2.5375, -37.4978408813477
2.55, -37.4993095397949
2.5625, -37.4993095397949
2.575, -37.4993095397949
2.5875, -37.5007781982422
2.6, -37.5022506713867
2.6125, -37.5029830932617
2.625, -37.503719329834
2.6375, -37.5059242248535
2.65, -37.5073928833008
2.6625, -37.508129119873
2.675, -37.508129119873
2.6875, -37.5088653564453
2.7, -37.5095977783203
2.7125, -37.5110702514648
2.725, -37.5110702514648
2.7375, -37.5110702514648
2.75, -37.5110702514648
2.7625, -37.5118026733398
2.775, -37.5132751464844
2.7875, -37.5147438049316
2.8, -37.5162124633789
2.8125, -37.5176849365234
2.825, -37.5184173583984
2.8375, -37.519889831543
2.85, -37.5213584899902
2.8625, -37.5228271484375
2.875, -37.5228271484375
2.8875, -37.5242958068848
2.9, -37.5242958068848
2.9125, -37.5257682800293
2.925, -37.5272369384766
2.9375, -37.5287055969238
2.95, -37.5287055969238
2.9625, -37.5287055969238
2.975, -37.5287055969238
2.9875, -37.5287055969238
3.0, -37.5287055969238
