% Measurement ID: 1622
% Mode ID: S
% Date and time: 2020-07-14 09:54:40
% Sample ID: SPT08-56-21
% Measurement type: ringdown
% Frequency [Hz]: 1399479.0
% Quality factor: 5824065.807038018
% Temperature [K]: nan
% Pressure [mBar]: 1.18e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -86.08518
0.0801068090787717, -84.67405
0.1602136181575434, -85.66038
0.24032042723631508, -85.67014
0.3204272363150868, -86.68577
0.4005340453938585, -86.90061
0.48064085447263016, -84.72288
0.5607476635514019, -83.54123
0.6408544726301736, -83.54612
0.7209612817089452, -82.7551
0.801068090787717, -82.84299
0.8811748998664887, -84.76194
0.9612817089452603, -83.82932
1.041388518024032, -83.96604
1.1214953271028039, -88.4387
1.2016021361815754, -89.41526
1.2817089452603472, -91.79319
1.361815754339119, -87.63303
1.4419225634178905, -87.81858
1.5220293724966623, -86.75901
1.602136181575434, -86.61252
1.6822429906542056, -87.62815
1.7623497997329773, -89.35178
1.842456608811749, -89.41526
1.9225634178905207, -89.12229
2.0026702269692924, -86.71018
2.082777036048064, -86.21213
2.162883845126836, -86.28538
2.2429906542056077, -86.19748
2.323097463284379, -90.64084
2.403204272363151, -89.3762
2.4833110814419226, -87.26194
2.5634178905206944, -85.14768
2.643524699599466, -86.21213
2.723631508678238, -86.14377
2.8037383177570097, -87.80393
2.883845126835781, -84.6008
2.9639519359145527, -83.75608
3.0440587449933245, -83.91721
3.1241655540720963, -84.60569
3.204272363150868, -82.46213
3.28437917222964, -81.80295
3.364485981308411, -81.08518
3.444592790387183, -82.60373
3.5246995994659547, -84.70334
3.6048064085447264, -85.80686
3.684913217623498, -86.07541
3.76502002670227, -84.53733
3.8451268357810413, -82.83811
3.925233644859813, -81.69553
4.005340453938585, -80.25022
4.085447263017357, -80.46995
4.165554072096128, -80.46995
4.2456608811749, -81.50022
4.325767690253672, -85.20139
4.405874499332444, -83.35569
4.4859813084112155, -83.16526
4.566088117489987, -83.22873
4.646194926568758, -82.00803
4.72630173564753, -82.03733
4.806408544726302, -83.54123
4.886515353805073, -83.51194
4.966622162883845, -85.96799
5.046728971962617, -83.94651
5.126835781041389, -83.68772
5.2069425901201605, -83.89768
5.287049399198932, -81.94944
5.367156208277704, -81.91038
5.447263017356476, -83.71702
5.5273698264352475, -86.51487
5.607476635514019, -83.29221
5.68758344459279, -83.24827
5.767690253671562, -86.93967
5.847797062750334, -89.23459
5.9279038718291055, -58.14084
6.008010680907877, -58.59006
6.088117489986649, -58.25315
6.168224299065421, -58.74143
6.248331108144193, -59.98166
6.328437917222964, -60.31858
6.408544726301736, -59.66428
6.488651535380508, -61.5637
6.56875834445928, -64.56174
6.648865153538051, -60.36252
6.728971962616822, -62.8137
6.809078771695594, -63.17991
6.889185580774366, -60.23069
6.969292389853138, -63.24338
7.049399198931909, -62.88694
7.129506008010681, -63.94651
7.209612817089453, -64.12717
7.289719626168225, -63.87815
7.369826435246996, -63.32151
7.449933244325768, -63.56565
7.53004005340454, -66.27561
7.610146862483312, -65.55295
7.690253671562083, -65.36741
7.770360480640854, -66.41233
7.850467289719626, -65.426
7.930574098798398, -68.83909
8.01068090787717, -66.98362
8.090787716955942, -64.62034
8.170894526034713, -64.18088
8.251001335113484, -66.8176
8.331108144192257, -67.5842
8.411214953271028, -63.8635
8.4913217623498, -63.29709
8.571428571428571, -64.45432
8.651535380507344, -62.66721
8.731642189586115, -64.03928
8.811748998664887, -61.79807
8.891855807743658, -60.13791
8.971962616822431, -60.28928
9.052069425901202, -58.82444
9.132176234979974, -58.93186
9.212283044058745, -60.10373
9.292389853137516, -59.56174
9.372496662216289, -58.07248
9.45260347129506, -57.51584
9.532710280373832, -55.38205
9.612817089452603, -55.9094
9.692923898531376, -54.53733
9.773030707610147, -54.30784
9.85313751668892, -53.45823
9.93324432576769, -52.82834
10.013351134846463, -52.02756
10.093457943925234, -50.85569
10.173564753004007, -49.96213
10.253671562082777, -48.52659
10.333778371161548, -47.93088
10.413885180240321, -47.16428
10.493991989319092, -46.27561
10.574098798397864, -45.20627
10.654205607476635, -44.67893
10.734312416555408, -43.97092
10.814419225634179, -43.36057
10.894526034712952, -42.59885
10.974632843791722, -42.26194
11.054739652870495, -42.0178
11.134846461949266, -41.62717
11.214953271028039, -41.5051
11.29506008010681, -41.3928
11.37516688918558, -41.39768
11.455273698264353, -41.03635
11.535380507343124, -41.22678
11.615487316421897, -41.09983
11.695594125500667, -41.24143
11.77570093457944, -41.14377
11.855807743658211, -41.2512
11.935914552736984, -41.33909
12.016021361815755, -41.3342
12.096128170894527, -41.72971
12.176234979973298, -41.93479
12.25634178905207, -41.48069
12.336448598130842, -41.55881
12.416555407209612, -42.08127
12.496662216288385, -42.5842
12.576769025367156, -43.08225
12.656875834445929, -43.58518
12.7369826435247, -44.05393
12.817089452603472, -44.55198
12.897196261682243, -45.05002
12.977303070761016, -45.56272
13.057409879839787, -46.05588
13.13751668891856, -46.55881
13.21762349799733, -47.03245
13.297730307076103, -47.56467
13.377837116154874, -48.02854
13.457943925233645, -48.56077
13.538050734312417, -49.0344
13.618157543391188, -49.4885
13.69826435246996, -50.03049
13.778371161548732, -50.57248
13.858477970627504, -51.10959
13.938584779706275, -51.5637
14.018691588785048, -52.09104
14.098798397863819, -52.58909
14.178905206942591, -53.11155
14.259012016021362, -53.60471
14.339118825100135, -54.09299
14.419225634178906, -54.54709
14.499332443257677, -55.11838
14.57943925233645, -55.53342
14.65954606141522, -55.99729
14.739652870493993, -56.51975
14.819759679572764, -57.05686
14.899866488651536, -57.48166
14.979973297730307, -57.86252
15.06008010680908, -58.50217
15.14018691588785, -59.02463
15.220293724966623, -59.44944
15.300400534045394, -60.02073
15.380507343124165, -60.76291
15.460614152202938, -61.42209
15.540720961281709, -62.04709
15.620827770360481, -62.82834
15.700934579439252, -63.51682
15.781041388518025, -63.96116
15.861148197596796, -64.32248
15.941255006675568, -64.8303
16.02136181575434, -65.40647
16.10146862483311, -65.93381
16.181575433911885, -66.43186
16.261682242990656, -66.86155
16.341789052069426, -66.9885
16.421895861148197, -67.03245
16.502002670226968, -67.53538
16.582109479305743, -68.18479
16.662216288384514, -69.04905
16.742323097463284, -69.72288
16.822429906542055, -70.96799
16.90253671562083, -71.69553
16.9826435246996, -73.59983
17.06275033377837, -74.04416
17.142857142857142, -75.11838
17.222963951935917, -74.69358
