% Measurement ID: 322
% Mode ID: 1
% Date and time: 2018-09-13 12:26:42
% Sample ID: 1423
% Measurement type: ringdown
% Frequency [Hz]: 131080.97
% Quality factor: 15226190.812016957
% Temperature [K]: 293.0
% Pressure [mBar]: 4e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.015, 35.10646045494086
0.03, 35.14394176292426
0.045, 35.17186916160586
0.06, 35.184363248825065
0.075, 35.184363248825065
0.09, 35.17554462242126
0.105, 35.14688194084166
0.12, 35.10793006706236
0.135, 35.060159566879264
0.15, 34.99769008445746
0.165, 34.92787063407896
0.18, 34.87789523887636
0.195, 34.902882459640566
0.21, 34.96976173210146
0.225, 35.06677329826356
0.24, 35.185098531723064
0.255, 35.295338514328066
0.27, 35.36221778678896
0.285, 35.36956775474546
0.3, 35.36001289176946
0.315, 35.30121887016296
0.33, 35.21008670616156
0.345, 35.09911048698426
0.36, 34.97931659507756
0.375, 34.87495506095886
0.39, 34.81763065147406
0.405, 34.86099136161806
0.42, 34.91684711265566
0.435, 34.95432842063906
0.45, 34.96020782279966
0.465, 34.95873821067816
0.48, 34.94110000419616
0.495, 34.92419612693786
0.51, 34.94697940635686
0.525, 34.98005092430116
0.54, 35.01018321800236
0.555, 35.02414691734316
0.57, 35.02414691734316
0.585, 35.01238811302186
0.6, 34.97711170005796
0.615, 34.93742454338076
0.63, 34.90949714469916
0.645, 34.89626872825626
0.66, 34.88671386528016
0.675, 34.87789523887636
0.69, 34.866870763778664
0.705, 34.84482276725766
0.72, 34.80219638633726
0.735, 34.75001609611516
0.75, 34.70885932731626
0.765, 34.68901622581486
0.78, 34.70077503013616
0.795, 34.72282302665716
0.81, 34.74560630607606
0.825, 34.75736511039736
0.84, 34.75957000541686
0.855, 34.75883567619326
0.87, 34.76544940757756
0.885, 34.78749740409856
0.9, 34.82130515861516
0.915, 34.85878646659856
0.93, 34.89773834037786
0.945, 34.93521964836126
0.96, 34.97049701499936
0.975, 35.002098920822164
0.99, 35.02635181236266
1.005, 35.04178607749936
1.02, 35.05207526969916
1.035, 35.05574977684026
1.05, 35.05648410606386
1.065, 35.05648410606386
1.08, 35.05501449394226
1.095, 35.05060470390326
1.11, 35.04178607749936
1.125, 35.02488220024106
1.14, 34.99621951866156
1.155, 34.96094310569766
1.17, 34.92860591697696
1.185, 34.90729224967956
1.2, 34.90214813041686
1.215, 34.902882459640566
1.23, 34.90361774253846
1.245, 34.90361774253846
1.26, 34.90582263755796
1.275, 34.90655792045596
1.29, 34.90508735466006
1.305, 34.89406383323676
1.32, 34.87495506095886
1.335, 34.85952174949646
1.35, 34.87128055381776
1.365, 34.897003057479864
1.38, 34.92052161979676
1.395, 34.93669021415716
1.41, 34.947713735580464
1.425, 34.95726859855656
1.44, 34.96535289573676
1.455, 34.96902740287786
1.47, 34.96902740287786
1.485, 34.96167743492126
1.5, 34.94036472129826
1.515, 34.90876281547546
1.53, 34.876424673080464
1.545, 34.85437667655946
1.56, 34.85143745231626
1.575, 34.85584724235536
1.59, 34.85731685447696
1.605, 34.85658157157896
1.62, 34.84923255729676
1.635, 34.83232868003846
1.65, 34.81175029563906
1.665, 34.79411208915716
1.68, 34.79117286491396
1.695, 34.799257162094165
1.71, 34.80660617637636
1.725, 34.81175029563906
1.74, 34.81469047355656
1.755, 34.81689536857606
1.77, 34.81689536857606
1.785, 34.81175029563906
1.8, 34.79852187919616
1.815, 34.78161800193786
1.83, 34.76618469047546
1.845, 34.75369060325626
1.86, 34.73972690391546
1.875, 34.71620929527286
1.89, 34.67799270439146
1.905, 34.62581146049506
1.92, 34.56848705101016
1.935, 34.51630580711366
1.95, 34.483968618392964
1.965, 34.49352348136906
1.98, 34.51851070213316
1.995, 34.545703771591164
2.01, 34.575836065292364
2.025, 34.605968358993564
2.04, 34.63242614555356
2.055, 34.64638984489446
2.07, 34.647125127792364
2.085, 34.64124572563176
2.1, 34.61625755119326
2.115, 34.57730567741396
2.13, 34.53394496726996
2.145, 34.49352348136906
2.16, 34.46045100975036
2.175, 34.44942748832706
2.19, 34.481764677047764
2.205, 34.53247440147406
2.22, 34.589064481735264
2.235, 34.63683593559266
2.25, 34.666232946395866
2.265, 34.67431724357606
2.28, 34.67431724357606
2.295, 34.666232946395866
2.31, 34.65153491783146
2.325, 34.63757121849066
2.34, 34.63169086265566
2.355, 34.63757121849066
2.37, 34.64933002281186
2.385, 34.66402805137636
2.4, 34.68019664573676
2.415, 34.697835805892964
2.43, 34.71032989311216
2.445, 34.71473872947696
2.46, 34.71473872947696
2.475, 34.70812499809266
2.49, 34.68828094291686
2.505, 34.65814864921576
2.52, 34.626546743392964
2.535, 34.599353673934964
2.55, 34.58392036247256
2.565, 34.58833015251166
2.58, 34.59861934471136
2.595, 34.60670364189146
2.61, 34.61037814903266
2.625, 34.61405265617376
2.64, 34.61846244621276
2.655, 34.622872236251865
2.67, 34.622872236251865
2.685, 34.62066734123236
2.7, 34.60743797111516
2.715, 34.58686054039006
2.73, 34.56407726097106
2.745, 34.54496848869326
2.76, 34.53394496726996
2.775, 34.542029264450065
2.79, 34.55746257591246
2.805, 34.57436645317076
2.82, 34.58612525749206
2.835, 34.589064481735264
2.85, 34.58833015251166
2.865, 34.585389974594165
2.88, 34.57951057243346
2.895, 34.57069194602966
2.91, 34.55893218803406
2.925, 34.53761947441106
2.94, 34.50895679283146
2.955, 34.47735488700866
2.97, 34.45236671257016
2.985, 34.45677650260926
3.0, 34.48690879631046
3.015, 34.52439010429386
3.03, 34.55305278587346
3.045, 34.56628215599066
3.06, 34.56775176811216
3.075, 34.56628215599066
3.09, 34.56187236595156
3.105, 34.56848705101016
3.12, 34.57804096031186
3.135, 34.581715467453066
3.15, 34.58098018455506
3.165, 34.56922138023376
3.18, 34.53688419151306
3.195, 34.48911369132996
3.21, 34.44281280326846
3.225, 34.41488540458686
3.24, 34.42811382102966
3.255, 34.461186292648364
3.27, 34.50234210777286
3.285, 34.54129398155216
3.3, 34.57510078239446
3.315, 34.59126937675476
3.33, 34.59126937675476
3.345, 34.58245075035096
3.36, 34.54864299583436
3.375, 34.49572837638856
3.39, 34.43252361106876
3.405, 34.37225902366636
3.42, 34.331837537765566
3.435, 34.33404243278506
3.45, 34.35902965354926
3.465, 34.38254821586606
3.48, 34.40533054161076
3.495, 34.43031871604926
3.51, 34.457511785507265
3.525, 34.47955978202826
3.54, 34.48911369132996
3.555, 34.48984897422796
3.57, 34.48102939414976
3.585, 34.45898139762876
3.6, 34.43178832817076
3.615, 34.40386092948916
3.63, 34.38181293296816
3.645, 34.36637962150576
3.66, 34.35682475852966
3.675, 34.35168063926696
3.69, 34.34727084922796
3.705, 34.34212672996526
3.72, 34.33698165702826
3.735, 34.33330714988706
3.75, 34.32963264274596
3.765, 34.331837537765566
3.78, 34.339186552047764
3.795, 34.349475744247464
3.81, 34.359764936447164
3.825, 34.36637962150576
3.84, 34.37005412864686
3.855, 34.37005412864686
3.87, 34.36784923362736
3.885, 34.356090429306064
3.9, 34.33698165702826
3.915, 34.31052387046816
3.93, 34.28186118888856
3.945, 34.257608297348064
3.96, 34.24291026878356
3.975, 34.25319850730896
3.99, 34.27671706962586
4.005, 34.30611408042906
4.02, 34.33477676200866
4.035, 34.35535514640806
4.05, 34.36123454856876
4.065, 34.36049926567076
4.08, 34.34580123710636
4.095, 34.31346404838566
4.11, 34.27892196464536
4.125, 34.25613868522646
4.14, 34.26642787742616
4.155, 34.28039157676696
