% Measurement ID: 314
% Mode ID: 1
% Date and time: 2018-08-16 23:50:24
% Sample ID: 1354
% Measurement type: ringdown
% Frequency [Hz]: 135492.7
% Quality factor: 14195706.986248532
% Temperature [K]: 293.0
% Pressure [mBar]: 1.31e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber.
%
% measurement data
% time [s], power [dBm]
0.015, 38.6791080169678
0.03, 38.6835178070068
0.045, 38.6783755950928
0.06, 38.6364825897217
0.075, 38.554169052124
0.09, 38.4512790374756
0.105, 38.3741115264893
0.12, 38.4167369537354
0.135, 38.438049667358406
0.15, 38.4351123504639
0.165, 38.3572086029053
0.18, 38.213894241333
0.195, 38.098511093139706
0.21, 38.062496536254905
0.225, 38.05808674621581
0.24, 38.0059093170166
0.255, 37.9000781707764
0.27, 37.8692096405029
0.285, 38.061764114379905
0.3, 38.3263400726318
0.315, 38.536533706665004
0.33, 38.59312092590331
0.345, 38.5887111358643
0.36, 38.465244644165004
0.375, 38.240352981567405
0.39, 38.0404514007568
0.405, 37.98091923522951
0.42, 38.0830768280029
0.435, 38.198459976196304
0.45, 38.27122151184081
0.465, 38.2785686187744
0.48, 38.2631343536377
0.495, 38.1793521575928
0.51, 38.086750381469706
0.525, 38.0955699615479
0.54, 38.14628254699711
0.555, 38.16465412902831
0.57, 38.16465412902831
0.585, 38.138931625366205
0.6, 38.0602916412354
0.615, 37.907425277710004
0.63, 37.703850143432604
0.645, 37.550983779907206
0.66, 37.6795962982178
0.675, 37.83246266174321
0.69, 37.9169810943604
0.705, 37.930942886352504
0.72, 37.92726933288581
0.735, 37.8927272491455
0.75, 37.8273166351318
0.765, 37.7281001739502
0.78, 37.617126815795906
0.795, 37.6083072357178
0.81, 37.7927745513916
0.825, 38.0477985076904
0.84, 38.26019703674321
0.855, 38.329281204223605
0.87, 38.3278087310791
0.885, 38.224182479858406
0.9, 38.0169337921143
0.915, 37.836872451782206
0.93, 37.906692855835004
0.945, 38.109535568237305
0.96, 38.2969440155029
0.975, 38.3880733184815
0.99, 38.3932193450928
1.005, 38.370437973022504
1.02, 38.282245986938506
1.035, 38.167595260620104
1.05, 38.038246505737305
1.065, 37.8750880889893
1.08, 37.653137557983406
1.095, 37.4062007598877
1.11, 37.2915500335693
1.125, 37.6024287872315
1.14, 38.0602916412354
1.155, 38.477737777710004
