% Measurement ID: 1736
% Mode ID: S
% Date and time: 2020-07-10 09:07:04
% Sample ID: SPT12-32
% Measurement type: ringdown
% Frequency [Hz]: 1399849.0
% Quality factor: 9006398.734954387
% Temperature [K]: 293.0
% Pressure [mBar]: 5e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -87.1887
0.0801068090787717, -87.86252
0.1602136181575434, -89.57639
0.24032042723631508, -90.05979
0.3204272363150868, -92.46213
0.4005340453938585, -90.97776
0.48064085447263016, -90.98264
0.5607476635514019, -96.75901
0.6408544726301736, -99.99143
0.7209612817089452, -99.99631
0.801068090787717, -99.68381
0.8811748998664887, -97.86741
0.9612817089452603, -93.97092
1.041388518024032, -88.55588
1.1214953271028039, -87.13987
1.2016021361815754, -87.56955
1.2817089452603472, -89.17112
1.361815754339119, -91.72971
1.4419225634178905, -90.04514
1.5220293724966623, -86.65159
1.602136181575434, -86.03147
1.6822429906542056, -87.26194
1.7623497997329773, -86.55881
1.842456608811749, -85.96799
1.9225634178905207, -87.40842
2.0026702269692924, -86.99827
2.082777036048064, -87.93088
2.162883845126836, -85.35276
2.2429906542056077, -84.08323
2.323097463284379, -83.30686
2.403204272363151, -81.46604
2.4833110814419226, -81.67112
2.5634178905206944, -81.95432
2.643524699599466, -80.84592
2.723631508678238, -80.66038
2.8037383177570097, -80.92893
2.883845126835781, -80.26975
2.9639519359145527, -80.06955
3.0440587449933245, -79.4592
3.1241655540720963, -79.45432
3.204272363150868, -81.25608
3.28437917222964, -82.81858
3.364485981308411, -82.63303
3.444592790387183, -81.89573
3.5246995994659547, -81.1633
3.6048064085447264, -80.66526
3.684913217623498, -80.35276
3.76502002670227, -80.21604
3.8451268357810413, -81.55393
3.925233644859813, -82.44748
4.005340453938585, -82.65256
4.085447263017357, -82.52561
4.165554072096128, -83.00413
4.2456608811749, -84.45432
4.325767690253672, -84.67893
4.405874499332444, -83.60471
4.4859813084112155, -83.33616
4.566088117489987, -82.926
4.646194926568758, -83.63401
4.72630173564753, -83.95139
4.806408544726302, -83.66819
4.886515353805073, -84.00022
4.966622162883845, -84.46409
5.046728971962617, -83.35569
5.126835781041389, -84.37131
5.2069425901201605, -85.61643
5.287049399198932, -57.27659
5.367156208277704, -55.3967
5.447263017356476, -60.07932
5.5273698264352475, -55.75315
5.607476635514019, -55.0012
5.68758344459279, -60.46506
5.767690253671562, -56.35373
5.847797062750334, -55.96799
5.9279038718291055, -61.27561
6.008010680907877, -56.85178
6.088117489986649, -56.59788
6.168224299065421, -61.75413
6.248331108144193, -56.91526
6.328437917222964, -56.92991
6.408544726301736, -62.07639
6.488651535380508, -59.15159
6.56875834445928, -58.04807
6.648865153538051, -59.86448
6.728971962616822, -60.52366
6.809078771695594, -58.83909
6.889185580774366, -58.98069
6.969292389853138, -64.56663
7.049399198931909, -59.76194
7.129506008010681, -59.35178
7.209612817089453, -62.96506
7.289719626168225, -59.15159
7.369826435246996, -58.51682
7.449933244325768, -59.81565
7.53004005340454, -64.60569
7.610146862483312, -60.77268
7.690253671562083, -59.62522
7.770360480640854, -61.15842
7.850467289719626, -63.87815
7.930574098798398, -59.16623
8.01068090787717, -60.97776
8.090787716955942, -62.65745
8.170894526034713, -64.39084
8.251001335113484, -61.61741
8.331108144192257, -61.20725
8.411214953271028, -61.53928
8.4913217623498, -67.82834
8.571428571428571, -61.91038
8.651535380507344, -62.02756
8.731642189586115, -63.16038
8.811748998664887, -64.17112
8.891855807743658, -66.1926
8.971962616822431, -66.03147
9.052069425901202, -63.58518
9.132176234979974, -61.3342
9.212283044058745, -60.27952
9.292389853137516, -60.30393
9.372496662216289, -59.9133
9.45260347129506, -59.32737
9.532710280373832, -59.06858
9.612817089452603, -58.14084
9.692923898531376, -56.89573
9.773030707610147, -56.17795
9.85313751668892, -54.98166
9.93324432576769, -53.48264
10.013351134846463, -52.70627
10.093457943925234, -51.97385
10.173564753004007, -51.01194
10.253671562082777, -50.76291
10.333778371161548, -50.10373
10.413885180240321, -50.14768
10.493991989319092, -50.09397
10.574098798397864, -50.05979
10.654205607476635, -50.81174
10.734312416555408, -50.7385
10.814419225634179, -52.32053
10.894526034712952, -52.45725
10.974632843791722, -52.86252
11.054739652870495, -53.27756
11.134846461949266, -52.46213
11.214953271028039, -51.14866
11.29506008010681, -49.66428
11.37516688918558, -48.33127
11.455273698264353, -46.74436
11.535380507343124, -45.64573
11.615487316421897, -44.36155
11.695594125500667, -43.50217
11.77570093457944, -42.66721
11.855807743658211, -41.89084
11.935914552736984, -41.28538
12.016021361815755, -40.69944
12.096128170894527, -39.97678
12.176234979973298, -39.44944
12.25634178905207, -39.18088
12.336448598130842, -38.92698
12.416555407209612, -38.69748
12.496662216288385, -38.5217
12.576769025367156, -38.18479
12.656875834445929, -38.26291
12.7369826435247, -38.35569
12.817089452603472, -38.28733
12.897196261682243, -38.45334
12.977303070761016, -38.5217
13.057409879839787, -38.88791
13.13751668891856, -39.22483
13.21762349799733, -38.61448
13.297730307076103, -38.81467
13.377837116154874, -39.17112
13.457943925233645, -39.53245
13.538050734312417, -39.89377
13.618157543391188, -40.25998
13.69826435246996, -40.61643
13.778371161548732, -40.96799
13.858477970627504, -41.32444
13.938584779706275, -41.68088
14.018691588785048, -42.04709
14.098798397863819, -42.39866
14.178905206942591, -42.75998
14.259012016021362, -43.11643
