% Measurement ID: 135
% Mode ID: 2
% Date and time: 2018-05-04 01:32:10
% Sample ID: 0421
% Measurement type: ringdown
% Frequency [Hz]: 406078.2
% Quality factor: 2898168.46972
% Temperature [K]: 293.0
% Pressure [mBar]: 3.64e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, 67.37371997833247
0.024, 67.38033466339108
0.036, 67.38841896057127
0.048, 67.39650325775148
0.06, 67.40532188415528
0.072, 67.41487674713137
0.084, 67.42443065643307
0.096, 67.43398456573487
0.108, 67.44353942871098
0.12, 67.45309333801268
0.132, 67.46338253021239
0.144, 67.47440605163578
0.156, 67.48469524383547
0.168, 67.49498443603518
0.18, 67.50674324035649
0.192, 67.51776771545408
0.204, 67.52952651977537
0.216, 67.54202060699458
0.228, 67.55598430633547
0.24, 67.56921272277827
0.252, 67.58317737579348
0.264, 67.59861068725587
0.276, 67.61257438659668
0.288, 67.62580280303958
0.3, 67.63903217315678
0.312, 67.65299587249758
0.324, 67.66548995971678
0.336, 67.67724876403808
0.348, 67.68900756835939
0.36, 67.70076637268068
0.372, 67.71179084777827
0.384, 67.72354965209958
0.396, 67.73457412719728
0.408, 67.74633293151858
0.42, 67.75735645294188
0.432, 67.76838092803958
0.444, 67.77940540313718
0.456, 67.79042892456057
0.468, 67.79998283386227
0.48, 67.81027202606198
0.492, 67.81909160614018
0.504, 67.82864551544188
0.516, 67.83672981262208
0.528, 67.84407978057858
0.54, 67.85216407775877
0.552, 67.85951309204098
0.564, 67.86612777709958
0.576, 67.87274150848388
0.588, 67.87862091064449
0.6, 67.88450126647948
0.612, 67.88891010284428
0.624, 67.89258556365968
0.636, 67.89552478790287
0.648, 67.89699440002438
0.66, 67.89699440002438
0.672, 67.89699440002438
0.684, 67.89552478790287
0.696, 67.89331989288328
0.708, 67.88964538574217
0.72, 67.88523559570308
0.732, 67.88082580566407
0.744, 67.87568168640138
0.756, 67.87200717926028
0.768, 67.86759738922117
0.78, 67.86392288208008
0.792, 67.86024837493898
0.804, 67.85730819702148
0.816, 67.85436801910397
0.828, 67.85069351196287
0.84, 67.84701900482177
0.852, 67.84260921478268
0.864, 67.83746509551997
0.876, 67.83232002258298
0.888, 67.82570629119868
0.9, 67.81909160614018
0.912, 67.81100730895997
0.924, 67.80218772888188
0.936, 67.79189853668208
0.948, 67.78087501525877
0.96, 67.76838092803958
0.972, 67.75294761657717
0.984, 67.73457412719728
0.996, 67.71399574279788
1.008, 67.69194774627688
1.02, 67.66916446685788
1.032, 67.64858608245848
1.044, 67.63094787597657
1.056, 67.61551456451417
1.068, 67.60449008941647
1.08, 67.59420089721678
1.092, 67.57803230285649
1.104, 67.54569511413578
1.116, 67.47661094665528
1.128, 67.34064750671388
1.14, 67.08856468200688
1.152, 66.64245777130128
1.164, 65.87224464416508
1.176, 64.54347972869868
1.188, 62.29898338317868
1.2, 59.348213958740274
1.212, 60.78134040832518
1.224, 63.20295600891118
1.236, 65.74510078430178
1.248, 68.12262039184569
1.26, 70.25026111602783
1.272, 72.08098821640014
1.284, 73.61406593322754
1.296, 74.86933736801147
1.308, 75.8725257396698
1.32, 76.65596823692321
1.332, 77.25714616775512
1.344, 77.70178275108337
1.356, 78.0170705795288
1.368, 78.22652750015259
1.38, 78.34999673366546
1.392, 78.40438203811645
1.404, 78.4095266342163
1.416, 78.40291218757629
1.428, 78.3558762550354
1.44, 78.27429835796356
1.452, 78.16552774906158
1.464, 78.03985362052917
1.476, 77.90609519481659
1.488, 77.77160172462463
1.5, 77.64445774555206
1.512, 77.52907280921936
1.524, 77.42912130355835
1.536, 77.34607343673706
1.548, 77.28066425323486
1.56, 77.23068838119507
1.572, 77.19320683479309
1.584, 77.16674904823303
1.596, 77.14764075279236
1.608, 77.13441185951233
1.62, 77.12485771179199
1.632, 77.11897807121277
1.644, 77.11456851959228
1.656, 77.11236362457275
1.668, 77.11089377403259
1.68, 77.1101589679718
1.692, 77.10942392349243
1.704, 77.10868911743164
1.716, 77.10795407295227
1.728, 77.1064842224121
1.74, 77.10427932739258
1.752, 77.10280947685241
1.764, 77.10060482025146
1.776, 77.09839992523193
1.788, 77.09546022415161
1.8, 77.09252052307129
1.812, 77.0888457775116
1.824, 77.0851710319519
1.836, 77.08076148033142
1.848, 77.07635192871093
1.86, 77.07267718315124
1.872, 77.06900243759155
1.884, 77.06532769203186
1.896, 77.06165318489074
1.908, 77.05797843933105
1.92, 77.05503873825073
1.932, 77.05136399269104
1.944, 77.0491590976715
1.956, 77.04621939659118
1.968, 77.04401450157165
1.98, 77.04107480049133
1.992, 77.03960494995117
2.004, 77.03813509941101
2.016, 77.03666524887085
2.028, 77.03666524887085
2.04, 77.03519539833069
2.052, 77.03446035385132
2.064, 77.03299050331115
2.076, 77.031520652771
2.088, 77.0307858467102
2.1, 77.03005080223083
2.112, 77.02858095169067
2.124, 77.0278459072113
2.136, 77.02637605667114
2.148, 77.02490620613098
2.16, 77.02343635559082
2.172, 77.02196650505066
2.184, 77.0204966545105
2.196, 77.01902680397033
2.208, 77.01755695343017
2.22, 77.0168219089508
2.232, 77.01535205841064
2.244, 77.01388220787048
2.256, 77.01094250679016
2.268, 77.00653295516967
2.28, 76.9984486579895
2.292, 76.98374991416931
2.304, 76.95802693367004
2.316, 76.91246109008789
2.328, 76.8404372215271
2.34, 76.7287269115448
2.352, 76.56336622238159
2.364, 76.32965641021728
2.376, 76.01216368675232
2.388, 75.60059933662414
2.4, 75.07879428863525
2.412, 74.44086961746216
2.424, 73.68682460784912
2.436, 72.82400922775268
2.448, 71.86785678863525
2.46, 70.84629516601562
2.472, 69.8012149810791
2.484, 68.76642494201658
2.496, 67.79189853668208
2.508, 66.91364936828617
2.52, 66.15666465759278
2.532, 65.53123455047609
2.544, 65.03147773742678
2.556, 64.64416580200198
2.568, 64.34431152343748
2.58, 64.11574630737307
2.592, 63.93936138153078
2.604, 63.80119400024418
2.616, 63.68948345184328
2.628, 63.59541110992428
2.64, 63.51456909179688
2.652, 63.441809463500974
2.664, 63.37566452026368
2.676, 63.31319503784178
2.688, 63.25440101623538
2.7, 63.19707565307618
2.712, 63.14269142150878
2.724, 63.08977584838868
2.736, 63.038328933715775
2.748, 62.98835449218748
2.76, 62.93911247253418
2.772, 62.89060668945308
