% Measurement ID: 1508
% Mode ID: 1
% Date and time: 2019-04-27 09:01:36
% Sample ID: SP23-45
% Measurement type: ringdown
% Frequency [Hz]: 1603613.63
% Quality factor: 41763938.861855656
% Temperature [K]: 293.0
% Pressure [mBar]: 6.6e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -52.6962394714355
0.024, -52.7079963684082
0.036, -52.7197570800781
0.048, -52.7315139770508
0.06, -52.7432746887207
0.072, -52.7535629272461
0.084, -52.7645874023438
0.096, -52.7734069824219
0.108, -52.782958984375
0.12, -52.7925148010254
0.132, -52.8028030395508
0.144, -52.8130912780762
0.156, -52.8241157531738
0.168, -52.8351402282715
0.18, -52.8476333618164
0.192, -52.8608627319336
0.204, -52.874828338623
0.216, -52.8902626037598
0.228, -52.9064292907715
0.24, -52.9218635559082
0.252, -52.9372978210449
0.264, -52.9527320861816
0.276, -52.9681625366211
0.288, -52.9821281433105
0.3, -52.99609375
0.312, -53.0085868835449
0.324, -53.0196113586426
0.336, -53.0306358337402
0.348, -53.0409240722656
0.36, -53.0504760742188
0.372, -53.0585632324219
0.384, -53.0666465759277
0.396, -53.0739936828613
0.408, -53.0813446044922
0.42, -53.089427947998
0.432, -53.0989837646484
0.444, -53.1092720031738
0.456, -53.1210327148438
0.468, -53.1342582702637
0.48, -53.1482238769531
0.492, -53.1636581420898
0.504, -53.1798248291016
0.516, -53.1967277526855
0.528, -53.2136344909668
0.54, -53.2305374145508
0.552, -53.2467041015625
0.564, -53.2621383666992
0.576, -53.2761039733887
0.588, -53.2893333435059
0.6, -53.3010902404785
0.612, -53.3121147155762
0.624, -53.3216705322266
0.636, -53.331958770752
0.648, -53.3422470092773
0.66, -53.353271484375
0.672, -53.3650283813477
0.684, -53.3775253295898
0.696, -53.390754699707
0.708, -53.4047164916992
0.72, -53.4194145202637
0.732, -53.4348487854004
0.744, -53.4502830505371
0.756, -53.4649810791016
0.768, -53.4804153442383
0.78, -53.4951133728027
0.792, -53.5090789794922
0.804, -53.5230407714844
0.816, -53.5370063781738
0.828, -53.550235748291
0.84, -53.5627288818359
0.852, -53.5737533569336
0.864, -53.5847778320313
0.876, -53.5957984924316
0.888, -53.6060905456543
0.9, -53.6156425476074
0.912, -53.6266670227051
0.924, -53.6376914978027
0.936, -53.6494522094727
0.948, -53.6619453430176
0.96, -53.6751747131348
0.972, -53.6884002685547
0.984, -53.7016296386719
0.996, -53.7148590087891
1.008, -53.7288246154785
1.02, -53.7427864074707
1.032, -53.7567520141602
1.044, -53.7699813842773
1.056, -53.7839431762695
1.068, -53.7971725463867
1.08, -53.8104019165039
1.092, -53.8228950500488
1.104, -53.8353881835938
1.116, -53.8471488952637
1.128, -53.8581733703613
1.14, -53.869197845459
1.152, -53.8787498474121
1.164, -53.8890380859375
