% Measurement ID: 1802
% Mode ID: 1
% Date and time: 2020-09-29 08:52:58
% Sample ID: TOT94-67
% Measurement type: ringdown
% Frequency [Hz]: 236879.0
% Quality factor: 5222778.11105231
% Temperature [K]: 293.0
% Pressure [mBar]: nan
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.0, -53.20432
0.0801068090787717, -52.66721
0.1602136181575434, -52.82834
0.24032042723631508, -52.96018
0.3204272363150868, -49.39573
0.4005340453938585, -53.65354
0.48064085447263016, -53.0676
0.5607476635514019, -54.49827
0.6408544726301736, -56.19748
0.7209612817089452, -55.61155
0.801068090787717, -54.97678
0.8811748998664887, -53.6926
0.9612817089452603, -54.65452
1.041388518024032, -52.08616
1.1214953271028039, -55.96311
1.2016021361815754, -54.24924
1.2817089452603472, -53.45823
1.361815754339119, -53.78049
1.4419225634178905, -55.52854
1.5220293724966623, -50.04514
1.602136181575434, -50.30881
1.6822429906542056, -51.86155
1.7623497997329773, -51.63205
1.842456608811749, -49.69358
1.9225634178905207, -46.6467
2.0026702269692924, -47.37913
2.082777036048064, -46.2219
2.162883845126836, -48.54123
2.2429906542056077, -46.28538
2.323097463284379, -44.72776
2.403204272363151, -42.6428
2.4833110814419226, -41.33909
2.5634178905206944, -39.0637
2.643524699599466, -38.25803
2.723631508678238, -36.09006
2.8037383177570097, -34.69358
2.883845126835781, -32.6135
2.9639519359145527, -31.38791
3.0440587449933245, -29.60569
3.1241655540720963, -29.06858
3.204272363150868, -27.86741
3.28437917222964, -28.07248
3.364485981308411, -28.01877
3.444592790387183, -28.96116
3.5246995994659547, -29.76682
3.6048064085447264, -31.80784
3.684913217623498, -32.81858
3.76502002670227, -31.43186
3.8451268357810413, -30.1135
3.925233644859813, -29.33713
4.005340453938585, -29.0637
4.085447263017357, -28.99534
4.165554072096128, -30.24534
4.2456608811749, -30.78245
4.325767690253672, -32.92112
4.405874499332444, -34.88889
4.4859813084112155, -38.05295
4.566088117489987, -39.54221
4.646194926568758, -38.07737
4.72630173564753, -36.06565
4.806408544726302, -33.26291
4.886515353805073, -32.94065
4.966622162883845, -30.58713
5.046728971962617, -29.54221
5.126835781041389, -28.92209
5.2069425901201605, -28.01877
5.287049399198932, -26.71018
5.367156208277704, -26.35862
5.447263017356476, -25.18186
5.5273698264352475, -25.17209
5.607476635514019, -24.43967
5.68758344459279, -24.0344
5.767690253671562, -23.40452
5.847797062750334, -23.0969
5.9279038718291055, -22.63791
6.008010680907877, -22.56467
6.088117489986649, -22.13498
6.168224299065421, -22.07639
6.248331108144193, -21.58811
6.328437917222964, -21.44163
6.408544726301736, -21.32444
6.488651535380508, -21.30002
6.56875834445928, -20.50901
6.648865153538051, -20.36252
6.728971962616822, -20.48459
6.809078771695594, -20.35764
6.889185580774366, -20.58713
6.969292389853138, -20.79709
7.049399198931909, -19.95725
7.129506008010681, -21.05588
7.209612817089453, -20.27463
7.289719626168225, -21.26096
7.369826435246996, -21.32932
7.449933244325768, -21.32932
7.53004005340454, -19.84495
7.610146862483312, -19.42991
7.690253671562083, -20.03049
7.770360480640854, -19.9133
7.850467289719626, -20.28928
7.930574098798398, -20.15256
8.01068090787717, -20.51877
8.090787716955942, -20.29905
8.170894526034713, -20.46506
8.251001335113484, -20.89475
8.331108144192257, -20.82639
8.411214953271028, -21.10471
8.4913217623498, -21.24631
8.571428571428571, -21.38303
8.651535380507344, -21.4758
