% Measurement ID: 869
% Mode ID: -1
% Date and time: 2018-12-14 06:16:14
% Sample ID: SP1-24
% Measurement type: ringdown
% Frequency [Hz]: 1381950.675
% Quality factor: 3239816.69894
% Temperature [K]: 293.0
% Pressure [mBar]: 2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0015, 26.659073074341208
0.003, 26.691406448364603
0.0045, 26.72227497863811
0.006, 26.751671035767004
0.0075, 26.78033467102091
0.009, 26.807525833130313
0.0105, 26.833252151489603
0.012, 26.857505996704504
0.0135, 26.881019790649816
0.015, 26.903801162720114
0.0165, 26.924385269165413
0.018, 26.944221694946705
0.0195, 26.963333328247515
0.021, 26.980972488403708
0.0225, 26.997139175415413
0.024, 27.012573440552103
0.0255, 27.026535232544305
0.027, 27.039764602661506
0.0285, 27.052261550903708
0.03, 27.063286026001407
0.0315, 27.073570449829504
0.033, 27.083130081177103
0.0345, 27.09120960998571
0.036, 27.097824295044305
0.0375, 27.104438980102913
0.039, 27.109588821411506
0.0405, 27.11473103332561
0.042, 27.118408401489603
0.0435, 27.122078140259205
0.045, 27.124283035278708
0.0465, 27.12575550842321
0.048, 27.12648793029821
0.0495, 27.12648793029821
0.051, 27.12648793029821
0.0525, 27.12648793029821
0.054, 27.12502308654821
0.0555, 27.122818191528708
0.057, 27.120613296509205
0.0585, 27.118408401489603
0.06, 27.11546345520061
0.0615, 27.11179371643111
0.063, 27.107383926392004
0.0645, 27.102974136352913
0.066, 27.098564346313907
0.0675, 27.092682083130313
0.069, 27.086799819946705
0.0705, 27.080925186157614
0.072, 27.075042922974006
0.0735, 27.068428237915413
0.075, 27.061813552856805
0.0765, 27.05519886779821
0.078, 27.047851760864603
0.0795, 27.04050465393111
0.081, 27.032417495727913
0.0825, 27.025070388794305
0.084, 27.016983230591208
0.0855, 27.00889607238811
0.087, 27.001548965454504
0.0885, 26.99346943664591
0.09, 26.985382278442813
0.0915, 26.977295120239603
0.093, 26.96994801330611
0.0945, 26.961860855102913
0.096, 26.953781326294305
0.0975, 26.946426589966208
0.099, 26.938347061157614
0.1005, 26.930992324829504
0.102, 26.92291279602091
0.1035, 26.915565689087316
0.105, 26.908210952759205
0.1065, 26.90086384582561
0.108, 26.893516738892004
0.1095, 26.88690205383341
0.111, 26.879547317505313
0.1125, 26.872932632446705
0.114, 26.86558552551311
0.1155, 26.858970840454504
0.117, 26.85235615539591
0.1185, 26.845009048462316
0.12, 26.838394363403708
0.1215, 26.831779678345114
0.123, 26.825164993286506
0.1245, 26.818550308227913
0.126, 26.811935623169305
0.1275, 26.80532093811071
0.129, 26.798706253052103
0.1305, 26.79209156799361
0.132, 26.784744461060015
0.1335, 26.778129776001407
0.135, 26.770782669067813
0.1365, 26.763427932739603
0.138, 26.75608082580611
0.1395, 26.748733718872515
0.141, 26.740646560669305
0.1425, 26.73329945373571
0.144, 26.725212295532614
0.1455, 26.716392715454504
0.147, 26.707573135376407
0.1485, 26.69802113342321
