% Measurement ID: 1820
% Mode ID: 1
% Date and time: 2020-09-18 08:10:48
% Sample ID: TOT75-42
% Measurement type: ringdown
% Frequency [Hz]: 260936.0
% Quality factor: 9455108.242096918
% Temperature [K]: 293.0
% Pressure [mBar]: 5e-08
% Notes: 
% Fast drift towards lower frequencies.
%
% measurement data
% time [s], power [dBm]
0.0, -17.85764
0.0801068090787717, -17.9553
0.1602136181575434, -18.02366
0.24032042723631508, -18.08713
0.3204272363150868, -18.12131
0.4005340453938585, -18.16526
0.48064085447263016, -18.21409
0.5607476635514019, -18.25803
0.6408544726301736, -18.31174
0.7209612817089452, -18.4387
0.801068090787717, -18.45334
0.8811748998664887, -18.47776
0.9612817089452603, -18.55588
1.041388518024032, -18.67795
1.1214953271028039, -18.66819
1.2016021361815754, -18.6926
1.2817089452603472, -18.79514
1.361815754339119, -18.8635
1.4419225634178905, -18.93186
1.5220293724966623, -18.94651
1.602136181575434, -19.05881
1.6822429906542056, -19.12717
1.7623497997329773, -19.176
1.842456608811749, -19.23459
1.9225634178905207, -19.27366
2.0026702269692924, -19.38596
2.082777036048064, -19.40549
2.162883845126836, -19.50315
2.2429906542056077, -19.52756
2.323097463284379, -19.61545
2.403204272363151, -19.65452
2.4833110814419226, -19.69358
2.5634178905206944, -19.78147
2.643524699599466, -19.87424
2.723631508678238, -19.93284
2.8037383177570097, -19.98166
2.883845126835781, -20.02561
2.9639519359145527, -20.08909
3.0440587449933245, -20.15256
3.1241655540720963, -20.21116
3.204272363150868, -20.30393
3.28437917222964, -20.38694
3.364485981308411, -20.45041
3.444592790387183, -20.47971
3.5246995994659547, -20.51877
3.6048064085447264, -20.57737
3.684913217623498, -20.64084
3.76502002670227, -20.67502
3.8451268357810413, -20.72873
3.925233644859813, -20.80686
4.005340453938585, -20.84104
4.085447263017357, -20.89963
4.165554072096128, -20.95823
4.2456608811749, -21.03147
4.325767690253672, -21.09495
4.405874499332444, -21.13401
4.4859813084112155, -21.21702
4.566088117489987, -21.28538
4.646194926568758, -21.3928
4.72630173564753, -21.42209
4.806408544726302, -21.48069
4.886515353805073, -21.52463
4.966622162883845, -21.56858
5.046728971962617, -21.66135
5.126835781041389, -21.73948
5.2069425901201605, -21.80295
5.287049399198932, -21.86155
5.367156208277704, -21.91038
5.447263017356476, -21.94944
5.5273698264352475, -22.0178
5.607476635514019, -22.09104
5.68758344459279, -22.16916
5.767690253671562, -22.23264
5.847797062750334, -22.35471
5.9279038718291055, -22.41819
6.008010680907877, -22.50608
6.088117489986649, -22.56467
6.168224299065421, -22.60373
6.248331108144193, -22.65256
6.328437917222964, -22.67698
6.408544726301736, -22.74534
6.488651535380508, -22.77952
6.56875834445928, -22.85764
6.648865153538051, -22.90647
6.728971962616822, -22.98459
6.809078771695594, -23.0969
6.889185580774366, -23.14573
6.969292389853138, -23.20432
7.049399198931909, -23.24338
7.129506008010681, -23.33127
7.209612817089453, -23.42893
7.289719626168225, -23.50217
7.369826435246996, -23.54612
7.449933244325768, -23.59006
7.53004005340454, -23.63889
7.610146862483312, -23.73655
7.690253671562083, -23.85373
7.770360480640854, -23.90745
7.850467289719626, -23.90745
7.930574098798398, -23.93674
8.01068090787717, -24.03928
8.090787716955942, -24.13205
8.170894526034713, -24.17112
8.251001335113484, -24.19553
8.331108144192257, -24.22971
8.411214953271028, -24.33225
8.4913217623498, -24.38596
8.571428571428571, -24.43967
8.651535380507344, -24.4885
8.731642189586115, -24.56663
8.811748998664887, -24.63987
8.891855807743658, -24.67405
8.971962616822431, -24.71799
9.052069425901202, -24.84006
9.132176234979974, -24.86448
9.212283044058745, -24.91819
9.292389853137516, -25.0012
9.372496662216289, -25.04514
9.45260347129506, -25.09885
9.532710280373832, -25.20627
9.612817089452603, -25.24045
9.692923898531376, -25.24534
9.773030707610147, -25.34788
9.85313751668892, -25.39182
9.93324432576769, -25.38694
10.013351134846463, -25.50901
10.093457943925234, -25.55295
10.173564753004007, -25.58225
10.253671562082777, -25.70432
10.333778371161548, -25.74827
10.413885180240321, -25.80198
10.493991989319092, -25.88987
10.574098798397864, -25.94358
10.654205607476635, -26.01194
10.734312416555408, -26.07053
10.814419225634179, -26.09006
10.894526034712952, -26.21213
10.974632843791722, -26.23166
11.054739652870495, -26.30979
11.134846461949266, -26.34397
11.214953271028039, -26.40256
11.29506008010681, -26.46604
11.37516688918558, -26.50022
11.455273698264353, -26.54416
11.535380507343124, -26.54416
11.615487316421897, -26.6467
11.695594125500667, -26.67112
11.77570093457944, -26.76389
11.855807743658211, -26.77366
11.935914552736984, -26.82248
12.016021361815755, -26.87131
12.096128170894527, -26.90549
12.176234979973298, -26.95432
12.25634178905207, -27.02268
12.336448598130842, -27.11545
12.416555407209612, -27.20334
12.496662216288385, -27.301
12.576769025367156, -27.37913
12.656875834445929, -27.39866
12.7369826435247, -27.46702
12.817089452603472, -27.52073
12.897196261682243, -27.61838
12.977303070761016, -27.63303
13.057409879839787, -27.69651
13.13751668891856, -27.72092
13.21762349799733, -27.82346
13.297730307076103, -27.89182
13.377837116154874, -27.9553
13.457943925233645, -28.0383
13.538050734312417, -28.03342
13.618157543391188, -28.11643
13.69826435246996, -28.11643
13.778371161548732, -28.18479
13.858477970627504, -28.24338
13.938584779706275, -28.28733
14.018691588785048, -28.41428
14.098798397863819, -28.44846
