% Measurement ID: 396
% Mode ID: 1
% Date and time: 2018-08-31 20:33:52
% Sample ID: 1233
% Measurement type: ringdown
% Frequency [Hz]: 227570.2
% Quality factor: 12659213.947062876
% Temperature [K]: 293.0
% Pressure [mBar]: 1e-06
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 68.20978556823766
0.03, 68.25608836364776
0.045, 68.29577647399937
0.06, 68.32149897766146
0.075, 68.32370387268097
0.09, 68.31561671447787
0.105, 68.27372752380407
0.12, 68.21713648986847
0.135, 68.16569148254428
0.15, 68.11571513366736
0.165, 68.05618678283727
0.18, 68.00180064392127
0.195, 67.97534190368687
0.21, 67.97019969177276
0.225, 67.95843898010287
0.24, 67.93271647644076
0.255, 67.91801844787636
0.27, 67.93786250305206
0.285, 67.95182429504428
0.3, 67.95182429504428
0.315, 67.94741450500527
0.33, 67.93492137146026
0.345, 67.91360865783727
0.36, 67.88347636413607
0.375, 67.86289607238807
0.39, 67.91213618469277
0.405, 67.97828303527866
0.42, 68.01796733093298
0.435, 68.02164469909707
0.45, 68.01649867248567
0.465, 68.00106440734896
0.48, 68.01135264587437
0.495, 68.03413783264196
0.51, 68.06573878479037
0.525, 68.09219752502477
0.54, 68.09366618347207
0.555, 68.07382594299347
0.57, 67.98563014221227
0.585, 67.84746180725136
0.6, 67.70341502380407
0.615, 67.57406626892127
0.63, 67.46382533264196
0.645, 67.39180384826696
0.66, 67.39694606018097
0.675, 67.43663417053257
0.69, 67.47484980773956
0.705, 67.50865946960486
0.72, 67.53217707824737
0.735, 67.54687510681187
0.75, 67.56157313537636
0.765, 67.57406626892127
0.78, 67.57406626892127
0.795, 67.55936824035678
0.81, 67.49983988952667
0.825, 67.46162043762237
0.84, 67.55348979187048
0.855, 67.66078959655798
0.87, 67.73575221252477
0.885, 67.78719721984896
0.9, 67.83496867370637
0.915, 67.85848628234896
0.93, 67.85848628234896
0.945, 67.83717356872597
0.96, 67.77764521789587
0.975, 67.71811305236847
0.99, 67.76147471618687
1.005, 67.90405284118687
1.02, 68.06647502136266
1.035, 68.15687190246616
1.05, 68.15981303405798
1.065, 68.12306605529817
1.08, 67.99298106384308
1.095, 67.83570491027866
1.11, 67.70709239196808
1.125, 67.62477885437048
1.14, 67.58141719055206
1.155, 67.56304179382357
1.17, 67.57406626892127
1.185, 67.59832011413607
1.2, 67.62771617126496
1.215, 67.65417491149937
1.23, 67.68357096862826
1.245, 67.72031794738807
1.26, 67.75045024108917
1.275, 67.75192271423377
1.29, 67.72620021057168
1.305, 67.59537898254428
1.32, 67.34991084289587
1.335, 67.06475459289587
1.35, 66.87293635559116
1.365, 66.95231257629428
1.38, 67.04858790588418
1.395, 67.08974467468298
1.41, 67.11620341491736
1.425, 67.18455134582557
1.44, 67.31316386413607
1.455, 67.48440562438996
1.47, 67.66887294006386
1.485, 67.81659709167516
1.5, 67.88053523254428
