% Measurement ID: 3737
% Mode ID: S
% Date and time: 2021-01-18 13:07:10
% Sample ID: DP78-57
% Measurement type: ringdown
% Frequency [Hz]: 1373312.5
% Quality factor: 9767085.730601812
% Temperature [K]: 293.0
% Pressure [mBar]: 4.78e-08
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.06, -103.196250915527
0.12, -96.4502258300781
0.18, -104.015808105469
0.24, -97.1535797119141
0.3, -109.417823791504
0.36, -100.334693908691
0.42, -118.036125183105
0.48, -100.359924316406
0.54, -110.989654541016
0.6, -95.9341888427734
0.66, -103.907241821289
0.72, -96.1581878662109
0.78, -110.698371887207
0.84, -98.5289306640625
0.9, -111.435363769531
0.96, -97.9593658447266
1.02, -120.315124511719
1.08, -96.3883056640625
1.14, -101.363723754883
1.2, -96.0320434570313
1.26, -100.379806518555
1.32, -94.9709091186523
1.38, -100.63744354248
1.44, -92.4480285644531
1.5, -95.8745574951172
1.56, -90.9128952026367
1.62, -94.0978393554688
1.68, -92.0351943969727
1.74, -96.4303512573242
1.8, -93.3172760009766
1.86, -102.752838134766
1.92, -96.0924377441406
1.98, -103.599151611328
2.04, -97.5572357177734
2.1, -110.372695922852
2.16, -97.7682418823242
2.22, -101.411125183105
2.28, -95.9930572509766
2.34, -99.6412887573242
2.4, -94.1414108276367
2.46, -108.1357421875
2.52, -97.0603103637695
2.58, -107.242797851563
2.64, -99.0587310791016
2.7, -105.683959960938
2.76, -100.343109130859
2.82, -110.720542907715
2.88, -99.0487976074219
2.94, -120.184394836426
3.0, -99.1680603027344
3.06, -116.599617004395
3.12, -96.8225479125977
3.18, -108.506530761719
3.24, -98.8324356079102
3.3, -109.644119262695
3.36, -102.151931762695
3.42, -114.603485107422
3.48, -97.313362121582
3.54, -103.696243286133
3.6, -94.666633605957
3.66, -115.965072631836
3.72, -95.2170791625977
3.78, -101.805610656738
3.84, -93.5206298828125
3.9, -109.023338317871
3.96, -96.0595626831055
4.02, -102.590759277344
4.08, -97.1245269775391
4.14, -106.996627807617
4.2, -95.4884796142578
4.26, -104.628944396973
4.32, -95.2614212036133
4.38, -106.512687683105
4.44, -98.3141021728516
4.5, -111.498046875
4.56, -97.5266571044922
4.62, -103.623611450195
4.68, -97.5946960449219
4.74, -111.732757568359
4.8, -98.4876480102539
4.86, -111.748046875
4.92, -95.8661422729492
4.98, -105.639617919922
5.04, -98.0732803344727
5.1, -106.031814575195
5.16, -96.5641403198242
5.22, -102.754364013672
5.28, -95.2071380615234
5.34, -106.405662536621
5.4, -95.6276168823242
5.46, -106.213768005371
5.52, -99.6129989624023
5.58, -115.878684997559
5.64, -97.2307891845703
5.7, -106.894180297852
5.76, -98.0709838867188
5.82, -107.982841491699
5.88, -98.0679321289063
5.94, -112.611938476563
6.0, -101.070152282715
6.06, -115.710494995117
6.12, -95.3967361450195
6.18, -103.18936920166
6.24, -93.6085510253906
6.3, -97.7544784545898
6.36, -92.9862442016602
6.42, -98.1206817626953
6.48, -91.9266357421875
6.54, -97.4983673095703
6.6, -92.3004760742188
6.66, -97.2827758789063
6.72, -44.3069267272949
6.78, -44.3069267272949
