% Measurement ID: 872
% Mode ID: -1
% Date and time: 2018-12-14 06:17:04
% Sample ID: SP1-24
% Measurement type: ringdown
% Frequency [Hz]: 1381950.675
% Quality factor: 3072078.8511
% Temperature [K]: 293.0
% Pressure [mBar]: 2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0015, 77.15848582458501
0.003, 77.22168963623052
0.0045, 77.28195422363282
0.006, 77.33927958679202
0.0075, 77.39440005493172
0.009, 77.44731562805183
0.0105, 77.49802630615241
0.012, 77.54653208923342
0.0135, 77.59283297729502
0.015, 77.63545840454103
0.0165, 77.67808573913582
0.018, 77.71777194213871
0.0195, 77.75598757934571
0.021, 77.79126589965821
0.0225, 77.82580798339852
0.024, 77.85814517211922
0.0255, 77.88901179504401
0.027, 77.91840975952152
0.0285, 77.94633715820322
0.03, 77.97353022766121
0.0315, 77.99851649475102
0.033, 78.02203601074223
0.0345, 78.04408305358892
0.036, 78.06466143798832
0.0375, 78.08376925659182
0.039, 78.10214274597172
0.0405, 78.11978190612803
0.042, 78.13668482971192
0.0435, 78.15211909484871
0.045, 78.16681712341313
0.0465, 78.18078082275392
0.048, 78.19401019287112
0.0495, 78.20576899719242
0.051, 78.21679347229012
0.0525, 78.22781794738772
0.054, 78.23737185668952
0.0555, 78.24692576599122
0.057, 78.25574534606942
0.0585, 78.26382868957522
0.06, 78.27191394042973
0.0615, 78.27926295471192
0.063, 78.28587763977052
0.0645, 78.29249232482911
0.066, 78.29837077331553
0.0675, 78.30351679992683
0.069, 78.30866091918952
0.0705, 78.31380503845222
0.072, 78.31894915771491
0.0735, 78.32335894775392
0.075, 78.32703440856942
0.0765, 78.33144419860842
0.078, 78.33511775207522
0.0795, 78.33805888366702
0.081, 78.34173243713381
0.0825, 78.34467166137702
0.084, 78.34761279296882
0.0855, 78.35055201721192
0.087, 78.35275691223151
0.0885, 78.35569613647462
0.09, 78.35790103149422
0.0915, 78.36010592651371
0.093, 78.36231082153321
0.0945, 78.36378138732911
0.096, 78.36598628234871
0.0975, 78.36745494079592
0.099, 78.36965983581553
0.1005, 78.37113040161142
0.102, 78.37260096740732
0.1035, 78.37406962585452
0.105, 78.37554019165042
0.1065, 78.37700885009772
0.108, 78.37774508667002
0.1095, 78.37921374511723
0.111, 78.37994998168952
0.1125, 78.38141864013681
0.114, 78.38215487670902
0.1155, 78.38362353515632
0.117, 78.38435977172853
0.1185, 78.38509410095222
0.12, 78.38656466674811
0.1215, 78.38729899597172
0.123, 78.38803332519532
0.1245, 78.38950389099122
0.126, 78.39023822021491
0.1275, 78.39097254943852
0.129, 78.39170878601082
0.1305, 78.39244311523441
0.132, 78.39317744445802
0.1335, 78.39391368103031
0.135, 78.39464801025392
0.1365, 78.39538233947762
0.138, 78.39611857604982
0.1395, 78.39685290527352
0.141, 78.39685290527352
0.1425, 78.39758723449712
0.144, 78.39832347106942
0.1455, 78.39905780029302
0.147, 78.39979212951661
0.1485, 78.39979212951661
0.15, 78.40052836608892
0.1515, 78.40126269531251
0.153, 78.40199702453621
0.1545, 78.40199702453621
0.156, 78.40273326110842
0.1575, 78.40346759033213
0.159, 78.40346759033213
0.1605, 78.40420191955572
0.162, 78.40493815612803
0.1635, 78.40567248535162
0.165, 78.40567248535162
0.1665, 78.40640681457522
0.168, 78.40714114379892
0.1695, 78.40714114379892
0.171, 78.40787738037112
0.1725, 78.40861170959482
0.174, 78.40934603881843
