% Measurement ID: 3142
% Mode ID: 1
% Date and time: 2020-01-24 12:42:38
% Sample ID: PSE2-25-12
% Measurement type: ringdown
% Frequency [Hz]: 131806.54
% Quality factor: 19314.879792973265
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.001, -21.4573917388916
0.002, -21.5590705871582
0.003, -21.6775703430176
0.004, -21.8098297119141
0.005, -21.9550857543945
0.006, -22.1095180511475
0.007, -22.2746505737305
0.008, -22.4504871368408
0.009, -22.6377925872803
0.01, -22.8304481506348
0.011, -23.0215759277344
0.012, -23.2058219909668
0.013, -23.3740139007568
0.014, -23.5230941772461
0.015, -23.6522960662842
0.016, -23.7577972412109
0.017, -23.8388347625732
0.018, -23.8900566101074
0.019, -23.8892936706543
0.02, -23.8311901092529
0.021, -23.7356262207031
0.022, -23.6048965454102
0.023, -23.4435844421387
0.024, -23.2608661651611
0.025, -23.062858581543
0.026, -22.8610286712646
0.027, -22.6653156280518
0.028, -22.4787750244141
0.029, -22.3052310943604
0.03, -22.1446838378906
0.031, -21.9971351623535
0.032, -21.8602867126465
0.033, -21.7372016906738
0.034, -21.6301708221436
0.035, -21.5422515869141
0.036, -21.4810905456543
0.037, -21.447452545166
0.038, -21.4421005249023
0.039, -21.4443950653076
0.04, -21.4696235656738
0.041, -21.5200805664063
0.042, -21.5934734344482
0.043, -21.6882724761963
0.044, -21.801420211792
0.045, -21.9306221008301
0.046, -22.0728206634521
0.047, -22.2249584197998
0.048, -22.3862686157227
0.049, -22.5575199127197
0.05, -22.7341213226318
0.051, -22.9153099060059
0.052, -23.0942039489746
0.053, -23.2646903991699
0.054, -23.4206485748291
0.055, -23.5567321777344
0.056, -23.671407699585
0.057, -23.7646770477295
0.058, -23.8342475891113
0.059, -23.8755321502686
0.06, -23.8571834564209
0.061, -23.7914352416992
0.062, -23.6897563934326
0.063, -23.5552024841309
0.064, -23.3923625946045
0.065, -23.2058219909668
0.066, -23.0078144073486
0.067, -22.8044548034668
0.068, -22.6033897399902
0.069, -22.4114971160889
0.07, -22.22878074646
0.071, -22.056001663208
0.072, -21.8954544067383
0.073, -21.7463760375977
0.074, -21.6125869750977
0.075, -21.5002040863037
0.076, -21.413049697876
0.077, -21.3549480438232
0.078, -21.32666015625
0.079, -21.3236026763916
0.08, -21.3289546966553
0.081, -21.3572406768799
0.082, -21.4115200042725
0.083, -21.4879722595215
0.084, -21.5842990875244
0.085, -21.6997413635254
0.086, -21.8304710388184
0.087, -21.9749641418457
0.088, -22.1309242248535
0.089, -22.3006439208984
0.09, -22.4825973510742
0.091, -22.6714305877686
0.092, -22.864086151123
0.093, -23.0506267547607
0.094, -23.2226409912109
0.095, -23.377836227417
0.096, -23.5131549835205
0.097, -23.6278305053711
0.098, -23.7211017608643
0.099, -23.7906703948975
0.1, -23.8342475891113
0.101, -23.8243103027344
0.102, -23.7715587615967
0.103, -23.6851692199707
0.104, -23.5674343109131
0.105, -23.4191207885742
0.106, -23.2448120117188
