% Measurement ID: 3832
% Mode ID: S
% Date and time: 2020-12-08 09:01:04
% Sample ID: DP69-16
% Measurement type: ringdown
% Frequency [Hz]: 1067811.1
% Quality factor: 121310446.0721442
% Temperature [K]: 293.0
% Pressure [mBar]: 9.8e-09
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.3, -39.8548889160156
0.6, -39.9254455566406
0.9, -39.9937934875488
1.2, -40.0672874450684
1.5, -40.1429862976074
1.8, -40.216480255127
2.1, -40.2965888977051
2.4, -40.364200592041
2.7, -40.435489654541
3.0, -40.5075149536133
3.3, -40.5854187011719
3.6, -40.6684646606445
3.9, -40.7404899597168
4.2, -40.8095741271973
4.5, -40.8779220581055
4.8, -40.9550895690918
5.1, -41.0278472900391
5.4, -41.1042823791504
5.7, -41.1777763366699
6.0, -41.2475967407227
6.3, -41.3196182250977
6.6, -41.396785736084
6.9, -41.4695472717285
7.2, -41.5415687561035
7.5, -41.6202087402344
7.8, -41.6848831176758
8.1, -41.7569046020508
8.4, -41.8392181396484
8.7, -41.9031600952148
9.0, -41.9766540527344
9.3, -42.0545539855957
9.6, -42.1236381530762
9.9, -42.1941947937012
10.2, -42.2676887512207
10.5, -42.3441200256348
10.8, -42.4146728515625
11.1, -42.4903717041016
11.4, -42.5631332397461
11.7, -42.6292762756348
12.0, -42.7086486816406
12.3, -42.7755279541016
12.6, -42.844612121582
12.9, -42.9085502624512
13.2, -42.9886589050293
13.5, -43.0621528625488
13.8, -43.1290321350098
14.1, -43.1922378540039
14.4, -43.2635269165039
14.7, -43.3333435058594
15.0, -43.4046325683594
15.3, -43.4788627624512
15.6, -43.5486831665039
15.9, -43.6133575439453
16.2, -43.684642791748
16.5, -43.7522583007813
16.8, -43.8184013366699
17.1, -43.8801383972168
17.4, -43.9462814331055
17.7, -44.0050773620605
18.0, -44.0829811096191
18.3, -44.1660270690918
18.6, -44.2453994750977
18.9, -44.3086051940918
19.2, -44.3784255981445
19.5, -44.4467735290527
19.8, -44.5121841430664
20.1, -44.5834732055664
20.4, -44.6746025085449
20.7, -44.7554473876953
21.0, -44.8171806335449
21.3, -44.892879486084
21.6, -44.9626998901367
21.9, -45.039867401123
22.2, -45.1133613586426
22.5, -45.1839141845703
22.8, -45.2640228271484
23.1, -45.3301658630371
23.4, -45.4095420837402
23.7, -45.4977340698242
24.0, -45.5660820007324
24.3, -45.6403121948242
24.6, -45.7027816772461
24.9, -45.7645149230957
25.2, -45.841682434082
25.5, -45.9181175231934
25.8, -46.0026359558105
26.1, -46.0658378601074
26.4, -46.1275749206543
26.7, -46.1995964050293
27.0, -46.248836517334
27.3, -46.3142471313477
27.6, -46.3972969055176
27.9, -46.4649085998535
28.2, -46.533260345459
28.5, -46.6111602783203
28.8, -46.6736297607422
29.1, -46.7625579833984
29.4, -46.8264999389648
29.7, -46.8926429748535
30.0, -46.9543762207031
30.3, -47.0513877868652
30.6, -47.125617980957
30.9, -47.2064590454102
31.2, -47.2718696594238
31.5, -47.3446273803711
31.8, -47.4137115478516
32.1, -47.4857368469238
32.4, -47.5504112243652
32.7, -47.6231689453125
33.0, -47.6959266662598
33.3, -47.7569274902344
33.6, -47.8407096862793
33.9, -47.9024467468262
34.2, -47.981819152832
34.5, -48.065601348877
34.8, -48.1133728027344
35.1, -48.1787796020508
35.4, -48.267707824707
35.7, -48.3419380187988
36.0, -48.4176368713379
36.3, -48.4823112487793
36.6, -48.552864074707
36.9, -48.6226844787598
37.2, -48.6976470947266
37.5, -48.779224395752
37.8, -48.8593330383301
38.1, -48.960018157959
38.4, -49.0335121154785
38.7, -49.1092109680176
39.0, -49.2650184631348
39.3, -49.6038246154785
39.6, -49.602352142334
39.9, -49.4487533569336
40.2, -49.4678611755371
40.5, -49.5266532897949
40.8, -49.5986785888672
41.1, -49.6574745178223
41.4, -49.7309684753418
41.7, -49.816219329834
42.0, -49.8661956787109
42.3, -49.9235191345215
42.6, -49.9992179870605
42.9, -50.0646286010742
43.2, -50.1204833984375
43.5, -50.1873626708984
43.8, -50.2579154968262
44.1, -50.315242767334
44.4, -50.3835906982422
44.7, -50.4475288391113
45.0, -50.4989776611328
45.3, -50.5599746704102
45.6, -50.6261215209961
45.9, -50.7150459289551
46.2, -50.7988319396973
46.5, -50.8899612426758
46.8, -50.974479675293
47.1, -51.0523834228516
47.4, -51.1251411437988
47.7, -51.192756652832
48.0, -51.2787437438965
48.3, -51.3684043884277
48.6, -51.4323463439941
48.9, -51.5051040649414
49.2, -51.5866813659668
49.5, -51.637393951416
49.8, -51.7145614624023
50.1, -51.7770309448242
50.4, -51.868896484375
50.7, -51.9387168884277
51.0, -52.0063323974609
51.3, -52.0746803283691
51.6, -52.1562576293945
51.9, -52.1996192932129
52.2, -52.2687034606934
52.5, -52.3532218933105
52.8, -52.4105453491211
53.1, -52.4855079650879
53.4, -52.5744361877441
53.7, -52.6604232788086
54.0, -52.7368583679199
54.3, -52.8456268310547
54.6, -52.9286766052246
54.9, -53.0249519348145
55.2, -53.0903625488281
55.5, -53.1579780578613
55.8, -53.2373504638672
56.1, -53.3071670532227
56.4, -53.4012413024902
56.7, -53.4659156799316
57.0, -53.5276489257813
57.3, -53.6048164367676
57.6, -53.6481781005859
57.9, -53.740047454834
58.2, -53.8510208129883
58.5, -53.904670715332
58.8, -54.0105018615723
59.1, -54.0950202941895
59.4, -54.1376457214355
59.7, -54.2214279174805
60.0, -54.3140296936035
60.3, -54.4007530212402
60.6, -54.4654273986816
60.9, -54.5131988525391
61.2, -54.5727272033691
61.5, -54.6513671875
61.8, -54.760139465332
62.1, -54.8174629211426
62.4, -54.8755226135254
62.7, -54.9615097045898
63.0, -55.0467643737793
63.3, -55.1209907531738
63.6, -55.2312316894531
63.9, -55.3120765686035
64.2, -55.4090881347656
64.5, -55.4796409606934
64.8, -55.5443153381348
65.1, -55.578857421875
65.4, -55.6692543029785
65.7, -55.7368698120117
66.0, -55.8537216186523
66.3, -55.8912048339844
66.6, -55.9852752685547
66.9, -56.0712661743164
67.2, -56.1638679504395
67.5, -56.2256011962891
67.8, -56.313793182373
68.1, -56.3578910827637
68.4, -56.4335899353027
68.7, -56.5489730834961
69.0, -56.6048278808594
69.3, -56.7011070251465
69.6, -56.8113441467285
69.9, -56.8554420471191
70.2, -56.951717376709
70.5, -56.9803810119629
70.8, -57.0685729980469
