% Measurement ID: 3722
% Mode ID: S
% Date and time: 2020-12-10 09:20:48
% Sample ID: DP74-56
% Measurement type: ringdown
% Frequency [Hz]: 1405401.5
% Quality factor: 420494680.851868
% Temperature [K]: 293.0
% Pressure [mBar]: 7.17e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.5, -98.3474426269531
1.0, -98.1813507080078
1.5, -98.8582229614258
2.0, -98.5047225952148
2.5, -98.5017852783203
3.0, -98.908935546875
3.5, -98.7134399414063
4.0, -99.3241729736328
4.5, -99.4946823120117
5.0, -99.2808151245117
5.5, -99.3476943969727
6.0, -99.4285354614258
6.5, -99.6093292236328
7.0, -99.6526947021484
7.5, -99.660774230957
8.0, -99.659309387207
8.5, -99.5725860595703
9.0, -99.8437728881836
9.5, -100.208305358887
10.0, -100.135543823242
10.5, -99.8511276245117
11.0, -100.004730224609
11.5, -100.900611877441
12.0, -41.6647338867188
12.5, -41.6978034973145
13.0, -41.7455749511719
13.5, -41.7837905883789
14.0, -41.8161277770996
14.5, -41.8381767272949
15.0, -41.8793334960938
15.5, -41.9160804748535
16.0, -41.9587059020996
16.5, -42.0417556762695
17.0, -42.0917282104492
17.5, -42.132884979248
18.0, -42.1586074829102
18.5, -42.1674270629883
19.0, -42.2078514099121
19.5, -42.2468032836914
20.0, -42.2806091308594
20.5, -42.3335227966309
21.0, -42.3710060119629
21.5, -42.4084892272949
22.0, -42.4444999694824
22.5, -42.522403717041
23.0, -42.5517997741699
23.5, -42.5914878845215
24.0, -42.6341133117676
24.5, -42.6642456054688
25.0, -42.6892318725586
25.5, -42.7443542480469
26.0, -42.7833061218262
26.5, -42.8369560241699
27.0, -42.8839912414551
27.5, -42.9611587524414
28.0, -42.9596900939941
28.5, -43.0030517578125
29.0, -43.0346527099609
29.5, -43.0853652954102
30.0, -43.1507720947266
30.5, -43.1956062316895
31.0, -43.2441101074219
31.5, -43.3117256164551
32.0, -43.345531463623
32.5, -43.3602294921875
33.0, -43.4146156311035
33.5, -43.4903144836426
34.0, -43.5439643859863
34.5, -43.5843849182129
35.0, -43.6203994750977
35.5, -43.6520004272461
36.0, -43.6799278259277
36.5, -43.7152061462402
37.0, -43.7534217834473
37.5, -43.7828178405762
38.0, -43.8335304260254
38.5, -43.9011421203613
39.0, -43.9393615722656
39.5, -43.9724311828613
40.0, -44.0084457397461
40.5, -44.0429878234863
41.0, -44.0870819091797
41.5, -44.1003112792969
42.0, -44.1275024414063
42.5, -44.1767463684082
43.0, -44.2039375305176
43.5, -44.2502403259277
44.0, -44.3053588867188
44.5, -44.3656234741211
45.0, -44.4354438781738
45.5, -44.4802742004395
46.0, -44.5228996276855
46.5, -44.5442123413086
47.0, -44.5853691101074
47.5, -44.6441650390625
48.0, -44.6757659912109
48.5, -44.7088394165039
49.0, -44.7610206604004
49.5, -44.7911529541016
50.0, -44.8403930664063
50.5, -44.8896331787109
51.0, -44.948429107666
51.5, -44.9910545349121
52.0, -45.0175132751465
52.5, -45.053524017334
53.0, -45.087329864502
53.5, -45.124813079834
54.0, -45.1542091369629
54.5, -45.1946334838867
55.0, -45.2409324645996
55.5, -45.2960548400879
56.0, -45.339412689209
56.5, -45.3805694580078
57.0, -45.4062919616699
57.5, -45.4452438354492
58.0, -45.4937515258789
58.5, -45.5415229797363
59.0, -45.5914993286133
59.5, -45.628978729248
60.0, -45.6738090515137
60.5, -45.7362785339355
61.0, -45.7737617492676
61.5, -45.8413772583008
62.0, -45.8832664489746
62.5, -45.9383888244629
63.0, -45.9876289367676
63.5, -46.0346641540527
64.0, -46.0941925048828
64.5, -46.1522560119629
65.0, -46.2139892578125
65.5, -46.2779273986816
66.0, -46.2992401123047
66.5, -46.3506889343262
67.0, -46.392578125
67.5, -46.4528427124023
68.0, -46.4984092712402
68.5, -46.5454444885254
69.0, -46.5660247802734
69.5, -46.6049766540527
70.0, -46.6490707397461
70.5, -46.699047088623
71.0, -46.7607803344727
71.5, -46.8063468933105
72.0, -46.8533821105957
72.5, -46.8688163757324
73.0, -46.9224662780762
73.5, -46.980525970459
74.0, -47.051815032959
74.5, -47.0929718017578
75.0, -47.1282501220703
75.5, -47.1885147094727
76.0, -47.2620086669922
76.5, -47.3303565979004
77.0, -47.3773918151855
77.5, -47.4156112670898
78.0, -47.4876327514648
78.5, -47.5486335754395
79.0, -47.5971412658691
79.5, -47.6177177429199
80.0, -47.6838607788086
80.5, -47.7529449462891
81.0, -47.8235015869141
81.5, -47.8418731689453
82.0, -47.9219818115234
82.5, -47.961669921875
83.0, -48.000617980957
83.5, -48.0432472229004
84.0, -48.0697021484375
84.5, -48.1189460754395
85.0, -48.1652450561523
85.5, -48.1961135864258
86.0, -48.2438850402832
86.5, -48.2967987060547
87.0, -48.3431015014648
87.5, -48.3857269287109
88.0, -48.4188003540039
88.5, -48.4673042297363
89.0, -48.5349197387695
89.5, -48.5929794311523
90.0, -48.6503028869629
90.5, -48.6907234191895
91.0, -48.7370262145996
91.5, -48.8193397521973
92.0, -48.8781356811523
92.5, -48.923698425293
93.0, -48.944278717041
93.5, -49.0148315429688
94.0, -49.0670127868652
94.5, -49.087589263916
95.0, -49.0978813171387
95.5, -49.1574096679688
96.0, -49.2066497802734
96.5, -49.2896995544434
97.0, -49.3374710083008
97.5, -49.368335723877
98.0, -49.4006729125977
98.5, -49.4513854980469
99.0, -49.494010925293
99.5, -49.5336990356445
100.0, -49.6013107299805
100.5, -49.6865653991699
101.0, -49.7453575134277
101.5, -49.7931289672852
102.0, -49.8217926025391
102.5, -49.8592758178711
103.0, -49.8923454284668
103.5, -49.9584922790527
104.0, -50.0452117919922
104.5, -50.1150321960449
105.0, -50.1341400146484
105.5, -50.1833801269531
106.0, -50.2480545043945
106.5, -50.2818641662598
107.0, -50.334041595459
107.5, -50.3678512573242
108.0, -50.4178276062012
108.5, -50.4663314819336
109.0, -50.514102935791
109.5, -50.5626068115234
110.0, -50.6089096069336
110.5, -50.6632957458496
111.0, -50.7272338867188
111.5, -50.7941131591797
112.0, -50.8514366149902
112.5, -50.9117050170898
113.0, -50.9741744995117
113.5, -51.0043067932129
114.0, -51.0248832702637
114.5, -51.0572204589844
115.0, -51.118953704834
115.5, -51.1917152404785
116.0, -51.2527122497559
116.5, -51.3173866271973
117.0, -51.3394355773926
117.5, -51.4019050598145
118.0, -51.425422668457
118.5, -51.4555549621582
119.0, -51.5143508911133
119.5, -51.6003379821777
120.0, -51.6606025695801
120.5, -51.7127838134766
121.0, -51.7451210021973
121.5, -51.7826042175293
122.0, -51.8193511962891
122.5, -51.8818206787109
123.0, -51.9295921325684
123.5, -51.9648666381836
124.0, -52.0177841186523
124.5, -52.0684928894043
125.0, -52.1103858947754
125.5, -52.2073974609375
126.0, -52.2279739379883
126.5, -52.2676620483398
127.0, -52.3073463439941
127.5, -52.3712882995605
128.0, -52.4293479919434
128.5, -52.4418411254883
129.0, -52.5043106079102
129.5, -52.5675163269043
130.0, -52.6535034179688
130.5, -52.7078895568848
131.0, -52.7608032226563
131.5, -52.7791786193848
132.0, -52.8166580200195
132.5, -52.9210205078125
133.0, -52.9467430114746
133.5, -52.9937782287598
134.0, -53.045223236084
134.5, -53.0885848999023
135.0, -53.1385612487793
135.5, -53.2061767578125
136.0, -53.2620315551758
136.5, -53.3362579345703
137.0, -53.3943176269531
137.5, -53.4134254455566
138.0, -53.4384155273438
138.5, -53.4861869812012
139.0, -53.5479202270508
139.5, -53.6030387878418
140.0, -53.6574249267578
140.5, -53.741943359375
141.0, -53.7867736816406
141.5, -53.8418960571289
142.0, -53.8911361694336
142.5, -53.918327331543
143.0, -53.9536056518555
143.5, -53.9962310791016
144.0, -54.0462074279785
144.5, -54.0961837768555
145.0, -54.1549797058105
145.5, -54.2071571350098
146.0, -54.2644844055176
146.5, -54.3607597351074
147.0, -54.401180267334
147.5, -54.4923133850098
148.0, -54.5195083618164
148.5, -54.5893249511719
149.0, -54.6084327697754
149.5, -54.6826629638672
150.0, -54.7355766296387
150.5, -54.774528503418
151.0, -54.8134803771973
151.5, -54.8649253845215
152.0, -54.917106628418
152.5, -54.917106628418
153.0, -54.9516487121582
153.5, -54.9942741394043
154.0, -55.0707092285156
154.5, -55.119213104248
155.0, -55.1787452697754
155.5, -55.2360687255859
156.0, -55.2926597595215
156.5, -55.3396949768066
