% Measurement ID: 3752
% Mode ID: S
% Date and time: 2021-01-09 07:30:06
% Sample ID: DP81-13
% Measurement type: ringdown
% Frequency [Hz]: 1433778.3
% Quality factor: 28814105.05732543
% Temperature [K]: 293.0
% Pressure [mBar]: 3.82e-08
% Notes: 
% Clear single peak.
%
% measurement data
% time [s], power [dBm]
0.06, -45.9167900085449
0.12, -45.9863586425781
0.18, -46.0589866638184
0.24, -46.1400260925293
0.3, -46.2195358276367
0.36, -46.3097457885742
0.42, -46.3548545837402
0.48, -46.4603538513184
0.54, -46.5345115661621
0.6, -46.6507186889648
0.66, -46.7111129760742
0.72, -46.8074417114258
0.78, -46.8724250793457
0.84, -46.9634017944336
0.9, -47.039852142334
0.96, -47.1193618774414
1.02, -47.1973419189453
1.08, -47.2753219604492
1.14, -47.3502426147461
1.2, -47.4175186157227
1.26, -47.5008506774902
1.32, -47.5818901062012
1.38, -47.6652221679688
1.44, -47.7623138427734
1.5, -47.8402938842773
1.56, -47.9282112121582
1.62, -47.9947242736816
1.68, -48.0642929077148
1.74, -48.1682662963867
1.8, -48.2332496643066
1.86, -48.3372230529785
1.92, -48.4113807678223
1.98, -48.4748344421387
2.04, -48.5489921569824
2.1, -48.6002159118652
2.16, -48.6996002197266
2.22, -48.7668762207031
2.28, -48.857852935791
2.34, -48.9480667114258
2.4, -49.0222244262695
2.46, -49.1162567138672
2.52, -49.1972961425781
2.58, -49.262279510498
2.64, -49.3647232055664
2.7, -49.43505859375
2.76, -49.5420875549316
2.82, -49.6001930236816
2.88, -49.686580657959
2.94, -49.7538566589355
3.0, -49.8448333740234
3.06, -49.9082870483398
3.12, -49.9740371704102
3.18, -50.0642471313477
3.24, -50.1093559265137
3.3, -50.208740234375
3.36, -50.2683715820313
3.42, -50.3700523376465
3.48, -50.4235687255859
3.54, -50.5191307067871
3.6, -50.5825843811035
3.66, -50.6804428100586
3.72, -50.7492485046387
3.78, -50.8425178527832
3.84, -50.9113235473633
3.9, -50.9908332824707
3.96, -51.090217590332
4.02, -51.1437339782715
4.08, -51.2515296936035
4.14, -51.3654403686523
4.2, -51.4319534301758
4.26, -51.5129928588867
4.32, -51.5825614929199
4.38, -51.6574821472168
4.44, -51.7316398620605
4.5, -51.7996826171875
4.56, -51.8990669250488
4.62, -51.9762840270996
4.68, -52.062671661377
4.74, -52.1467704772949
4.8, -52.212516784668
4.86, -52.3027305603027
4.92, -52.3531875610352
4.98, -52.415111541748
5.04, -52.4854469299316
5.1, -52.5756568908691
5.16, -52.6459922790527
5.22, -52.7079200744629
5.28, -52.7599067687988
5.34, -52.8516464233398
5.4, -52.9158668518066
5.46, -53.0175437927246
5.52, -53.0947608947754
5.58, -53.217845916748
5.64, -53.2965888977051
5.7, -53.3692169189453
5.76, -53.4257926940918
5.82, -53.5121803283691
5.88, -53.5878677368164
5.94, -53.7017784118652
6.0, -53.7583541870117
6.06, -53.8508605957031
6.12, -53.9426002502441
6.18, -54.0198135375977
6.24, -54.1092643737793
6.3, -54.1620140075684
6.36, -54.2629280090332
6.42, -54.3057403564453
6.48, -54.3806648254395
6.54, -54.4808120727539
6.6, -54.5641441345215
6.66, -54.631420135498
6.72, -54.6841735839844
6.78, -54.7590942382813
6.84, -54.859245300293
6.9, -54.9685707092285
6.96, -55.0159683227539
7.02, -55.0931854248047
7.08, -55.1703987121582
7.14, -55.2338562011719
7.2, -55.3485298156738
7.26, -55.4708518981934
7.32, -55.528190612793
7.38, -55.6153450012207
7.44, -55.691032409668
7.5, -55.7843017578125
7.56, -55.8049430847168
7.62, -55.8653373718262
7.68, -55.9616661071777
