% Measurement ID: 3761
% Mode ID: S
% Date and time: 2021-01-18 12:05:32
% Sample ID: DP78-14
% Measurement type: ringdown
% Frequency [Hz]: 1459173.7
% Quality factor: 46602642.33044096
% Temperature [K]: 293.0
% Pressure [mBar]: 4.82e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.2, -47.1571044921875
0.4, -47.33447265625
0.6, -47.5156593322754
0.8, -47.6861457824707
1.0, -47.8459281921387
1.2, -48.0179443359375
1.4, -48.2113647460938
1.6, -48.3612060546875
1.8, -48.5339851379395
2.0, -48.7075309753418
2.2, -48.8971290588379
2.4, -49.070671081543
2.6, -49.2289237976074
2.8, -49.4001731872559
3.0, -49.579833984375
3.2, -49.7419090270996
3.4, -49.9146881103516
3.6, -50.0828819274902
3.8, -50.2418975830078
4.0, -50.3894462585449
4.2, -50.5897483825684
4.4, -50.7816390991211
4.6, -50.9505958557129
4.8, -51.1333160400391
5.0, -51.3206176757813
5.2, -51.4735221862793
5.4, -51.6738204956055
5.6, -51.8137283325195
5.8, -51.9872703552246
6.0, -52.1562271118164
6.2, -52.3290061950684
6.4, -52.4933738708496
6.6, -52.6523933410645
6.8, -52.8121757507324
7.0, -52.9559020996094
7.2, -53.1110992431641
7.4, -53.2922859191895
7.6, -53.467357635498
7.8, -53.6577224731445
8.0, -53.8335571289063
8.2, -54.0200996398926
8.4, -54.188289642334
8.6, -54.3740653991699
8.8, -54.5154991149902
9.0, -54.7058639526367
9.2, -54.8388862609863
9.4, -55.0131950378418
9.6, -55.2058525085449
9.8, -55.3472862243652
10.0, -55.5659332275391
10.2, -55.7799987792969
10.4, -55.9199028015137
10.6, -56.1347274780273
10.8, -56.2845726013184
11.0, -56.4581146240234
11.2, -56.6186637878418
11.4, -56.8503074645996
11.6, -56.9932708740234
11.8, -57.1347045898438
12.0, -57.2906646728516
12.2, -57.4848518371582
12.4, -57.6515159606934
12.6, -57.7868309020996
12.8, -57.9703140258789
13.0, -58.1713790893555
13.2, -58.3288688659668
13.4, -58.4550132751465
13.6, -58.6988906860352
13.8, -58.9167747497559
14.0, -59.1438331604004
14.2, -59.2883262634277
14.4, -59.4511680603027
14.6, -59.631591796875
14.8, -59.8013114929199
15.0, -59.9427452087402
15.2, -60.1338729858398
15.4, -60.2600173950195
15.6, -60.4763717651367
15.8, -60.6820259094238
16.0, -60.8555679321289
16.2, -60.950366973877
16.4, -61.1468467712402
16.6, -61.3234481811523
16.8, -61.5122833251953
17.0, -61.6904144287109
17.2, -61.8861274719238
17.4, -62.1116561889648
17.6, -62.3020210266113
17.8, -62.4992637634277
18.0, -62.6880950927734
18.2, -62.7913055419922
18.4, -63.0344200134277
18.6, -63.143741607666
18.8, -63.2951164245605
19.0, -63.3899154663086
19.2, -63.5512275695801
19.4, -63.6712532043457
19.6, -63.8562660217285
19.8, -64.0389862060547
20.0, -64.1712417602539
20.2, -64.3837738037109
20.4, -64.5565567016602
20.6, -64.6651153564453
20.8, -64.9395751953125
21.0, -65.0305480957031
21.2, -65.2079162597656
21.4, -65.3577575683594
21.6, -65.4946060180664
21.8, -65.701789855957
22.0, -65.9257888793945
22.2, -66.1268539428711
22.4, -66.3026885986328
22.6, -66.4318923950195
22.8, -66.50146484375
23.0, -66.7537536621094
23.2, -66.8317337036133
23.4, -66.9204177856445
23.6, -67.033561706543
23.8, -67.0564956665039
24.0, -67.330192565918
24.2, -67.4112319946289
24.4, -67.4861526489258
24.6, -67.5251388549805
24.8, -67.7980728149414
25.0, -68.1298675537109
25.2, -68.2552490234375
25.4, -68.371452331543
25.6, -68.6245040893555
25.8, -68.8576812744141
26.0, -68.9004898071289
26.2, -69.1894760131836
26.4, -69.6038436889648
26.6, -69.680290222168
26.8, -69.9195785522461
27.0, -70.0212631225586
27.2, -70.1764602661133
27.4, -70.2926635742188
27.6, -70.5701751708984
27.8, -70.5258407592773
28.0, -70.8102340698242
28.2, -70.9348526000977
28.4, -70.9593124389648
28.6, -71.0609893798828
28.8, -71.4157257080078
29.0, -71.7352905273438
29.2, -71.733757019043
29.4, -71.7826919555664
29.6, -72.1068420410156
29.8, -72.4080581665039
30.0, -72.7199783325195
30.2, -73.1939697265625
30.4, -73.6121597290039
30.6, -73.8858489990234
30.8, -74.1167297363281
31.0, -74.2268218994141
31.2, -74.7466888427734
31.4, -74.9171752929688
31.6, -74.9592208862305
31.8, -74.9691619873047
32.0, -74.8346099853516
32.2, -75.2581481933594
32.4, -75.3483581542969
32.6, -75.4844360351563
32.8, -75.800178527832
33.0, -76.1243362426758
33.2, -76.3735656738281
33.4, -76.2137832641602
33.6, -76.4446640014648
33.8, -76.683952331543
34.0, -77.056266784668
34.2, -77.1564178466797
34.4, -77.4178848266602
34.6, -77.193115234375
34.8, -77.0585632324219
35.0, -77.277214050293
35.2, -77.4813385009766
35.4, -78.0302505493164
35.6, -78.472900390625
35.8, -78.4606704711914
36.0, -79.2588195800781
36.2, -79.4789962768555
36.4, -79.7190551757813
36.6, -79.0325241088867
36.8, -79.6655349731445
37.0, -80.4560394287109
37.2, -80.4996185302734
37.4, -80.136474609375
37.6, -80.0951919555664
37.8, -80.4292831420898
38.0, -81.1647338867188
38.2, -81.2595367431641
38.4, -81.0538864135742
38.6, -81.0844650268555
38.8, -81.3535690307617
39.0, -81.4628982543945
39.2, -81.8130416870117
39.4, -82.1677703857422
39.6, -82.59130859375
39.8, -82.3061447143555
40.0, -83.1799850463867
40.2, -84.0966262817383
40.4, -83.5522994995117
40.6, -83.9559555053711
40.8, -83.7877655029297
41.0, -85.9811401367188
41.2, -83.2740173339844
41.4, -83.3084182739258
41.6, -83.7755355834961
41.8, -83.9100875854492
42.0, -84.8450775146484
42.2, -87.8908843994141
42.4, -85.4016418457031
42.6, -84.7854461669922
42.8, -84.7854461669922
43.0, -87.538444519043
43.2, -85.3779449462891
43.4, -85.6011810302734
43.6, -85.6034698486328
43.8, -88.4497375488281
44.0, -86.3649215698242
44.2, -90.7103881835938
44.4, -87.509391784668
44.6, -93.5788269042969
44.8, -89.4443664550781
45.0, -97.3012161254883
45.2, -90.0406799316406
45.4, -94.216423034668
45.6, -89.7677536010742
45.8, -94.594856262207
46.0, -88.5636520385742
46.2, -91.3074722290039
46.4, -87.5835494995117
46.6, -91.2646560668945
46.8, -86.2013168334961
47.0, -88.5957565307617
47.2, -85.8075942993164
47.4, -89.4206619262695
47.6, -86.6852493286133
47.8, -90.2685012817383
48.0, -87.5973129272461
48.2, -92.3319091796875
48.4, -89.2410049438477
48.6, -97.4717025756836
48.8, -92.3624954223633
49.0, -105.648887634277
49.2, -93.2126235961914
49.4, -101.110763549805
49.6, -94.0398254394531
49.8, -104.500595092773
50.0, -94.6888885498047
50.2, -100.295799255371
50.4, -92.5207443237305
50.6, -100.396713256836
