% Measurement ID: 94
% Mode ID: 1
% Date and time: 2018-02-06 21:19:22
% Sample ID: 0341
% Measurement type: ringdown
% Frequency [Hz]: 168223.0
% Quality factor: 2018283.43272
% Temperature [K]: 293.0
% Pressure [mBar]: 5.77e-08
% Notes: 
% Poorly excited
%
% measurement data
% time [s], power [dBm]
0.003, 42.66728395843505
0.006, 42.66209978485105
0.009, 42.657655662536555
0.012, 42.65246958160395
0.015, 42.648025459289556
0.018, 42.64358133697505
0.021, 42.63987917327876
0.024, 42.63617510223385
0.027, 42.632471031188956
0.03, 42.629508918762156
0.033, 42.62654489898675
0.036, 42.62432283782955
0.039, 42.62136072540285
0.042, 42.618396705627454
0.045, 42.61469454193116
0.048, 42.61099047088625
0.051, 42.606546348571754
0.054, 42.602842277526854
0.057, 42.59839815521235
0.06, 42.59469408416746
0.063, 42.590991920471154
0.066, 42.587287849426254
0.069, 42.58358377838135
0.072, 42.581361717224055
0.075, 42.578399604797355
0.078, 42.576177543640156
0.081, 42.57395548248285
0.084, 42.57247347259515
0.087, 42.57173342132565
0.09, 42.57173342132565
0.093, 42.57247347259515
0.096, 42.57321352386475
0.099, 42.57395548248285
0.102, 42.57543558502195
0.105, 42.57765764617915
0.108, 42.57987970733635
0.111, 42.581361717224055
0.114, 42.58284372711175
0.117, 42.58358377838135
0.12, 42.58506578826905
0.123, 42.58580583953855
0.126, 42.58654779815676
0.129, 42.587287849426254
0.132, 42.58802790069575
0.135, 42.58802790069575
0.138, 42.588769859313956
0.141, 42.588769859313956
0.144, 42.58950991058345
0.147, 42.590249961853054
0.15, 42.590991920471154
0.153, 42.590991920471154
0.156, 42.590991920471154
0.159, 42.590991920471154
0.162, 42.590991920471154
0.165, 42.590249961853054
0.168, 42.588769859313956
0.171, 42.587287849426254
0.174, 42.58506578826905
0.177, 42.58210367584225
0.18, 42.578399604797355
0.183, 42.57321352386475
0.186, 42.568769401550256
0.189, 42.56358522796626
0.192, 42.559141105651854
0.195, 42.55395502471926
0.198, 42.54877085113525
0.201, 42.54432672882075
0.204, 42.53988260650635
0.207, 42.53543848419186
0.21, 42.53173441314695
0.213, 42.52951235198975
0.216, 42.527290290832454
0.219, 42.52655023956295
0.222, 42.525068229675256
0.225, 42.52358621978755
0.228, 42.52210420989985
0.231, 42.52136415863035
0.234, 42.51914209747315
0.237, 42.517660087585455
0.24, 42.514697975158654
0.243, 42.512475914001456
0.246, 42.50877184295655
0.249, 42.50432772064205
0.252, 42.499883598327656
0.255, 42.49469942474366
0.258, 42.49025530242915
0.261, 42.484329170227056
0.264, 42.47840303802485
0.267, 42.47321886444085
0.27, 42.46803278350825
0.273, 42.46284860992425
0.276, 42.45766252899165
0.279, 42.45247835540765
0.282, 42.44803423309325
0.285, 42.44359011077876
0.288, 42.439145988464354
0.291, 42.43395990753176
0.294, 42.42951578521725
0.297, 42.42507166290285
0.3, 42.41988748931885
0.303, 42.41544336700436
0.306, 42.41173929595945
0.309, 42.408035224914556
0.312, 42.40433115386965
0.315, 42.40062899017335
0.318, 42.39692491912835
0.321, 42.39396280670165
0.324, 42.39173883819575
0.327, 42.39025873565676
0.33, 42.38877672576905
0.333, 42.38877672576905
0.336, 42.39025873565676
0.339, 42.392480796813956
0.342, 42.39544290924066
0.345, 42.39914698028565
0.348, 42.40285105133056
0.351, 42.407295173644954
0.354, 42.41247934722895
0.357, 42.417665428161555
0.36, 42.423589653015156
0.363, 42.42877573394775
0.366, 42.43395990753176
0.369, 42.439145988464354
0.372, 42.44433016204835
0.375, 42.448774284362756
0.378, 42.45247835540765
0.381, 42.456182426452656
0.384, 42.45914453887936
0.387, 42.46284860992425
0.39, 42.46581072235105
0.393, 42.46803278350825
0.396, 42.46951479339595
0.399, 42.470996803283654
0.402, 42.47173685455316
0.405, 42.47247690582275
0.408, 42.47321886444085
0.411, 42.47321886444085
0.414, 42.47321886444085
0.417, 42.473958915710455
0.42, 42.47469896697996
0.423, 42.47618097686765
0.426, 42.476921028137156
0.429, 42.47840303802485
0.432, 42.47914308929445
0.435, 42.47914308929445
0.438, 42.47914308929445
0.441, 42.47914308929445
0.444, 42.47840303802485
0.447, 42.47766298675535
0.45, 42.476921028137156
0.453, 42.47469896697996
0.456, 42.47247690582275
0.459, 42.470254844665554
0.462, 42.466550773620554
0.465, 42.46358866119385
0.468, 42.45988459014885
0.471, 42.45544046783445
0.474, 42.450996345519954
0.477, 42.44729227447505
0.48, 42.44284815216065
0.483, 42.439145988464354
0.486, 42.43544191741945
0.489, 42.43099779510496
0.492, 42.42729372406005
0.495, 42.42433161163325
0.498, 42.420627540588356
