% Measurement ID: 389
% Mode ID: 1
% Date and time: 2018-08-30 22:28:42
% Sample ID: 1223
% Measurement type: ringdown
% Frequency [Hz]: 227414.415
% Quality factor: 6044666.507475791
% Temperature [K]: 293.0
% Pressure [mBar]: 1.16e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber. Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 51.20322270202597
0.03, 51.213510940551366
0.045, 51.26128239440877
0.06, 51.46559376525837
0.075, 51.836737106322865
0.09, 52.25491566467247
0.105, 52.52904743957477
0.12, 52.57240910339317
0.135, 52.556242416381465
0.15, 52.45114369201617
0.165, 52.44526524352987
0.18, 52.455553482055265
0.195, 52.44600148010217
0.21, 52.40631336975056
0.225, 52.51802296447717
0.24, 52.61797566223107
0.255, 52.621649215697865
0.27, 52.543745468139264
0.285, 52.23287052917436
0.3, 51.76692051696737
0.315, 51.32228321838337
0.33, 51.05990834045367
0.345, 51.08269352722127
0.36, 51.24291081237747
0.375, 51.56554646301227
0.39, 52.122629592895066
0.405, 52.824491928100166
0.42, 53.460947463988866
0.435, 53.851934860229065
0.45, 53.953356216430265
0.465, 53.95188374328577
0.48, 53.840910385131465
0.495, 53.66084904479936
0.51, 53.51753849792436
0.525, 53.43155140685997
0.54, 53.375696609496664
0.555, 53.323515365600166
0.57, 53.25369496154747
0.585, 53.149336288451764
0.6, 53.097155044555265
0.615, 53.37422413635217
0.63, 53.77182621765097
0.645, 54.023909042357964
0.66, 54.03493351745567
0.675, 53.906320999145066
0.69, 53.33747715759237
0.705, 52.34090275573686
0.72, 51.02610249328577
0.735, 49.679697463988866
0.75, 48.805124710082566
0.765, 49.47318119811967
0.78, 50.49547810363727
0.795, 51.45751042175247
0.81, 52.134386489867765
0.825, 52.43424076843217
0.84, 52.45187992858847
0.855, 52.382795761107964
0.87, 52.13218159484827
0.885, 51.980783889770066
0.9, 52.21523136901817
0.915, 52.490831802367765
0.93, 52.68926472473107
0.945, 52.73262638854936
0.96, 52.71498722839317
0.975, 52.455553482055265
0.99, 51.86319584655717
1.005, 51.07387394714317
1.02, 50.35804600524857
1.035, 49.93692631530717
1.05, 50.005278060912666
1.065, 50.278673599242765
1.08, 50.581465194701764
1.095, 50.85265965270957
1.11, 51.02536625671347
1.125, 51.045946548461465
1.14, 51.00258488464317
1.155, 50.70273060607867
1.17, 50.16696400451617
1.185, 49.61502308654747
1.2, 49.46583409118607
1.215, 49.92369694518997
1.23, 50.528551528930265
1.245, 51.112089584350166
1.26, 51.55599064636186
1.275, 51.817629287719264
1.29, 51.93007511901817
1.305, 51.96902699279747
1.32, 52.008711288451764
1.335, 52.09102482604936
1.35, 52.252710769652865
1.365, 52.52243275451617
1.38, 52.871527145385365
1.395, 53.18167347717247
1.41, 53.34262318420367
1.425, 53.36687702941857
1.44, 53.364672134398965
1.455, 53.429346511840365
1.47, 53.502104232787666
1.485, 53.506514022826764
1.5, 53.45580143737747
1.515, 53.23532337951617
1.53, 52.87373204040487
1.545, 52.38059086608847
1.56, 51.70665592956497
1.575, 50.87544102477987
1.59, 50.045698593139264
1.605, 49.345304916381465
1.62, 48.738981674193965
1.635, 48.15250248718217
1.65, 47.638044784545464
1.665, 47.316877792357964
1.68, 47.40506977844197
1.695, 47.710070083617765
1.71, 48.03932041931107
1.725, 48.29654927062947
1.74, 48.54422230529747
1.755, 49.00355763244587
1.77, 49.80169911193806
1.785, 50.760057876586465
1.8, 51.581713150023965
1.815, 52.128508041381465
1.83, 52.49303669738727
1.845, 52.82228703308067
1.86, 53.161829421996664
1.875, 53.48005528259237
1.89, 53.756391952514264
1.905, 53.958498428344264
1.92, 54.02611393737747
1.935, 54.024645278930265
1.95, 53.911463211059164
1.965, 53.69024891662556
1.98, 53.49843067932087
1.995, 53.36981434631306
2.01, 53.158152053832566
2.025, 52.674566696166565
2.04, 51.866136978148965
2.055, 50.86515278625447
2.07, 49.933988998412666
2.085, 49.349714706420464
2.1, 49.676760147094264
2.115, 50.25368351745567
2.13, 50.73286289977987
2.145, 50.95408100891077
2.16, 50.962896774291565
2.175, 50.89381260681107
2.19, 50.65422673034627
2.205, 50.432276199340365
2.22, 50.76152653503377
2.235, 51.325956771850166
2.25, 51.924196670531764
2.265, 52.34972233581497
2.28, 52.46364064025837
2.295, 52.454084823607964
2.31, 52.181421707152865
2.325, 51.599352310180265
2.34, 50.83648915100056
2.355, 49.99131245422327
2.37, 49.08072514343217
2.385, 48.14662022399857
2.4, 47.383024642943965
2.415, 47.22648091125447
2.43, 47.47929997253377
2.445, 47.507227371215365
2.46, 47.423445175170464
2.475, 47.026579330443965
2.49, 46.69732518005327
2.505, 46.978807876586465
2.52, 47.180181930541565
2.535, 47.19487995910607
2.55, 47.146372268676366
2.565, 46.95088047790487
2.58, 46.71202702331497
2.595, 46.54666371154747
2.61, 47.01555485534627
2.625, 47.953333328246664
2.64, 49.11012501525837
2.655, 50.20517964172327
2.67, 51.09592289733847
2.685, 51.758100936889264
2.7, 52.205675552367765
2.715, 52.461435745238866
2.73, 52.56579441833457
2.745, 52.579023788451764
2.76, 52.573145339965365
2.775, 52.52757878112747
2.79, 52.46951908874467
2.805, 52.496710250854065
2.82, 52.56506199645957
2.835, 52.569467971801366
2.85, 52.49965138244587
2.865, 52.13585896301227
2.88, 51.40459675598107
2.895, 50.38229985046347
2.91, 49.30708546447717
2.925, 48.583174179076764
2.94, 49.296797225951764
2.955, 50.35363621520957
2.97, 51.331835220336465
2.985, 51.97490544128377
3.0, 52.19024128723107
3.015, 52.19024128723107
3.03, 51.979315231322865
3.045, 51.378874252318965
3.06, 50.444769332885365
3.075, 49.24682087707477
3.09, 47.92687458801227
3.105, 46.77449650573686
3.12, 46.11599583435017
3.135, 46.07263035583456
3.15, 46.09026951599077
3.165, 46.063078353881465
3.18, 45.91902775573686
3.195, 46.16229100036577
3.21, 46.763472030639264
3.225, 47.376409957885365
3.24, 47.715948532104065
3.255, 47.75343174743607
3.27, 47.72329945373497
3.285, 47.58292622375447
3.3, 47.502081344604065
3.315, 47.490324447631465
3.33, 47.38596195983847
3.345, 47.066999862670464
3.36, 46.66278309631306
3.375, 47.061853836059164
3.39, 48.05916447448686
3.405, 49.207136581420464
3.42, 50.23457569885217
3.435, 51.02977604675247
3.45, 51.544969985961465
3.465, 51.740461776732964
3.48, 51.741198013305265
3.495, 51.58980030822717
3.51, 51.12678761291467
3.525, 50.44991154479936
3.54, 49.683374832152865
3.555, 48.929327438354065
3.57, 48.249514053344264
3.585, 47.67773289489707
3.6, 47.281603286742765
3.615, 47.46386570739707
3.63, 48.137068222045464
3.645, 49.065290878295464
3.66, 50.022913406371664
3.675, 50.790190170287666
3.69, 51.26275105285607
3.705, 51.492052505492765
3.72, 51.62066502380327
3.735, 51.76030583190877
3.75, 51.93007511901817
3.765, 52.098375747680265
3.78, 52.199060867309164
3.795, 52.20347065734827
3.81, 52.145410964965365
3.825, 51.883772323607964
3.84, 51.45897908019977
3.855, 50.998911331176366
3.87, 50.571176956176366
3.885, 50.105963180541565
3.9, 49.50845951843217
3.915, 48.779402206420464
3.93, 48.006983230590365
3.945, 47.245588729857964
3.96, 46.50624317932087
3.975, 45.85729832458456
3.99, 45.407514999389264
4.005, 45.15689701843216
4.02, 44.96434635925246
4.035, 44.74606938171347
4.05, 44.897467086791565
4.065, 45.52510685729936
4.08, 46.276209304809164
4.095, 46.884001205443965
4.11, 47.203699539184164
4.125, 47.24338383483847
4.14, 47.209577987670464
4.155, 46.973661849975166
4.17, 46.681894729613866
4.185, 46.870771835326764
4.2, 47.34480519103967
4.215, 47.77107090759237
4.23, 48.008451889037666
4.245, 48.070925186156764
4.26, 48.070925186156764
4.275, 48.029768417357964
4.29, 47.935694168090365
4.305, 47.816633651732964
4.32, 47.703455398559164
4.335, 47.62849278259237
4.35, 47.603502700805265
4.365, 47.60056538391077
4.38, 47.574106643676366
4.395, 47.49987644958457
4.41, 47.383757064818965
4.425, 47.26028675842247
4.44, 47.162542770385365
4.455, 47.168421218871664
4.47, 47.31394047546347
4.485, 47.54617924499467
4.5, 47.83647770690877
4.515, 48.18189854431107
4.53, 48.57435459899857
4.545, 48.95064396667436
4.56, 49.238737533568965
4.575, 49.43717045593217
4.59, 49.59812016296347
4.605, 49.73628849792436
4.62, 49.81198735046347
4.635, 49.82448048400837
4.65, 49.839914749145066
4.665, 49.88327641296347
4.68, 49.88989109802207
4.695, 49.856085250854065
4.71, 49.61575932311967
4.725, 49.09395451354936
4.74, 48.32668156433067
4.755, 47.41756291198686
4.77, 46.497423599242765
4.785, 45.68090672302206
4.8, 45.02020115661577
4.815, 44.46752781677206
4.83, 43.99716801452597
4.845, 43.87811131286577
4.86, 44.39918370056107
4.875, 45.03563542175246
4.89, 45.49570317077597
4.905, 45.65518803405716
4.92, 45.65592045593216
4.935, 45.56258244323686
4.95, 45.38840336608847
4.965, 45.59712834167436
4.98, 46.08879704284627
4.995, 46.603254745482964
5.01, 46.932505081176366
5.025, 47.06479496765097
5.04, 47.16768498229936
5.055, 47.437406967162666
5.07, 47.92540592956497
5.085, 48.554510543822865
5.1, 49.201990554809164
5.115, 49.74069828796347
5.13, 50.063337753295464
5.145, 50.12653965759237
5.16, 50.111841629027865
5.175, 49.90606159973107
5.19, 49.541532943725166
5.205, 49.13437504577597
5.22, 48.757353256225166
5.235, 48.41340489196737
5.25, 48.08856053161577
5.265, 47.798998306273965
5.28, 47.591009567260365
5.295, 47.51016850280717
5.31, 47.632902572631465
5.325, 47.822515914916565
5.34, 48.035646865844264
5.355, 48.270090530395066
5.37, 48.553778121947865
5.385, 48.869799087523965
5.4, 49.12114949035607
5.415, 49.21007389831497
5.43, 49.21007389831497
5.445, 49.130701492309164
5.46, 48.988123367309164
5.475, 48.94917149352987
5.49, 49.054270217895066
5.505, 49.13805241393997
5.52, 49.143930862426366
5.535, 49.09248585510217
5.55, 48.78822178649857
