% Measurement ID: 3318
% Mode ID: 1
% Date and time: 2020-01-24 15:41:34
% Sample ID: PSE2-37-55
% Measurement type: ringdown
% Frequency [Hz]: 113010.09
% Quality factor: 514057.1533009187
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.006, -46.0393028259277
0.012, -46.1127967834473
0.018, -46.1980514526367
0.024, -46.2965316772461
0.03, -46.4089775085449
0.036, -46.5317115783691
0.042, -46.6595916748047
0.048, -46.7830581665039
0.054, -46.8918304443359
0.06, -46.9748802185059
0.066, -47.021915435791
0.072, -46.9881057739258
0.078, -46.9138793945313
0.084, -46.8146629333496
0.09, -46.703685760498
0.096, -46.594181060791
0.102, -46.5001106262207
0.108, -46.4310264587402
0.114, -46.3928070068359
0.12, -46.3847236633301
0.126, -46.3861923217773
0.132, -46.4082412719727
0.138, -46.4530715942383
0.144, -46.5118675231934
0.15, -46.5743370056152
0.156, -46.6287231445313
0.162, -46.6647338867188
0.168, -46.6625289916992
0.174, -46.6243133544922
0.18, -46.5662536621094
0.186, -46.4964332580566
0.192, -46.4222068786621
0.198, -46.3509178161621
0.204, -46.2891807556152
0.21, -46.2406768798828
0.216, -46.2076034545898
0.222, -46.1899642944336
0.228, -46.1855583190918
0.234, -46.1855583190918
0.24, -46.1929054260254
0.246, -46.2105445861816
0.252, -46.2355308532715
0.258, -46.2663993835449
0.264, -46.3031463623047
0.27, -46.3457717895508
0.276, -46.3920745849609
0.282, -46.4420509338379
0.288, -46.4934959411621
0.294, -46.5427360534668
0.3, -46.5860977172852
0.306, -46.6184349060059
0.312, -46.6375427246094
0.318, -46.627986907959
0.324, -46.6022644042969
0.33, -46.5655174255371
0.336, -46.5243606567383
0.342, -46.4824714660645
0.348, -46.4435195922852
0.354, -46.4097137451172
0.36, -46.3825187683105
0.366, -46.3604698181152
0.372, -46.3413619995117
0.378, -46.3215179443359
0.384, -46.2987365722656
0.39, -46.270809173584
0.396, -46.237735748291
0.402, -46.2002563476563
0.408, -46.1605682373047
0.414, -46.1245574951172
0.42, -46.0980987548828
0.426, -46.0834007263184
0.432, -46.0819320678711
0.438, -46.0848693847656
0.444, -46.1039772033691
0.45, -46.1385192871094
0.456, -46.1877632141113
0.462, -46.2458229064941
0.468, -46.3068199157715
0.474, -46.3663520812988
0.48, -46.4200019836426
0.486, -46.4670372009277
0.492, -46.5081939697266
0.498, -46.5464096069336
0.504, -46.5860977172852
0.51, -46.6294593811035
0.516, -46.682373046875
0.522, -46.7477836608887
0.528, -46.8278923034668
0.534, -46.9234313964844
0.54, -47.0344085693359
0.546, -47.1593475341797
0.552, -47.2938423156738
0.558, -47.434211730957
0.564, -47.5819358825684
0.57, -47.7325973510742
0.576, -47.8891410827637
0.582, -48.0508270263672
0.588, -48.2169227600098
0.594, -48.3911018371582
0.6, -48.574836730957
0.606, -48.7651824951172
0.612, -48.9592056274414
0.618, -49.1510238647461
0.624, -49.3369636535645
0.63, -49.5074691772461
0.636, -49.6551933288574
0.642, -49.7764549255371
0.648, -49.8675880432129
0.654, -49.927116394043
0.66, -49.9579849243164
0.666, -49.9513702392578
0.672, -49.9241790771484
0.678, -49.8889007568359
0.684, -49.8521537780762
0.69, -49.8161430358887
0.696, -49.7852745056152
0.702, -49.7610244750977
0.708, -49.7433853149414
0.714, -49.7323608398438
0.72, -49.7264823913574
0.726, -49.7228050231934
0.732, -49.7183952331543
0.738, -49.7103118896484
0.744, -49.6934089660645
0.75, -49.6647453308105
0.756, -49.6206512451172
0.762, -49.5596504211426
0.768, -49.4846878051758
0.774, -49.4001693725586
0.78, -49.3105049133301
0.786, -49.2201080322266
0.792, -49.1348571777344
0.798, -49.0569534301758
0.804, -48.9908103942871
0.81, -48.9356880187988
0.816, -48.8915939331055
0.822, -48.8585205078125
0.828, -48.8364715576172
0.834, -48.8239784240723
0.84, -48.822509765625
0.846, -48.8232421875
0.852, -48.8342666625977
0.858, -48.8585205078125
0.864, -48.8974723815918
0.87, -48.948917388916
0.876, -49.015796661377
0.882, -49.0959053039551
0.888, -49.1877708435059
0.894, -49.289192199707
0.9, -49.3972282409668
0.906, -49.5074691772461
0.912, -49.6140365600586
0.918, -49.7117805480957
0.924, -49.7940940856934
0.93, -49.8558311462402
0.936, -49.8896369934082
0.942, -49.859504699707
0.948, -49.7896842956543
0.954, -49.6816482543945
0.96, -49.5361328125
0.966, -49.3516616821289
0.972, -49.1319160461426
0.978, -48.8820381164551
0.984, -48.6042327880859
0.99, -48.306583404541
0.996, -47.9986457824707
1.002, -47.6877670288086
1.008, -47.3849716186523
1.014, -47.0961418151855
1.02, -46.8308296203613
1.026, -46.5971221923828
1.032, -46.397216796875
1.038, -46.2362670898438
1.044, -46.1142692565918
1.05, -46.0334243774414
1.056, -45.9937362670898
1.062, -45.9885940551758
1.068, -45.9944725036621
1.074, -46.0363655090332
1.08, -46.1194114685059
1.086, -46.2458229064941
1.092, -46.4141235351563
1.098, -46.6257820129395
1.104, -46.8786010742188
1.11, -47.165225982666
1.116, -47.4805145263672
1.122, -47.8119697570801
1.128, -48.1404876708984
1.134, -48.4506301879883
1.14, -48.7196159362793
1.146, -48.9371604919434
1.152, -49.0900268554688
1.158, -49.1760139465332
1.164, -49.1767463684082
1.17, -49.1164817810059
1.176, -49.037109375
1.182, -48.9547958374023
1.188, -48.8820381164551
1.194, -48.8313293457031
1.2, -48.8070755004883
1.206, -48.805606842041
1.212, -48.8136901855469
1.218, -48.8519058227539
1.224, -48.9180488586426
1.23, -49.0062446594238
1.236, -49.1098670959473
1.242, -49.2230491638184
1.248, -49.339168548584
1.254, -49.4508781433105
1.26, -49.5522994995117
1.266, -49.6375541687012
1.272, -49.7029609680176
1.278, -49.7433853149414
1.284, -49.7411804199219
1.29, -49.6985511779785
1.296, -49.6331443786621
1.302, -49.5478897094727
1.308, -49.4494094848633
1.314, -49.3406372070313
1.32, -49.2252540588379
1.326, -49.1083984375
1.332, -48.9908103942871
1.338, -48.8717498779297
1.344, -48.751953125
1.35, -48.6292190551758
1.356, -48.5020751953125
1.362, -48.3697891235352
1.368, -48.2294158935547
