% Measurement ID: 2649
% Mode ID: 1
% Date and time: 2020-01-11 08:05:28
% Sample ID: TOT20-47
% Measurement type: ringdown
% Frequency [Hz]: 292307.28
% Quality factor: 40159481.58018728
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.03, -13.3561782836914
0.06, -13.3613224029541
0.09, -13.3642625808716
0.12, -13.3694067001343
0.15, -13.3745517730713
0.18, -13.379695892334
0.21, -13.3855752944946
0.24, -13.3914546966553
0.27, -13.3973340988159
0.3, -13.401743888855
0.33, -13.406888961792
0.36, -13.4135026931763
0.39, -13.4193820953369
0.42, -13.4252624511719
0.45, -13.4326114654541
0.48, -13.4362859725952
0.51, -13.4406957626343
0.54, -13.445839881897
0.57, -13.4517192840576
0.6, -13.4575996398926
0.63, -13.4634790420532
0.66, -13.4700927734375
0.69, -13.4752378463745
0.72, -13.4811172485352
0.75, -13.4869966506958
0.78, -13.4921407699585
0.81, -13.4972858428955
0.84, -13.5046348571777
0.87, -13.5090446472168
0.9, -13.5141897201538
0.93, -13.5200691223145
0.96, -13.5252132415771
0.99, -13.5296230316162
1.02, -13.5355024337769
1.05, -13.5406465530396
1.08, -13.5457916259766
1.11, -13.5509357452393
1.14, -13.5568151473999
1.17, -13.5619602203369
1.2, -13.5678396224976
1.23, -13.5744543075562
1.26, -13.5818033218384
1.29, -13.5869483947754
1.32, -13.592827796936
1.35, -13.5979719161987
1.38, -13.6038513183594
1.41, -13.6082611083984
1.44, -13.6126708984375
1.47, -13.6185503005981
1.5, -13.6229600906372
1.53, -13.6281042098999
1.56, -13.6339836120605
1.59, -13.6398630142212
1.62, -13.6457433700562
1.65, -13.6508874893188
1.68, -13.6552972793579
1.71, -13.6604413986206
1.74, -13.6670560836792
1.77, -13.6722002029419
1.8, -13.6795501708984
1.83, -13.6868991851807
1.86, -13.6935138702393
1.89, -13.6993932723999
1.92, -13.7045373916626
1.95, -13.7089471817017
1.98, -13.7155618667603
2.01, -13.7214412689209
2.04, -13.7265863418579
2.07, -13.7309951782227
2.1, -13.7354049682617
2.13, -13.7390794754028
2.16, -13.7427549362183
2.19, -13.747899055481
