% Measurement ID: 3141
% Mode ID: 1
% Date and time: 2020-01-24 12:40:52
% Sample ID: PSE2-25-11
% Measurement type: ringdown
% Frequency [Hz]: 131250.44
% Quality factor: 27164.24086862652
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.001, -18.482494354248
0.002, -18.3204193115234
0.003, -18.167516708374
0.004, -18.0260829925537
0.005, -17.8984107971191
0.006, -17.7852630615234
0.007, -17.687406539917
0.008, -17.6078968048096
0.009, -17.5482654571533
0.01, -17.5108051300049
0.011, -17.4962787628174
0.012, -17.4962787628174
0.013, -17.5100402832031
0.014, -17.5513229370117
0.015, -17.6201286315918
0.016, -17.713399887085
0.017, -17.8288402557373
0.018, -17.9618644714355
0.019, -18.1078853607178
0.02, -18.2646102905273
0.021, -18.4282150268555
0.022, -18.5933494567871
0.023, -18.75465965271
0.024, -18.9083251953125
0.025, -19.0528182983398
0.026, -19.1888999938965
0.027, -19.3173389434814
0.028, -19.4388942718506
0.029, -19.5489845275879
0.03, -19.6414890289307
0.031, -19.7095317840576
0.032, -19.7454624176025
0.033, -19.7164115905762
0.034, -19.6514282226563
0.035, -19.5550994873047
0.036, -19.4312496185303
0.037, -19.2829360961914
0.038, -19.117036819458
0.039, -18.9404354095459
0.04, -18.7607765197754
0.041, -18.5857028961182
0.042, -18.4198055267334
0.043, -18.2653751373291
0.044, -18.1239395141602
0.045, -17.9970321655273
0.046, -17.8792972564697
0.047, -17.773796081543
0.048, -17.6789970397949
0.049, -17.5971946716309
0.05, -17.5329761505127
0.051, -17.493221282959
0.052, -17.4817523956299
0.053, -17.4825172424316
0.054, -17.5031585693359
0.055, -17.5543823242188
0.056, -17.6315975189209
0.057, -17.7325115203857
0.058, -17.8525390625
0.059, -17.989387512207
0.06, -18.1407604217529
0.061, -18.3043651580811
0.062, -18.4717922210693
0.063, -18.6399841308594
0.064, -18.8035888671875
0.065, -18.9610767364502
0.066, -19.1109199523926
0.067, -19.2554130554199
0.068, -19.3960819244385
0.069, -19.5291061401367
0.07, -19.6483707427979
0.071, -19.7485218048096
0.072, -19.820384979248
0.073, -19.8616676330566
0.074, -19.8394966125488
0.075, -19.7745132446289
0.076, -19.6743640899658
0.077, -19.544397354126
0.078, -19.3899669647217
0.079, -19.2194805145264
0.08, -19.0405864715576
0.081, -18.8601627349854
0.082, -18.6843242645264
0.083, -18.5176620483398
0.084, -18.3594093322754
0.085, -18.2118587493896
0.086, -18.0765399932861
0.087, -17.9526901245117
0.088, -17.8441295623779
0.089, -17.7508602142334
0.09, -17.674409866333
0.091, -17.6178359985352
0.092, -17.5819034576416
0.093, -17.5704364776611
0.094, -17.5704364776611
0.095, -17.5857257843018
0.096, -17.6300678253174
0.097, -17.7019309997559
0.098, -17.8005523681641
0.099, -17.920581817627
0.1, -18.0581932067871
0.101, -18.2110939025879
0.102, -18.3716411590576
0.103, -18.5390682220459
0.104, -18.7095546722412
0.105, -18.8785095214844
0.106, -19.0451736450195
0.107, -19.2057189941406
0.108, -19.3525047302246
0.109, -19.484001159668
0.11, -19.5994415283203
0.111, -19.6965351104736
0.112, -19.7706909179688
0.113, -19.8180904388428
0.114, -19.8219127655029
0.115, -19.7752780914307
0.116, -19.6980628967285
0.117, -19.5902671813965
0.118, -19.4564781188965
0.119, -19.2989902496338
0.12, -19.1262111663818
0.121, -18.9442577362061
0.122, -18.7615394592285
0.123, -18.5841751098633
0.124, -18.413688659668
0.125, -18.2546710968018
0.126, -18.1040630340576
0.127, -17.9664516448975
0.128, -17.842601776123
0.129, -17.7355709075928
0.13, -17.645357131958
0.131, -17.5734939575195
0.132, -17.5199794769287
0.133, -17.4840469360352
0.134, -17.4695205688477
0.135, -17.4695205688477
0.136, -17.4794597625732
0.137, -17.5153923034668
0.138, -17.579610824585
0.139, -17.671350479126
0.14, -17.7883205413818
0.141, -17.9266967773438
0.142, -18.0803642272949
0.143, -18.248556137085
0.144, -18.4243927001953
0.145, -18.6032867431641
0.146, -18.7783603668213
0.147, -18.9457874298096
0.148, -19.1025104522705
0.149, -19.2492961883545
0.15, -19.3823204040527
0.151, -19.5015850067139
0.152, -19.6040287017822
0.153, -19.6835384368896
0.154, -19.7362880706787
0.155, -19.7508144378662
0.156, -19.7110595703125
0.157, -19.6407260894775
0.158, -19.5405750274658
0.159, -19.4144306182861
0.16, -19.263822555542
0.161, -19.0963954925537
0.162, -18.9205589294434
0.163, -18.7431926727295
0.164, -18.5704135894775
0.165, -18.4060440063477
0.166, -18.2516136169434
0.167, -18.1078853607178
0.168, -17.9748611450195
0.169, -17.855598449707
0.17, -17.7500953674316
0.171, -17.6591186523438
0.172, -17.5841979980469
0.173, -17.527624130249
0.174, -17.4947490692139
0.175, -17.4855766296387
0.176, -17.4863395690918
0.177, -17.506217956543
0.178, -17.5551452636719
0.179, -17.6300678253174
0.18, -17.7286891937256
0.181, -17.8479518890381
0.182, -17.9825057983398
