% Measurement ID: 254
% Mode ID: 3
% Date and time: 2018-06-20 22:32:52
% Sample ID: 0711
% Measurement type: ringdown
% Frequency [Hz]: 604406.3
% Quality factor: 4798157.68972
% Temperature [K]: 293.0
% Pressure [mBar]: 1.07e-07
% Notes: 
% Excitation: Corner
%
% measurement data
% time [s], power [dBm]
0.006, 15.42465934753379
0.012, 15.51873741149879
0.018, 15.584876632689785
0.024, 15.621627426146787
0.03, 15.629706954955793
0.036, 15.628974533080793
0.042, 15.606925582885793
0.048, 15.557685470580793
0.054, 15.481254196166788
0.06, 15.382033920287782
0.066, 15.261504745482782
0.072, 15.123336410521787
0.078, 14.97414360046379
0.084, 14.816131210326787
0.09, 14.657386398314785
0.096, 14.500114059447782
0.102, 14.350181198119785
0.108, 14.21275291442879
0.114, 14.087813949584785
0.12, 13.980514144896787
0.126, 13.892318344115793
0.132, 13.822501754760793
0.138, 13.773261642455793
0.144, 13.742393112182782
0.15, 13.73284111022879
0.156, 13.751212692260793
0.162, 13.78281364440879
0.168, 13.826911544799785
0.174, 13.87982902526879
0.18, 13.943030929564785
0.186, 14.012847518920793
0.192, 14.088546371459785
0.198, 14.168655014037782
0.204, 14.250236129760793
0.21, 14.333282089232782
0.216, 14.415595626830793
0.222, 14.494964218139785
0.228, 14.57066307067879
0.234, 14.64121971130379
0.24, 14.705161666869785
0.246, 14.761748886107782
0.252, 14.80878410339379
0.258, 14.846267318725793
0.264, 14.874190902709785
0.27, 14.891097640990793
0.276, 14.898444747924785
0.282, 14.898444747924785
0.288, 14.894775009154785
0.294, 14.881545639037782
0.3, 14.860969161986787
0.306, 14.832305526732782
0.312, 14.799964523314785
0.318, 14.762481307982782
0.324, 14.722800827025793
0.33, 14.683845138549785
0.336, 14.646361923217782
0.342, 14.612556076049785
0.348, 14.583892440795793
0.354, 14.560378646850793
0.36, 14.54494438171379
0.366, 14.536124801635793
0.372, 14.541267013549785
0.378, 14.554496383666788
0.384, 14.574340438842782
0.39, 14.600066757201787
0.396, 14.629462814330793
0.402, 14.66179618835379
0.408, 14.695602035521787
0.414, 14.730147933959785
0.42, 14.763953781127782
0.426, 14.794822311400793
0.432, 14.823485946654785
0.438, 14.846999740600793
0.444, 14.865378952025793
0.45, 14.87860069274879
0.456, 14.885215377807782
0.462, 14.885955429076787
0.468, 14.884482955932782
0.474, 14.87786827087379
0.48, 14.863906478881788
0.486, 14.843330001830793
0.492, 14.817603683471788
0.498, 14.786002731322782
0.504, 14.749991989135793
0.51, 14.708831405639785
0.516, 14.66400108337379
0.522, 14.61623344421379
0.528, 14.566253280639785
0.534, 14.514808273314785
0.54, 14.461898422240793
0.546, 14.408248519896787
0.552, 14.35459098815879
0.558, 14.300208663939785
0.564, 14.247291183471788
0.57, 14.195113754271787
0.576, 14.144401168822782
0.582, 14.09589347839379
0.588, 14.050330734252782
0.594, 14.006972885131788
0.6, 13.967284774779785
0.606, 13.929801559447782
0.612, 13.895995712279785
0.618, 13.865859603881788
0.624, 13.840140914916788
0.63, 13.818091964721788
0.636, 13.798980331420793
0.642, 13.78281364440879
0.648, 13.768851852416788
0.654, 13.757087326049785
0.66, 13.747535324096788
0.666, 13.739455795287782
0.672, 13.73357353210379
0.678, 13.729163742064785
0.684, 13.726226425170793
0.69, 13.726226425170793
0.696, 13.729896163939785
0.702, 13.73577842712379
0.708, 13.746802902221788
0.714, 13.76149711608879
0.72, 13.78281364440879
0.726, 13.81000480651879
0.732, 13.845283126830793
0.738, 13.887176132201787
0.744, 13.937148666381788
0.75, 13.99594841003379
0.756, 14.063560104369785
0.762, 14.13925895690879
0.768, 14.222304916381788
0.774, 14.311965560912782
0.78, 14.406043624877782
0.786, 14.504523849486787
0.792, 14.603736495971788
0.798, 14.701484298705793
0.804, 14.797027206420793
0.81, 14.886687850951787
0.816, 14.969001388549785
0.822, 15.040290451049785
0.828, 15.099822616576787
0.834, 15.146117782592782
0.84, 15.174781417846788
0.846, 15.18727836608879
0.852, 15.18801078796379
0.858, 15.181396102904785
0.864, 15.157142257689785
0.87, 15.11451683044379
0.876, 15.054252243041788
0.882, 14.975616073607782
0.888, 14.881545639037782
0.894, 14.773505783080793
0.9, 14.652976608275793
0.906, 14.525100326537782
0.912, 14.391341781615793
0.918, 14.255378341674785
0.924, 14.118682479857782
0.93, 13.985656356811788
0.936, 13.859244918822782
0.942, 13.740188217162782
0.948, 13.631415939330793
0.954, 13.532935714721788
0.96, 13.446944808959785
0.966, 13.372718429564785
0.972, 13.31098136901879
0.978, 13.26174125671379
0.984, 13.225730514525793
0.99, 13.202949142455793
0.996, 13.199271774291788
1.002, 13.219115829467782
1.008, 13.253661727904785
1.014, 13.302901840209785
1.02, 13.368308639525793
1.026, 13.44841728210379
1.032, 13.541755294799785
1.038, 13.648322677611787
1.044, 13.764442062377782
1.05, 13.889381027221788
1.056, 14.02019462585379
1.062, 14.153220748900793
1.068, 14.28550682067879
1.074, 14.414855575561788
1.08, 14.539802169799785
1.086, 14.656653976439785
1.092, 14.761748886107782
1.098, 14.85508689880379
1.104, 14.934463119506788
1.11, 14.999137496947782
1.116, 15.049110031127782
1.122, 15.082915878295793
1.128, 15.101287460326787
1.134, 15.105697250365793
1.14, 15.105697250365793
1.146, 15.097617721557782
1.152, 15.077773666381788
1.158, 15.050582504271787
1.164, 15.014564132689785
1.17, 14.974883651732782
1.176, 14.931518173217782
1.182, 14.888892745971788
1.188, 14.847739791869785
1.194, 14.80878410339379
1.2, 14.774978256225793
1.206, 14.747047042846788
1.212, 14.725005722045793
1.218, 14.70957145690879
1.224, 14.701484298705793
1.23, 14.704421615600793
1.236, 14.714713668822782
1.242, 14.730147933959785
1.248, 14.749251937865793
1.254, 14.769836044311788
1.26, 14.791884994506788
1.266, 14.813193893432782
1.272, 14.833037948607782
1.278, 14.849944686889785
1.284, 14.863174057006788
1.29, 14.871986007689785
1.296, 14.87493095397879
1.302, 14.874190902709785
1.308, 14.869788742064785
1.314, 14.858764266967782
1.32, 14.841125106811788
1.326, 14.815398788451787
1.332, 14.78379783630379
1.338, 14.744842147826787
1.344, 14.698546981811788
1.35, 14.646361923217782
1.356, 14.586837387084785
1.362, 14.51921806335379
