% Measurement ID: 2752
% Mode ID: 1
% Date and time: 2020-03-06 12:43:58
% Sample ID: TOT34-74
% Measurement type: ringdown
% Frequency [Hz]: 284895.0
% Quality factor: 7980433.123028796
% Temperature [K]: 293.0
% Pressure [mBar]: 3.72e-08
% Notes: 
% Sudden change in slope in the later stadges of ringdown. Not clear why.
%
% measurement data
% time [s], power [dBm]
0.0, -14.08811
0.24032042723631508, -14.1467
0.48064085447263016, -14.21506
0.7209612817089452, -14.29319
0.9612817089452603, -14.36155
1.2016021361815754, -14.43479
1.4419225634178905, -14.50803
1.6822429906542056, -14.57639
1.9225634178905207, -14.65452
2.162883845126836, -14.75217
2.403204272363151, -14.8303
2.6435246995994657, -14.90354
2.883845126835781, -14.9719
3.1241655540720963, -15.04026
3.364485981308411, -15.1135
3.604806408544726, -15.20139
3.8451268357810413, -15.2844
4.085447263017357, -15.35276
4.325767690253672, -15.43577
4.566088117489986, -15.50901
4.806408544726302, -15.58713
5.046728971962617, -15.67502
5.287049399198931, -15.75315
5.527369826435247, -15.83127
5.767690253671562, -15.9094
6.008010680907877, -16.01682
6.248331108144193, -16.08518
6.488651535380507, -16.14866
6.728971962616822, -16.24631
6.969292389853138, -16.3342
7.209612817089452, -16.42209
7.449933244325767, -16.5051
7.690253671562083, -16.60764
7.930574098798398, -16.68088
8.170894526034713, -16.75901
8.411214953271028, -16.86155
8.651535380507344, -16.94944
8.891855807743658, -17.02268
9.132176234979973, -17.11057
9.372496662216289, -17.1887
9.612817089452603, -17.28635
9.853137516688918, -17.36936
10.093457943925234, -17.45237
10.333778371161548, -17.54514
10.574098798397863, -17.64768
10.814419225634179, -17.73557
11.054739652870493, -17.82834
11.29506008010681, -17.93577
11.535380507343124, -18.0383
11.775700934579438, -18.14084
12.016021361815755, -18.23362
12.256341789052069, -18.32639
12.496662216288385, -18.41916
12.7369826435247, -18.53147
12.977303070761014, -18.63401
13.21762349799733, -18.72678
13.457943925233645, -18.81955
13.698264352469959, -18.90745
13.938584779706275, -18.99045
14.17890520694259, -19.10276
14.419225634178904, -19.22971
14.65954606141522, -19.32737
14.899866488651535, -19.42991
15.14018691588785, -19.53733
15.380507343124165, -19.62522
15.62082777036048, -19.71311
15.861148197596796, -19.84495
16.10146862483311, -19.95237
16.341789052069426, -20.04026
16.58210947930574, -20.14768
16.822429906542055, -20.26487
17.06275033377837, -20.36741
17.303070761014688, -20.46995
17.543391188251, -20.58225
17.783711615487316, -20.71897
18.024032042723633, -20.84592
18.264352469959945, -20.98264
18.50467289719626, -21.10471
18.744993324432578, -21.2219
18.98531375166889, -21.33909
19.225634178905207, -21.44651
19.465954606141523, -21.54905
19.706275033377835, -21.66623
19.94659546061415, -21.81272
20.186915887850468, -21.97385
20.42723631508678, -22.10569
20.667556742323097, -22.21311
20.907877169559413, -22.35471
21.148197596795725, -22.45237
21.38851802403204, -22.56467
21.628838451268358, -22.68674
21.869158878504674, -22.81858
22.109479305740987, -22.96018
22.349799732977303, -23.10178
22.59012016021362, -23.2678
22.83044058744993, -23.39475
23.070761014686248, -23.50705
23.311081441922564, -23.64377
23.551401869158877, -23.80491
23.791722296395193, -23.95139
24.03204272363151, -24.09787
24.27236315086782, -24.23948
24.512683578104138, -24.39084
24.753004005340454, -24.54709
24.99332443257677, -24.71799
25.233644859813083, -24.89377
25.4739652870494, -25.03049
25.714285714285715, -25.17698
25.954606141522028, -25.30881
26.194926568758344, -25.46506
26.43524699599466, -25.6262
26.675567423230973, -25.75803
26.91588785046729, -25.89963
27.156208277703605, -26.0803
27.396528704939918, -26.27561
27.636849132176234, -26.47092
27.87716955941255, -26.65647
28.117489986648863, -26.81272
28.35781041388518, -26.96409
28.598130841121495, -27.1301
28.838451268357808, -27.29123
29.078771695594124, -27.4719
29.31909212283044, -27.63791
29.559412550066757, -27.8137
29.79973297730307, -27.96995
30.040053404539385, -28.14573
30.2803738317757, -28.3508
30.520694259012014, -28.53147
30.76101468624833, -28.74143
31.001335113484647, -28.91721
31.24165554072096, -29.06858
31.481975967957275, -29.32248
31.72229639519359, -29.52756
31.962616822429904, -29.67893
32.20293724966622, -29.81077
32.44325767690253, -30.0012
32.68357810413885, -30.19651
32.923898531375166, -30.37717
33.16421895861148, -30.60178
33.4045393858478, -30.82151
33.64485981308411, -31.01682
33.88518024032042, -31.14377
34.12550066755674, -31.28537
34.365821094793056, -31.46604
34.606141522029375, -31.71018
34.84646194926569, -31.87131
35.086782376502, -32.11057
35.32710280373832, -32.34006
35.56742323097463, -32.59397
35.807743658210946, -32.81858
36.048064085447265, -33.01877
36.28838451268358, -33.2678
36.52870493991989, -33.47288
36.76902536715621, -33.68284
37.00934579439252, -33.9758
37.249666221628836, -34.22971
37.489986648865155, -34.5178
37.73030707610147, -34.73752
37.97062750333778, -35.03538
38.2109479305741, -35.2844
38.45126835781041, -35.56272
38.691588785046726, -35.79221
38.931909212283045, -36.05588
39.17222963951936, -36.32932
39.41255006675567, -36.55881
39.65287049399199, -36.83713
39.8931909212283, -36.93967
40.133511348464616, -37.03245
40.373831775700936, -37.25705
40.61415220293725, -37.6135
40.85447263017356, -37.86741
41.09479305740988, -38.16038
41.33511348464619, -38.39963
41.575433911882506, -38.61936
41.815754339118826, -38.7219
42.05607476635514, -38.91233
42.29639519359145, -39.08323
42.53671562082777, -39.3469
42.77703604806408, -39.71311
43.0173564753004, -39.94748
43.257676902536716, -40.06467
43.49799732977303, -40.32346
43.73831775700935, -40.61155
43.97863818424566, -40.78245
44.21895861148197, -41.24631
44.45927903871829, -41.63205
44.699599465954606, -41.79807
44.93991989319092, -42.02756
45.18024032042724, -42.23752
45.42056074766355, -42.6135
45.66088117489986, -43.01389
45.90120160213618, -43.15549
46.141522029372496, -43.58518
46.38184245660881, -44.0051
46.62216288384513, -44.47385
46.86248331108144, -44.68381
47.10280373831775, -44.82053
47.34312416555407, -44.93772
47.583444592790386, -45.30881
47.8237650200267, -45.2258
48.06408544726302, -45.17698
48.30440587449933, -45.08909
48.54472630173564, -45.18186
48.78504672897196, -45.38205
49.025367156208276, -45.64084
49.26568758344459, -45.90452
49.50600801068091, -46.1926
49.74632843791722, -46.32932
49.98664886515354, -46.51487
50.22696929238985, -46.58811
50.467289719626166, -46.61252
50.707610146862486, -46.91038
50.9479305740988, -47.34495
51.18825100133511, -48.14573
51.42857142857143, -48.71702
51.66889185580774, -49.01487
51.909212283044056, -49.33713
52.149532710280376, -49.46897
52.38985313751669, -49.31272
52.630173564753, -49.11252
52.87049399198932, -49.50315
53.11081441922563, -49.75217
53.351134846461946, -50.09397
53.591455273698266, -50.20139
53.83177570093458, -50.30881
54.07209612817089, -50.60178
54.31241655540721, -50.31858
54.55273698264352, -50.52854
54.793057409879836, -51.33909
55.033377837116156, -51.77366
55.27369826435247, -51.56858
55.51401869158878, -52.06663
55.7543391188251, -52.38889
55.99465954606141, -52.53538
56.234979973297726, -52.7551
56.475300400534046, -53.19455
56.71562082777036, -53.65354
56.95594125500667, -54.29807
57.19626168224299, -55.11838
57.4365821094793, -55.97288
57.676902536715616, -56.34397
57.917222963951936, -55.98752
58.15754339118825, -55.31858
58.39786381842457, -54.82053
58.63818424566088, -54.16623
58.87850467289719, -53.94163
59.11882510013351, -53.81467
59.359145527369826, -54.07346
59.59946595460614, -54.88401
59.83978638184246, -56.09495
60.08010680907877, -57.07639
60.32042723631508, -57.35959
60.5607476635514, -57.46702
60.801068090787716, -59.19553
61.04138851802403, -60.58225
61.28170894526035, -60.34299
61.52202937249666, -61.09983
61.762349799732974, -61.1633
62.00267022696929, -61.93479
62.242990654205606, -62.55491
62.48331108144192, -61.66623
62.72363150867824, -61.19748
62.96395193591455, -60.8508
63.204272363150864, -60.80686
63.44459279038718, -60.87522
63.684913217623496, -60.65061
63.92523364485981, -60.12815
64.16555407209613, -60.27463
64.40587449933244, -60.02073
64.64619492656875, -60.05491
64.88651535380507, -59.34202
65.1268357810414, -59.3469
65.3671562082777, -59.90354
65.60747663551402, -59.16623
65.84779706275033, -59.43479
66.08811748998664, -60.06955
66.32843791722296, -59.30295
66.56875834445928, -58.17014
66.8090787716956, -57.86741
67.04939919893191, -57.61838
67.28971962616822, -58.73166
67.53004005340453, -59.57151
67.77036048064085, -59.67405
68.01068090787717, -59.63498
68.25100133511349, -60.24045
68.4913217623498, -62.1887
68.73164218958611, -60.29416
68.97196261682242, -58.86838
69.21228304405875, -58.27756
69.45260347129506, -58.31174
69.69292389853138, -58.40452
69.93324432576769, -58.53147
70.173564753004, -58.6926
70.41388518024031, -59.62034
70.65420560747664, -61.13889
70.89452603471295, -61.21213
71.13484646194927, -60.18186
71.37516688918558, -59.21995
71.61548731642189, -59.09788
71.8558077436582, -59.06858
72.09612817089453, -59.55686
72.33644859813084, -59.75705
72.57676902536716, -60.01096
72.81708945260347, -60.35764
73.05740987983978, -61.02659
73.2977303070761, -60.58225
73.53805073431242, -61.69553
73.77837116154873, -61.8176
74.01869158878505, -61.57834
74.25901201602136, -61.01682
74.49933244325767, -61.29514
74.73965287049398, -62.63791
74.97997329773031, -62.87229
75.22029372496662, -64.4885
75.46061415220294, -68.30686
75.70093457943925, -72.33518
75.94125500667556, -75.29905
76.18157543391187, -71.4758
76.4218958611482, -72.37913
76.66221628838451, -71.23655
76.90253671562083, -71.32444
77.14285714285714, -68.67307
77.38317757009345, -68.24338
77.62349799732978, -71.30979
77.86381842456609, -71.77854
78.1041388518024, -70.70432
78.34445927903872, -70.78733
78.58477970627503, -69.6008
78.82510013351134, -67.52073
79.06542056074767, -67.23264
79.30574098798398, -64.64475
79.5460614152203, -63.77561
79.7863818424566, -62.96506
80.02670226969292, -61.12424
80.26702269692923, -59.59592
80.50734312416556, -58.68284
80.74766355140187, -58.49241
80.98798397863818, -58.22873
81.2283044058745, -57.95041
81.46862483311081, -57.96506
81.70894526034712, -58.95139
81.94926568758345, -59.92795
82.18958611481976, -61.7883
82.42990654205607, -60.94358
82.67022696929239, -60.43577
82.9105473965287, -59.56663
83.15086782376501, -59.04416
83.39118825100134, -59.55198
83.63150867823765, -59.84495
83.87182910547396, -59.6008
84.11214953271028, -60.79221
84.35246995994659, -59.42502
84.5927903871829, -58.6633
84.83311081441923, -58.96604
85.07343124165554, -59.52756
85.31375166889185, -59.90354
85.55407209612817, -59.97678
85.79439252336448, -59.97678
86.0347129506008, -60.04026
86.27503337783712, -60.05979
86.51535380507343, -60.97288
86.75567423230974, -59.04416
86.99599465954606, -58.84397
87.23631508678237, -59.15159
87.4766355140187, -59.70823
87.71695594125501, -60.65549
87.95727636849132, -61.50022
88.19759679572763, -62.7844
88.43791722296395, -63.74631
88.67823765020026, -65.34299
88.91855807743659, -67.57932
89.1588785046729, -69.6301
89.39919893190921, -68.96116
89.63951935914552, -70.5969
89.87983978638184, -71.30491
90.12016021361815, -72.02756
90.36048064085448, -71.61252
90.60080106809079, -73.24827
90.8411214953271, -72.34006
91.08144192256341, -69.31272
91.32176234979973, -68.76584
91.56208277703604, -67.26194
91.80240320427237, -66.24631
92.04272363150868, -67.91623
92.28304405874499, -69.78147
92.5233644859813, -68.88791
92.76368491321762, -69.06858
93.00400534045394, -69.42502
93.24432576769026, -66.26584
93.48464619492657, -66.69553
93.72496662216288, -67.11057
93.9652870493992, -70.73362
94.2056074766355, -75.68479
94.44592790387183, -77.48655
94.68624833110815, -76.14377
94.92656875834446, -73.30686
95.16688918558077, -74.40549
95.40720961281708, -74.11252
95.6475300400534, -69.06858
95.88785046728972, -69.17112
96.12817089452604, -69.11252
96.36849132176235, -73.54123
96.60881174899866, -77.20334
96.84913217623497, -77.59397
97.08945260347129, -75.43577
97.32977303070761, -69.6008
97.57009345794393, -70.67502
97.81041388518024, -72.11545
98.05073431241655, -68.36057
98.29105473965286, -66.67112
98.53137516688918, -74.46409
98.7716955941255, -70.16233
99.01201602136182, -68.15061
99.25233644859813, -64.23459
99.49265687583444, -64.11252
99.73297730307075, -64.85959
99.97329773030708, -63.80002
100.2136181575434, -65.10373
100.4539385847797, -67.99924
100.69425901201602, -72.04221
100.93457943925233, -73.25803
101.17489986648864, -71.62229
101.41522029372497, -70.06467
101.65554072096128, -68.05784
101.8958611481976, -67.83323
102.13618157543391, -70.88498
102.37650200267022, -75.74338
102.61682242990653, -74.50803
102.85714285714286, -73.84397
103.09746328437917, -72.65745
103.33778371161549, -69.39084
103.5781041388518, -68.6926
103.81842456608811, -68.10666
104.05874499332442, -68.79514
104.29906542056075, -67.45237
104.53938584779706, -70.09397
104.77970627503338, -66.3635
105.02002670226969, -65.01584
105.260347129506, -65.02561
105.50066755674231, -65.59202
105.74098798397864, -70.01584
105.98130841121495, -69.10764
106.22162883845127, -70.95334
106.46194926568758, -72.17893
106.70226969292389, -75.36252
106.9425901201602, -79.16623
107.18291054739653, -74.61057
107.42323097463284, -70.37229
107.66355140186916, -66.62717
107.90387182910547, -65.37717
108.14419225634178, -64.8303
108.38451268357811, -62.40842
108.62483311081442, -61.27561
108.86515353805073, -60.88498
109.10547396528705, -59.82541
109.34579439252336, -59.57151
109.58611481975967, -59.63498
109.826435246996, -58.38987
110.06675567423231, -59.08323
110.30707610146862, -58.59006
110.54739652870494, -58.42405
110.78771695594125, -59.4885
111.02803738317756, -59.72288
111.26835781041389, -58.55588
111.5086782376502, -58.46311
111.74899866488651, -57.18381
111.98931909212283, -57.28147
112.22963951935914, -57.16916
112.46995994659545, -58.81955
112.71028037383178, -59.00022
112.95060080106809, -58.14573
113.1909212283044, -58.47776
113.43124165554072, -57.87229
113.67156208277703, -57.76975
113.91188251001334, -56.55393
114.15220293724967, -56.50998
114.39252336448598, -57.18381
114.6328437917223, -56.23166
114.8731642189586, -56.15354
115.11348464619492, -56.01194
115.35380507343123, -54.84495
115.59412550066756, -54.73752
115.83444592790387, -55.26487
116.07476635514018, -55.7092
116.3150867823765, -55.78733
116.55540720961281, -55.81174
116.79572763684914, -56.78342
117.03604806408545, -57.00315
117.27636849132176, -57.48166
117.51668891855807, -57.66233
117.75700934579439, -56.46604
117.9973297730307, -55.75315
118.23765020026703, -55.64084
118.47797062750334, -56.37327
118.71829105473965, -56.13401
118.95861148197596, -55.8801
119.19893190921228, -55.94358
119.43925233644859, -56.92991
119.67957276368492, -55.91916
119.91989319092123, -55.83616
120.16021361815754, -56.11936
120.40053404539385, -56.59299
120.64085447263017, -56.49534
120.88117489986648, -56.68088
121.1214953271028, -55.51389
121.36181575433912, -55.64573
121.60213618157543, -56.38791
121.84245660881174, -56.89084
122.08277703604806, -56.35373
122.32309746328437, -55.52854
122.5634178905207, -55.52854
122.80373831775701, -54.22483
123.04405874499332, -54.37131
123.28437917222963, -55.09397
123.52469959946595, -54.83518
123.76502002670227, -54.6887
124.00534045393859, -55.01584
124.2456608811749, -54.98655
124.48598130841121, -54.85959
124.72630173564752, -54.98655
124.96662216288384, -54.40549
125.20694259012016, -54.9133
125.44726301735648, -55.51389
125.68758344459279, -55.74827
125.9279038718291, -54.9133
126.16822429906541, -54.63498
126.40854472630173, -54.176
126.64886515353805, -54.31272
126.88918558077437, -54.6887
127.12950600801068, -54.65452
127.36982643524699, -54.67405
127.6101468624833, -55.04026
127.85046728971962, -54.801
128.09078771695593, -54.93284
128.33110814419226, -55.42112
128.57142857142856, -55.66038
128.81174899866488, -56.60276
129.0520694259012, -56.45139
129.2923898531375, -56.18772
129.53271028037383, -56.3928
129.77303070761013, -56.36838
130.01335113484646, -57.20823
130.2536715620828, -57.4426
130.49399198931908, -57.79416
130.7343124165554, -56.70041
130.9746328437917, -56.21213
131.21495327102804, -56.50998
131.45527369826436, -55.99729
131.69559412550066, -56.12424
131.935914552737, -56.51487
132.1762349799733, -56.28538
132.41655540720961, -55.96311
132.6568758344459, -56.68577
132.89719626168224, -57.43772
133.13751668891857, -57.99924
133.37783711615486, -58.02366
133.6181575433912, -57.68186
133.8584779706275, -57.3303
134.09879839786382, -57.11545
134.33911882510014, -56.84202
134.57943925233644, -57.06663
134.81975967957277, -56.96897
135.06008010680907, -56.42698
135.3004005340454, -56.45627
135.5407209612817, -57.21311
135.78104138851802, -57.85764
136.02136181575435, -56.91038
136.26168224299064, -56.70041
136.50200267022697, -56.95432
