% Measurement ID: 3792
% Mode ID: S
% Date and time: 2020-12-14 14:21:46
% Sample ID: DP79-17
% Measurement type: ringdown
% Frequency [Hz]: 1479916.7
% Quality factor: 112019725.12324512
% Temperature [K]: 293.0
% Pressure [mBar]: 3.18e-08
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.5, -56.0043029785156
1.0, -56.2046051025391
1.5, -56.4714202880859
2.0, -56.7466430664063
2.5, -57.046329498291
3.0, -57.2305755615234
3.5, -57.3865356445313
4.0, -57.5501403808594
4.5, -57.7137451171875
5.0, -57.8842315673828
5.5, -58.1181678771973
6.0, -58.3467559814453
6.5, -58.511890411377
7.0, -58.7871131896973
7.5, -59.0034713745117
8.0, -59.1533126831055
8.5, -59.343677520752
9.0, -59.4789962768555
9.5, -59.6418342590332
10.0, -59.8383140563965
10.5, -59.9858627319336
11.0, -60.1724052429199
11.5, -60.3688812255859
12.0, -60.4483909606934
12.5, -60.5722427368164
13.0, -60.7144393920898
13.5, -60.842113494873
14.0, -61.004955291748
14.5, -61.1899642944336
15.0, -61.4804763793945
15.5, -61.6631965637207
16.0, -61.8138046264648
16.5, -62.1089057922363
17.0, -62.2809181213379
17.5, -62.4246444702148
18.0, -62.7113380432129
18.5, -62.8841171264648
19.0, -63.100471496582
19.5, -63.289306640625
20.0, -63.4766082763672
20.5, -63.6967887878418
21.0, -63.7197227478027
21.5, -63.9376068115234
22.0, -64.0301132202148
22.5, -64.1769027709961
23.0, -64.3840789794922
23.5, -64.6004409790039
24.0, -64.7074661254883
24.5, -65.0323867797852
25.0, -65.3313064575195
25.5, -65.5874176025391
26.0, -65.7135620117188
26.5, -65.7563705444336
27.0, -66.0812911987305
27.5, -66.3274612426758
28.0, -66.4138488769531
28.5, -66.5346450805664
29.0, -66.741828918457
29.5, -67.1233139038086
30.0, -67.4833984375
30.5, -67.6095428466797
31.0, -67.6798782348633
31.5, -67.80908203125
32.0, -68.0093841552734
32.5, -68.3167114257813
33.0, -68.5674743652344
33.5, -68.7448348999023
34.0, -68.8105850219727
34.5, -69.0460510253906
35.0, -69.1813735961914
35.5, -69.359504699707
36.0, -69.6905364990234
36.5, -69.6094970703125
37.0, -69.6416091918945
37.5, -69.6324310302734
38.0, -69.8327331542969
38.5, -70.0796661376953
39.0, -70.3204879760742
39.5, -70.4015274047852
40.0, -70.6056518554688
40.5, -70.8304138183594
41.0, -71.0039596557617
41.5, -71.1324005126953
42.0, -71.0765914916992
42.5, -71.2057876586914
43.0, -71.6667861938477
43.5, -71.7600555419922
44.0, -71.8395690917969
44.5, -71.756233215332
45.0, -72.0689239501953
45.5, -72.1407852172852
46.0, -71.97412109375
46.5, -72.0727462768555
47.0, -72.0306930541992
47.5, -72.0444564819336
48.0, -72.5322113037109
48.5, -72.7699737548828
49.0, -73.0276107788086
49.5, -73.2110977172852
50.0, -73.1935119628906
50.5, -73.3571166992188
51.0, -73.4672088623047
51.5, -73.7607803344727
52.0, -74.2523574829102
52.5, -74.6361389160156
53.0, -74.8035659790039
53.5, -74.990104675293
54.0, -75.1399536132813
54.5, -75.1552429199219
55.0, -75.8929901123047
55.5, -75.8838195800781
56.0, -75.9243392944336
56.5, -76.8578033447266
57.0, -76.7339477539063
57.5, -76.9625396728516
58.0, -76.9617767333984
58.5, -76.9174346923828
59.0, -76.7660598754883
59.5, -76.915901184082
60.0, -77.4892883300781
60.5, -77.6559448242188
61.0, -77.7813262939453
61.5, -77.3960189819336
62.0, -77.4762878417969
62.5, -77.5863800048828
63.0, -77.4885177612305
63.5, -78.2102203369141
64.0, -78.5649490356445
64.5, -77.9961547851563
65.0, -78.0313186645508
65.5, -77.6039657592773
66.0, -77.3088607788086
66.5, -77.7178726196289
67.0, -77.8012084960938
67.5, -78.4235153198242
68.0, -78.6077651977539
68.5, -78.5313110351563
69.0, -78.6643371582031
69.5, -78.5741195678711
70.0, -78.3814697265625
70.5, -78.8027114868164
71.0, -79.3478088378906
71.5, -79.0221252441406
72.0, -78.9510269165039
72.5, -78.5022583007813
73.0, -78.7721328735352
73.5, -79.8500900268555
74.0, -80.1887664794922
74.5, -80.6367645263672
75.0, -80.4051208496094
75.5, -80.8233108520508
76.0, -80.7690277099609
76.5, -79.8141555786133
77.0, -79.4617156982422
77.5, -79.4762420654297
78.0, -79.5419921875
78.5, -79.7751693725586
79.0, -80.0266876220703
79.5, -80.3516082763672
80.0, -79.7919845581055
80.5, -79.411262512207
81.0, -79.1352691650391
81.5, -79.3378677368164
82.0, -79.8218002319336
82.5, -80.4295883178711
83.0, -80.2407531738281
83.5, -80.8737640380859
84.0, -80.5962448120117
84.5, -80.5297393798828
85.0, -80.6360015869141
85.5, -80.9609222412109
86.0, -80.5496139526367
86.5, -81.7017288208008
87.0, -81.545768737793
87.5, -82.1290893554688
88.0, -82.8018569946289
88.5, -87.0731658935547
89.0, -84.6802520751953
89.5, -88.2971420288086
90.0, -85.4944534301758
90.5, -90.024169921875
91.0, -87.0655212402344
91.5, -93.755729675293
92.0, -88.0716094970703
92.5, -92.4017868041992
93.0, -87.6029663085938
93.5, -92.0095977783203
94.0, -86.9065017700195
94.5, -90.6044311523438
95.0, -86.2176818847656
95.5, -90.7122268676758
96.0, -86.3338851928711
96.5, -90.4935760498047
97.0, -84.9944686889648
97.5, -87.5593948364258
98.0, -84.274299621582
98.5, -87.1947174072266
99.0, -84.0181884765625
99.5, -86.8644561767578
100.0, -84.3538055419922
100.5, -88.6212921142578
101.0, -84.995231628418
101.5, -88.7061538696289
102.0, -85.1917114257813
102.5, -108.993148803711
103.0, -86.147346496582
103.5, -95.6715927124023
104.0, -85.4325256347656
104.5, -88.2191619873047
105.0, -85.4164733886719
105.5, -88.5188522338867
106.0, -49.6717720031738
106.5, -49.6197853088379
107.0, -49.4821739196777
107.5, -49.646541595459
108.0, -49.3239212036133
108.5, -49.3957824707031
109.0, -49.3460922241211
109.5, -49.3759078979492
110.0, -49.6312522888184
110.5, -49.5326309204102
111.0, -49.4431838989258
111.5, -52.3330268859863
112.0, -39.114673614502
112.5, -53.6028747558594
113.0, -44.1550788879395
113.5, -55.6563453674316
114.0, -38.635326385498
114.5, -54.1059188842773
115.0, -34.9366340637207
115.5, -56.1364555358887
116.0, -39.2683410644531
116.5, -57.8879432678223
117.0, -40.0970687866211
117.5, -51.8536796569824
118.0, -48.7436599731445
118.5, -53.4560890197754
119.0, -36.298225402832
119.5, -59.5438690185547
120.0, -31.3281555175781
120.5, -61.0086669921875
121.0, -28.0552940368652
121.5, -56.6555557250977
122.0, -27.4368057250977
122.5, -36.843318939209
123.0, -27.2517948150635
123.5, -27.2678508758545
124.0, -27.1493511199951
124.5, -27.1898708343506
125.0, -27.555305480957
125.5, -37.5757179260254
126.0, -30.0575408935547
126.5, -54.446891784668
127.0, -53.9369659423828
127.5, -53.5355987548828
128.0, -53.0554847717285
128.5, -52.6747589111328
129.0, -52.2779808044434
129.5, -51.933952331543
130.0, -51.627384185791
130.5, -51.2726516723633
131.0, -49.5570945739746
131.5, -52.3964805603027
132.0, -29.4612255096436
132.5, -53.053955078125
133.0, -27.1172428131104
133.5, -34.1942977905273
134.0, -26.8810081481934
134.5, -31.6599521636963
135.0, -26.7732124328613
135.5, -33.6048622131348
136.0, -30.2027988433838
136.5, -61.4566688537598
137.0, -43.7078399658203
137.5, -49.5012855529785
138.0, -49.4600028991699
138.5, -49.6450119018555
139.0, -49.5823249816895
139.5, -49.6411895751953
140.0, -49.7688636779785
140.5, -49.9416427612305
141.0, -50.0188598632813
141.5, -50.2268028259277
142.0, -50.4615097045898
142.5, -50.7734298706055
143.0, -51.1396293640137
143.5, -51.4224967956543
144.0, -51.7252426147461
144.5, -52.0815010070801
145.0, -52.4813385009766
145.5, -52.8658866882324
146.0, -53.271842956543
146.5, -53.6800880432129
147.0, -54.0004196166992
147.5, -54.3299217224121
148.0, -54.4591217041016
148.5, -54.4751777648926
149.0, -54.4392471313477
149.5, -54.2351226806641
150.0, -53.9943008422852
150.5, -53.5585327148438
151.0, -53.1946258544922
151.5, -52.7412719726563
152.0, -52.3009147644043
152.5, -51.9622383117676
153.0, -51.506591796875
153.5, -51.2053756713867
154.0, -50.8888702392578
154.5, -50.6495780944824
155.0, -50.3751182556152
155.5, -50.1832275390625
156.0, -26.8359031677246
156.5, -52.7710876464844
157.0, -31.6156101226807
157.5, -50.6182327270508
158.0, -30.8923854827881
158.5, -59.4085502624512
159.0, -29.1408958435059
159.5, -50.1778755187988
160.0, -26.9880409240723
160.5, -44.1443748474121
161.0, -26.9490509033203
161.5, -32.0391464233398
162.0, -27.0920124053955
162.5, -27.1944580078125
163.0, -27.1883411407471
163.5, -34.3494911193848
164.0, -27.253324508667
164.5, -46.4669532775879
165.0, -30.267017364502
165.5, -51.9278373718262
166.0, -51.9851722717285
166.5, -52.5837860107422
167.0, -52.6724662780762
167.5, -53.2489051818848
168.0, -53.2504348754883
168.5, -53.7557754516602
169.0, -53.5218353271484
169.5, -53.5180130004883
170.0, -53.0424880981445
170.5, -53.070011138916
171.0, -52.5256805419922
171.5, -52.1633033752441
172.0, -51.8169822692871
172.5, -51.4370231628418
173.0, -51.0639419555664
173.5, -50.758903503418
174.0, -50.3842926025391
174.5, -50.0494384765625
