% Measurement ID: 954
% Mode ID: 1
% Date and time: 2019-05-02 08:05:08
% Sample ID: SP20-64
% Measurement type: ringdown
% Frequency [Hz]: 1566725.68
% Quality factor: 44644868.805
% Temperature [K]: 20.0
% Pressure [mBar]: 1.62e-06
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -99.1361923217773
0.024, -99.0435943603516
0.036, -98.9745101928711
0.048, -98.9296798706055
0.06, -98.9127731323242
0.072, -98.9120407104492
0.084, -98.9230651855469
0.096, -98.9612808227539
0.108, -99.0252227783203
0.12, -99.107536315918
0.132, -99.1971969604492
0.144, -99.2846527099609
0.156, -99.3574142456055
0.168, -99.4022445678711
0.18, -99.3772583007813
0.192, -99.2986145019531
0.204, -99.1751480102539
0.216, -99.0141983032227
0.228, -98.8253173828125
0.24, -98.6195373535156
0.252, -98.4086074829102
0.264, -98.2050323486328
0.276, -98.0212936401367
0.288, -97.8669586181641
0.3, -97.7471694946289
0.312, -97.6663208007813
0.324, -97.6259002685547
0.336, -97.6200256347656
0.348, -97.6236953735352
0.36, -97.6567687988281
0.372, -97.7221755981445
0.384, -97.8118438720703
0.396, -97.9198760986328
0.408, -98.038932800293
0.42, -98.1638717651367
0.432, -98.290283203125
0.444, -98.4159545898438
0.456, -98.537223815918
0.468, -98.6555480957031
0.48, -98.7709350585938
0.492, -98.8841094970703
0.504, -98.9950866699219
0.516, -99.1045913696289
0.528, -99.2111587524414
0.54, -99.3125839233398
0.552, -99.4044494628906
0.564, -99.4845581054688
0.576, -99.5470275878906
0.588, -99.5903854370117
0.6, -99.612434387207
0.612, -99.5940628051758
0.624, -99.5595169067383
0.636, -99.5117492675781
0.648, -99.4544219970703
0.66, -99.3868103027344
0.672, -99.3074340820313
0.684, -99.2126312255859
0.696, -99.0965118408203
0.708, -98.9553985595703
0.72, -98.7848968505859
0.732, -98.5820541381836
0.744, -98.3512802124023
0.756, -98.0977325439453
0.768, -97.828010559082
0.78, -97.5509414672852
0.792, -97.2760696411133
0.804, -97.0114974975586
0.816, -96.7608795166016
0.828, -96.5308456420898
0.84, -96.3235931396484
0.852, -96.1383895874023
0.864, -95.973762512207
0.876, -95.8275146484375
0.888, -95.6944885253906
0.9, -95.5739593505859
0.912, -95.4644546508789
0.924, -95.3659744262695
0.936, -95.2807159423828
0.948, -95.2116317749023
0.96, -95.1609268188477
0.972, -95.1322631835938
0.984, -95.1263809204102
0.996, -95.1271209716797
1.008, -95.1469573974609
1.02, -95.1903228759766
1.032, -95.255729675293
1.044, -95.3402481079102
1.056, -95.4365234375
1.068, -95.540885925293
1.08, -95.6467208862305
1.092, -95.7474060058594
1.104, -95.8392715454102
1.116, -95.9171752929688
1.128, -95.9796447753906
1.14, -96.0266799926758
1.152, -96.0590133666992
1.164, -96.0803298950195
1.176, -96.0928268432617
1.188, -96.1023788452148
1.2, -96.111930847168
1.212, -96.1251602172852
1.224, -96.1442718505859
1.236, -96.1707305908203
1.248, -96.2037963867188
1.26, -96.2420196533203
1.272, -96.2817001342773
1.284, -96.3191833496094
1.296, -96.3507843017578
1.308, -96.3728332519531
1.32, -96.3816528320313
1.332, -96.3662185668945
1.344, -96.3382949829102
1.356, -96.3000793457031
1.368, -96.254508972168
1.38, -96.2082061767578
1.392, -96.1655807495117
1.404, -96.1317749023438
1.416, -96.1126708984375
1.428, -96.110466003418
1.44, -96.1134033203125
1.452, -96.1339797973633
1.464, -96.1766052246094
1.476, -96.2390747070313
1.488, -96.3177108764648
1.5, -96.4073791503906
1.512, -96.5036544799805
1.524, -96.6028671264648
1.536, -96.7020874023438
1.548, -96.7990951538086
1.56, -96.8924331665039
1.572, -96.9842987060547
1.584, -97.0754318237305
1.596, -97.1658325195313
1.608, -97.2547607421875
1.62, -97.3422164916992
1.632, -97.4267349243164
1.644, -97.5068435668945
1.656, -97.5818023681641
1.668, -97.6508865356445
1.68, -97.7140960693359
1.692, -97.7750930786133
1.704, -97.8360900878906
1.716, -97.9015045166016
1.728, -97.9742584228516
1.74, -98.0573120117188
1.752, -98.1550521850586
1.764, -98.2660293579102
1.776, -98.3887634277344
1.788, -98.5203170776367
1.8, -98.6533432006836
1.812, -98.7819595336914
1.824, -98.8966064453125
1.836, -98.9906768798828
1.848, -99.0582962036133
1.86, -99.0972442626953
1.872, -99.0891571044922
1.884, -99.0531463623047
1.896, -99.003173828125
1.908, -98.9480514526367
1.92, -98.8929290771484
1.932, -98.8400192260742
1.944, -98.789306640625
1.956, -98.7400665283203
1.968, -98.6886215209961
1.98, -98.6305618286133
1.992, -98.5651473999023
2.004, -98.4901885986328
2.016, -98.4071426391602
2.028, -98.3204193115234
2.04, -98.2351608276367
2.052, -98.1550521850586
2.064, -98.0852355957031
2.076, -98.0330581665039
2.088, -98.0014572143555
2.1, -97.9918975830078
2.112, -97.9918975830078
2.124, -98.0080718994141
2.136, -98.0499572753906
2.148, -98.1153717041016
2.16, -98.2042999267578
2.172, -98.3123321533203
2.184, -98.4380035400391
2.196, -98.5783767700195
2.208, -98.7305145263672
2.22, -98.8958740234375
2.232, -99.0715179443359
2.244, -99.2574615478516
2.256, -99.4551620483398
2.268, -99.6609420776367
2.28, -99.8696594238281
2.292, -100.07250213623
2.304, -100.261383056641
2.316, -100.430419921875
2.328, -100.57373046875
2.34, -100.690589904785
2.352, -100.783187866211
2.364, -100.85668182373
2.376, -100.916213989258
2.388, -100.968391418457
2.4, -101.018371582031
2.412, -101.069816589355
2.424, -101.12272644043
2.436, -101.175643920898
2.448, -101.226356506348
2.46, -101.271186828613
2.472, -101.304992675781
2.484, -101.319694519043
2.496, -101.291030883789
2.508, -101.232971191406
2.52, -101.14404296875
2.532, -101.02498626709
2.544, -100.875793457031
2.556, -100.702346801758
2.568, -100.508323669434
2.58, -100.299598693848
2.592, -100.079856872559
2.604, -99.8571701049805
2.616, -99.6337509155273
2.628, -99.4103240966797
2.64, -99.1898498535156
2.652, -98.969367980957
2.664, -98.751091003418
2.676, -98.5357513427734
2.688, -98.327033996582
2.7, -98.1278610229492
2.712, -97.9426574707031
2.724, -97.7736206054688
2.736, -97.6244354248047
2.748, -97.4980239868164
2.76, -97.395133972168
2.772, -97.3157577514648
2.784, -97.2606353759766
2.796, -97.2268295288086
2.808, -97.2113952636719
2.82, -97.2091903686523
2.832, -97.2099304199219
2.844, -97.2180099487305
2.856, -97.2305068969727
2.868, -97.2415313720703
2.88, -97.2496109008789
2.892, -97.254020690918
2.904, -97.2518157958984
2.916, -97.2474060058594
2.928, -97.2422637939453
2.94, -97.2341766357422
2.952, -97.2238922119141
2.964, -97.2077255249023
2.976, -97.186408996582
2.988, -97.1592178344727
3.0, -97.1283493041992
3.012, -97.0974807739258
3.024, -97.0688171386719
3.036, -97.0467681884766
3.048, -97.0335464477539
3.06, -97.0298690795898
3.072, -97.0298690795898
3.084, -97.0342788696289
3.096, -97.0416259765625
3.108, -97.0453033447266
3.12, -97.0276641845703
3.132, -96.9909133911133
3.144, -96.93359375
3.156, -96.8556900024414
3.168, -96.7594146728516
3.18, -96.649169921875
3.192, -96.5308456420898
3.204, -96.4081115722656
3.216, -96.2831726074219
3.228, -96.1589660644531
3.24, -96.0362319946289
3.252, -95.9134979248047
3.264, -95.7878265380859
3.276, -95.6570053100586
3.288, -95.5195770263672
3.3, -95.3733215332031
3.312, -95.22119140625
3.324, -95.0661163330078
3.336, -94.9132537841797
3.348, -94.7684707641602
3.36, -94.6383819580078
3.372, -94.5244674682617
3.384, -94.4311294555664
3.396, -94.3576354980469
3.408, -94.3017807006836
3.42, -94.2547454833984
3.432, -94.190071105957
3.444, -94.0401458740234
3.456, -93.6741485595703
3.468, -92.8789443969727
3.48, -91.4112777709961
3.492, -89.1586990356445
3.504, -86.2101364135742
3.516, -82.769157409668
3.528, -79.0356826782227
3.54, -75.2272415161133
3.552, -71.4959716796875
3.564, -67.9447555541992
3.576, -64.6382751464844
3.588, -61.6176872253418
3.6, -58.9175300598145
3.612, -56.5186958312988
3.624, -54.429271697998
3.636, -52.6411743164063
3.648, -51.1404304504395
3.66, -49.9072074890137
3.672, -48.9194526672363
3.684, -48.1404228210449
3.696, -47.5451240539551
3.708, -47.1026916503906
3.72, -46.7807884216309
3.732, -46.5500183105469
3.744, -46.3846588134766
3.756, -46.2663345336914
3.768, -46.1781425476074
3.78, -46.1119956970215
3.792, -46.059814453125
3.804, -46.0179252624512
3.816, -45.9848518371582
3.828, -45.9613342285156
3.84, -45.9481048583984
3.852, -45.9458999633789
3.864, -45.9466361999512
3.876, -45.9583930969238
3.888, -45.9826469421387
3.9, -46.0157203674316
3.912, -46.0532035827637
3.924, -46.0899467468262
3.936, -46.1208152770996
3.948, -46.1413955688477
3.96, -46.1509475708008
3.972, -46.1458053588867
3.984, -46.1391906738281
3.996, -46.1369857788086
4.008, -46.1369857788086
4.02, -46.1399230957031
4.032, -46.1509475708008
4.044, -46.1678504943848
4.056, -46.1891632080078
4.068, -46.2126846313477
4.08, -46.235466003418
4.092, -46.2575149536133
4.104, -46.2780914306641
4.116, -46.2964668273926
4.128, -46.3133697509766
4.14, -46.3288040161133
4.152, -46.3420333862305
4.164, -46.3508529663086
4.176, -46.3552589416504
4.188, -46.3537902832031
4.2, -46.3471755981445
4.212, -46.3376235961914
4.224, -46.323657989502
4.236, -46.3052864074707
4.248, -46.2788276672363
4.26, -46.2442855834961
4.272, -46.2009239196777
4.284, -46.1502151489258
4.296, -46.0936241149902
4.308, -46.0355644226074
4.32, -45.9819145202637
4.332, -45.9363479614258
4.344, -45.9047431945801
4.356, -45.8915176391602
4.368, -45.8907814025879
4.38, -45.8966598510742
4.392, -45.9216499328613
4.404, -45.9605979919434
4.416, -46.0076370239258
4.428, -46.0561408996582
4.44, -46.097297668457
4.452, -46.1259613037109
4.464, -46.1333084106445
4.476, -46.1164054870605
4.488, -46.0914192199707
4.5, -46.0642242431641
4.512, -46.0407066345215
4.524, -46.0245399475098
4.536, -46.0171890258789
4.548, -46.0171890258789
4.56, -46.0201301574707
4.572, -46.0304183959961
4.584, -46.0465888977051
4.596, -46.0627555847168
4.608, -46.0767211914063
4.62, -46.0855407714844
4.632, -46.0840682983398
4.644, -46.0774536132813
4.656, -46.0701065063477
4.668, -46.0656967163086
4.68, -46.0656967163086
4.692, -46.0686340332031
4.704, -46.0796585083008
4.716, -46.1009712219238
4.728, -46.1296348571777
4.74, -46.1627082824707
4.752, -46.1972503662109
4.764, -46.2295875549316
4.776, -46.2575149536133
4.788, -46.2802963256836
4.8, -46.2964668273926
4.812, -46.3074913024902
4.824, -46.3148384094238
4.836, -46.3185157775879
4.848, -46.3155746459961
4.86, -46.306755065918
4.872, -46.290584564209
4.884, -46.2670669555664
4.896, -46.235466003418
4.908, -46.1987190246582
4.92, -46.1597671508789
4.932, -46.1208152770996
4.944, -46.0862731933594
4.956, -46.0605506896973
4.968, -46.0436477661133
4.98, -46.0370330810547
4.992, -46.0370330810547
5.004, -46.0392379760742
5.016, -46.0451164245605
5.028, -46.0524673461914
5.04, -46.0561408996582
5.052, -46.0487937927246
5.064, -46.0355644226074
5.076, -46.0179252624512
5.088, -46.0017547607422
5.1, -45.9892616271973
5.112, -45.9819145202637
5.124, -45.9811782836914
5.136, -45.9819145202637
5.148, -45.9870567321777
5.16, -45.9973449707031
5.172, -46.0105743408203
5.184, -46.0252723693848
5.196, -46.0407066345215
5.208, -46.0561408996582
5.22, -46.0715751647949
5.232, -46.0870094299316
5.244, -46.1002388000488
5.256, -46.1105270385742
5.268, -46.114200592041
5.28, -46.1053810119629
5.292, -46.0906829833984
5.304, -46.0701065063477
5.316, -46.0473213195801
5.328, -46.0245399475098
5.34, -46.0054321289063
5.352, -45.9929351806641
5.364, -45.9863243103027
5.376, -45.9855880737305
5.388, -45.9863243103027
5.4, -45.9922027587891
5.412, -46.0017547607422
5.424, -46.0127792358398
5.436, -46.0230712890625
5.448, -46.0289497375488
5.46, -46.0179252624512
5.472, -45.9944076538086
5.484, -45.9532508850098
5.496, -45.8944549560547
5.508, -45.8158187866211
5.52, -45.7217445373535
5.532, -45.6137084960938
5.544, -45.4968566894531
5.556, -45.3763236999512
5.568, -45.257999420166
5.58, -45.1470260620117
