% Measurement ID: 1651
% Mode ID: S
% Date and time: 2020-07-15 08:18:20
% Sample ID: SPT10-17-21
% Measurement type: ringdown
% Frequency [Hz]: 1407779.0
% Quality factor: 6078586.444462886
% Temperature [K]: 293.0
% Pressure [mBar]: 6.35e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -89.33225
0.0801068090787717, -90.79709
0.1602136181575434, -93.02366
0.24032042723631508, -92.72092
0.3204272363150868, -91.8176
0.4005340453938585, -89.82541
0.48064085447263016, -90.8801
0.5607476635514019, -89.6887
0.6408544726301736, -91.59299
0.7209612817089452, -91.65647
0.801068090787717, -93.41428
0.8811748998664887, -98.5803
0.9612817089452603, -95.51389
1.041388518024032, -92.41819
1.1214953271028039, -90.69455
1.2016021361815754, -90.24045
1.2817089452603472, -89.36155
1.361815754339119, -89.35178
1.4419225634178905, -88.37522
1.5220293724966623, -87.04221
1.602136181575434, -87.35959
1.6822429906542056, -89.22483
1.7623497997329773, -90.02073
1.842456608811749, -89.12717
1.9225634178905207, -89.16623
2.0026702269692924, -91.28538
2.082777036048064, -91.54416
2.162883845126836, -88.28245
2.2429906542056077, -88.31663
2.323097463284379, -90.12815
2.403204272363151, -90.6262
2.4833110814419226, -90.58713
2.5634178905206944, -87.63791
2.643524699599466, -86.92502
2.723631508678238, -85.12815
2.8037383177570097, -84.16135
2.883845126835781, -84.4885
2.9639519359145527, -84.6301
3.0440587449933245, -84.64963
3.1241655540720963, -86.80784
3.204272363150868, -89.02463
3.28437917222964, -89.21018
3.364485981308411, -86.19748
3.444592790387183, -86.37815
3.5246995994659547, -86.56858
3.6048064085447264, -87.68186
3.684913217623498, -87.84299
3.76502002670227, -90.06467
3.8451268357810413, -89.49338
3.925233644859813, -90.92405
4.005340453938585, -94.3176
4.085447263017357, -95.10862
4.165554072096128, -95.1428
4.2456608811749, -94.32737
4.325767690253672, -92.75022
4.405874499332444, -91.62229
4.4859813084112155, -91.52952
4.566088117489987, -90.40159
4.646194926568758, -91.09495
4.72630173564753, -89.87424
4.806408544726302, -90.29416
4.886515353805073, -91.62717
4.966622162883845, -89.7717
5.046728971962617, -90.67502
5.126835781041389, -92.38401
5.2069425901201605, -95.21604
5.287049399198932, -96.64182
5.367156208277704, -98.50217
5.447263017356476, -96.2512
5.5273698264352475, -95.16721
5.607476635514019, -95.16721
5.68758344459279, -93.56077
5.767690253671562, -92.27659
5.847797062750334, -93.56565
5.9279038718291055, -94.0051
6.008010680907877, -92.12034
6.088117489986649, -92.61838
6.168224299065421, -89.63987
6.248331108144193, -89.00998
6.328437917222964, -89.43479
6.408544726301736, -89.98166
6.488651535380508, -89.53245
6.56875834445928, -88.18967
6.648865153538051, -89.74729
6.728971962616822, -88.57541
6.809078771695594, -62.70627
6.889185580774366, -57.86252
6.969292389853138, -59.02463
7.049399198931909, -59.16623
7.129506008010681, -62.93088
7.209612817089453, -64.25413
7.289719626168225, -63.49241
7.369826435246996, -61.5637
7.449933244325768, -68.01877
7.53004005340454, -64.46409
7.610146862483312, -62.97483
7.690253671562083, -62.25705
7.770360480640854, -63.22873
7.850467289719626, -61.1926
7.930574098798398, -61.09006
8.01068090787717, -63.74143
8.090787716955942, -61.32444
8.170894526034713, -63.74143
8.251001335113484, -61.0217
8.331108144192257, -61.35862
8.411214953271028, -62.93577
8.4913217623498, -64.73752
8.571428571428571, -62.60373
8.651535380507344, -64.16623
8.731642189586115, -64.47385
8.811748998664887, -67.21799
8.891855807743658, -65.49436
8.971962616822431, -64.2883
9.052069425901202, -62.62327
9.132176234979974, -61.00217
9.212283044058745, -65.41135
9.292389853137516, -65.33323
9.372496662216289, -64.12229
9.45260347129506, -63.41916
9.532710280373832, -64.00022
9.612817089452603, -63.74631
9.692923898531376, -61.96409
9.773030707610147, -63.02366
9.85313751668892, -61.93967
9.93324432576769, -63.4094
10.013351134846463, -59.25413
10.093457943925234, -57.56467
10.173564753004007, -58.54123
10.253671562082777, -57.94065
10.333778371161548, -59.98166
10.413885180240321, -59.41038
10.493991989319092, -62.58909
10.574098798397864, -60.60178
10.654205607476635, -61.93479
10.734312416555408, -60.21116
10.814419225634179, -59.32248
10.894526034712952, -58.84885
10.974632843791722, -59.44944
11.054739652870495, -60.03538
11.134846461949266, -61.28538
11.214953271028039, -57.56467
11.29506008010681, -56.86155
11.37516688918558, -55.64573
11.455273698264353, -53.18479
11.535380507343124, -54.52756
11.615487316421897, -54.90842
11.695594125500667, -56.92991
11.77570093457944, -55.95334
11.855807743658211, -54.66916
11.935914552736984, -54.9426
12.016021361815755, -53.55588
12.096128170894527, -51.77854
12.176234979973298, -50.93381
12.25634178905207, -52.41819
12.336448598130842, -51.01682
12.416555407209612, -50.4553
12.496662216288385, -49.64475
12.576769025367156, -50.12815
12.656875834445929, -47.81858
12.7369826435247, -47.1887
12.817089452603472, -47.07639
12.897196261682243, -46.53928
12.977303070761016, -47.34006
13.057409879839787, -46.89573
13.13751668891856, -46.40745
13.21762349799733, -46.42698
13.297730307076103, -45.94846
13.377837116154874, -45.54807
13.457943925233645, -45.05979
13.538050734312417, -44.64475
13.618157543391188, -44.2883
13.69826435246996, -43.82444
13.778371161548732, -43.72678
13.858477970627504, -43.40452
13.938584779706275, -43.41428
14.018691588785048, -43.14573
14.098798397863819, -43.54123
14.178905206942591, -43.96604
14.259012016021362, -44.47873
14.339118825100135, -44.98166
14.419225634178906, -45.51877
14.499332443257677, -46.02659
14.57943925233645, -46.55881
14.65954606141522, -47.05198
14.739652870493993, -47.57932
14.819759679572764, -48.07737
14.899866488651536, -48.55588
14.979973297730307, -49.05393
15.06008010680908, -49.57151
15.14018691588785, -50.12815
15.220293724966623, -50.60178
15.300400534045394, -51.13401
15.380507343124165, -51.68088
15.460614152202938, -52.21799
15.540720961281709, -52.69651
15.620827770360481, -53.16526
15.700934579439252, -53.71702
15.781041388518025, -54.21018
15.861148197596796, -54.72776
15.941255006675568, -55.17698
16.02136181575434, -55.67991
16.10146862483311, -56.22678
16.181575433911885, -56.77854
16.261682242990656, -57.23752
16.341789052069426, -57.71116
16.421895861148197, -58.23362
16.502002670226968, -58.76096
16.582109479305743, -59.22483
16.662216288384514, -59.72288
16.742323097463284, -60.18186
16.822429906542055, -60.73362
16.90253671562083, -61.15354
16.9826435246996, -61.59299
17.06275033377837, -62.1594
17.142857142857142, -62.85276
17.222963951935917, -63.33127
17.303070761014688, -63.88791
17.38317757009346, -64.59104
17.46328437917223, -65.25022
17.543391188251, -65.84104
17.623497997329775, -66.30491
17.703604806408546, -66.7053
17.783711615487316, -67.12522
17.863818424566087, -67.36448
17.943925233644862, -67.66721
18.024032042723633, -68.10178
18.104138851802404, -68.63401
18.184245660881174, -69.11252
18.26435246995995, -69.74729
18.34445927903872, -70.18186
18.42456608811749, -70.54319
18.50467289719626, -71.07053
18.584779706275032, -71.50022
18.664886515353807, -72.44748
18.744993324432578, -73.08713
18.82510013351135, -73.33616
18.90520694259012, -74.09788
18.985313751668894, -74.3762
19.065420560747665, -74.70334
19.145527369826436, -74.88889
19.225634178905207, -75.95334
19.30574098798398, -76.51975
19.385847797062752, -76.49534
19.465954606141523, -77.03245
19.546061415220294, -78.23362
19.626168224299064, -79.62034
19.70627503337784, -81.30491
19.78638184245661, -81.10959
19.86648865153538, -82.10569
19.94659546061415, -83.67307
20.026702269692926, -84.13205
20.106809078771697, -85.04026
20.186915887850468, -85.84104
20.26702269692924, -85.84104
20.347129506008013, -85.90452
20.427236315086784, -87.34983
20.507343124165555, -88.68772
20.587449933244326, -89.56174
20.667556742323097, -93.32151
20.74766355140187, -93.17014
20.827770360480642, -93.75608
20.907877169559413, -92.2717
20.987983978638184, -91.92014
21.068090787716958, -89.21018
21.14819759679573, -86.96897
21.2283044058745, -86.04612
21.30841121495327, -86.37327
21.388518024032045, -86.62717
21.468624833110816, -87.71604
21.548731642189587, -88.17502
21.628838451268358, -90.74338
21.70894526034713, -92.8137
21.789052069425903, -92.24241
21.869158878504674, -90.05491
21.949265687583445, -88.79026
22.029372496662216, -88.53635
22.10947930574099, -91.52463
22.18958611481976, -91.66623
22.269692923898532, -91.80295
22.349799732977303, -92.45725
22.429906542056077, -91.12913
22.510013351134848, -90.7678
22.59012016021362, -89.3762
22.67022696929239, -89.64963
22.75033377837116, -91.07053
22.830440587449935, -91.10471
22.910547396528706, -89.4592
22.990654205607477, -88.60959
23.070761014686248, -88.8635
23.150867823765022, -90.25998
23.230974632843793, -91.77854
23.311081441922564, -89.95237
23.391188251001335, -89.49827
23.47129506008011, -89.76194
23.55140186915888, -89.35666
23.63150867823765, -88.67795
23.711615487316422, -87.96995
23.791722296395193, -87.11545
23.871829105473967, -88.35569
23.951935914552738, -90.70432
24.03204272363151, -91.71995
24.11214953271028, -93.67307
24.192256341789054, -90.79221
24.272363150867825, -91.08518
24.352469959946596, -93.21409
24.432576769025367, -94.52756
24.51268357810414, -91.70041
24.592790387182912, -91.5637
24.672897196261683, -90.25022
24.753004005340454, -90.47483
24.833110814419225, -91.0803
24.913217623498, -90.91428
24.99332443257677, -91.10959
25.07343124165554, -91.11936
25.153538050734312, -88.93186
25.233644859813086, -88.3508
25.313751668891857, -90.5383
25.39385847797063, -92.83323
25.4739652870494, -90.0012
25.554072096128174, -89.9719
25.634178905206944, -93.4387
25.714285714285715, -94.56663
25.794392523364486, -92.14963
25.874499332443257, -91.30491
25.95460614152203, -93.94651
26.034712950600802, -94.54709
26.114819759679573, -90.66526
26.194926568758344, -90.63596
26.27503337783712, -91.11936
26.35514018691589, -93.17014
26.43524699599466, -102.5012
26.51535380507343, -95.71409
26.595460614152206, -95.60666
26.675567423230977, -94.15647
26.755674232309747, -92.40842
26.83578104138852, -91.87131
26.91588785046729, -96.7053
26.995994659546064, -93.83909
27.076101468624834, -95.32346
27.156208277703605, -91.63205
27.236315086782376, -93.91721
27.31642189586115, -95.60178
27.39652870493992, -95.19651
27.476635514018692, -94.93772
27.556742323097463, -96.99338
27.636849132176238, -103.6438
27.71695594125501, -100.9289
27.79706275033378, -97.06174
27.87716955941255, -97.08616
27.95727636849132, -98.15061
28.037383177570096, -94.60569
28.117489986648867, -92.79416
28.197596795727637, -91.21213
28.27770360480641, -88.84397
28.357810413885183, -89.88889
28.437917222963954, -90.44553
28.518024032042725, -94.01487
28.598130841121495, -92.53538
28.67823765020027, -94.08323
28.75834445927904, -92.8967
28.83845126835781, -94.62522
28.918558077436582, -96.51487
28.998664886515353, -100.8801
29.078771695594128, -100.675
29.1588785046729, -95.48459
29.23898531375167, -96.51487
29.31909212283044, -102.55
29.399198931909215, -100.1819
29.479305740987986, -99.15647
29.559412550066757, -97.71604
29.639519359145527, -95.89475
29.719626168224302, -98.16526
29.799732977303073, -99.39573
29.879839786381844, -107.7405
29.959946595460615, -99.21018
30.040053404539385, -91.01682
30.12016021361816, -88.46311
30.20026702269693, -88.47288
30.2803738317757, -89.43479
30.360480640854473, -92.26682
30.440587449933247, -94.07346
30.520694259012018, -94.91819
30.60080106809079, -90.17209
30.68090787716956, -89.35666
30.76101468624833, -93.10178
30.841121495327105, -91.86155
30.921228304405876, -91.95432
31.001335113484647, -93.54612
31.081441922563418, -90.13303
31.161548731642192, -87.69651
31.241655540720963, -87.65745
31.321762349799734, -89.15647
31.401869158878505, -89.81565
31.48197596795728, -88.70725
31.56208277703605, -90.3967
31.64218958611482, -91.6467
31.72229639519359, -94.86936
31.802403204272363, -92.97971
31.882510013351137, -97.26194
31.962616822429908, -98.36545
32.04272363150868, -98.53147
32.12283044058745, -101.2219
32.20293724966622, -101.2365
32.28304405874499, -97.90647
32.36315086782377, -102.7649
32.44325767690254, -103.7317
32.52336448598131, -102.2131
32.60347129506008, -96.05588
32.68357810413885, -94.15647
32.763684913217624, -94.81077
32.843791722296395, -97.39377
32.923898531375166, -96.96409
33.004005340453936, -94.3469
33.084112149532714, -98.38987
33.164218958611485, -94.61545
33.244325767690256, -91.0217
33.32443257676903, -91.11448
33.4045393858478, -93.91233
33.48464619492657, -100.3723
33.56475300400534, -95.20139
33.64485981308411, -92.83811
33.72496662216289, -92.03733
33.80507343124166, -92.45237
33.88518024032043, -93.65842
33.9652870493992, -96.09495
34.04539385847797, -94.85959
34.12550066755674, -91.57346
34.205607476635514, -90.13791
34.285714285714285, -89.13205
34.365821094793056, -89.98655
34.445927903871834, -90.00608
34.526034712950604, -92.67209
34.606141522029375, -90.73362
34.686248331108146, -90.16233
34.76635514018692, -91.51487
34.84646194926569, -89.28342
34.92656875834446, -89.39084
35.00667556742323, -87.98459
35.086782376502, -86.24143
35.16688918558078, -86.14377
35.24699599465955, -88.37522
35.32710280373832, -90.69455
35.40720961281709, -91.52952
35.48731642189586, -90.97288
35.56742323097463, -93.13596
35.647530040053404, -99.95725
35.727636849132175, -100.2014
35.80774365821095, -96.94455
35.887850467289724, -97.12522
35.967957276368494, -99.99631
36.048064085447265, -96.26096
36.128170894526036, -95.55295
36.20827770360481, -96.09983
36.28838451268358, -95.71897
36.36849132176235, -94.39084
36.44859813084112, -93.36545
36.5287049399199, -91.65159
36.60881174899867, -91.40256
36.68891855807744, -90.06955
36.76902536715621, -88.28733
36.84913217623498, -90.05002
36.92923898531375, -89.69358
37.00934579439252, -90.6262
37.089452603471294, -88.45823
37.169559412550065, -87.75022
37.24966622162884, -87.08127
37.329773030707614, -87.1594
37.409879839786385, -86.86643
37.489986648865155, -86.54905
37.570093457943926, -86.40745
37.6502002670227, -85.5383
37.73030707610147, -85.66526
37.81041388518024, -85.86545
