% Measurement ID: 885
% Mode ID: 2
% Date and time: 2018-12-14 06:22:26
% Sample ID: SP1-24
% Measurement type: ringdown
% Frequency [Hz]: 1616163.35
% Quality factor: 2957712.31886
% Temperature [K]: 293.0
% Pressure [mBar]: 2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0015, 23.19174751281713
0.003, 23.162351455688224
0.0045, 23.132955398559318
0.006, 23.102826919555426
0.0075, 23.072690811156917
0.009, 23.042562332153025
0.0105, 23.01242622375463
0.012, 22.98229011535622
0.0135, 22.95216163635233
0.015, 22.92129310607882
0.0165, 22.89116462707493
0.018, 22.86102851867652
0.0195, 22.830900039672628
0.021, 22.80076393127412
0.0225, 22.770635452270227
0.024, 22.740499343871818
0.0255, 22.710370864867926
0.027, 22.680967178344417
0.0285, 22.650838699340525
0.03, 22.62144264221162
0.0315, 22.592779006957727
0.033, 22.56338294982882
0.0345, 22.53471931457493
0.036, 22.505323257446022
0.0375, 22.47665962219213
0.039, 22.447995986938224
0.0405, 22.419332351684318
0.042, 22.390668716430426
0.0435, 22.362745132446022
0.045, 22.33481391906713
0.0465, 22.306890335082727
0.048, 22.27895912170382
0.0495, 22.251035537719417
0.051, 22.223836746215525
0.0525, 22.19664558410622
0.054, 22.169454421996818
0.0555, 22.14299568176243
0.057, 22.115804519653025
0.0585, 22.08934577941872
0.06, 22.062887039184318
0.0615, 22.03642829894993
0.063, 22.010709609985128
0.0645, 21.984250869750724
0.066, 21.95852455139132
0.0675, 21.93280586242652
0.069, 21.90707954406713
0.0705, 21.88136085510233
0.072, 21.855634536742926
0.0735, 21.830648269653025
0.075, 21.80492195129372
0.0765, 21.77993568420382
0.078, 21.75421699523902
0.0795, 21.72923072814912
0.081, 21.70350440978983
0.0825, 21.677778091430426
0.084, 21.652791824340525
0.0855, 21.627073135375724
0.087, 21.602086868285923
0.0885, 21.57636054992652
0.09, 21.55063423156713
0.0915, 21.52491554260233
0.093, 21.499189224242926
0.0945, 21.473470535278025
0.096, 21.44701179504372
0.0975, 21.421285476684318
0.099, 21.394834365844417
0.1005, 21.368375625610128
0.102, 21.341916885375724
0.1035, 21.31545814514132
0.105, 21.288266983031917
0.1065, 21.261075820922628
0.108, 21.23387702941872
0.1095, 21.205953445434318
0.111, 21.178022232055426
0.1125, 21.14935859680152
0.114, 21.12216743469213
0.1155, 21.093503799438224
0.117, 21.064107742309318
0.1185, 21.034711685180426
0.12, 21.00458320617652
0.1215, 20.974447097778025
0.123, 20.94357856750463
0.1245, 20.91271003723122
0.126, 20.881109085082727
0.1275, 20.848775711059318
0.129, 20.81643470764132
0.1305, 20.784101333617926
0.132, 20.75102790832493
0.1335, 20.717222061156917
0.135, 20.68341621398902
0.1365, 20.64887031555152
0.138, 20.61359199523902
0.1395, 20.57831367492652
0.141, 20.54230293273902
0.1425, 20.50555976867652
0.144, 20.468076553344417
0.1455, 20.43059333801243
0.147, 20.392377700805426
0.1485, 20.353429641723423
0.15, 20.314473953246818
0.1515, 20.274785842895227
0.153, 20.23509773254372
0.1545, 20.19467720031713
0.156, 20.153524246215525
0.1575, 20.112363662719417
0.159, 20.070478286742926
0.1605, 20.027852859496818
0.162, 19.98521980285622
0.1635, 19.941861953735128
0.165, 19.898496475219417
0.1665, 19.855138626098423
0.168, 19.811040725707727
0.1695, 19.76695045471162
0.171, 19.72211250305152
0.1725, 19.678022232055426
0.174, 19.63319190978983
0.1755, 19.58762153625463
0.177, 19.54279121398902
