% Measurement ID: 1049
% Mode ID: 1
% Date and time: 2019-06-12 09:23:00
% Sample ID: SP39-24
% Measurement type: ringdown
% Frequency [Hz]: 1578393.0
% Quality factor: 2531960.588704315
% Temperature [K]: 293.0
% Pressure [mBar]: 3.27e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.003, -48.348461151123
0.006, -48.3389053344727
0.009, -48.3315582275391
0.012, -48.3256797790527
0.015, -48.3220024108887
0.018, -48.3197975158691
0.021, -48.3190650939941
0.024, -48.3190650939941
0.027, -48.3205337524414
0.03, -48.3227386474609
0.033, -48.3256797790527
0.036, -48.3293533325195
0.039, -48.3337631225586
0.042, -48.3389053344727
0.045, -48.344051361084
0.048, -48.3491973876953
0.051, -48.3536071777344
0.054, -48.3587493896484
0.057, -48.3631591796875
0.06, -48.3668365478516
0.063, -48.3697738647461
0.066, -48.3712425231934
0.069, -48.3727149963379
0.072, -48.3719787597656
0.075, -48.3697738647461
0.078, -48.3661003112793
0.081, -48.3616905212402
0.084, -48.3558120727539
0.087, -48.348461151123
0.09, -48.3403778076172
0.093, -48.3308219909668
0.096, -48.3205337524414
0.099, -48.3087730407715
0.102, -48.2955474853516
0.105, -48.2823181152344
0.108, -48.2683525085449
0.111, -48.2536544799805
0.114, -48.2382202148438
0.117, -48.2213172912598
0.12, -48.2051467895508
0.123, -48.1875114440918
0.126, -48.1698722839355
0.129, -48.1522331237793
0.132, -48.133861541748
0.135, -48.1162223815918
0.138, -48.0978469848633
0.141, -48.080207824707
0.144, -48.0618362426758
0.147, -48.0441970825195
0.15, -48.0272941589355
0.153, -48.0111236572266
0.156, -47.9949569702148
0.159, -47.9787864685059
0.162, -47.9640884399414
0.165, -47.9501266479492
0.168, -47.936897277832
0.171, -47.9244041442871
0.174, -47.9119071960449
0.177, -47.9016189575195
0.18, -47.8913307189941
0.183, -47.882511138916
0.186, -47.8751640319824
0.189, -47.8685493469238
0.192, -47.8626670837402
0.195, -47.8589935302734
0.198, -47.8553199768066
0.201, -47.8538475036621
0.204, -47.8531150817871
0.207, -47.8531150817871
0.21, -47.8538475036621
0.213, -47.8567886352539
0.216, -47.8604621887207
0.219, -47.8663444519043
0.222, -47.8736915588379
0.225, -47.882511138916
0.228, -47.8935356140137
0.231, -47.9060287475586
0.234, -47.920726776123
0.237, -47.936897277832
0.24, -47.9545364379883
0.243, -47.9751129150391
0.246, -47.9964256286621
0.249, -48.020679473877
0.252, -48.0464019775391
0.255, -48.0735969543457
0.258, -48.1022567749023
0.261, -48.1331253051758
0.264, -48.1654624938965
0.267, -48.1992683410645
0.27, -48.234546661377
0.273, -48.2712936401367
0.276, -48.3095092773438
0.279, -48.3477249145508
0.282, -48.3881492614746
0.285, -48.4293060302734
0.288, -48.470458984375
0.291, -48.5123519897461
0.294, -48.5549774169922
0.297, -48.5983390808105
0.3, -48.6409645080566
0.303, -48.68359375
0.306, -48.7269554138184
0.309, -48.7695808410645
0.312, -48.8122062683105
0.315, -48.8540992736816
0.318, -48.8952522277832
0.321, -48.936408996582
0.324, -48.9760971069336
0.327, -49.0150489807129
0.33, -49.0540008544922
0.333, -49.091480255127
0.336, -49.1282272338867
0.339, -49.1642417907715
0.342, -49.1987838745117
0.345, -49.233325958252
0.348, -49.2671318054199
0.351, -49.2994689941406
0.354, -49.3310699462891
0.357, -49.3619384765625
0.36, -49.3920707702637
0.363, -49.4222030639648
0.366, -49.4515991210938
0.369, -49.4809989929199
0.372, -49.5096626281738
0.375, -49.5375900268555
0.378, -49.5662498474121
0.381, -49.5941772460938
0.384, -49.6221046447754
0.387, -49.650032043457
0.39, -49.6779632568359
0.393, -49.7058906555176
0.396, -49.7345504760742
0.399, -49.7624778747559
0.402, -49.7904052734375
0.405, -49.8190689086914
0.408, -49.846996307373
0.411, -49.875659942627
0.414, -49.9043235778809
