% Measurement ID: 253
% Mode ID: 3
% Date and time: 2018-06-20 22:32:14
% Sample ID: 0711
% Measurement type: ringdown
% Frequency [Hz]: 604406.3
% Quality factor: 4206415.38896
% Temperature [K]: 293.0
% Pressure [mBar]: 1.07e-07
% Notes: 
% Excitation: Corner
%
% measurement data
% time [s], power [dBm]
0.006, 121.71550234985375
0.012, 121.71550234985375
0.018, 121.71476754379296
0.024, 121.71403273773217
0.03, 121.71329793167138
0.036, 121.71256264877343
0.042, 121.71109303665185
0.048, 121.71035823059105
0.054, 121.7096229476931
0.06, 121.70815333557152
0.066, 121.70741805267357
0.072, 121.70594844055199
0.078, 121.70594844055199
0.084, 121.7052136344912
0.09, 121.70447835159325
0.096, 121.70447835159325
0.102, 121.70374354553246
0.108, 121.70374354553246
0.114, 121.70374354553246
0.12, 121.70374354553246
0.126, 121.70374354553246
0.132, 121.70374354553246
0.138, 121.70447835159325
0.144, 121.70447835159325
0.15, 121.7052136344912
0.156, 121.7052136344912
0.162, 121.7052136344912
0.168, 121.70594844055199
0.174, 121.70594844055199
0.18, 121.70594844055199
0.186, 121.70594844055199
0.192, 121.70594844055199
0.198, 121.70668324661278
0.204, 121.70668324661278
0.21, 121.70668324661278
0.216, 121.70741805267357
0.222, 121.70815333557152
0.228, 121.70815333557152
0.234, 121.70815333557152
0.24, 121.70815333557152
0.246, 121.70888814163231
0.252, 121.70888814163231
0.258, 121.70888814163231
0.264, 121.70888814163231
0.27, 121.70888814163231
0.276, 121.70888814163231
0.282, 121.70888814163231
0.288, 121.70815333557152
0.294, 121.70815333557152
0.3, 121.70741805267357
0.306, 121.70741805267357
0.312, 121.70741805267357
0.318, 121.70741805267357
0.324, 121.70668324661278
0.33, 121.70668324661278
0.336, 121.70594844055199
0.342, 121.70594844055199
0.348, 121.70594844055199
0.354, 121.70594844055199
0.36, 121.70668324661278
0.366, 121.70668324661278
0.372, 121.70668324661278
0.378, 121.70741805267357
0.384, 121.70815333557152
0.39, 121.70815333557152
0.396, 121.70815333557152
0.402, 121.70815333557152
0.408, 121.70888814163231
0.414, 121.70888814163231
0.42, 121.7096229476931
0.426, 121.71035823059105
0.432, 121.71035823059105
0.438, 121.71109303665185
0.444, 121.71109303665185
0.45, 121.71182784271264
0.456, 121.71182784271264
0.462, 121.71182784271264
0.468, 121.71182784271264
0.474, 121.71182784271264
0.48, 121.71182784271264
0.486, 121.71182784271264
0.492, 121.71109303665185
0.498, 121.71109303665185
0.504, 121.71035823059105
0.51, 121.71035823059105
0.516, 121.7096229476931
0.522, 121.7096229476931
0.528, 121.7096229476931
0.534, 121.7096229476931
0.54, 121.7096229476931
0.546, 121.7096229476931
0.552, 121.7096229476931
0.558, 121.7096229476931
0.564, 121.7096229476931
0.57, 121.7096229476931
0.576, 121.7096229476931
0.582, 121.7096229476931
0.588, 121.7096229476931
0.594, 121.7096229476931
0.6, 121.7096229476931
0.606, 121.70888814163231
0.612, 121.70888814163231
0.618, 121.70888814163231
0.624, 121.70888814163231
0.63, 121.70888814163231
0.636, 121.70888814163231
0.642, 121.70888814163231
0.648, 121.70815333557152
0.654, 121.70815333557152
0.66, 121.70815333557152
0.666, 121.70888814163231
0.672, 121.70888814163231
0.678, 121.70888814163231
0.684, 121.7096229476931
0.69, 121.7096229476931
0.696, 121.7096229476931
0.702, 121.71035823059105
0.708, 121.71109303665185
0.714, 121.71109303665185
0.72, 121.71109303665185
0.726, 121.71109303665185
0.732, 121.71182784271264
0.738, 121.71182784271264
0.744, 121.71256264877343
0.75, 121.71256264877343
0.756, 121.71329793167138
0.762, 121.71403273773217
0.768, 121.71403273773217
0.774, 121.71476754379296
0.78, 121.71476754379296
0.786, 121.71476754379296
0.792, 121.71550234985375
0.798, 121.7162376327517
0.804, 121.7162376327517
0.81, 121.71697243881249
0.816, 121.71770724487328
0.822, 121.71844252777123
0.828, 121.71917733383202
0.834, 121.71917733383202
0.84, 121.71991213989281
0.846, 121.7206469459536
0.852, 121.72138222885155
0.858, 121.72211703491234
0.864, 121.72211703491234
0.87, 121.72285184097314
0.876, 121.72358664703393
0.882, 121.72358664703393
0.888, 121.72358664703393
0.894, 121.72432192993188
0.9, 121.72432192993188
0.906, 121.72432192993188
0.912, 121.72432192993188
0.918, 121.72432192993188
0.924, 121.72432192993188
0.93, 121.72358664703393
0.936, 121.72358664703393
0.942, 121.72285184097314
0.948, 121.72211703491234
0.954, 121.72138222885155
0.96, 121.72138222885155
0.966, 121.7206469459536
0.972, 121.71991213989281
0.978, 121.71917733383202
0.984, 121.71917733383202
0.99, 121.71844252777123
0.996, 121.71844252777123
1.002, 121.71844252777123
1.008, 121.71844252777123
1.014, 121.71844252777123
1.02, 121.71844252777123
1.026, 121.71844252777123
1.032, 121.71844252777123
1.038, 121.71844252777123
1.044, 121.71844252777123
1.05, 121.71844252777123
1.056, 121.71844252777123
1.062, 121.71844252777123
1.068, 121.71917733383202
1.074, 121.71917733383202
1.08, 121.71991213989281
1.086, 121.71991213989281
1.092, 121.7206469459536
1.098, 121.7206469459536
1.104, 121.7206469459536
1.11, 121.72138222885155
1.116, 121.72138222885155
1.122, 121.72211703491234
1.128, 121.72285184097314
1.134, 121.72285184097314
1.14, 121.72285184097314
1.146, 121.72358664703393
1.152, 121.72358664703393
1.158, 121.72358664703393
1.164, 121.72358664703393
1.17, 121.72358664703393
1.176, 121.72432192993188
1.182, 121.72432192993188
1.188, 121.72432192993188
1.194, 121.72432192993188
1.2, 121.72432192993188
1.206, 121.72432192993188
1.212, 121.72358664703393
1.218, 121.72358664703393
1.224, 121.72358664703393
1.23, 121.72285184097314
1.236, 121.72285184097314
1.242, 121.72285184097314
1.248, 121.72211703491234
1.254, 121.72211703491234
1.26, 121.72211703491234
1.266, 121.72285184097314
1.272, 121.72285184097314
1.278, 121.72285184097314
1.284, 121.72285184097314
1.29, 121.72285184097314
1.296, 121.72285184097314
1.302, 121.72285184097314
1.308, 121.72285184097314
1.314, 121.72285184097314
1.32, 121.72211703491234
1.326, 121.72138222885155
1.332, 121.72138222885155
1.338, 121.7206469459536
1.344, 121.7206469459536
1.35, 121.71991213989281
1.356, 121.71917733383202
1.362, 121.71844252777123
1.368, 121.71697243881249
