% Measurement ID: 1351
% Mode ID: 2
% Date and time: 2019-04-27 10:03:10
% Sample ID: SP23-35
% Measurement type: ringdown
% Frequency [Hz]: 1627911.59
% Quality factor: 57070190.92632877
% Temperature [K]: 293.0
% Pressure [mBar]: 8.17e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -105.453964233398
0.024, -105.862594604492
0.036, -106.34838104248
0.048, -106.896644592285
0.06, -107.504440307617
0.072, -108.189399719238
0.084, -108.972839355469
0.096, -109.887100219727
0.108, -110.935119628906
0.12, -112.053695678711
0.132, -113.073051452637
0.144, -113.784469604492
0.156, -113.819747924805
0.168, -113.224449157715
0.18, -112.15217590332
0.192, -110.349380493164
0.204, -107.511054992676
0.216, -103.632057189941
0.228, -99.0100402832031
0.24, -94.0117416381836
0.252, -88.8627777099609
0.264, -83.7990646362305
0.276, -78.9624481201172
0.288, -74.4352340698242
0.3, -70.2644729614258
0.312, -66.4898376464844
0.324, -63.0797309875488
0.336, -60.0510597229004
0.348, -57.3913230895996
0.36, -55.0872993469238
0.372, -53.1191368103027
0.384, -51.4684715270996
0.396, -50.1213302612305
0.408, -49.0387687683105
0.42, -48.2009429931641
0.432, -47.5777168273926
0.444, -47.1396942138672
0.456, -46.8501281738281
0.468, -46.6744804382324
0.48, -46.5745277404785
0.492, -46.5186729431152
0.504, -46.4797210693359
0.516, -46.4370956420898
0.528, -46.3775634765625
0.54, -46.2967224121094
0.552, -46.1982421875
0.564, -46.0902061462402
0.576, -45.9799652099609
0.588, -45.8778076171875
0.6, -45.7910842895508
0.612, -45.7234725952148
0.624, -45.6749649047852
0.636, -45.6433639526367
0.648, -45.6235198974609
0.66, -45.611759185791
0.672, -45.6051483154297
0.684, -45.6014709472656
0.696, -45.6014709472656
0.708, -45.6036758422852
0.72, -45.6161689758301
0.732, -45.6418952941895
0.744, -45.6837844848633
0.756, -45.7396392822266
0.768, -45.803581237793
0.78, -45.8682556152344
0.792, -45.9241104125977
0.804, -45.9615898132324
0.816, -45.9726142883301
0.828, -45.9549751281738
0.84, -45.9307250976563
0.852, -45.9079399108887
0.864, -45.8947105407715
0.876, -45.891773223877
0.888, -45.8932418823242
0.9, -45.9035301208496
0.912, -45.9226379394531
0.924, -45.9490966796875
0.936, -45.9777603149414
0.948, -46.0071563720703
0.96, -46.0358200073242
0.972, -46.0622787475586
0.984, -46.0872650146484
0.996, -46.1122512817383
1.008, -46.1350364685059
1.02, -46.1541442871094
1.032, -46.1681060791016
1.044, -46.1754570007324
1.056, -46.1673736572266
1.068, -46.1512031555176
1.08, -46.1291580200195
1.092, -46.1034317016602
1.104, -46.0762405395508
1.116, -46.0483131408691
1.128, -46.022590637207
1.14, -46.001277923584
1.152, -45.9873123168945
1.164, -45.9836387634277
1.176, -45.984375
1.188, -45.9931945800781
1.2, -46.0189170837402
1.212, -46.0615425109863
1.224, -46.1203384399414
1.236, -46.1945648193359
1.248, -46.2761421203613
1.26, -46.357723236084
1.272, -46.4282760620117
1.284, -46.4797210693359
1.296, -46.5025024414063
1.308, -46.4738426208496
1.32, -46.4238662719727
1.332, -46.3613967895508
1.344, -46.2930488586426
1.356, -46.2239646911621
1.368, -46.1585540771484
1.38, -46.0968208312988
1.392, -46.0409622192383
1.404, -45.9902534484863
1.416, -45.9417457580566
1.428, -45.896915435791
1.44, -45.8564949035645
1.452, -45.8226890563965
1.464, -45.7976989746094
1.476, -45.7866744995117
