% Measurement ID: 1666
% Mode ID: S
% Date and time: 2020-07-17 08:42:08
% Sample ID: SPT11-31-21
% Measurement type: ringdown
% Frequency [Hz]: 1454613.0
% Quality factor: 1164516.8264153572
% Temperature [K]: 293.0
% Pressure [mBar]: 1.67e-07
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.0, -53.4094
0.014018691588785047, -51.66135
0.028037383177570093, -51.61252
0.04205607476635514, -53.12131
0.056074766355140186, -51.58323
0.07009345794392523, -51.55881
0.08411214953271028, -52.61838
0.09813084112149532, -51.63205
0.11214953271028037, -51.62717
0.1261682242990654, -52.04709
0.14018691588785046, -51.29026
0.1542056074766355, -51.42209
0.16822429906542055, -52.59397
0.1822429906542056, -51.06077
0.19626168224299065, -51.051
0.2102803738317757, -52.25705
0.22429906542056074, -51.22678
0.2383177570093458, -51.23655
0.2523364485981308, -51.59299
0.26635514018691586, -50.8801
0.2803738317757009, -50.92893
0.29439252336448596, -51.50022
0.308411214953271, -51.08518
0.32242990654205606, -51.23655
0.3364485981308411, -50.56272
0.35046728971962615, -50.30881
0.3644859813084112, -50.73362
0.37850467289719625, -50.78245
0.3925233644859813, -50.52854
0.40654205607476634, -50.99241
0.4205607476635514, -50.47483
0.43457943925233644, -50.43577
0.4485981308411215, -51.12913
0.46261682242990654, -50.01096
0.4766355140186916, -49.99143
0.49065420560747663, -50.71897
0.5046728971962616, -50.16721
0.5186915887850467, -50.23069
0.5327102803738317, -50.64573
0.5467289719626168, -50.06955
0.5607476635514018, -50.16233
0.5747663551401869, -50.17698
0.5887850467289719, -49.84983
0.602803738317757, -50.23069
0.616822429906542, -49.801
0.6308411214953271, -49.6887
0.6448598130841121, -50.55295
0.6588785046728972, -50.03049
0.6728971962616822, -49.9719
0.6869158878504673, -50.43577
0.7009345794392523, -49.92307
0.7149532710280374, -50.03538
0.7289719626168224, -50.81663
0.7429906542056075, -49.93284
0.7570093457943925, -49.97678
0.7710280373831776, -50.83127
0.7850467289719626, -49.9426
0.7990654205607477, -50.02073
0.8130841121495327, -50.82151
0.8271028037383178, -50.3137
0.8411214953271028, -50.49436
0.8551401869158879, -50.9094
0.8691588785046729, -50.78733
0.883177570093458, -51.07541
0.897196261682243, -50.30881
0.911214953271028, -50.29416
0.9252336448598131, -51.06077
0.9392523364485981, -50.65061
0.9532710280373832, -50.24534
0.9672897196261682, -50.54807
0.9813084112149533, -51.46604
0.9953271028037383, -50.57248
1.0093457943925233, -50.59202
1.0233644859813085, -51.07541
1.0373831775700935, -51.05588
1.0514018691588785, -51.2219
1.0654205607476634, -51.24143
1.0794392523364487, -50.97776
1.0934579439252337, -50.74338
1.1074766355140186, -50.60178
1.1214953271028036, -50.57737
1.1355140186915889, -50.94358
1.1495327102803738, -50.82151
1.1635514018691588, -50.07444
1.1775700934579438, -50.16233
1.191588785046729, -50.12815
1.205607476635514, -50.06467
1.219626168224299, -50.27952
1.233644859813084, -50.77756
1.2476635514018692, -51.27561
1.2616822429906542, -51.72971
1.2757009345794392, -52.13987
1.2897196261682242, -52.57444
1.3037383177570094, -53.08225
1.3177570093457944, -53.61448
1.3317757009345794, -54.14182
1.3457943925233644, -54.64963
1.3598130841121494, -55.17698
1.3738317757009346, -55.64573
1.3878504672897196, -56.01194
1.4018691588785046, -56.51487
1.4158878504672896, -57.03733
1.4299065420560748, -57.5012
1.4439252336448598, -58.04319
1.4579439252336448, -58.56565
1.4719626168224298, -59.09788
1.485981308411215, -59.61545
1.5, -60.06467
1.514018691588785, -60.5383
1.52803738317757, -60.9387
1.5420560747663552, -61.34397
1.5560747663551402, -61.84202
1.5700934579439252, -62.40354
1.5841121495327102, -62.95041
1.5981308411214954, -63.44846
1.6121495327102804, -63.98557
1.6261682242990654, -64.53733
1.6401869158878504, -64.9719
1.6542056074766356, -65.40159
1.6682242990654206, -65.78245
1.6822429906542056, -66.06565
1.6962616822429906, -66.3928
1.7102803738317758, -66.83713
1.7242990654205608, -67.43772
1.7383177570093458, -68.00413
1.7523364485981308, -68.17991
1.766355140186916, -68.50705
1.780373831775701, -68.94651
1.794392523364486, -69.27854
1.808411214953271, -70.04026
1.822429906542056, -70.84592
1.8364485981308412, -71.17795
1.8504672897196262, -71.49045
1.8644859813084111, -72.07639
1.8785046728971961, -72.97971
1.8925233644859814, -74.11741
1.9065420560747663, -74.79612
1.9205607476635513, -74.88889
1.9345794392523363, -75.06955
1.9485981308411215, -75.40647
1.9626168224299065, -75.68967
1.9766355140186915, -76.06077
1.9906542056074765, -76.82248
2.0046728971962615, -78.05295
2.0186915887850465, -79.27854
2.032710280373832, -80.20627
2.046728971962617, -80.83127
2.060747663551402, -81.18772
2.074766355140187, -82.38401
2.088785046728972, -84.79123
2.102803738317757, -87.08616
2.116822429906542, -84.10764
2.130841121495327, -83.17014
2.1448598130841123, -83.21897
2.1588785046728973, -84.19553
2.1728971962616823, -86.17307
2.1869158878504673, -88.68284
