% Measurement ID: 772
% Mode ID: 1
% Date and time: 2019-09-11 13:50:35.095540
% Sample ID: SP64-15
% Measurement type: ringdown
% Frequency [Hz]: 1411900.0
% Quality factor: 7180819.772876744
% Temperature [K]: 293.0
% Pressure [mBar]: 7.4e-06
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
-0.0188882285714, -14.790594665254421
-0.0177764571429, -14.795363159371291
-0.0166646857143, -14.798073600634307
-0.0155529142857, -14.800125071553666
-0.0144411428571, -14.794843188656522
-0.0133293714286, -14.790427672872895
-0.0122176, -14.785136165894418
-0.0111058285714, -14.781670061916255
-0.00999405714286, -14.777298536673658
-0.00888228571429, -14.773512603084399
-0.00777051428571, -14.76975077591474
-0.00665874285714, -14.765824732128383
-0.00554697142857, -14.764371061818196
-0.0044352, -14.764222302531245
-0.00332342857143, -14.765532380713825
-0.00221165714286, -14.766512261284312
-0.00109988571429, -14.768698406228019
1.18857142857e-05, -14.77086106724095
0.00112365714286, -14.773704261991156
0.00223542857143, -14.77498330861675
0.0033472, -14.773197106193873
0.00445897142857, -14.76862668429441
0.00557074285714, -14.769152599237287
0.00668251428571, -14.7679618156679
0.00779428571429, -14.768688214871759
0.00890605714286, -14.773142599537444
0.0100178285714, -14.774551544619541
0.0111296, -14.774771743244145
0.0122413714286, -14.777439692372315
0.0133531428571, -14.780412482857948
0.0144649142857, -14.782912198399881
0.0155766857143, -14.785433964049854
0.0166884571429, -14.788512289409454
0.0178002285714, -14.792776426188986
0.018912, -14.796720915508153
0.0200237714286, -14.797301815157432
0.0211355428571, -14.797061332358126
0.0222473142857, -14.797135865949983
0.0233590857143, -14.789294037513908
0.0244708571429, -14.787034813112577
0.0255826285714, -14.78818999281728
0.0266944, -14.785792775128318
0.0278061714286, -14.778226037867942
0.0289179428571, -14.772608119159834
0.0300297142857, -14.768652189922307
0.0311414857143, -14.765966539584792
0.0322532571429, -14.764295301248083
0.0333650285714, -14.761455116539413
0.0344768, -14.757560064232472
0.0355885714286, -14.757485738231132
0.0367003428571, -14.760510370297872
0.0378121142857, -14.76123991696354
0.0389238857143, -14.76249914543519
0.0400356571429, -14.761041319904102
0.0411474285714, -14.758518325515858
0.0422592, -14.757655104043103
0.0433709714286, -14.752863062941188
0.0444827428571, -14.752679574748946
0.0455945142857, -14.752479858477002
0.0467062857143, -14.75277404990694
0.0478180571429, -14.755902935688528
0.0489298285714, -14.75948278227613
0.0500416, -14.761724069380215
0.0511533714286, -14.763909021949694
0.0522651428571, -14.76429071117321
0.0533769142857, -14.765232842231693
0.0544886857143, -14.760585012578488
0.0556004571429, -14.75809079133709
0.0567122285714, -14.756868728405692
0.057824, -14.755332579056276
0.0589357714286, -14.75437537899981
0.0600475428571, -14.755208004051635
0.0611593142857, -14.754617033603235
0.0622710857143, -14.757514811820464
0.0633828571429, -14.760870373546204
0.0644946285714, -14.763031138643449
0.0656064, -14.763588145657941
0.0667181714286, -14.761865238290266
0.0678299428571, -14.754410824578251
0.0689417142857, -14.75179923685657
0.0700534857143, -14.75057837894466
0.0711652571429, -14.746164383468535
0.0722770285714, -14.745364917108642
0.0733888, -14.747030579339086
0.0745005714286, -14.746381350713179
0.0756123428571, -14.74782915124528
0.0767241142857, -14.749722100771447
0.0778358857143, -14.751482562755406
0.0789476571429, -14.75257691903311
0.0800594285714, -14.755640464909462
0.0811712, -14.757825287774029
0.0822829714286, -14.758246663037053
0.0833947428571, -14.757089968066708
0.0845065142857, -14.755318871335025
0.0856182857143, -14.751053511577346
0.0867300571429, -14.749704635995116
0.0878418285714, -14.746871607947455
0.0889536, -14.741993885181785
0.0900653714286, -14.739249844929077
0.0911771428571, -14.738403118627605
0.0922889142857, -14.740825110421913
0.0934006857143, -14.741333830154257
0.0945124571429, -14.736680249273174
0.0956242285714, -14.731387056021113
0.096736, -14.727399114677695
0.0978477714286, -14.724386790727628
0.0989595428571, -14.722336257958535
0.100071314286, -14.721391110386794
0.101183085714, -14.719071609787278
0.102294857143, -14.72230313268335
0.103406628571, -14.727624175548112
0.1045184, -14.73277954879373
0.105630171429, -14.736498809356267
0.106741942857, -14.740091904592958
0.107853714286, -14.741926833413544
0.108965485714, -14.74416094281834
0.110077257143, -14.744693575832567
0.111189028571, -14.748047714392843
0.1123008, -14.753545953404256
0.113412571429, -14.756335934844188
0.114524342857, -14.756408101308555
0.115636114286, -14.759448428929659
0.116747885714, -14.758393542572534
0.117859657143, -14.758310482316716
0.118971428571, -14.75923321372672
0.1200832, -14.754051370028485
0.121194971429, -14.749983817883088
0.122306742857, -14.751357505025702
0.123418514286, -14.753683604596471
0.124530285714, -14.755775577459517
0.125642057143, -14.760887386505669
0.126753828571, -14.766290420653352
0.1278656, -14.772794693014042
0.128977371429, -14.7756395788916
0.130089142857, -14.778068002635024
0.131200914286, -14.779130716352526
0.132312685714, -14.779844079474088
0.133424457143, -14.780278039683353
0.134536228571, -14.776630605486595
0.135648, -14.772166258484042
0.136759771429, -14.76606277280224
0.137871542857, -14.76276994309292
0.138983314286, -14.75805934705744
0.140095085714, -14.753156703276279
0.141206857143, -14.751514919083629
0.142318628571, -14.751801628124745
0.1434304, -14.753610524450131
0.144542171429, -14.756524582445731
0.145653942857, -14.75931480529022
0.146765714286, -14.76242981468793
0.147877485714, -14.763472944117385
0.148989257143, -14.763451212501174
0.150101028571, -14.76357866019297
0.1512128, -14.759564853459082
0.152324571429, -14.754530106839361
0.153436342857, -14.755701867804419
0.154548114286, -14.75516032079183
0.155659885714, -14.75628831895294
0.156771657143, -14.760947973441816
0.157883428571, -14.762649997810165
0.1589952, -14.763507138468373
0.160106971429, -14.759499052158965
0.161218742857, -14.75603568954757
0.162330514286, -14.750117561154333
0.163442285714, -14.743573721562512
0.164554057143, -14.742712425345793
0.165665828571, -14.742489628259992
0.1667776, -14.74390567990294
0.167889371429, -14.749891710159556
0.169001142857, -14.75510880027226
0.170112914286, -14.756283740061011
0.171224685714, -14.751159827643768
0.172336457143, -14.745523339302498
0.173448228571, -14.740822155331614
0.17456, -14.737039754526876
0.175671771429, -14.736710730158208
0.176783542857, -14.736665857805544
0.177895314286, -14.739834949264758
0.179007085714, -14.737081746803227
0.180118857143, -14.73360111534842
0.181230628571, -14.732581155954247
0.1823424, -14.731674819483285
0.183454171429, -14.728651182648012
0.184565942857, -14.730557783539957
0.185677714286, -14.729896484653025
0.186789485714, -14.72992697114854
0.187901257143, -14.73248262576909
0.189013028571, -14.734268270797894
0.1901248, -14.736629101681281
0.191236571429, -14.737462298855565
0.192348342857, -14.73788718099826
0.193460114286, -14.739542574796523
0.194571885714, -14.740608132636794
0.195683657143, -14.740952715758084
0.196795428571, -14.74468576350155
0.1979072, -14.745927269929375
0.199018971429, -14.748846704381748
0.200130742857, -14.747347584439137
0.201242514286, -14.744785290079111
0.202354285714, -14.73812261300083
0.203466057143, -14.733184949465684
0.204577828571, -14.730390533875948
0.2056896, -14.726004772965883
0.206801371429, -14.72481332094016
0.207913142857, -14.72395594805944
0.209024914286, -14.724975538223752
0.210136685714, -14.730350809583008
0.211248457143, -14.734443949289226
0.212360228571, -14.735744868364261
0.213472, -14.732743301825067
0.214583771429, -14.729830599958056
0.215695542857, -14.728369401618657
0.216807314286, -14.728200498679488
0.217919085714, -14.730093492267411
0.219030857143, -14.733398506762349
0.220142628571, -14.736413248440869
0.2212544, -14.737531052811
0.222366171429, -14.735068553669592
0.223477942857, -14.736374815246883
0.224589714286, -14.736370294505278
0.225701485714, -14.733464431049047
0.226813257143, -14.730426676646967
0.227925028571, -14.72868345465102
0.2290368, -14.725360901110143
0.230148571429, -14.729133890895678
0.231260342857, -14.731697970806053
0.232372114286, -14.732483287293977
0.233483885714, -14.729238705392731
0.234595657143, -14.728869072129523
0.235707428571, -14.725607368347859
0.2368192, -14.725765741595659
0.237930971429, -14.723870747766163
0.239042742857, -14.71995825493854
0.240154514286, -14.714567978504583
0.241266285714, -14.713159867973367
0.242378057143, -14.714572517836103
0.243489828571, -14.715002104661103
0.2446016, -14.710522245004505
0.245713371429, -14.70745167341963
0.246825142857, -14.706052973248383
0.247936914286, -14.70709690554898
0.249048685714, -14.705040066219315
0.250160457143, -14.705950384432573
0.251272228571, -14.708470617292114
0.252384, -14.714407226465166
0.253495771429, -14.718477834317888
0.254607542857, -14.719563138323963
0.255719314286, -14.719240304538907
0.256831085714, -14.71460176173547
0.257942857143, -14.713252029832908
0.259054628571, -14.714204997483957
0.2601664, -14.717739429762197
0.261278171429, -14.721684196134103
0.262389942857, -14.722390105539517
0.263501714286, -14.724870006724036
0.264613485714, -14.723796639403659
0.265725257143, -14.721037778410224
0.266837028571, -14.718427867473348
0.2679488, -14.712964477851926
0.269060571429, -14.705398598974291
0.270172342857, -14.704476614170918
0.271284114286, -14.703741370342158
0.272395885714, -14.707882578256267
0.273507657143, -14.713519056250433
0.274619428571, -14.717162847736219
0.2757312, -14.715451490059461
0.276842971429, -14.712414474737436
0.277954742857, -14.709457606974055
0.279066514286, -14.705885929666064
0.280178285714, -14.701218544822119
0.281290057143, -14.698032398063138
0.282401828571, -14.695994740495596
0.2835136, -14.698402857577456
0.284625371429, -14.697387047900872
0.285737142857, -14.696051000892648
0.286848914286, -14.693590925537503
0.287960685714, -14.6920460873759
0.289072457143, -14.690105921108156
0.290184228571, -14.689618149387854
0.291296, -14.68757156149642
0.292407771429, -14.686898187484367
0.293519542857, -14.689819804448941
0.294631314286, -14.693083539978794
0.295743085714, -14.694828862044037
0.296854857143, -14.690922316116701
0.297966628571, -14.689754392130027
0.2990784, -14.685507108771137
0.300190171429, -14.685283881850971
0.301301942857, -14.688163534385478
0.302413714286, -14.689379004911526
0.303525485714, -14.68919085872357
0.304637257143, -14.689492370035694
0.305749028571, -14.692139327130857
0.3068608, -14.69642512837273
0.307972571429, -14.699533799117358
0.309084342857, -14.69930631789401
0.310196114286, -14.696728290836205
0.311307885714, -14.692589699594066
0.312419657143, -14.692548546781655
0.313531428571, -14.693281806603071
0.3146432, -14.695315313446034
0.315754971429, -14.702156926956576
0.316866742857, -14.70614603738142
0.317978514286, -14.705410145522997
0.319090285714, -14.700951625364546
0.320202057143, -14.698953887483633
0.321313828571, -14.696316023696092
0.3224256, -14.690515514141161
0.323537371429, -14.689614473485921
0.324649142857, -14.690891218415608
0.325760914286, -14.691061218849555
0.326872685714, -14.68839726267008
0.327984457143, -14.68718210228323
0.329096228571, -14.687716913428744
0.330208, -14.689526680009159
0.331319771429, -14.689711936123317
0.332431542857, -14.685951374478982
0.333543314286, -14.684094044660291
0.334655085714, -14.679840111737583
0.335766857143, -14.68078262293945
0.336878628571, -14.681891418914926
0.3379904, -14.684846691049568
0.339102171429, -14.686194760638834
0.340213942857, -14.687845574168875
0.341325714286, -14.689647067517004
0.342437485714, -14.69063168371898
0.343549257143, -14.692075240086133
0.344661028571, -14.692082982193057
0.3457728, -14.692615159990527
0.346884571429, -14.69725174248168
0.347996342857, -14.702396985665956
0.349108114286, -14.705299584912773
0.350219885714, -14.704640733111805
0.351331657143, -14.701261655596053
0.352443428571, -14.69801242857665
0.3535552, -14.693221441247097
0.354666971429, -14.690781905549663
0.355778742857, -14.694071487176082
0.356890514286, -14.698217777335167
0.358002285714, -14.704281959946279
0.359114057143, -14.705053154003412
0.360225828571, -14.708299064845502
0.3613376, -14.707514803528582
0.362449371429, -14.703899866840633
0.363561142857, -14.698613613100953
0.364672914286, -14.694480397748269
0.365784685714, -14.695096444921539
0.366896457143, -14.700582036333376
0.368008228571, -14.7047470987727
0.36912, -14.710069547359513
0.370231771429, -14.714706593665685
0.371343542857, -14.720214581741843
0.372455314286, -14.726815393117331
0.373567085714, -14.731144697366531
0.374678857143, -14.73664231833681
0.375790628571, -14.739698679158465
0.3769024, -14.742841959326366
0.378014171429, -14.744566662413938
0.379125942857, -14.74779547232199
0.380237714286, -14.750143465714196
0.381349485714, -14.754802074630383
0.382461257143, -14.757192876587407
0.383573028571, -14.760400333613639
0.3846848, -14.759903952200979
0.385796571429, -14.75675540956464
0.386908342857, -14.758520448456046
0.388020114286, -14.761944586080851
0.389131885714, -14.763780911359863
0.390243657143, -14.760369150922497
0.391355428571, -14.756693161896873
0.3924672, -14.75039770478542
0.393578971429, -14.746020615748066
0.394690742857, -14.74177257474894
0.395802514286, -14.742784470295547
0.396914285714, -14.741924994533633
0.398026057143, -14.738558251856485
0.399137828571, -14.737378487570094
0.4002496, -14.73389651314314
0.401361371429, -14.736187030859277
0.402473142857, -14.738216589998324
0.403584914286, -14.738884384952776
0.404696685714, -14.738303267443808
0.405808457143, -14.741316760292289
0.406920228571, -14.743979987346183
0.408032, -14.747794517864126
0.409143771429, -14.748661254413232
0.410255542857, -14.750027211821454
0.411367314286, -14.753469029481483
0.412479085714, -14.751360001137584
0.413590857143, -14.749752274606823
0.414702628571, -14.748839687067836
0.4158144, -14.746482839672389
0.416926171429, -14.746638442697709
0.418037942857, -14.746723205834307
0.419149714286, -14.74841993006909
0.420261485714, -14.751491401315825
0.421373257143, -14.753879460280913
0.422485028571, -14.754773134421825
0.4235968, -14.752508364523571
0.424708571429, -14.748736276374501
0.425820342857, -14.74495236037221
0.426932114286, -14.742139204943363
0.428043885714, -14.735746961203304
0.429155657143, -14.730263283108322
0.430267428571, -14.724944346138415
0.4313792, -14.721164733159569
0.432490971429, -14.723130437009836
0.433602742857, -14.723974759712686
0.434714514286, -14.723291305570015
0.435826285714, -14.720920399776087
0.436938057143, -14.720273907588016
0.438049828571, -14.720819800485945
0.4391616, -14.719496687263998
0.440273371429, -14.720153654279638
0.441385142857, -14.723892919489696
0.442496914286, -14.726800077940474
0.443608685714, -14.728878091048475
0.444720457143, -14.729179469633994
0.445832228571, -14.729979494806397
0.446944, -14.732723380347178
0.448055771429, -14.734973112010014
0.449167542857, -14.738918615034997
0.450279314286, -14.73997913546297
0.451391085714, -14.741170817020443
0.452502857143, -14.742469508018292
0.453614628571, -14.741611330481867
0.4547264, -14.74431516206235
0.455838171429, -14.748108215810088
0.456949942857, -14.749218501077394
0.458061714286, -14.746714597410051
0.459173485714, -14.73976726810497
0.460285257143, -14.735244447192322
0.461397028571, -14.73160702228608
0.4625088, -14.726939477974813
0.463620571429, -14.726405588739144
0.464732342857, -14.726487982267614
0.465844114286, -14.730372504900316
0.466955885714, -14.73580605139135
0.468067657143, -14.740291443471328
0.469179428571, -14.744038628517558
0.4702912, -14.742964224221403
0.471402971429, -14.742296468219443
0.472514742857, -14.741699634316397
0.473626514286, -14.741359041322099
0.474738285714, -14.736281312070204
0.475850057143, -14.730668511425794
0.476961828571, -14.726973801250747
0.4780736, -14.726958439274199
0.479185371429, -14.7282125107457
0.480297142857, -14.728319137012104
0.481408914286, -14.728525217843114
0.482520685714, -14.724785442346576
0.483632457143, -14.723805345742143
0.484744228571, -14.722027266352995
0.485856, -14.72455798799389
0.486967771429, -14.727787182158622
0.488079542857, -14.728789207475916
0.489191314286, -14.726826283907233
0.490303085714, -14.72276728014424
0.491414857143, -14.71990599391188
0.492526628571, -14.71820822652806
0.4936384, -14.714379580335887
0.494750171429, -14.712147554536553
0.495861942857, -14.710295728445246
0.496973714286, -14.707686332600467
0.498085485714, -14.706623690510433
0.499197257143, -14.70626766843733
0.500309028571, -14.705708278444455
0.5014208, -14.699839591920195
0.502532571429, -14.698071586875336
0.503644342857, -14.699573013623759
0.504756114286, -14.70098968142231
0.505867885714, -14.706140063383813
0.506979657143, -14.713527545740867
0.508091428571, -14.718148087422232
0.5092032, -14.717331065805134
0.510314971429, -14.711418839879876
0.511426742857, -14.705972966596875
0.512538514286, -14.698484373373407
0.513650285714, -14.694266406677365
0.514762057143, -14.694027396122284
0.515873828571, -14.696060621781335
0.5169856, -14.699064446739062
0.518097371429, -14.701227983726369
0.519209142857, -14.702830458080463
0.520320914286, -14.703549610691237
0.521432685714, -14.70169654607114
0.522544457143, -14.69863272120639
0.523656228571, -14.695760581494067
0.524768, -14.68953862750313
0.525879771429, -14.68489328281202
0.526991542857, -14.680806510948354
0.528103314286, -14.677550783931764
0.529215085714, -14.679341291148805
0.530326857143, -14.684185826257966
0.531438628571, -14.68722149446712
0.5325504, -14.687287639703662
0.533662171429, -14.687176709627945
0.534773942857, -14.68420362653806
0.535885714286, -14.679077304900154
0.536997485714, -14.67414627831203
0.538109257143, -14.670311606928799
0.539221028571, -14.670739373400249
0.5403328, -14.671672897449483
0.541444571429, -14.669860731519364
0.542556342857, -14.66976935934872
0.543668114286, -14.668334173688692
0.544779885714, -14.668779633635921
0.545891657143, -14.668418009993015
0.547003428571, -14.668913176737334
0.5481152, -14.668567091601243
0.549226971429, -14.673723340160901
0.550338742857, -14.675688922205996
0.551450514286, -14.674068214898956
0.552562285714, -14.66786109402278
0.553674057143, -14.662451060413805
0.554785828571, -14.657552179287364
0.5558976, -14.653700895716256
0.557009371429, -14.651896869009885
0.558121142857, -14.654387480488825
