% Measurement ID: 1669
% Mode ID: S
% Date and time: 2020-07-17 08:47:18
% Sample ID: SPT11-37-12
% Measurement type: ringdown
% Frequency [Hz]: 1426420.0
% Quality factor: 33572837.72514631
% Temperature [K]: 293.0
% Pressure [mBar]: 1.67e-07
% Notes: 
% Not meant to measure this. This sample was marked damaged, but is surprisingly OK.
%
% measurement data
% time [s], power [dBm]
0.0, -60.88498
0.1602136181575434, -61.11448
0.3204272363150868, -55.21116
0.48064085447263016, -55.06955
0.6408544726301736, -54.98166
0.801068090787717, -54.40549
0.9612817089452603, -54.78147
1.1214953271028039, -54.7717
1.2817089452603472, -55.75803
1.4419225634178905, -54.09299
1.602136181575434, -55.16721
1.7623497997329773, -55.1135
1.9225634178905207, -55.32346
2.082777036048064, -56.42209
2.2429906542056077, -56.76389
2.403204272363151, -57.09104
2.5634178905206944, -56.75413
2.723631508678238, -56.52463
2.883845126835781, -58.01389
3.0440587449933245, -56.81272
3.204272363150868, -58.81467
3.364485981308411, -56.64182
3.5246995994659547, -59.26877
3.684913217623498, -56.73459
3.8451268357810413, -58.4387
4.005340453938585, -56.92014
4.165554072096128, -56.6467
4.325767690253672, -59.11252
4.4859813084112155, -54.97678
4.646194926568758, -58.07737
4.806408544726302, -57.94065
4.966622162883845, -55.3967
5.126835781041389, -55.56272
5.287049399198932, -61.71018
5.447263017356476, -54.59592
5.607476635514019, -51.85178
5.767690253671562, -51.03635
5.9279038718291055, -52.08616
6.088117489986649, -51.61741
6.248331108144193, -49.04416
6.408544726301736, -46.59788
6.56875834445928, -44.801
6.728971962616822, -43.29709
6.889185580774366, -41.89084
7.049399198931909, -40.43088
7.209612817089453, -39.13694
7.369826435246996, -38.09202
7.53004005340454, -37.16916
7.690253671562083, -36.43674
7.850467289719626, -35.83616
8.01068090787717, -35.27952
8.170894526034713, -34.76194
8.331108144192257, -34.44944
8.4913217623498, -34.24924
8.651535380507344, -34.11741
8.811748998664887, -33.95627
8.971962616822431, -33.75608
9.132176234979974, -33.53635
9.292389853137516, -33.37034
9.45260347129506, -33.15549
9.612817089452603, -32.7844
9.773030707610147, -32.32053
9.93324432576769, -31.83225
10.093457943925234, -31.31955
10.253671562082777, -30.80686
10.413885180240321, -30.33323
10.574098798397864, -29.89866
10.734312416555408, -29.49338
10.894526034712952, -29.17112
11.054739652870495, -28.91233
11.214953271028039, -28.65842
11.37516688918558, -28.44846
11.535380507343124, -28.2678
11.695594125500667, -28.18967
11.855807743658211, -27.99436
12.016021361815755, -28.0676
12.176234979973298, -28.26291
12.336448598130842, -28.43381
12.496662216288385, -28.62913
12.656875834445929, -28.82444
12.817089452603472, -29.00022
12.977303070761016, -29.20041
13.13751668891856, -29.39084
13.297730307076103, -29.57151
13.457943925233645, -29.76682
13.618157543391188, -29.94748
13.778371161548732, -30.13303
13.938584779706275, -30.33323
14.098798397863819, -30.50413
14.259012016021362, -30.70432
14.419225634178906, -30.89475
14.57943925233645, -31.06565
14.739652870493993, -31.26584
14.899866488651536, -31.44163
15.06008010680908, -31.63205
15.220293724966623, -31.82737
15.380507343124165, -31.99338
15.540720961281709, -32.19846
15.700934579439252, -32.38401
15.861148197596796, -32.56955
16.02136181575434, -32.76975
16.181575433911885, -32.94065
16.341789052069426, -33.13108
16.502002670226968, -33.32151
16.662216288384514, -33.49729
16.822429906542055, -33.70237
16.9826435246996, -33.87815
17.142857142857142, -34.05393
17.303070761014688, -34.24924
17.46328437917223, -34.42014
17.623497997329775, -34.63498
17.783711615487316, -34.81565
17.943925233644862, -34.99631
18.104138851802404, -35.20139
18.26435246995995, -35.37229
18.42456608811749, -35.58225
18.584779706275032, -35.76291
18.744993324432578, -35.94358
18.90520694259012, -36.14866
19.065420560747665, -36.31955
19.225634178905207, -36.52952
19.385847797062752, -36.70041
19.546061415220294, -36.89084
19.70627503337784, -37.08616
19.86648865153538, -37.25705
20.026702269692926, -37.46213
20.186915887850468, -37.6428
20.347129506008013, -37.82834
20.507343124165555, -38.02366
20.667556742323097, -38.19944
20.827770360480642, -38.39475
20.987983978638184, -38.5803
21.14819759679573, -38.78538
21.30841121495327, -38.97092
21.468624833110816, -39.13205
21.628838451268358, -39.34202
21.789052069425903, -39.5178
21.949265687583445, -39.71799
22.10947930574099, -39.90354
22.269692923898532, -40.07444
22.429906542056077, -40.27463
22.59012016021362, -40.43088
22.75033377837116, -40.63108
22.910547396528706, -40.80198
23.070761014686248, -41.00705
23.230974632843793, -41.19748
23.391188251001335, -41.38791
23.55140186915888, -41.58811
23.711615487316422, -41.74924
23.871829105473967, -41.94455
24.03204272363151, -42.12034
24.192256341789054, -42.31077
24.352469959946596, -42.48166
24.51268357810414, -42.67209
24.672897196261683, -42.87229
24.833110814419225, -43.03342
24.99332443257677, -43.23362
25.153538050734312, -43.39475
25.313751668891857, -43.60959
25.4739652870494, -43.78538
25.634178905206944, -43.97092
25.794392523364486, -44.13205
25.95460614152203, -44.33225
26.114819759679573, -44.53733
26.27503337783712, -44.70334
26.43524699599466, -44.89377
26.595460614152206, -45.03538
26.755674232309747, -45.21604
26.91588785046729, -45.35764
27.076101468624834, -45.58225
27.236315086782376, -45.75315
27.39652870493992, -45.94358
27.556742323097463, -46.11936
27.71695594125501, -46.32932
27.87716955941255, -46.52463
28.037383177570096, -46.71018
28.197596795727637, -46.91526
28.357810413885183, -47.1008
28.518024032042725, -47.32541
28.67823765020027, -47.49143
28.83845126835781, -47.67209
28.998664886515353, -47.81858
29.1588785046729, -48.01877
29.31909212283044, -48.17991
29.479305740987986, -48.38987
29.639519359145527, -48.57541
29.799732977303073, -48.79026
29.959946595460615, -48.96116
30.12016021361816, -49.17112
30.2803738317757, -49.32737
30.440587449933247, -49.52268
30.60080106809079, -49.70823
30.76101468624833, -49.9133
30.921228304405876, -50.10373
31.081441922563418, -50.24534
31.241655540720963, -50.43088
31.401869158878505, -50.65061
31.56208277703605, -50.79221
31.72229639519359, -51.02659
31.882510013351137, -51.15354
32.04272363150868, -51.3342
32.20293724966622, -51.51975
32.36315086782377, -51.75901
32.52336448598131, -51.95432
32.68357810413885, -52.14963
32.843791722296395, -52.34495
33.004005340453936, -52.52073
