% Measurement ID: 1556
% Mode ID: 1
% Date and time: 2019-06-07 09:19:50
% Sample ID: SP41-42
% Measurement type: ringdown
% Frequency [Hz]: 1545259.8
% Quality factor: 7061830.0691907415
% Temperature [K]: 293.0
% Pressure [mBar]: 2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -108.458015441895
0.024, -106.933753967285
0.036, -105.454330444336
0.048, -104.102043151855
0.06, -102.916595458984
0.072, -101.910469055176
0.084, -101.087333679199
0.096, -100.44206237793
0.108, -99.9614181518555
0.12, -99.6255493164063
0.132, -99.4138870239258
0.144, -99.3007049560547
0.156, -99.2617568969727
0.168, -99.2610168457031
0.18, -99.2720413208008
0.192, -99.3080596923828
0.204, -99.3506851196289
0.216, -99.3808135986328
0.228, -99.3543548583984
0.24, -99.2793960571289
0.252, -99.1573944091797
0.264, -98.9861526489258
0.276, -98.7671432495117
0.288, -98.5062408447266
0.3, -98.2115325927734
0.312, -97.894775390625
0.324, -97.5677261352539
0.336, -97.2472915649414
0.348, -96.9422988891602
0.36, -96.6637573242188
0.372, -96.4219589233398
0.384, -96.220588684082
0.396, -96.0618438720703
0.408, -95.9420471191406
0.42, -95.8575286865234
0.432, -95.8031463623047
0.444, -95.7759475708008
0.456, -95.7722778320313
0.468, -95.7737426757813
0.48, -95.7979965209961
0.492, -95.8509140014648
0.504, -95.9383697509766
0.516, -96.0633087158203
0.528, -96.2308731079102
0.54, -96.4395980834961
0.552, -96.6894760131836
0.564, -96.9724273681641
0.576, -97.2788925170898
0.588, -97.5941848754883
0.6, -97.9146194458008
0.612, -98.2387237548828
0.624, -98.571647644043
0.636, -98.9302978515625
0.648, -99.3367156982422
0.66, -99.8078155517578
0.672, -100.34358215332
0.684, -100.930793762207
0.696, -101.515808105469
0.708, -102.015563964844
0.72, -102.34481048584
0.732, -102.402870178223
0.744, -102.204437255859
0.756, -101.942070007324
0.768, -101.6767578125
0.78, -101.451133728027
0.792, -101.282829284668
0.804, -101.176261901855
0.816, -101.117469787598
0.828, -101.08366394043
0.84, -101.049858093262
0.852, -100.996940612793
0.864, -100.909484863281
0.876, -100.777931213379
0.888, -100.601547241211
0.9, -100.381797790527
0.912, -100.120162963867
0.924, -99.8232498168945
0.936, -99.4954681396484
0.948, -99.1441650390625
0.96, -98.7744903564453
0.972, -98.3901214599609
0.984, -97.9961929321289
0.996, -97.5890426635742
1.008, -97.1679229736328
1.02, -96.7262268066406
1.032, -96.2617416381836
1.044, -95.7693328857422
1.056, -95.2548828125
1.068, -94.7161712646484
1.08, -94.1657028198242
1.092, -93.6159744262695
1.104, -93.0802001953125
1.116, -92.5716247558594
1.128, -92.1012649536133
1.14, -91.6830902099609
1.152, -91.3192977905273
1.164, -91.0172348022461
1.176, -90.7791213989258
1.188, -90.6049346923828
1.2, -90.4932250976563
1.212, -90.4425201416016
1.224, -90.4388427734375
1.236, -90.4491348266602
1.248, -90.5108642578125
1.26, -90.6247787475586
1.272, -90.7901382446289
1.284, -91.0054779052734
1.296, -91.2729949951172
1.308, -91.5912246704102
1.32, -91.9645690917969
1.332, -92.3930358886719
1.344, -92.8773651123047
1.356, -93.4190063476563
1.368, -94.0165100097656
1.38, -94.6684036254883
1.392, -95.3658599853516
1.404, -96.111083984375
1.416, -96.8886413574219
1.428, -97.6867828369141
1.44, -98.4849243164063
1.452, -99.2602844238281
1.464, -99.9790496826172
1.476, -100.575820922852
1.488, -100.791893005371
1.5, -99.8915939331055
1.512, -98.0358810424805
1.524, -95.2365112304688
1.536, -91.7404174804688
1.548, -87.7938079833984
1.56, -83.657585144043
1.572, -79.5228271484375
1.584, -75.528450012207
1.596, -71.7663116455078
1.608, -68.284912109375
1.62, -65.1283645629883
1.632, -62.2760734558105
1.644, -59.7434844970703
1.656, -57.5232391357422
1.668, -55.6006469726563
1.68, -53.958797454834
1.692, -52.5763816833496
1.704, -51.4372329711914
1.716, -50.5031280517578
1.728, -49.753490447998
1.74, -49.1611328125
1.752, -48.6981239318848
1.764, -48.3409423828125
1.776, -48.0660781860352
1.788, -47.8485374450684
1.8, -47.6728858947754
1.812, -47.5244293212891
1.824, -47.3921394348145
1.836, -47.267936706543
1.848, -47.1474075317383
1.86, -47.0261421203613
1.872, -46.9041442871094
1.884, -46.7843475341797
1.896, -46.6696968078613
1.908, -46.5609283447266
1.92, -46.4609756469727
1.932, -46.3705787658691
1.944, -46.289737701416
1.956, -46.2155075073242
1.968, -46.1449546813965
1.98, -46.0773391723633
1.992, -46.0097236633301
2.004, -45.9406394958496
2.016, -45.8693504333496
2.028, -45.7958602905273
2.04, -45.7201614379883
2.052, -45.6444625854492
2.064, -45.571704864502
2.076, -45.5033531188965
2.088, -45.4423522949219
2.1, -45.3923797607422
2.112, -45.3541603088379
2.124, -45.3299102783203
2.136, -45.3196182250977
2.148, -45.3188858032227
2.16, -45.3225593566895
2.172, -45.3379936218262
2.184, -45.362979888916
2.196, -45.3931121826172
2.208, -45.4239807128906
2.22, -45.4519081115723
2.232, -45.4724884033203
2.244, -45.4783668518066
2.256, -45.4636688232422
2.268, -45.4401512145996
2.28, -45.4100151062012
2.292, -45.3776779174805
2.304, -45.3490180969238
2.316, -45.3284378051758
2.328, -45.3188858032227
2.34, -45.3181495666504
2.352, -45.3225593566895
2.364, -45.3387298583984
2.376, -45.3666572570801
2.388, -45.4048728942871
2.4, -45.451171875
2.412, -45.5040893554688
2.424, -45.5606803894043
2.436, -45.6194725036621
2.448, -45.6797370910645
2.46, -45.7385330200195
2.472, -45.7943878173828
2.484, -45.845100402832
2.496, -45.8899307250977
2.508, -45.9274139404297
2.52, -45.9590148925781
2.532, -45.984001159668
2.544, -46.0067863464355
2.556, -46.0273628234863
2.568, -46.0479431152344
2.58, -46.0707244873047
2.592, -46.0964469909668
2.604, -46.1251106262207
2.616, -46.1574478149414
2.628, -46.1934585571289
2.64, -46.2309417724609
2.652, -46.269157409668
2.664, -46.3081092834473
2.676, -46.344856262207
2.688, -46.3823394775391
2.7, -46.4176139831543
2.712, -46.4514236450195
2.724, -46.4844932556152
2.736, -46.5183029174805
2.748, -46.5521087646484
2.76, -46.5873870849609
2.772, -46.625602722168
2.784, -46.6667594909668
2.796, -46.7101211547852
2.808, -46.7556838989258
2.82, -46.8012504577637
2.832, -46.8468170166016
2.844, -46.8894424438477
2.856, -46.9254570007324
2.868, -46.9541168212891
2.88, -46.9724922180176
2.892, -46.9769020080566
2.904, -46.9636726379395
2.916, -46.9430961608887
2.928, -46.9181060791016
2.94, -46.8923835754395
2.952, -46.8703346252441
2.964, -46.8541679382324
2.976, -46.844612121582
2.988, -46.8409385681152
3.0, -46.8409385681152
3.012, -46.8431434631348
3.024, -46.8482894897461
3.036, -46.8519630432129
3.048, -46.8453483581543
3.06, -46.8291778564453
3.072, -46.8012504577637
3.084, -46.7622985839844
3.096, -46.7145309448242
3.108, -46.6608772277832
3.12, -46.6035537719727
3.132, -46.5484352111816
3.144, -46.4984588623047
3.156, -46.4565658569336
3.168, -46.4249649047852
3.18, -46.4043846130371
3.192, -46.3933601379395
3.204, -46.3889541625977
3.216, -46.3874816894531
3.228, -46.3852767944336
3.24, -46.378662109375
3.252, -46.3639640808105
3.264, -46.3426513671875
3.276, -46.3139877319336
3.288, -46.2831230163574
3.3, -46.2515182495117
3.312, -46.2243270874023
3.324, -46.2066879272461
3.336, -46.1993370056152
3.348, -46.1993370056152
3.36, -46.2052192687988
3.372, -46.2257957458496
3.384, -46.2603378295898
3.396, -46.3081092834473
3.408, -46.3676376342773
3.42, -46.4345169067383
3.432, -46.5058059692383
3.444, -46.5778312683105
3.456, -46.6447105407715
3.468, -46.7042388916016
3.48, -46.7571563720703
3.492, -46.8027229309082
3.504, -46.844612121582
3.516, -46.8828315734863
3.528, -46.9203109741211
3.54, -46.9570579528809
3.552, -46.9908638000488
3.564, -47.0187911987305
3.576, -47.0379028320313
3.588, -47.0342254638672
3.6, -47.0092391967773
3.612, -46.9710235595703
3.624, -46.9217796325684
3.636, -46.8651924133301
3.648, -46.8049278259277
3.66, -46.7431907653809
3.672, -46.6821937561035
3.684, -46.6226615905762
3.696, -46.5653381347656
3.708, -46.5087471008301
3.72, -46.4550971984863
3.732, -46.4051208496094
3.744, -46.3647003173828
3.756, -46.3353004455566
3.768, -46.3220748901367
3.78, -46.3220748901367
3.792, -46.3294219970703
3.804, -46.3602905273438
3.816, -46.4146766662598
3.828, -46.4925765991211
3.84, -46.5932655334473
3.852, -46.7115898132324
3.864, -46.8431434631348
3.876, -46.9791069030762
3.888, -47.1136016845703
3.9, -47.2392730712891
3.912, -47.3473091125488
3.924, -47.4347686767578
3.936, -47.4972381591797
3.948, -47.5347175598145
3.96, -47.5494155883789
3.972, -47.5383949279785
3.984, -47.5214881896973
3.996, -47.5038528442383
4.008, -47.4891510009766
4.02, -47.4803314208984
4.032, -47.4766578674316
4.044, -47.4759216308594
4.056, -47.4773941040039
4.068, -47.4803314208984
4.08, -47.4854774475098
4.092, -47.4928283691406
4.104, -47.5009117126465
4.116, -47.5126686096191
4.128, -47.5310440063477
4.14, -47.558235168457
4.152, -47.5986595153809
4.164, -47.6545143127441
4.176, -47.7280082702637
4.188, -47.8176689147949
4.2, -47.9183540344238
4.212, -48.0219802856445
4.224, -48.1182594299316
4.236, -48.1961631774902
4.248, -48.2461357116699
4.26, -48.2512817382813
4.272, -48.2145347595215
4.284, -48.1638221740723
4.296, -48.1145820617676
4.308, -48.0785713195801
4.32, -48.0660781860352
4.332, -48.0660781860352
4.344, -48.0815124511719
4.356, -48.1278114318848
4.368, -48.1976318359375
4.38, -48.2858238220215
4.392, -48.3865089416504
4.404, -48.4930763244629
4.416, -48.6055221557617
4.428, -48.7267837524414
4.44, -48.8605422973633
4.452, -49.0090026855469
4.464, -49.1721572875977
4.476, -49.3433990478516
4.488, -49.5109634399414
4.5, -49.6630935668945
4.512, -49.7902374267578
4.524, -49.8894538879395
4.536, -49.962215423584
4.548, -50.0158653259277
4.56, -50.0592269897461
4.572, -50.1003799438477
4.584, -50.1444778442383
4.596, -50.192985534668
4.608, -50.248104095459
4.62, -50.3091049194336
4.632, -50.3752479553223
4.644, -50.4435958862305
4.656, -50.5148849487305
4.668, -50.587646484375
4.68, -50.6626091003418
4.692, -50.7405128479004
4.704, -50.8198852539063
4.716, -50.9007263183594
4.728, -50.982307434082
4.74, -51.0646171569824
4.752, -51.1454620361328
4.764, -51.2248344421387
4.776, -51.302001953125
4.788, -51.3754959106445
4.8, -51.444580078125
4.812, -51.5107231140137
4.824, -51.5731964111328
4.836, -51.6341934204102
4.848, -51.6951942443848
4.86, -51.7561950683594
4.872, -51.817928314209
4.884, -51.8826026916504
4.896, -51.9502182006836
4.908, -52.0207710266113
4.92, -52.0950012207031
4.932, -52.1706962585449
4.944, -52.2478675842285
4.956, -52.3235664367676
4.968, -52.3992614746094
4.98, -52.4727554321289
4.992, -52.5440444946289
5.004, -52.6131286621094
5.016, -52.6807441711426
5.028, -52.7476234436035
5.04, -52.8145027160645
5.052, -52.8806457519531
5.064, -52.9475250244141
5.076, -53.014404296875
5.088, -53.0812835693359
5.1, -53.1481628417969
5.112, -53.2143058776855
5.124, -53.2804527282715
5.136, -53.3465957641602
5.148, -53.4105377197266
5.16, -53.475212097168
5.172, -53.5398864746094
5.184, -53.6074981689453
5.196, -53.6765823364258
5.208, -53.748607635498
5.22, -53.8250389099121
5.232, -53.9051475524902
5.244, -53.9896659851074
5.256, -54.0756530761719
5.268, -54.1616401672363
5.28, -54.2468948364258
5.292, -54.3292045593262
5.304, -54.4085807800293
5.316, -54.4835433959961
5.328, -54.5555686950684
5.34, -54.6246490478516
5.352, -54.6922645568848
5.364, -54.760612487793
5.376, -54.8296966552734
5.388, -54.9002532958984
5.4, -54.9722747802734
5.412, -55.045036315918
5.424, -55.1199989318848
5.436, -55.1956977844238
5.448, -55.2721290588379
5.46, -55.3485641479492
5.472, -55.4227905273438
5.484, -55.4970207214355
5.496, -55.5697784423828
5.508, -55.6425361633301
5.52, -55.7145614624023
5.532, -55.7858505249023
5.544, -55.8571395874023
5.556, -55.9291648864746
5.568, -56.0011863708496
5.58, -56.0754165649414
5.592, -56.1525840759277
5.604, -56.2312240600586
5.616, -56.3120651245117
5.628, -56.3936424255371
5.64, -56.477424621582
5.652, -56.5626792907715
5.664, -56.6486663818359
5.676, -56.7339172363281
5.688, -56.8191719055176
5.7, -56.9022178649902
5.712, -56.9830627441406
5.724, -57.0609664916992
5.736, -57.135929107666
5.748, -57.2079544067383
5.76, -57.278507232666
5.772, -57.3475914001465
5.784, -57.4152030944824
5.796, -57.4857597351074
5.808, -57.5577812194824
5.82, -57.6327476501465
5.832, -57.7106475830078
5.844, -57.7914924621582
5.856, -57.8730697631836
5.868, -57.953914642334
5.88, -58.0332870483398
5.892, -58.1082496643066
5.904, -58.1795387268066
5.916, -58.2464179992676
5.928, -58.311092376709
5.94, -58.3720932006836
5.952, -58.4323577880859
5.964, -58.4933586120605
5.976, -58.5543556213379
5.988, -58.6160926818848
6.0, -58.6807670593262
6.012, -58.7476463317871
6.024, -58.8159942626953
6.036, -58.8850784301758
6.048, -58.9548950195313
6.06, -59.0261840820313
6.072, -59.096004486084
6.084, -59.1658248901367
6.096, -59.2349090576172
6.108, -59.3032569885254
6.12, -59.3716049194336
6.132, -59.4392204284668
6.144, -59.5090408325195
6.156, -59.5803260803223
6.168, -59.6552925109863
6.18, -59.7324600219727
6.192, -59.8125686645508
6.204, -59.8941459655762
