% Measurement ID: 2614
% Mode ID: 1
% Date and time: 2020-08-05 14:29:12
% Sample ID: TOT66-28
% Measurement type: ringdown
% Frequency [Hz]: 258129.0
% Quality factor: 3981410.151561685
% Temperature [K]: 293.0
% Pressure [mBar]: 2.96e-07
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.0, -53.39475
0.0801068090787717, -53.48264
0.1602136181575434, -53.29709
0.24032042723631508, -53.2385
0.3204272363150868, -53.17502
0.4005340453938585, -52.46702
0.48064085447263016, -52.31565
0.5607476635514019, -51.92991
0.6408544726301736, -51.61252
0.7209612817089452, -51.5344
0.801068090787717, -52.2717
0.8811748998664887, -52.32053
0.9612817089452603, -52.19846
1.041388518024032, -54.35178
1.1214953271028039, -54.74729
1.2016021361815754, -55.13791
1.2817089452603472, -55.26975
1.361815754339119, -54.9426
1.4419225634178905, -54.39573
1.5220293724966623, -55.2844
1.602136181575434, -53.65354
1.6822429906542056, -52.87717
1.7623497997329773, -52.59885
1.842456608811749, -52.34006
1.9225634178905207, -51.42698
2.0026702269692924, -50.91428
2.082777036048064, -50.49436
2.162883845126836, -50.49436
2.2429906542056077, -51.69553
2.323097463284379, -52.68674
2.403204272363151, -53.53635
2.4833110814419226, -52.85276
2.5634178905206944, -51.86643
2.643524699599466, -51.92014
2.723631508678238, -51.58811
2.8037383177570097, -50.74827
2.883845126835781, -51.41721
2.9639519359145527, -50.18674
3.0440587449933245, -50.18674
3.1241655540720963, -50.63108
3.204272363150868, -50.5676
3.28437917222964, -50.19163
3.364485981308411, -50.2844
3.444592790387183, -50.67014
3.5246995994659547, -45.5969
3.6048064085447264, -42.87717
3.684913217623498, -40.28928
3.76502002670227, -38.19944
3.8451268357810413, -36.92014
3.925233644859813, -36.60276
4.005340453938585, -36.58811
4.085447263017357, -36.69065
4.165554072096128, -37.46213
4.2456608811749, -39.26389
4.325767690253672, -41.90061
4.405874499332444, -46.05588
4.4859813084112155, -47.75022
4.566088117489987, -42.82346
4.646194926568758, -39.73752
4.72630173564753, -37.78928
4.806408544726302, -36.27561
4.886515353805073, -35.33323
4.966622162883845, -34.89377
5.046728971962617, -34.77659
5.126835781041389, -34.67893
5.2069425901201605, -34.84495
5.287049399198932, -35.15745
5.367156208277704, -35.56272
5.447263017356476, -36.44163
5.5273698264352475, -37.24241
5.607476635514019, -38.58518
5.68758344459279, -39.99143
5.767690253671562, -41.23655
5.847797062750334, -41.09006
5.9279038718291055, -39.88889
6.008010680907877, -38.44846
6.088117489986649, -36.6467
6.168224299065421, -35.1135
6.248331108144193, -33.82932
6.328437917222964, -32.6135
6.408544726301736, -31.71506
6.488651535380508, -30.7678
6.56875834445928, -29.90842
6.648865153538051, -28.99534
6.728971962616822, -28.25803
6.809078771695594, -27.5012
6.889185580774366, -26.87131
6.969292389853138, -26.32444
7.049399198931909, -25.7678
7.129506008010681, -25.2844
7.209612817089453, -24.72288
7.289719626168225, -24.24924
7.369826435246996, -23.76096
7.449933244325768, -23.27268
7.53004005340454, -22.85276
7.610146862483312, -22.44748
7.690253671562083, -22.06174
7.770360480640854, -21.71506
7.850467289719626, -21.3928
7.930574098798398, -21.09495
8.01068090787717, -20.82639
8.090787716955942, -20.52854
8.170894526034713, -20.24534
8.251001335113484, -19.96702
8.331108144192257, -19.72288
8.411214953271028, -19.47873
8.4913217623498, -19.25901
8.571428571428571, -19.0637
8.651535380507344, -18.8928
8.731642189586115, -18.71213
8.811748998664887, -18.55588
8.891855807743658, -18.4094
8.971962616822431, -18.21897
9.052069425901202, -18.0676
9.132176234979974, -17.94065
9.212283044058745, -17.8137
9.292389853137516, -17.71604
9.372496662216289, -17.59397
9.45260347129506, -17.52561
9.532710280373832, -17.4719
9.612817089452603, -17.42795
9.692923898531376, -17.40354
9.773030707610147, -17.37913
9.85313751668892, -17.37913
9.93324432576769, -17.58909
10.013351134846463, -17.7551
10.093457943925234, -17.90647
10.173564753004007, -18.05295
10.253671562082777, -18.19944
10.333778371161548, -18.36057
10.413885180240321, -18.5217
10.493991989319092, -18.67795
10.574098798397864, -18.80491
10.654205607476635, -18.98069
10.734312416555408, -19.12717
10.814419225634179, -19.29319
10.894526034712952, -19.4592
10.974632843791722, -19.63987
11.054739652870495, -19.82053
11.134846461949266, -19.99143
11.214953271028039, -20.09885
11.29506008010681, -20.25022
11.37516688918558, -20.426
11.455273698264353, -20.5676
11.535380507343124, -20.69944
11.615487316421897, -20.85569
11.695594125500667, -21.00705
11.77570093457944, -21.14377
11.855807743658211, -21.30491
11.935914552736984, -21.4758
12.016021361815755, -21.67112
12.096128170894527, -21.8469
12.176234979973298, -22.02756
12.25634178905207, -22.19846
12.336448598130842, -22.34983
12.416555407209612, -22.49631
12.496662216288385, -22.65745
12.576769025367156, -22.87229
12.656875834445929, -23.05295
12.7369826435247, -23.20432
12.817089452603472, -23.39475
12.897196261682243, -23.53147
12.977303070761016, -23.67307
13.057409879839787, -23.80979
13.13751668891856, -23.91233
13.21762349799733, -24.05881
13.297730307076103, -24.19065
13.377837116154874, -24.3469
13.457943925233645, -24.4885
13.538050734312417, -24.6301
13.618157543391188, -24.75705
13.69826435246996, -24.9133
13.778371161548732, -25.03538
13.858477970627504, -25.16721
13.938584779706275, -25.26487
14.018691588785048, -25.37229
14.098798397863819, -25.49436
14.178905206942591, -25.6262
14.259012016021362, -25.70432
14.339118825100135, -25.83127
14.419225634178906, -26.01194
14.499332443257677, -26.09495
14.57943925233645, -26.2219
14.65954606141522, -26.35373
14.739652870493993, -26.48557
14.819759679572764, -26.59788
14.899866488651536, -26.69553
14.979973297730307, -26.79319
15.06008010680908, -26.91526
15.14018691588785, -26.99338
15.220293724966623, -27.09592
15.300400534045394, -27.301
15.380507343124165, -27.48166
15.460614152202938, -27.68186
15.540720961281709, -27.85764
15.620827770360481, -28.0676
15.700934579439252, -28.22385
15.781041388518025, -28.31174
15.861148197596796, -28.46311
15.941255006675568, -28.57053
16.02136181575434, -28.7512
16.10146862483311, -28.80491
16.181575433911885, -28.93186
16.261682242990656, -29.10764
16.341789052069426, -29.32248
16.421895861148197, -29.41526
16.502002670226968, -29.58127
16.582109479305743, -29.76682
16.662216288384514, -29.93284
16.742323097463284, -30.13303
16.822429906542055, -30.26487
16.90253671562083, -30.49436
16.9826435246996, -30.63108
17.06275033377837, -30.7678
17.142857142857142, -30.97776
17.222963951935917, -31.17307
17.303070761014688, -31.23655
17.38317757009346, -31.36838
17.46328437917223, -31.57346
17.543391188251, -31.62717
17.623497997329775, -31.73459
17.703604806408546, -31.85666
17.783711615487316, -32.04709
17.863818424566087, -32.32053
17.943925233644862, -32.41819
18.024032042723633, -32.55491
18.104138851802404, -32.67209
18.184245660881174, -32.69163
18.26435246995995, -32.96506
18.34445927903872, -33.07248
18.42456608811749, -33.18967
18.50467289719626, -33.31174
18.584779706275032, -33.41916
18.664886515353807, -33.65842
18.744993324432578, -33.76584
18.82510013351135, -33.98557
18.90520694259012, -34.26389
18.985313751668894, -34.39084
19.065420560747665, -34.54709
19.145527369826436, -34.66916
19.225634178905207, -34.81565
19.30574098798398, -35.0842
19.385847797062752, -35.38694
19.465954606141523, -35.43577
19.546061415220294, -35.58713
19.626168224299064, -35.79221
19.70627503337784, -35.91916
19.78638184245661, -36.12913
19.86648865153538, -36.21213
19.94659546061415, -36.30979
20.026702269692926, -36.66135
20.106809078771697, -36.88108
20.186915887850468, -37.12522
20.26702269692924, -37.04709
20.347129506008013, -37.1594
20.427236315086784, -37.32053
20.507343124165555, -37.34983
20.587449933244326, -37.47678
20.667556742323097, -37.79416
20.74766355140187, -37.92112
20.827770360480642, -38.17991
20.907877169559413, -38.33616
20.987983978638184, -38.73166
21.068090787716958, -38.70237
21.14819759679573, -38.77073
21.2283044058745, -38.95139
21.30841121495327, -39.09788
21.388518024032045, -39.3762
21.468624833110816, -39.56663
21.548731642189587, -40.05491
21.628838451268358, -40.18674
21.70894526034713, -40.48948
21.789052069425903, -40.67014
21.869158878504674, -40.8801
21.949265687583445, -41.35373
22.029372496662216, -41.61741
22.10947930574099, -41.76389
22.18958611481976, -41.38303
22.269692923898532, -41.18284
22.349799732977303, -41.20725
22.429906542056077, -41.26096
22.510013351134848, -41.27073
22.59012016021362, -41.12913
22.67022696929239, -41.15842
22.75033377837116, -41.08518
22.830440587449935, -41.0803
22.910547396528706, -40.97776
22.990654205607477, -41.20725
23.070761014686248, -41.17795
23.150867823765022, -40.94358
23.230974632843793, -40.85569
23.311081441922564, -40.75803
23.391188251001335, -40.81663
23.47129506008011, -40.88987
23.55140186915888, -40.9387
23.63150867823765, -40.84104
23.711615487316422, -40.94358
23.791722296395193, -41.18772
23.871829105473967, -41.74436
23.951935914552738, -41.72971
24.03204272363151, -42.23264
24.11214953271028, -42.39866
24.192256341789054, -42.46213
24.272363150867825, -42.7258
24.352469959946596, -42.90647
24.432576769025367, -42.88694
24.51268357810414, -43.15549
24.592790387182912, -43.64866
24.672897196261683, -44.23948
24.753004005340454, -44.53733
24.833110814419225, -44.29319
24.913217623498, -44.31272
24.99332443257677, -44.18577
25.07343124165554, -44.19065
25.153538050734312, -44.6008
25.233644859813086, -44.81565
25.313751668891857, -45.18186
25.39385847797063, -45.76291
25.4739652870494, -45.7092
25.554072096128174, -45.40159
25.634178905206944, -45.74338
25.714285714285715, -45.87522
25.794392523364486, -45.18186
25.874499332443257, -45.05979
25.95460614152203, -45.15256
26.034712950600802, -45.18186
26.114819759679573, -45.20139
26.194926568758344, -45.19163
26.27503337783712, -45.38205
26.35514018691589, -45.3137
26.43524699599466, -45.19163
26.51535380507343, -44.87913
26.595460614152206, -44.43967
26.675567423230977, -44.24924
26.755674232309747, -44.32248
26.83578104138852, -44.11252
26.91588785046729, -44.11252
26.995994659546064, -44.46897
27.076101468624834, -44.70334
27.156208277703605, -44.85471
27.236315086782376, -45.3967
27.31642189586115, -45.99729
27.39652870493992, -45.99729
27.476635514018692, -46.38791
27.556742323097463, -46.59788
27.636849132176238, -46.6467
27.71695594125501, -47.03733
27.79706275033378, -47.11545
27.87716955941255, -47.30588
27.95727636849132, -48.00413
28.037383177570096, -49.04905
28.117489986648867, -49.39573
28.197596795727637, -50.22092
28.27770360480641, -50.89475
28.357810413885183, -52.37913
28.437917222963954, -52.58909
28.518024032042725, -52.43772
28.598130841121495, -52.05686
28.67823765020027, -52.25705
28.75834445927904, -51.26096
28.83845126835781, -51.04123
28.918558077436582, -51.28049
28.998664886515353, -51.77854
29.078771695594128, -52.67209
29.1588785046729, -53.63401
29.23898531375167, -54.82053
29.31909212283044, -54.13694
29.399198931909215, -53.26291
29.479305740987986, -52.8137
29.559412550066757, -52.86741
29.639519359145527, -53.63889
29.719626168224302, -54.43967
29.799732977303073, -54.11741
29.879839786381844, -53.92209
29.959946595460615, -54.24436
30.040053404539385, -54.68381
30.12016021361816, -55.19651
30.20026702269693, -55.99729
30.2803738317757, -57.37913
30.360480640854473, -57.41819
30.440587449933247, -56.50022
30.520694259012018, -56.45627
30.60080106809079, -56.20237
30.68090787716956, -56.77854
30.76101468624833, -54.0051
30.841121495327105, -53.35569
30.921228304405876, -52.36936
31.001335113484647, -52.20334
31.081441922563418, -52.08616
31.161548731642192, -52.10569
31.241655540720963, -52.46702
31.321762349799734, -52.49631
31.401869158878505, -52.18381
31.48197596795728, -52.35959
31.56208277703605, -52.80393
31.64218958611482, -54.1467
31.72229639519359, -53.58518
31.802403204272363, -53.67795
31.882510013351137, -53.84397
31.962616822429908, -53.67795
32.04272363150868, -54.17112
32.12283044058745, -53.49729
32.20293724966622, -52.63791
32.28304405874499, -52.63791
32.36315086782377, -54.07346
32.44325767690254, -54.61057
32.52336448598131, -54.26877
32.60347129506008, -53.37034
32.68357810413885, -52.81858
32.763684913217624, -52.29123
32.843791722296395, -52.70139
32.923898531375166, -52.65256
33.004005340453936, -55.25998
33.084112149532714, -54.03928
33.164218958611485, -54.55198
33.244325767690256, -54.4592
33.32443257676903, -54.58616
33.4045393858478, -54.42014
33.48464619492657, -55.30393
33.56475300400534, -55.32834
33.64485981308411, -54.93772
33.72496662216289, -53.92698
33.80507343124166, -54.22483
33.88518024032043, -54.3469
33.9652870493992, -53.10178
34.04539385847797, -53.51682
34.12550066755674, -55.5383
34.205607476635514, -57.22288
34.285714285714285, -59.78147
34.365821094793056, -62.23752
34.445927903871834, -58.92698
34.526034712950604, -57.07639
34.606141522029375, -56.58811
34.686248331108146, -55.426
34.76635514018692, -54.71311
34.84646194926569, -54.84006
34.92656875834446, -54.74729
35.00667556742323, -55.96311
35.086782376502, -56.27073
35.16688918558078, -56.87131
35.24699599465955, -56.2219
35.32710280373832, -55.69455
35.40720961281709, -55.17209
35.48731642189586, -56.33909
35.56742323097463, -54.35178
35.647530040053404, -54.89377
35.727636849132175, -56.26584
35.80774365821095, -54.73264
35.887850467289724, -53.83909
35.967957276368494, -53.90256
36.048064085447265, -54.07834
36.128170894526036, -55.43577
36.20827770360481, -53.92209
36.28838451268358, -53.91233
36.36849132176235, -54.12717
36.44859813084112, -54.01975
36.5287049399199, -54.02952
36.60881174899867, -54.70334
36.68891855807744, -53.96116
36.76902536715621, -52.76975
36.84913217623498, -52.72092
36.92923898531375, -52.1594
37.00934579439252, -52.67209
37.089452603471294, -54.81565
37.169559412550065, -54.83518
37.24966622162884, -53.90256
37.329773030707614, -54.00022
37.409879839786385, -54.10276
37.489986648865155, -53.95627
37.570093457943926, -54.36643
37.6502002670227, -54.50803
37.73030707610147, -53.83909
37.81041388518024, -51.34397
37.89052069425902, -50.47483
37.97062750333779, -50.49436
38.05073431241656, -50.91916
38.13084112149533, -50.87034
38.2109479305741, -51.33909
38.29105473965287, -51.57346
38.37116154873164, -52.28635
38.45126835781041, -52.57444
38.531375166889184, -51.98362
38.61148197596796, -51.51975
38.69158878504673, -50.85569
38.771695594125504, -50.18186
38.851802403204275, -50.17698
38.931909212283045, -49.64475
39.012016021361816, -50.13303
39.09212283044059, -50.46995
39.17222963951936, -50.52854
39.25233644859813, -51.20237
39.33244325767691, -50.95334
39.41255006675568, -50.98264
39.49265687583445, -50.77756
39.57276368491322, -51.0217
39.65287049399199, -51.61252
39.73297730307076, -51.0803
39.81308411214953, -51.11936
39.8931909212283, -50.87034
39.97329773030708, -50.19651
40.05340453938585, -50.47483
40.13351134846462, -51.42209
40.213618157543394, -52.31077
40.293724966622165, -52.66721
40.373831775700936, -51.89573
40.453938584779706, -50.60178
40.53404539385848, -50.89963
40.61415220293725, -51.49534
40.694259012016026, -51.73948
40.7743658210948, -52.30588
40.85447263017357, -53.34592
40.93457943925234, -53.00901
41.01468624833111, -52.37913
41.09479305740988, -52.34983
41.17489986648865, -52.86252
41.25500667556742, -53.36057
41.33511348464619, -52.79905
41.41522029372497, -53.19455
41.49532710280374, -53.05295
41.57543391188251, -53.68772
41.655540720961284, -53.80491
41.735647530040055, -53.08225
41.815754339118826, -53.01877
41.895861148197596, -53.83909
41.97596795727637, -53.77073
42.05607476635514, -54.53245
42.136181575433916, -55.06467
42.21628838451269, -56.32444
42.29639519359146, -57.67209
42.37650200267023, -56.51487
42.456608811749, -56.1633
42.53671562082777, -56.46116
42.61682242990654, -56.62717
42.69692923898531, -57.00803
42.77703604806409, -59.06858
42.85714285714286, -59.17112
42.93724966622163, -58.84397
43.0173564753004, -56.29026
43.097463284379174, -56.44163
43.177570093457945, -57.04221
43.257676902536716, -59.04416
43.33778371161549, -57.86252
43.41789052069426, -60.84592
43.497997329773035, -60.84592
43.578104138851806, -65.54807
43.65821094793058, -67.82346
43.73831775700935, -61.77023
43.81842456608812, -61.84581
43.89853137516689, -61.92182
43.97863818424566, -61.99827
44.05874499332443, -62.07685
44.1388518024032, -62.15595
44.21895861148198, -62.23558
44.29906542056075, -62.31574
44.37917222963952, -62.39642
44.45927903871829, -62.47762
44.539385847797064, -62.55935
44.619492656875835, -62.6416
44.699599465954606, -62.72438
44.77970627503338, -62.80768
44.859813084112155, -62.8915
44.939919893190925, -62.97585
45.020026702269696, -63.06072
45.10013351134847, -63.14612
45.18024032042724, -63.23204
45.26034712950601, -63.31848
45.34045393858478, -63.40545
45.42056074766355, -63.49294
45.50066755674232, -63.58096
45.5807743658211, -63.6695
45.66088117489987, -63.75857
45.74098798397864, -63.84816
45.82109479305741, -63.93827
45.90120160213618, -64.02891
45.981308411214954, -64.12007
46.061415220293725, -64.21176
46.141522029372496, -64.30397
46.22162883845127, -64.3967
46.301735647530045, -64.48996
46.381842456608815, -64.58374
46.461949265687586, -64.67805
46.54205607476636, -64.77288
