% Measurement ID: 2662
% Mode ID: 1
% Date and time: 2020-02-12 10:49:16
% Sample ID: TOT22-47
% Measurement type: ringdown
% Frequency [Hz]: 118263.0
% Quality factor: 2225615.7758651916
% Temperature [K]: 293.0
% Pressure [mBar]: 7.4e-08
% Notes: 
% Dirty
%
% measurement data
% time [s], power [dBm]
0.0, 3.929469
0.16221628838451269, 3.787867
0.32443257676902537, 3.51443
0.48664886515353806, 3.353297
0.6488651535380507, 3.031031
0.8110814419225634, 2.894312
0.9732977303070761, 2.596461
1.1355140186915889, 2.42068
1.2977303070761015, 2.171656
1.4599465954606141, 1.956812
1.6221628838451267, 1.756617
1.7843791722296396, 1.424586
1.9465954606141522, 1.263453
2.108811748998665, 0.9509531
2.2710280373831777, 0.7995859
2.4332443257676903, 0.6970469
2.595460614152203, 0.3210703
2.7576769025367156, -0.006078125
2.9198931909212282, -0.1037344
3.082109479305741, -0.4552969
3.2443257676902535, -0.6017813
3.4065420560747666, -0.8215078
3.568758344459279, -1.197484
3.730974632843792, -1.295141
3.8931909212283045, -1.51975
4.0554072096128175, -1.802953
4.21762349799733, -1.968969
4.379839786381843, -2.237523
4.542056074766355, -2.467016
4.704272363150868, -2.716039
4.866488651535381, -2.989477
5.028704939919893, -3.194555
5.190921228304406, -3.355688
5.353137516688919, -3.731664
5.515353805073431, -3.936742
5.677570093457944, -4.136938
5.8397863818424565, -4.429906
6.002002670226969, -4.67893
6.164218958611482, -4.805883
6.326435246995994, -5.103734
6.488651535380507, -5.264867
6.6508678237650205, -5.528539
6.813084112149533, -5.821508
6.975300400534046, -6.026586
7.137516688918558, -6.334203
7.299732977303071, -6.573461
7.461949265687584, -6.783422
7.624165554072096, -6.842016
7.786381842456609, -7.183813
7.9485981308411215, -7.530492
8.110814419225635, -7.716039
8.273030707610147, -7.852758
8.43524699599466, -8.096898
8.597463284379172, -8.443578
8.759679572763686, -8.521703
8.921895861148197, -8.819555
9.08411214953271, -9.063695
9.246328437917223, -9.346898
9.408544726301736, -9.512914
9.570761014686248, -9.761938
9.732977303070761, -9.932836
9.895193591455273, -10.14768
10.057409879839787, -10.33811
10.219626168224298, -10.60178
10.381842456608812, -10.81663
10.544058744993325, -10.95334
10.706275033377837, -11.34885
10.86849132176235, -11.63694
11.030707610146862, -11.83225
11.192923898531376, -12.14963
11.355140186915888, -12.34006
11.517356475300401, -12.57444
11.679572763684913, -12.87229
11.841789052069426, -12.97483
12.004005340453938, -13.1262
12.166221628838452, -13.41428
12.328437917222963, -13.6926
12.490654205607477, -14.05393
12.652870493991989, -14.31272
12.815086782376502, -14.30295
12.977303070761014, -14.67405
13.139519359145527, -14.98655
13.301735647530041, -15.10373
13.463951935914553, -15.44553
13.626168224299066, -15.62131
13.788384512683578, -15.8508
13.950600801068092, -16.11936
14.112817089452603, -16.44651
14.275033377837117, -16.46604
14.437249666221629, -16.79319
14.599465954606142, -16.99338
14.761682242990654, -17.22776
14.923898531375167, -17.48655
15.086114819759679, -17.84788
15.248331108144193, -18.02366
15.410547396528704, -18.34592
15.572763684913218, -18.6926
15.734979973297731, -18.79026
15.897196261682243, -19.31272
16.059412550066757, -19.42014
16.22162883845127, -19.77659
16.38384512683578, -19.88401
16.546061415220294, -19.87913
16.708277703604807, -20.19651
16.87049399198932, -20.29905
17.03271028037383, -20.52854
17.194926568758344, -20.72385
17.357142857142858, -20.81663
17.51935914552737, -20.99729
17.68157543391188, -21.48069
17.843791722296395, -21.75901
18.006008010680908, -22.00315
18.16822429906542, -22.06174
18.330440587449935, -22.52073
18.492656875834445, -22.77952
18.65487316421896, -22.96995
18.817089452603472, -23.24338
18.979305740987986, -23.61448
19.141522029372496, -23.92209
19.30373831775701, -24.14182
19.465954606141523, -24.63498
19.628170894526036, -24.9426
19.790387182910546, -24.98166
19.95260347129506, -25.09885
20.114819759679573, -25.38694
20.277036048064087, -25.47483
20.439252336448597, -25.64084
20.60146862483311, -25.84104
20.763684913217624, -26.08518
20.925901201602137, -26.43186
21.08811748998665, -26.74924
21.25033377837116, -27.09104
21.412550066755674, -27.31565
21.574766355140188, -27.23752
21.7369826435247, -27.42795
21.89919893190921, -27.7551
22.061415220293725, -28.21897
22.22363150867824, -28.24338
22.385847797062752, -28.59006
22.548064085447262, -28.7512
22.710280373831775, -28.80979
22.87249666221629, -28.90256
23.034712950600802, -29.23459
23.196929238985312, -29.35666
23.359145527369826, -29.84006
23.52136181575434, -30.35764
23.683578104138853, -30.56272
23.845794392523366, -31.06077
24.008010680907876, -31.14866
24.17022696929239, -31.09983
24.332443257676903, -31.33909
24.494659546061417, -31.52463
24.656875834445927, -31.46116
24.81909212283044, -31.80295
24.981308411214954, -31.92991
25.143524699599467, -32.22776
25.305740987983977, -32.56467
25.46795727636849, -32.86252
25.630173564753004, -32.73557
25.792389853137518, -33.09202
25.954606141522028, -33.11643
26.11682242990654, -33.93186
26.279038718291055, -34.50315
26.44125500667557, -34.93284
26.603471295060082, -35.43088
26.765687583444592, -35.63596
26.927903871829105, -35.16721
27.09012016021362, -35.34788
27.252336448598133, -35.27952
27.414552736982643, -35.50413
27.576769025367156, -35.95334
27.73898531375167, -36.63694
27.901201602136183, -36.62717
28.063417890520693, -36.50998
28.225634178905207, -36.68577
28.38785046728972, -37.19358
28.550066755674234, -37.18381
28.712283044058747, -37.02756
28.874499332443257, -37.60862
29.03671562082777, -37.67209
29.198931909212284, -38.16526
29.361148197596798, -38.40452
29.523364485981308, -39.11741
29.68558077436582, -38.70237
29.847797062750335, -39.25901
30.010013351134848, -39.42991
30.172229639519358, -40.21116
30.33444592790387, -41.60764
30.496662216288385, -42.38889
30.6588785046729, -43.63401
30.82109479305741, -43.58518
30.983311081441922, -42.9553
31.145527369826436, -42.52073
31.30774365821095, -41.92991
31.469959946595463, -41.89084
31.632176234979973, -41.8176
31.794392523364486, -41.69553
31.956608811749, -42.5842
32.11882510013351, -42.72092
32.28104138851803, -42.32541
32.44325767690254, -42.3303
32.60547396528705, -42.4426
32.76769025367156, -42.40354
32.929906542056074, -42.23752
33.09212283044059, -42.76487
33.2543391188251, -43.31174
33.416555407209614, -43.92209
33.57877169559413, -44.32737
33.74098798397864, -43.89768
33.903204272363155, -43.50217
34.06542056074766, -43.38498
34.227636849132175, -42.926
34.38985313751669, -42.59397
34.5520694259012, -42.74045
34.714285714285715, -43.28733
34.87650200267023, -43.71213
35.03871829105474, -43.88303
35.200934579439256, -43.51194
35.36315086782376, -43.6633
35.525367156208276, -43.96116
35.68758344459279, -44.18088
35.8497997329773, -44.45432
36.012016021361816, -45.0842
36.17423230974633, -46.11448
36.33644859813084, -45.69944
36.49866488651536, -44.91819
36.66088117489987, -44.67405
36.82309746328438, -44.6301
36.98531375166889, -44.82541
37.147530040053404, -46.15842
37.30974632843792, -47.1008
37.47196261682243, -47.70139
37.634178905206944, -48.05295
37.79639519359146, -46.62229
37.95861148197597, -46.15354
38.12082777036048, -46.26096
38.28304405874499, -46.99827
38.445260347129505, -47.63303
38.60747663551402, -46.32444
38.76969292389853, -45.98264
38.931909212283045, -46.1633
39.09412550066756, -46.45139
39.25634178905207, -46.95432
39.418558077436586, -48.07737
39.58077436582109, -47.58909
39.742990654205606, -47.09104
39.90520694259012, -47.15452
40.06742323097463, -46.7053
40.22963951935915, -46.79807
40.39185580774366, -47.63791
40.55407209612817, -46.73459
40.71628838451269, -46.37815
40.87850467289719, -46.92502
41.04072096128171, -47.98459
41.20293724966622, -49.03928
41.365153538050734, -48.74631
41.52736982643525, -48.13108
41.68958611481976, -48.29709
41.851802403204275, -47.55491
42.01401869158879, -47.98459
42.1762349799733, -49.29807
42.33845126835781, -49.53245
42.50066755674232, -50.1135
42.662883845126835, -51.48069
42.82510013351135, -51.19748
42.98731642189586, -49.79612
43.149532710280376, -50.16721
43.31174899866489, -51.48069
43.4739652870494, -54.85471
43.63618157543391, -54.7717
43.79839786381842, -56.15354
43.960614152202936, -58.35569
44.12283044058745, -54.9426
44.28504672897196, -53.29709
