% Measurement ID: 3513
% Mode ID: 1
% Date and time: 2020-09-29 13:04:44
% Sample ID: RAD13-34
% Measurement type: ringdown
% Frequency [Hz]: 609646.0
% Quality factor: 2073559.739539645
% Temperature [K]: 293.0
% Pressure [mBar]: nan
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -40.57248
0.014018691588785047, -39.98655
0.028037383177570093, -40.45041
0.04205607476635514, -40.91428
0.056074766355140186, -39.7717
0.07009345794392523, -39.98166
0.08411214953271028, -41.50022
0.09813084112149532, -40.22092
0.11214953271028037, -40.2258
0.1261682242990654, -41.0217
0.14018691588785046, -40.9094
0.1542056074766355, -41.21702
0.16822429906542055, -40.08909
0.1822429906542056, -40.03538
0.19626168224299065, -41.35373
0.2102803738317757, -40.00608
0.22429906542056074, -39.75217
0.2383177570093458, -40.8801
0.2523364485981308, -40.42112
0.26635514018691586, -39.99143
0.2803738317757009, -40.52854
0.29439252336448596, -40.90452
0.308411214953271, -40.30881
0.32242990654205606, -40.53342
0.3364485981308411, -40.56272
0.35046728971962615, -40.46506
0.3644859813084112, -41.28049
0.37850467289719625, -39.6594
0.3925233644859813, -39.62522
0.40654205607476634, -41.60276
0.4205607476635514, -39.59592
0.43457943925233644, -39.24924
0.4485981308411215, -40.95334
0.46261682242990654, -39.9719
0.4766355140186916, -39.39084
0.49065420560747663, -40.53342
0.5046728971962616, -40.13791
0.5186915887850467, -39.93284
0.5327102803738317, -41.17795
0.5467289719626168, -39.90354
0.5607476635514018, -40.02073
0.5747663551401869, -41.051
0.5887850467289719, -39.09788
0.602803738317757, -39.33225
0.616822429906542, -41.71995
0.6308411214953271, -39.03928
0.6448598130841121, -39.09788
0.6588785046728972, -41.62717
0.6728971962616822, -39.36155
0.6869158878504673, -39.42991
0.7009345794392523, -40.47483
0.7149532710280374, -39.30295
0.7289719626168224, -39.79123
0.7429906542056075, -39.67893
0.7570093457943925, -38.81467
0.7710280373831776, -39.8303
0.7850467289719626, -39.39084
0.7990654205607477, -38.62424
0.8130841121495327, -39.72288
0.8271028037383178, -39.45432
0.8411214953271028, -38.74143
0.8551401869158879, -39.61057
0.8691588785046729, -39.49827
0.883177570093458, -39.35178
0.897196261682243, -40.65061
0.911214953271028, -38.84885
0.9252336448598131, -38.93186
0.9392523364485981, -40.88987
0.9532710280373832, -38.80979
0.9672897196261682, -38.94651
0.9813084112149533, -41.50022
0.9953271028037383, -39.49827
1.0093457943925233, -39.60569
1.0233644859813085, -41.54905
1.0373831775700935, -40.43577
1.0514018691588785, -40.65061
1.0654205607476634, -41.15354
1.0794392523364487, -40.57737
1.0934579439252337, -41.22678
1.1074766355140186, -41.11936
1.1214953271028036, -40.56272
1.1355140186915889, -41.42698
1.1495327102803738, -41.04123
1.1635514018691588, -40.38694
1.1775700934579438, -41.13401
1.191588785046729, -40.91428
1.205607476635514, -40.68479
1.219626168224299, -41.3635
1.233644859813084, -40.27463
1.2476635514018692, -40.25022
1.2616822429906542, -41.17307
1.2757009345794392, -39.95725
1.2897196261682242, -39.91819
1.3037383177570094, -40.83616
1.3177570093457944, -39.76682
1.3317757009345794, -39.68381
1.3457943925233644, -40.7092
1.3598130841121494, -39.53733
1.3738317757009346, -39.42014
1.3878504672897196, -40.5676
1.4018691588785046, -39.80588
1.4158878504672896, -39.81565
1.4299065420560748, -40.65549
1.4439252336448598, -39.68381
1.4579439252336448, -39.86936
1.4719626168224298, -41.10959
1.485981308411215, -39.96213
1.5, -40.12327
1.514018691588785, -40.92405
1.52803738317757, -39.94748
1.5420560747663552, -40.27463
1.5560747663551402, -41.02659
1.5700934579439252, -40.18674
1.5841121495327102, -40.64084
1.5981308411214954, -40.75803
1.6121495327102804, -40.23557
1.6261682242990654, -40.89963
1.6401869158878504, -40.78245
1.6542056074766356, -40.25022
1.6682242990654206, -40.84592
1.6822429906542056, -40.89475
1.6962616822429906, -40.54319
