% Measurement ID: 309
% Mode ID: 1
% Date and time: 2018-08-16 23:26:54
% Sample ID: 1352
% Measurement type: ringdown
% Frequency [Hz]: 134053.0
% Quality factor: 6095157.228301404
% Temperature [K]: 293.0
% Pressure [mBar]: 1.31e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber.
%
% measurement data
% time [s], power [dBm]
0.015, 77.22356614685077
0.03, 77.21033868408227
0.045, 77.20151910400418
0.06, 77.19196519470238
0.075, 77.17873582458517
0.09, 77.16991624450708
0.105, 77.16771134948758
0.12, 77.16256723022488
0.135, 77.14272317504907
0.15, 77.11185655212427
0.165, 77.08245858764667
0.18, 77.06482133483908
0.195, 77.06776055908227
0.21, 77.07510957336447
0.225, 77.08025369262717
0.24, 77.08098992919948
0.255, 77.08025369262717
0.27, 77.07510957336447
0.285, 77.06776055908227
0.3, 77.06188020324727
0.315, 77.06261643981958
0.33, 77.06482133483908
0.345, 77.06482133483908
0.36, 77.06041154480008
0.375, 77.05159196472187
0.39, 77.03836259460468
0.405, 77.02145967102078
0.42, 76.99573716735867
0.435, 76.96854409790058
0.45, 76.94576081848167
0.465, 76.93473634338397
0.48, 76.93620690917987
0.495, 76.93547257995627
0.51, 76.92812165832538
0.525, 76.91195306396507
0.54, 76.89431581115747
0.555, 76.88329133605977
0.57, 76.87961587524437
0.585, 76.87888154602078
0.6, 76.87447175598167
0.615, 76.86859330749537
0.63, 76.86565217590358
0.645, 76.87667665100118
0.66, 76.89211091613788
0.675, 76.90093049621608
0.69, 76.90166482543967
0.705, 76.89652070617697
0.72, 76.87888154602078
0.735, 76.85462960815457
0.75, 76.83625611877467
0.765, 76.82670220947287
0.78, 76.82743653869647
0.795, 76.82743653869647
0.81, 76.82523164367697
0.825, 76.81788262939477
0.84, 76.80685815429707
0.855, 76.79656800842307
0.87, 76.78480920410178
0.885, 76.77158174133328
0.9, 76.75026712036157
0.915, 76.72013482666037
0.93, 76.68559274292018
0.945, 76.65472611999537
0.96, 76.63488206481958
0.975, 76.63635263061548
0.99, 76.65472611999537
1.005, 76.66942414855977
1.02, 76.67089471435567
