% Measurement ID: 3704
% Mode ID: S
% Date and time: 2020-09-22 11:09:44
% Sample ID: DP19-16
% Measurement type: ringdown
% Frequency [Hz]: 940746.0
% Quality factor: 2530424.1897331784
% Temperature [K]: 293.0
% Pressure [mBar]: 2.24e-07
% Notes: 
% Clean. Bad Q, but could be related to pillar diameter.
%
% measurement data
% time [s], power [dBm]
0.0, -39.3762
0.0801068090787717, -39.62034
0.1602136181575434, -39.49827
0.24032042723631508, -39.53245
0.3204272363150868, -39.33225
0.4005340453938585, -39.32248
0.48064085447263016, -39.50315
0.5607476635514019, -39.64475
0.6408544726301736, -39.7717
0.7209612817089452, -39.45432
0.801068090787717, -39.34202
0.8811748998664887, -39.44455
0.9612817089452603, -39.44944
1.041388518024032, -39.74241
1.1214953271028039, -39.57639
1.2016021361815754, -39.6008
1.2817089452603472, -39.46409
1.361815754339119, -39.57639
1.4419225634178905, -39.87913
1.5220293724966623, -39.82053
1.602136181575434, -39.46897
1.6822429906542056, -39.10764
1.7623497997329773, -39.01975
1.842456608811749, -38.96116
1.9225634178905207, -38.77073
2.0026702269692924, -38.37522
2.082777036048064, -37.96995
2.162883845126836, -37.93088
2.2429906542056077, -38.10178
2.323097463284379, -38.2092
2.403204272363151, -38.54123
2.4833110814419226, -38.45334
2.5634178905206944, -38.51194
2.643524699599466, -38.551
2.723631508678238, -38.60959
2.8037383177570097, -39.16135
2.883845126835781, -39.12229
2.9639519359145527, -39.02463
3.0440587449933245, -38.45823
3.1241655540720963, -38.52659
3.204272363150868, -38.48264
3.28437917222964, -38.50217
3.364485981308411, -38.27268
3.444592790387183, -38.14573
3.5246995994659547, -38.2678
3.6048064085447264, -38.21897
3.684913217623498, -38.63401
3.76502002670227, -38.60471
3.8451268357810413, -38.54123
3.925233644859813, -38.21897
4.005340453938585, -38.19455
4.085447263017357, -38.24827
4.165554072096128, -38.28733
4.2456608811749, -38.4094
4.325767690253672, -38.16038
4.405874499332444, -38.02366
4.4859813084112155, -38.17502
4.566088117489987, -38.52659
4.646194926568758, -38.62913
4.72630173564753, -38.56565
4.806408544726302, -38.28245
4.886515353805073, -38.37522
4.966622162883845, -38.41428
5.046728971962617, -38.75608
5.126835781041389, -38.73655
5.2069425901201605, -38.72678
5.287049399198932, -38.5217
5.367156208277704, -38.45823
5.447263017356476, -39.00022
5.5273698264352475, -38.94651
5.607476635514019, -39.13694
5.68758344459279, -38.82932
5.767690253671562, -38.90256
5.847797062750334, -39.09788
5.9279038718291055, -39.24436
6.008010680907877, -39.72288
6.088117489986649, -39.59592
6.168224299065421, -39.56174
6.248331108144193, -39.27366
6.328437917222964, -39.36643
6.408544726301736, -39.57151
6.488651535380508, -39.29807
6.56875834445928, -38.99045
6.648865153538051, -38.65842
6.728971962616822, -38.54612
6.809078771695594, -38.57541
6.889185580774366, -38.39475
6.969292389853138, -37.97483
7.049399198931909, -37.32053
7.129506008010681, -37.06663
7.209612817089453, -36.86155
7.289719626168225, -36.62229
7.369826435246996, -36.28538
7.449933244325768, -35.54319
7.53004005340454, -35.34788
7.610146862483312, -35.01096
7.690253671562083, -35.09397
7.770360480640854, -35.05002
7.850467289719626, -34.74241
7.930574098798398, -34.71311
8.01068090787717, -34.40549
8.090787716955942, -34.41038
8.170894526034713, -34.56663
8.251001335113484, -34.61545
8.331108144192257, -34.41038
8.411214953271028, -34.19065
8.4913217623498, -34.18088
8.571428571428571, -34.15159
8.651535380507344, -34.35178
8.731642189586115, -34.4592
8.811748998664887, -34.38108
8.891855807743658, -34.36643
8.971962616822431, -34.43479
9.052069425901202, -34.67405
9.132176234979974, -34.83518
9.212283044058745, -34.76194
9.292389853137516, -34.70823
9.372496662216289, -34.59104
9.45260347129506, -34.81565
9.532710280373832, -46.10959
9.612817089452603, -46.97873
9.692923898531376, -47.81858
9.773030707610147, -48.6633
9.85313751668892, -49.47873
9.93324432576769, -50.23557
10.013351134846463, -50.91428
10.093457943925234, -51.70041
10.173564753004007, -52.56467
10.253671562082777, -53.31174
10.333778371161548, -54.12717
10.413885180240321, -55.19651
10.493991989319092, -56.13401
10.574098798397864, -56.95432
10.654205607476635, -57.46702
10.734312416555408, -58.32151
10.814419225634179, -59.18088
10.894526034712952, -59.85959
10.974632843791722, -60.77756
11.054739652870495, -61.2512
11.134846461949266, -62.26194
11.214953271028039, -63.25315
11.29506008010681, -64.40549
11.37516688918558, -64.78147
11.455273698264353, -65.48459
11.535380507343124, -66.58811
11.615487316421897, -67.32541
11.695594125500667, -68.04319
11.77570093457944, -69.9426
11.855807743658211, -72.05198
11.935914552736984, -72.4426
12.016021361815755, -74.25413
12.096128170894527, -73.84397
12.176234979973298, -74.10764
12.25634178905207, -75.09397
12.336448598130842, -74.61545
12.416555407209612, -74.61545
12.496662216288385, -75.79709
12.576769025367156, -74.81077
12.656875834445929, -74.81077
12.7369826435247, -74.18088
12.817089452603472, -73.46311
12.897196261682243, -74.16135
12.977303070761016, -73.73166
13.057409879839787, -74.21506
13.13751668891856, -75.90452
13.21762349799733, -75.81663
13.297730307076103, -77.1594
13.377837116154874, -79.09299
13.457943925233645, -80.15256
13.538050734312417, -81.71506
13.618157543391188, -85.98264
13.69826435246996, -89.45432
13.778371161548732, -83.99534
13.858477970627504, -84.42014
13.938584779706275, -86.051
14.018691588785048, -84.30295
14.098798397863819, -83.25803
14.178905206942591, -84.09788
14.259012016021362, -83.93674
14.339118825100135, -84.82053
14.419225634178906, -81.74436
14.499332443257677, -81.59788
14.57943925233645, -79.79123
14.65954606141522, -79.97678
14.739652870493993, -35.7678
14.819759679572764, -36.13401
14.899866488651536, -36.47092
14.979973297730307, -36.55393
15.06008010680908, -36.82737
15.14018691588785, -36.71506
15.220293724966623, -36.99827
15.300400534045394, -36.57834
15.380507343124165, -36.55393
15.460614152202938, -36.12424
15.540720961281709, -36.08518
15.620827770360481, -36.03147
15.700934579439252, -35.9387
15.781041388518025, -35.93381
15.861148197596796, -35.72873
15.941255006675568, -35.71897
16.02136181575434, -35.64084
16.10146862483311, -35.67991
16.181575433911885, -35.7092
16.261682242990656, -35.61155
16.341789052069426, -35.72385
16.421895861148197, -35.57737
16.502002670226968, -35.52366
16.582109479305743, -35.52366
16.662216288384514, -35.51389
16.742323097463284, -35.51389
16.822429906542055, -35.47483
16.90253671562083, -35.426
16.9826435246996, -35.54807
17.06275033377837, -35.5383
17.142857142857142, -35.68479
17.222963951935917, -35.7385
17.303070761014688, -35.94846
17.38317757009346, -36.13401
17.46328437917223, -36.40256
17.543391188251, -36.80784
17.623497997329775, -36.95432
17.703604806408546, -37.301
17.783711615487316, -37.66233
17.863818424566087, -38.13596
17.943925233644862, -38.87327
18.024032042723633, -39.23459
18.104138851802404, -40.11838
18.184245660881174, -40.49436
18.26435246995995, -41.26096
18.34445927903872, -41.70041
18.42456608811749, -42.00315
18.50467289719626, -41.97873
18.584779706275032, -41.88108
18.664886515353807, -41.38791
18.744993324432578, -41.15354
18.82510013351135, -41.01194
18.90520694259012, -40.55784
18.985313751668894, -40.44065
19.065420560747665, -39.96213
19.145527369826436, -39.86936
19.225634178905207, -39.70823
19.30574098798398, -39.60569
19.385847797062752, -39.56663
19.465954606141523, -39.43479
19.546061415220294, -39.16623
19.626168224299064, -39.25413
19.70627503337784, -39.32737
19.78638184245661, -39.24436
19.86648865153538, -39.3762
19.94659546061415, -39.27366
20.026702269692926, -39.40549
20.106809078771697, -39.19553
20.186915887850468, -39.84006
20.26702269692924, -39.13694
20.347129506008013, -39.47873
20.427236315086784, -38.70725
20.507343124165555, -38.8342
20.587449933244326, -38.46799
20.667556742323097, -38.29709
20.74766355140187, -38.00413
20.827770360480642, -37.55491
20.907877169559413, -37.26194
20.987983978638184, -37.00315
21.068090787716958, -36.97873
21.14819759679573, -36.5344
21.2283044058745, -36.58323
21.30841121495327, -36.32932
21.388518024032045, -36.26584
21.468624833110816, -36.17795
21.548731642189587, -36.09495
21.628838451268358, -35.99241
21.70894526034713, -35.7092
21.789052069425903, -35.14768
21.869158878504674, -34.30295
21.949265687583445, -35.30393
22.029372496662216, -34.59592
22.10947930574099, -35.11838
22.18958611481976, -34.73264
22.269692923898532, -33.77073
22.349799732977303, -34.85959
22.429906542056077, -34.75217
22.510013351134848, -34.29319
22.59012016021362, -34.24436
22.67022696929239, -34.38596
22.75033377837116, -36.13889
22.830440587449935, -34.57639
22.910547396528706, -34.09788
22.990654205607477, -34.46409
23.070761014686248, -34.19065
23.150867823765022, -32.03245
23.230974632843793, -32.80393
23.311081441922564, -28.97092
23.391188251001335, -33.16526
23.47129506008011, -27.73069
23.55140186915888, -28.00901
23.63150867823765, -31.1926
23.711615487316422, -29.75217
23.791722296395193, -28.4387
23.871829105473967, -29.91819
23.951935914552738, -29.42014
24.03204272363151, -32.21311
