% Measurement ID: 3307
% Mode ID: 1
% Date and time: 2020-01-24 15:53:44
% Sample ID: PSE2-37-33
% Measurement type: ringdown
% Frequency [Hz]: 112548.09
% Quality factor: 72295.79303994142
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.006, -48.9880638122559
0.012, -48.9145698547363
0.018, -48.909423828125
0.024, -48.9270629882813
0.03, -49.018928527832
0.036, -49.1842918395996
0.042, -49.4231452941895
0.048, -49.7340240478516
0.054, -50.1161918640137
0.06, -50.571849822998
0.066, -51.0885124206543
0.072, -51.6529426574707
0.078, -52.2298698425293
0.084, -52.7722511291504
0.09, -53.2359962463379
0.096, -53.5733337402344
0.102, -53.7555961608887
0.108, -53.673282623291
0.114, -53.455005645752
0.12, -53.1625022888184
0.126, -52.833984375
0.132, -52.4944458007813
0.138, -52.1666641235352
0.144, -51.8668098449707
0.15, -51.6000289916992
0.156, -51.372932434082
0.162, -51.1811141967773
0.168, -51.0238380432129
0.174, -50.9011039733887
0.18, -50.8070297241211
0.186, -50.7401504516602
0.192, -50.6938514709473
0.198, -50.6622467041016
0.204, -50.638729095459
0.21, -50.6130065917969
0.216, -50.5747909545898
0.222, -50.516731262207
0.228, -50.4329490661621
0.234, -50.3241767883301
0.24, -50.1948280334473
0.246, -50.0544548034668
0.252, -49.9155540466309
0.258, -49.7876739501953
0.264, -49.6840476989746
0.27, -49.6127586364746
0.276, -49.5782165527344
0.282, -49.5738067626953
0.288, -49.5774803161621
0.294, -49.6032066345215
0.3, -49.643627166748
0.306, -49.6833114624023
0.312, -49.6958084106445
0.318, -49.6517105102539
0.324, -49.5716018676758
0.33, -49.4657707214355
0.336, -49.3437728881836
0.342, -49.2203025817871
0.348, -49.1078567504883
0.354, -49.0167274475098
0.36, -48.9549903869629
0.366, -48.930004119873
0.372, -48.930004119873
0.378, -48.9461708068848
0.384, -49.0049667358398
0.39, -49.106388092041
0.396, -49.249698638916
0.402, -49.4312286376953
0.408, -49.6517105102539
0.414, -49.9074668884277
0.42, -50.1977691650391
0.426, -50.5211410522461
0.432, -50.8709716796875
0.438, -51.242847442627
0.444, -51.6220741271973
0.45, -51.9843978881836
0.456, -52.3070373535156
0.462, -52.5576515197754
0.468, -52.7149276733398
0.474, -52.7053718566895
0.48, -52.5510368347168
0.486, -52.3349647521973
