% Measurement ID: 3298
% Mode ID: 1
% Date and time: 2020-01-24 16:07:18
% Sample ID: PSE2-37-14
% Measurement type: ringdown
% Frequency [Hz]: 112596.09
% Quality factor: 2145688.1550966874
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.006, -50.9543647766113
0.012, -51.0895919799805
0.018, -51.2645072937012
0.024, -51.4746971130371
0.03, -51.7120819091797
0.036, -51.9700469970703
0.042, -52.2449111938477
0.048, -52.5300674438477
0.054, -52.8196334838867
0.06, -53.1084632873535
0.066, -53.3855323791504
0.072, -53.6405563354492
0.078, -53.8551559448242
0.084, -54.0102310180664
0.09, -54.0873985290527
0.096, -53.9977340698242
0.102, -53.8287010192871
0.108, -53.5971946716309
0.114, -53.3171844482422
0.12, -53.0085105895996
0.126, -52.6880798339844
0.132, -52.3654403686523
0.138, -52.0538291931152
0.144, -51.7569122314453
0.15, -51.4805793762207
0.156, -51.2292289733887
0.162, -51.004337310791
0.168, -50.8088455200195
0.174, -50.6456909179688
0.18, -50.5141372680664
0.186, -50.4185943603516
0.192, -50.3553886413574
0.198, -50.3245239257813
0.204, -50.3208465576172
0.21, -50.3252563476563
0.216, -50.3583297729492
0.222, -50.4215354919434
0.228, -50.5126647949219
0.234, -50.6287879943848
0.24, -50.7647514343262
0.246, -50.916145324707
0.252, -51.074893951416
0.258, -51.2299652099609
0.264, -51.3718070983887
0.27, -51.4879264831543
0.276, -51.5665664672852
0.282, -51.5761184692383
0.288, -51.5018920898438
0.294, -51.3791580200195
0.3, -51.2167358398438
0.306, -51.0256538391113
0.312, -50.8184013366699
0.318, -50.6060028076172
0.324, -50.3980178833008
0.33, -50.202522277832
0.336, -50.0246696472168
0.342, -49.8710670471191
0.348, -49.7475967407227
0.354, -49.6557312011719
0.36, -49.6013450622559
0.366, -49.5873794555664
0.372, -49.5881156921387
0.378, -49.6175117492676
0.384, -49.6895370483398
0.39, -49.8027191162109
0.396, -49.950439453125
0.402, -50.1209449768066
0.408, -50.3010063171387
0.414, -50.4737129211426
0.42, -50.6251106262207
0.426, -50.7404975891113
0.432, -50.8088455200195
0.438, -50.8036994934082
0.444, -50.7375564575195
0.45, -50.6412811279297
0.456, -50.5251617431641
0.462, -50.3965454101563
0.468, -50.2627868652344
0.474, -50.130500793457
0.48, -50.000415802002
0.486, -49.87841796875
0.492, -49.7667045593262
0.498, -49.6682243347168
0.504, -49.5873794555664
0.51, -49.5249099731445
0.516, -49.4830207824707
0.522, -49.4609718322754
0.528, -49.4550933837891
0.534, -49.4558258056641
0.54, -49.4646453857422
0.546, -49.484489440918
0.552, -49.5153579711914
