% Measurement ID: 945
% Mode ID: 1
% Date and time: 2019-05-02 07:02:42
% Sample ID: SP20-62
% Measurement type: ringdown
% Frequency [Hz]: 1557573.21
% Quality factor: 39345104.7508
% Temperature [K]: 20.0
% Pressure [mBar]: 1.62e-06
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -92.3623046875
0.024, -92.2836685180664
0.036, -92.1910629272461
0.048, -92.0867080688477
0.06, -91.9742584228516
0.072, -91.8566665649414
0.084, -91.7361373901367
0.096, -91.6163482666016
0.108, -91.4994888305664
0.12, -91.3870468139648
0.132, -91.2819519042969
0.144, -91.186408996582
0.156, -91.1026229858398
0.168, -91.0320739746094
0.18, -90.9747467041016
0.192, -90.9335861206055
0.204, -90.9085998535156
0.216, -90.8997802734375
0.228, -90.8997802734375
0.24, -90.9078674316406
0.252, -90.9328536987305
0.264, -90.9762191772461
0.276, -91.0379486083984
0.288, -91.1187973022461
0.3, -91.2187423706055
0.312, -91.3370666503906
0.324, -91.473030090332
0.336, -91.6244277954102
0.348, -91.7883224487305
0.36, -91.9602966308594
0.372, -92.1366806030273
0.384, -92.3108596801758
0.396, -92.4776916503906
0.408, -92.6327667236328
0.42, -92.7716674804688
0.432, -92.8929290771484
0.444, -92.9943542480469
0.456, -93.0774002075195
0.468, -93.1428070068359
0.48, -93.1942520141602
0.492, -93.2346725463867
0.504, -93.2662811279297
0.516, -93.2942047119141
0.528, -93.3213958740234
0.54, -93.3507995605469
0.552, -93.3824005126953
0.564, -93.4191436767578
0.576, -93.4625091552734
0.588, -93.5117492675781
0.6, -93.5698089599609
0.612, -93.6374206542969
0.624, -93.7160568237305
0.636, -93.8071899414063
0.648, -93.9100799560547
0.66, -94.0232620239258
0.672, -94.1423263549805
0.684, -94.2643203735352
0.696, -94.3826446533203
0.708, -94.4892120361328
0.72, -94.5796127319336
0.732, -94.6486968994141
0.744, -94.6964645385742
0.756, -94.7243957519531
0.768, -94.7376174926758
0.78, -94.7434997558594
0.792, -94.750114440918
0.804, -94.7640762329102
0.816, -94.7927398681641
0.828, -94.8412475585938
0.84, -94.9081268310547
0.852, -94.9933776855469
0.864, -95.0903930664063
0.876, -95.1925506591797
0.888, -95.2932357788086
0.9, -95.3828964233398
0.912, -95.4571228027344
0.924, -95.5129776000977
0.936, -95.5497283935547
0.948, -95.5688323974609
0.96, -95.5680999755859
0.972, -95.5578079223633
0.984, -95.5445785522461
0.996, -95.5328216552734
1.008, -95.5232696533203
1.02, -95.5181274414063
1.032, -95.5166549682617
1.044, -95.5166549682617
1.056, -95.5181274414063
1.068, -95.5217971801758
1.08, -95.5269393920898
1.092, -95.5320892333984
1.104, -95.5269393920898
1.116, -95.5100402832031
1.128, -95.4762344360352
1.14, -95.4225845336914
1.152, -95.3454132080078
1.164, -95.2476654052734
1.176, -95.1322784423828
1.188, -95.0036697387695
1.2, -94.8691711425781
1.212, -94.7368850708008
1.224, -94.6163558959961
1.236, -94.5141983032227
1.248, -94.4355621337891
1.26, -94.3841171264648
1.272, -94.3620681762695
1.284, -94.360595703125
1.296, -94.3672103881836
1.308, -94.397346496582
1.32, -94.4473190307617
1.332, -94.5127334594727
1.344, -94.5884323120117
1.356, -94.6700057983398
1.368, -94.7530517578125
1.38, -94.8361053466797
1.392, -94.9184188842773
1.404, -94.9999923706055
1.416, -95.0815734863281
1.428, -95.1653518676758
1.44, -95.2520751953125
1.452, -95.3439407348633
1.464, -95.4402236938477
1.476, -95.540168762207
