% Measurement ID: 3749
% Mode ID: S
% Date and time: 2020-12-14 14:25:18
% Sample ID: DP79-28
% Measurement type: ringdown
% Frequency [Hz]: 1473148.8
% Quality factor: 36387965.61314538
% Temperature [K]: 293.0
% Pressure [mBar]: 3.17e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.06, -48.7658996582031
0.12, -48.89892578125
0.18, -48.7666625976563
0.24, -48.589298248291
0.3, -48.4983215332031
0.36, -48.4929695129395
0.42, -48.697093963623
0.48, -48.7773666381836
0.54, -48.6802749633789
0.6, -48.5373115539551
0.66, -48.4333381652832
0.72, -48.4333381652832
0.78, -48.4967918395996
0.84, -48.6657485961914
0.9, -48.7284393310547
0.96, -48.5793609619141
1.02, -48.442512512207
1.08, -48.4348678588867
1.14, -48.4379272460938
1.2, -48.599235534668
1.26, -48.6596336364746
1.32, -48.6542816162109
1.38, -48.5029106140137
1.44, -48.4409828186035
1.5, -48.373706817627
1.56, -48.3859405517578
1.62, -48.3821182250977
1.68, -48.471565246582
1.74, -48.4891471862793
1.8, -48.4830322265625
1.86, -48.3782920837402
1.92, -48.242977142334
1.98, -48.1443557739258
2.04, -48.1168327331543
2.1, -48.0602569580078
2.16, -48.0625534057617
2.22, -48.0778427124023
2.28, -48.1084213256836
2.34, -48.1818161010742
2.4, -48.2391548156738
2.46, -48.2536773681641
2.52, -48.2123947143555
2.58, -48.2032203674316
2.64, -48.1030693054199
2.7, -48.09619140625
2.76, -48.0778427124023
2.82, -48.0403823852539
2.88, -48.0235633850098
2.94, -47.9379386901855
3.0, -47.8828926086426
3.06, -47.8179092407227
3.12, -47.7506332397461
3.18, -47.7055282592773
3.24, -47.6153144836426
3.3, -47.56103515625
3.36, -47.4692916870117
3.42, -47.4119567871094
3.48, -47.3423843383789
3.54, -47.2070655822754
3.6, -47.1367340087891
3.66, -47.0197639465332
3.72, -46.9540138244629
3.78, -46.8316917419434
3.84, -46.7376594543457
3.9, -46.6428604125977
3.96, -46.5480613708496
4.02, -46.4593772888184
4.08, -46.3791046142578
4.14, -46.3164138793945
4.2, -46.1986808776855
4.26, -46.1833915710449
4.32, -45.9953193664551
4.38, -45.9968490600586
4.44, -45.8584747314453
4.5, -45.766731262207
4.56, -45.7277412414551
4.62, -45.5580215454102
4.68, -45.4639892578125
4.74, -45.3837127685547
4.8, -45.1704177856445
4.86, -45.0136909484863
4.92, -44.8936653137207
4.98, -44.7216491699219
5.04, -44.604679107666
5.1, -44.4601898193359
5.16, -44.3638610839844
5.22, -44.1964340209961
5.28, -44.0190658569336
5.34, -43.8531684875488
5.4, -43.7591323852539
5.46, -43.5336036682129
5.52, -43.4357452392578
5.58, -43.2820816040039
5.64, -43.1154174804688
5.7, -42.9663391113281
5.76, -42.8233757019043
5.82, -42.7431030273438
5.88, -42.5703239440918
5.94, -42.5198669433594
6.0, -42.3402061462402
6.06, -42.2828674316406
6.12, -42.146785736084
6.18, -42.1200256347656
6.24, -41.9296646118164
6.3, -41.856273651123
6.36, -41.7301292419434
6.42, -41.6720237731934
6.48, -41.5267677307129
6.54, -41.4671363830566
6.6, -41.3562850952148
6.66, -41.2278442382813
6.72, -41.1674499511719
6.78, -41.0512428283691
6.84, -40.9908485412598
6.9, -40.8754081726074
6.96, -40.808895111084
7.02, -40.7056884765625
7.08, -40.6628761291504
7.14, -40.5367317199707
7.2, -40.4786262512207
7.26, -40.3670082092285
7.32, -40.2959098815918
7.38, -40.1988182067871
7.44, -40.1101341247559
7.5, -40.0527954101563
7.56, -39.9809341430664
7.62, -39.9534111022949
7.68, -39.9327697753906
7.74, -39.875431060791
7.8, -39.8150329589844
7.86, -39.7393493652344
7.92, -39.6843032836914
7.98, -39.6521949768066
8.04, -39.5895042419434
8.1, -39.5627479553223
8.16, -39.5099945068359
8.22, -39.5107612609863
8.28, -39.4817085266113
8.34, -39.4954681396484
8.4, -39.4809455871582
8.46, -41.2477226257324
8.52, -41.3226432800293
8.58, -41.3868637084961
8.64, -41.4587287902832
8.7, -41.5298271179199
8.76, -41.5993957519531
8.82, -41.6575012207031
8.88, -41.7285995483398
8.94, -41.7912902832031
9.0, -41.8516845703125
9.06, -41.9159049987793
9.12, -41.9885330200195
9.18, -42.055046081543
9.24, -42.1353187561035
9.3, -42.1949501037598
9.36, -42.2698707580566
9.42, -42.3402061462402
9.48, -42.4128341674805
9.54, -42.4793472290039
9.6, -42.5412712097168
9.66, -42.6016693115234
9.72, -42.6712379455566
9.78, -42.7438659667969
9.84, -42.802734375
9.9, -42.8830070495605
9.96, -42.9349937438965
10.02, -42.999210357666
10.08, -43.0703125
10.14, -43.1299438476563
10.2, -43.2002792358398
10.26, -43.269847869873
10.32, -43.3424758911133
10.38, -43.4158706665039
10.44, -43.4862022399902
10.5, -43.5420150756836
10.56, -43.6047019958496
10.62, -43.6727447509766
10.68, -43.7415504455566
10.74, -43.805004119873
10.8, -43.8761024475098
10.86, -43.9449081420898
10.92, -44.0060691833496
10.98, -44.072582244873
11.04, -44.1429176330566
11.1, -44.2094306945801
11.16, -44.2621803283691
11.22, -44.3386306762695
11.28, -44.3990287780762
11.34, -44.473949432373
11.4, -44.5419921875
11.46, -44.6245574951172
11.52, -44.6903038024902
11.58, -44.7399978637695
11.64, -44.8110961914063
11.7, -44.8906059265137
11.76, -44.9479446411133
11.82, -44.9984016418457
11.88, -45.0694999694824
11.94, -45.1329536437988
12.0, -45.2117004394531
12.06, -45.2590980529785
12.12, -45.3516044616699
12.18, -45.391357421875
12.24, -45.5014495849609
12.3, -45.5503768920898
12.36, -45.6207122802734
12.42, -45.6834030151367
12.48, -45.7499122619629
12.54, -45.8148956298828
12.6, -45.8791160583496
12.66, -45.9502143859863
12.72, -46.0182571411133
12.78, -46.0939407348633
12.84, -46.1535758972168
12.9, -46.207088470459
12.96, -46.2797164916992
13.02, -46.3462295532227
13.08, -46.4035682678223
13.14, -46.4830780029297
13.2, -46.5320053100586
13.26, -46.611515045166
13.32, -46.6910247802734
13.38, -46.7514190673828
13.44, -46.813346862793
13.5, -46.8691558837891
13.56, -46.9356651306152
13.62, -47.012882232666
13.68, -47.0663986206055
13.74, -47.130615234375
13.8, -47.1940689086914
13.86, -47.2559967041016
13.92, -47.3255653381348
13.98, -47.3897857666016
14.04, -47.4364204406738
14.1, -47.5121040344238
14.16, -47.5717391967773
14.22, -47.6344261169434
14.28, -47.7146987915039
14.34, -47.7743339538574
14.4, -47.825553894043
14.46, -47.9004745483398
14.52, -47.9731025695801
14.58, -48.0304412841797
14.64, -48.0908393859863
14.7, -48.1665267944336
14.76, -48.2085723876953
14.82, -48.2789077758789
14.88, -48.3591804504395
14.94, -48.426456451416
15.0, -48.4623908996582
15.06, -48.5411338806152
15.12, -48.6076469421387
15.18, -48.6711006164551
15.24, -48.7337913513184
15.3, -48.8025970458984
15.36, -48.8507614135742
15.42, -48.9287414550781
15.48, -49.000602722168
15.54, -49.0686454772949
15.6, -49.1305694580078
15.66, -49.2100791931152
15.72, -49.2689476013184
15.78, -49.3469276428223
15.84, -49.3958549499512
15.9, -49.4723052978516
15.96, -49.5334663391113
16.02, -49.5816307067871
16.08, -49.6382026672363
16.14, -49.7352981567383
16.2, -49.7956924438477
16.26, -49.8683204650879
16.32, -49.937126159668
16.38, -49.9990501403809
16.44, -50.0930862426758
16.5, -50.1435432434082
16.56, -50.2092933654785
16.62, -50.2796249389648
16.68, -50.3354339599609
16.74, -50.4287071228027
16.8, -50.5166244506836
16.86, -50.5693740844727
16.92, -50.6313018798828
16.98, -50.6939888000488
17.04, -50.7635612487793
17.1, -50.8392486572266
17.16, -50.8797645568848
17.22, -50.9409255981445
17.28, -51.0196723937988
17.34, -51.1060600280762
17.4, -51.1557540893555
17.46, -51.2352638244629
17.52, -51.2987174987793
17.58, -51.3514671325684
17.64, -51.3996315002441
17.7, -51.4783744812012
17.76, -51.5571212768555
17.82, -51.6221046447754
17.88, -51.6847915649414
17.94, -51.7673606872559
18.0, -51.8453407287598
18.06, -51.9133796691895
18.12, -51.9730110168457
18.18, -52.0609321594238
18.24, -52.1129188537598
18.3, -52.1748428344727
18.36, -52.2337112426758
18.42, -52.3185691833496
18.48, -52.3774375915527
18.54, -52.4561805725098
18.6, -52.5219306945801
18.66, -52.6060256958008
18.72, -52.6908874511719
18.78, -52.7849197387695
18.84, -52.8262062072754
18.9, -52.9011268615723
18.96, -52.9921035766602
19.02, -53.0471458435059
19.08, -53.0998992919922
19.14, -53.187816619873
19.2, -53.2443885803223
19.26, -53.3032569885254
19.32, -53.3873519897461
19.38, -53.4561576843262
19.44, -53.5387268066406
19.5, -53.6075325012207
19.56, -53.6755714416504
19.62, -53.7573738098145
19.68, -53.7894859313965
19.74, -53.8903999328613
19.8, -53.9454460144043
19.86, -53.9798469543457
19.92, -54.0341262817383
19.98, -54.1014060974121
20.04, -54.1809120178223
20.1, -54.2130241394043
20.16, -54.2986488342285
20.22, -54.3873291015625
20.28, -54.4767799377441
20.34, -54.4935989379883
20.4, -54.5494079589844
20.46, -54.6579666137695
20.52, -54.7267723083496
20.58, -54.7810516357422
20.64, -54.8789100646973
20.7, -54.9278373718262
20.76, -55.0111694335938
20.82, -55.0769157409668
20.88, -55.1182022094727
20.94, -55.1847114562988
21.0, -55.2084121704102
21.06, -55.2917442321777
21.12, -55.3689613342285
21.18, -55.4240036010742
21.24, -55.5134506225586
21.3, -55.550910949707
21.36, -55.6548843383789
21.42, -55.7221641540527
21.48, -55.8093147277832
21.54, -55.8452491760254
21.6, -55.939281463623
21.66, -55.994327545166
21.72, -56.0891265869141
21.78, -56.1189422607422
21.84, -56.2213859558105
21.9, -56.2940139770508
21.96, -56.3612899780273
22.02, -56.4392700195313
22.08, -56.4820823669434
22.14, -56.5409507751465
22.2, -56.5852928161621
22.26, -56.6648025512695
22.32, -56.6976737976074
22.38, -56.8077659606934
22.44, -56.8383445739746
22.5, -56.9461402893066
22.56, -56.9881896972656
22.62, -57.0761070251465
22.68, -57.1265640258789
22.74, -57.1938400268555
22.8, -57.2924613952637
22.86, -57.3329811096191
22.92, -57.4163131713867
22.98, -57.4828262329102
23.04, -57.5845069885254
23.1, -57.6770095825195
23.16, -57.7381706237793
23.22, -57.8215026855469
23.28, -57.8711967468262
23.34, -57.9537620544434
23.4, -58.0156860351563
23.46, -58.1005477905273
23.52, -58.131893157959
23.58, -58.226692199707
23.64, -58.2893829345703
23.7, -58.3612442016602
23.76, -58.4338722229004
23.82, -58.4835662841797
23.88, -58.6043586730957
23.94, -58.6892204284668
24.0, -58.7610855102539
24.06, -58.7916641235352
24.12, -58.8765258789063
24.18, -58.911693572998
24.24, -59.0156631469727
24.3, -59.0577125549316
24.36, -59.1303405761719
24.42, -59.2129096984863
24.48, -59.2358436584473
24.54, -59.2962379455566
24.6, -59.3482246398926
24.66, -59.3589286804199
24.72, -59.440731048584
24.78, -59.5171813964844
24.84, -59.5592308044434
24.9, -59.5829315185547
24.96, -59.6341514587402
25.02, -59.7656478881836
25.08, -59.8566246032715
25.14, -59.9147262573242
25.2, -60.0095252990723
25.26, -60.0768013000488
25.32, -60.125732421875
25.38, -60.204475402832
25.44, -60.233528137207
25.5, -60.3757247924805
25.56, -60.4070701599121
25.62, -60.4812278747559
25.68, -60.6165466308594
25.74, -60.6807632446289
25.8, -60.7862663269043
25.86, -60.8512496948242
25.92, -60.9575157165527
25.98, -60.9919204711914
26.04, -61.0003280639648
26.1, -61.0469627380371
26.16, -61.075252532959
26.22, -61.0714302062988
26.28, -61.1226501464844
26.34, -61.1524658203125
26.4, -61.2419128417969
26.46, -61.2770805358887
26.52, -61.3596496582031
26.58, -61.3634719848633
26.64, -61.4750900268555
26.7, -61.5018463134766
26.76, -61.5851783752441
26.82, -61.5966453552246
26.88, -61.686092376709
26.94, -61.7625427246094
27.0, -61.8206481933594
27.06, -61.845874786377
27.12, -61.9444961547852
27.18, -61.9651374816895
27.24, -62.0255355834961
27.3, -62.0897521972656
27.36, -62.0836372375488
27.42, -62.2090187072754
27.48, -62.2808799743652
27.54, -62.3558044433594
27.6, -62.3902053833008
27.66, -62.4544258117676
27.72, -62.5346984863281
27.78, -62.5538101196289
27.84, -62.5790405273438
27.9, -62.6554908752441
27.96, -62.6233787536621
28.02, -62.599681854248
28.08, -62.7609939575195
28.14, -62.8374443054199
28.2, -62.9605293273926
28.26, -63.0484466552734
28.32, -63.1646537780762
28.38, -63.1959991455078
28.44, -63.2938537597656
28.5, -63.346607208252
28.56, -63.4368171691895
28.62, -63.4696922302246
28.68, -63.6310043334961
28.74, -63.5790176391602
28.8, -63.7105102539063
28.86, -63.7105102539063
28.92, -63.78466796875
28.98, -63.8022537231445
29.04, -63.8190727233887
29.1, -63.8504180908203
29.16, -63.9551544189453
29.22, -64.0805358886719
29.28, -64.1088180541992
29.34, -64.2005615234375
29.4, -64.2793045043945
29.46, -64.2808380126953
29.52, -64.3175277709961
29.58, -64.3106536865234
29.64, -64.4543762207031
29.7, -64.5109558105469
29.76, -64.5629348754883
29.82, -64.6592636108398
29.88, -64.7295989990234
29.94, -64.9062042236328
30.0, -64.9841842651367
30.06, -64.9971771240234
30.12, -65.1065063476563
30.18, -65.1791305541992
30.24, -65.230354309082
30.3, -65.3542022705078
30.36, -65.474235534668
30.42, -65.5285110473633
30.48, -65.6156692504883
30.54, -65.7005310058594
30.6, -65.6982345581055
30.66, -65.9214706420898
30.72, -65.9811019897461
30.78, -66.0116806030273
30.84, -66.1393585205078
30.9, -66.276969909668
30.96, -66.3075485229492
31.02, -66.3205413818359
31.08, -66.4971466064453
31.14, -66.5246658325195
31.2, -66.46044921875
31.26, -66.5705413818359
31.32, -66.7501983642578
31.38, -66.8090667724609
31.44, -66.882453918457
31.5, -66.9076843261719
31.56, -67.0063095092773
31.62, -67.0697631835938
31.68, -67.1890258789063
31.74, -67.1706771850586
31.8, -67.3793869018555
31.86, -67.4214324951172
31.92, -67.5024719238281
31.98, -67.6370239257813
32.04, -67.7127151489258
32.1, -67.6507873535156
32.16, -67.7241821289063
32.22, -67.6928329467773
32.28, -67.8572082519531
32.34, -67.9856414794922
32.4, -68.138542175293
32.46, -68.0146942138672
32.52, -67.958122253418
32.58, -68.010871887207
32.64, -67.9757080078125
32.7, -68.0582733154297
32.76, -68.2264633178711
32.82, -68.2830352783203
32.88, -68.2891540527344
32.94, -68.2937393188477
33.0, -68.3786010742188
33.06, -68.3487854003906
33.12, -68.5681991577148
33.18, -68.5620803833008
33.24, -68.6607055664063
33.3, -68.9588623046875
33.36, -69.0131454467773
33.42, -69.0597763061523
33.48, -69.2493743896484
33.54, -69.2937164306641
33.6, -69.3013610839844
33.66, -69.3395843505859
33.72, -69.3418807983398
33.78, -69.4787292480469
33.84, -69.5460052490234
33.9, -69.4787292480469
33.96, -69.563591003418
34.02, -69.6576232910156
34.08, -69.7126693725586
34.14, -69.7119064331055
34.2, -69.7080841064453
34.26, -69.5589981079102
34.32, -69.5597686767578
34.38, -69.674446105957
34.44, -69.6828536987305
34.5, -69.7394256591797
34.56, -69.8426361083984
34.62, -69.9573135375977
34.68, -70.0666351318359
34.74, -69.9947738647461
34.8, -70.0261154174805
34.86, -70.0276489257813
34.92, -70.0796356201172
34.98, -70.3158645629883
35.04, -70.4221343994141
35.1, -70.442008972168
35.16, -70.3991928100586
35.22, -70.3823776245117
35.28, -70.5391006469727
35.34, -70.6293106079102
35.4, -70.4504165649414
35.46, -70.4702987670898
35.52, -70.331916809082
35.58, -70.5092849731445
35.64, -70.5696792602539
35.7, -70.5582122802734
35.76, -70.7195281982422
35.82, -70.8112640380859
35.88, -70.9450531005859
35.94, -70.9817504882813
36.0, -70.8999481201172
36.06, -70.9175338745117
36.12, -71.0421447753906
36.18, -71.1438293457031
36.24, -71.16064453125
36.3, -71.4228744506836
36.36, -71.518440246582
36.42, -71.6575775146484
36.48, -71.5727157592773
36.54, -71.6682815551758
36.6, -71.8502349853516
36.66, -72.0100173950195
36.72, -72.1331024169922
36.78, -72.0704116821289
36.84, -72.1323394775391
36.9, -72.0749969482422
36.96, -72.0673522949219
37.02, -71.9931945800781
37.08, -72.09716796875
37.14, -72.0834121704102
37.2, -71.9618530273438
37.26, -72.123161315918
37.32, -72.4801864624023
37.38, -72.6636734008789
37.44, -72.7049560546875
37.5, -72.6980743408203
37.56, -72.7187118530273
37.62, -72.7852249145508
37.68, -72.9450073242188
37.74, -72.7745208740234
37.8, -72.9480667114258
37.86, -73.2202301025391
37.92, -73.6636505126953
37.98, -74.7247848510742
38.04, -75.9869918823242
38.1, -82.8048782348633
38.16, -78.8691864013672
38.22, -104.315849304199
38.28, -78.1344909667969
38.34, -93.3573837280273
38.4, -75.8600769042969
38.46, -79.7789535522461
38.52, -73.9350509643555
38.58, -81.9532165527344
38.64, -74.7033767700195
38.7, -93.6249618530273
38.76, -75.279052734375
38.82, -101.989448547363
38.88, -79.2307968139648
38.94, -108.302001953125
39.0, -80.8064498901367
39.06, -103.646141052246
39.12, -79.3989868164063
39.18, -101.396957397461
39.24, -77.5802230834961
39.3, -98.6669006347656
39.36, -77.4036254882813
39.42, -105.515365600586
39.48, -79.1948699951172
39.54, -100.309829711914
39.6, -79.6986770629883
39.66, -100.825866699219
39.72, -76.9586791992188
39.78, -90.6097412109375
39.84, -76.1597671508789
39.9, -79.7002029418945
39.96, -75.1949615478516
40.02, -89.7626647949219
40.08, -74.5038452148438
40.14, -74.5038452148438
40.2, -74.0994186401367
40.26, -73.9457550048828
40.32, -73.8601226806641
40.38, -73.9855041503906
40.44, -74.0688400268555
40.5, -74.0168533325195
40.56, -74.0696029663086
40.62, -74.2683715820313
40.68, -74.2515563964844
40.74, -74.2997207641602
40.8, -74.3471145629883
40.86, -74.1728134155273
40.92, -74.3486480712891
40.98, -76.2874374389648
41.04, -76.7912521362305
41.1, -100.24560546875
41.16, -80.1038665771484
41.22, -94.3611831665039
41.28, -75.5351638793945
41.34, -96.9177017211914
41.4, -75.2591781616211
41.46, -86.5876617431641
41.52, -75.3853225708008
41.58, -90.417854309082
41.64, -74.8471069335938
