% Measurement ID: 1624
% Mode ID: S
% Date and time: 2020-07-14 09:56:38
% Sample ID: SPT08-56-22
% Measurement type: ringdown
% Frequency [Hz]: 1395778.0
% Quality factor: 932869.5476014864
% Temperature [K]: nan
% Pressure [mBar]: 1.18e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -82.31077
0.0801068090787717, -82.41819
0.1602136181575434, -86.06565
0.24032042723631508, -82.78928
0.3204272363150868, -82.78928
0.4005340453938585, -86.45139
0.48064085447263016, -86.51975
0.5607476635514019, -88.21409
0.6408544726301736, -86.73459
0.7209612817089452, -86.73459
0.801068090787717, -89.30295
0.8811748998664887, -88.15549
0.9612817089452603, -87.5012
1.041388518024032, -84.41526
1.1214953271028039, -85.80686
1.2016021361815754, -89.14182
1.2817089452603472, -88.88303
1.361815754339119, -91.74436
1.4419225634178905, -87.60862
1.5220293724966623, -87.79905
1.602136181575434, -93.36545
1.6822429906542056, -87.96018
1.7623497997329773, -86.0217
1.842456608811749, -85.07444
1.9225634178905207, -87.19358
2.0026702269692924, -85.5969
2.082777036048064, -84.7717
2.162883845126836, -86.13401
2.2429906542056077, -87.50608
2.323097463284379, -89.48362
2.403204272363151, -88.53635
2.4833110814419226, -91.43186
2.5634178905206944, -91.01194
2.643524699599466, -91.49534
2.723631508678238, -87.49143
2.8037383177570097, -83.41916
2.883845126835781, -84.91819
2.9639519359145527, -85.72385
3.0440587449933245, -86.44163
3.1241655540720963, -85.68967
3.204272363150868, -85.33323
3.28437917222964, -83.77073
3.364485981308411, -84.95237
3.444592790387183, -86.38303
3.5246995994659547, -88.14084
3.6048064085447264, -86.29026
3.684913217623498, -86.6467
3.76502002670227, -88.70237
3.8451268357810413, -93.24338
3.925233644859813, -89.62034
4.005340453938585, -61.97385
4.085447263017357, -60.94846
4.165554072096128, -63.52659
4.2456608811749, -62.3303
4.325767690253672, -65.05979
4.405874499332444, -64.19065
4.4859813084112155, -63.89768
4.566088117489987, -63.76096
4.646194926568758, -63.89768
4.72630173564753, -64.30295
4.806408544726302, -64.61057
4.886515353805073, -63.70725
4.966622162883845, -63.8928
5.046728971962617, -65.19163
5.126835781041389, -63.63889
5.2069425901201605, -63.90745
5.287049399198932, -64.76682
5.367156208277704, -62.87229
5.447263017356476, -63.04807
5.5273698264352475, -63.59983
5.607476635514019, -62.31077
5.68758344459279, -64.38108
5.767690253671562, -64.17112
5.847797062750334, -63.91233
5.9279038718291055, -64.13205
6.008010680907877, -64.61545
6.088117489986649, -65.07444
6.168224299065421, -64.54221
6.248331108144193, -65.426
6.328437917222964, -64.07834
6.408544726301736, -65.59202
6.488651535380508, -63.66819
6.56875834445928, -66.11448
6.648865153538051, -64.33225
6.728971962616822, -66.02659
6.809078771695594, -65.6262
6.889185580774366, -65.18674
6.969292389853138, -64.49827
7.049399198931909, -63.77073
7.129506008010681, -64.16135
7.209612817089453, -63.70237
7.289719626168225, -62.82346
7.369826435246996, -62.30588
7.449933244325768, -61.59299
7.53004005340454, -60.63108
7.610146862483312, -59.80588
7.690253671562083, -59.32737
7.770360480640854, -58.59983
7.850467289719626, -58.32151
7.930574098798398, -58.25315
8.01068090787717, -57.93577
8.090787716955942, -57.66233
8.170894526034713, -57.70139
8.251001335113484, -57.56467
8.331108144192257, -57.11057
8.411214953271028, -57.81858
8.4913217623498, -57.26682
8.571428571428571, -57.12034
8.651535380507344, -57.54514
8.731642189586115, -57.29123
8.811748998664887, -56.78342
8.891855807743658, -56.37815
8.971962616822431, -56.03635
9.052069425901202, -55.60666
9.132176234979974, -55.15745
9.212283044058745, -54.96213
9.292389853137516, -54.61057
9.372496662216289, -54.23948
9.45260347129506, -53.90256
9.532710280373832, -53.72678
9.612817089452603, -53.52659
9.692923898531376, -53.35569
9.773030707610147, -53.3801
9.85313751668892, -53.34592
9.93324432576769, -53.2092
10.013351134846463, -53.18967
10.093457943925234, -53.23362
10.173564753004007, -53.24338
10.253671562082777, -53.19944
10.333778371161548, -53.10666
10.413885180240321, -52.99436
10.493991989319092, -52.82346
10.574098798397864, -52.73069
10.654205607476635, -52.3303
10.734312416555408, -52.11057
10.814419225634179, -52.05686
10.894526034712952, -51.55881
10.974632843791722, -51.53928
11.054739652870495, -51.15842
11.134846461949266, -51.31955
11.214953271028039, -50.97776
11.29506008010681, -51.22678
11.37516688918558, -50.85569
11.455273698264353, -51.051
11.535380507343124, -50.8508
11.615487316421897, -50.87034
11.695594125500667, -50.96311
11.77570093457944, -51.0803
11.855807743658211, -51.15354
11.935914552736984, -51.31955
12.016021361815755, -50.90452
12.096128170894527, -51.3928
12.176234979973298, -51.51975
12.25634178905207, -51.29514
12.336448598130842, -51.55393
12.416555407209612, -51.65647
12.496662216288385, -51.72971
12.576769025367156, -52.04709
12.656875834445929, -52.04221
12.7369826435247, -51.99827
12.817089452603472, -52.1887
12.897196261682243, -52.24241
12.977303070761016, -53.41428
13.057409879839787, -58.06272
13.13751668891856, -61.29514
13.21762349799733, -64.11252
13.297730307076103, -66.98362
13.377837116154874, -71.24143
13.457943925233645, -74.47873
13.538050734312417, -77.42307
13.618157543391188, -81.31955
13.69826435246996, -81.30002
13.778371161548732, -82.90159
13.858477970627504, -84.06858
13.938584779706275, -83.02366
14.018691588785048, -81.81272
14.098798397863819, -84.17112
14.178905206942591, -87.52561
14.259012016021362, -92.58909
14.339118825100135, -93.98069
14.419225634178906, -93.56565
14.499332443257677, -88.50217
14.57943925233645, -94.02952
14.65954606141522, -87.57932
14.739652870493993, -88.68772
14.819759679572764, -88.7219
14.899866488651536, -84.5178
14.979973297730307, -84.15159
15.06008010680908, -84.50315
