% Measurement ID: 3560
% Mode ID: 1
% Date and time: 2020-09-24 12:42:30
% Sample ID: RAD15-76
% Measurement type: ringdown
% Frequency [Hz]: 581821.0
% Quality factor: 1427915.1602140334
% Temperature [K]: 293.0
% Pressure [mBar]: 7e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -37.42795
0.014018691588785047, -37.65745
0.028037383177570093, -37.56467
0.04205607476635514, -37.6428
0.056074766355140186, -37.43284
0.07009345794392523, -37.37913
0.08411214953271028, -37.69163
0.09813084112149532, -37.51584
0.11214953271028037, -37.44748
0.1261682242990654, -37.69651
0.14018691588785046, -37.5842
0.1542056074766355, -37.54026
0.16822429906542055, -37.62327
0.1822429906542056, -37.67698
0.19626168224299065, -37.59397
0.2102803738317757, -37.6428
0.22429906542056074, -37.5842
0.2383177570093458, -37.56955
0.2523364485981308, -37.79905
0.26635514018691586, -37.46702
0.2803738317757009, -37.4719
0.29439252336448596, -37.92112
0.308411214953271, -37.49631
0.32242990654205606, -37.50608
0.3364485981308411, -37.73557
0.35046728971962615, -37.54514
0.3644859813084112, -37.6135
0.37850467289719625, -37.70627
0.3925233644859813, -37.65745
0.40654205607476634, -37.73069
0.4205607476635514, -37.75022
0.43457943925233644, -37.70627
0.4485981308411215, -37.7258
0.46261682242990654, -37.81858
0.4766355140186916, -37.60373
0.49065420560747663, -37.60862
0.5046728971962616, -37.8967
0.5186915887850467, -37.68186
0.5327102803738317, -37.70139
0.5467289719626168, -37.7551
0.5607476635514018, -37.5842
0.5747663551401869, -37.67698
0.5887850467289719, -37.7551
0.602803738317757, -37.65256
0.616822429906542, -37.75022
0.6308411214953271, -37.7551
0.6448598130841121, -37.63791
0.6588785046728972, -37.74045
0.6728971962616822, -37.75022
0.6869158878504673, -37.70627
0.7009345794392523, -38.46799
0.7149532710280374, -44.85959
0.7289719626168224, -63.61936
0.7429906542056075, -68.16038
0.7570093457943925, -68.58518
0.7710280373831776, -68.62913
0.7850467289719626, -68.78538
0.7990654205607477, -69.06858
0.8130841121495327, -69.19065
0.8271028037383178, -69.31272
0.8411214953271028, -69.42991
0.8551401869158879, -69.67893
0.8691588785046729, -69.92795
0.883177570093458, -69.94748
0.897196261682243, -70.16721
0.911214953271028, -70.46506
0.9252336448598131, -70.69944
0.9392523364485981, -70.86057
0.9532710280373832, -70.96311
0.9672897196261682, -71.15354
0.9813084112149533, -71.41233
0.9953271028037383, -71.56858
1.0093457943925233, -71.62229
1.0233644859813085, -71.676
1.0373831775700935, -71.80295
1.0514018691588785, -72.00803
1.0654205607476634, -72.1887
1.0794392523364487, -72.36448
1.0934579439252337, -72.45725
1.1074766355140186, -72.53049
