% Measurement ID: 391
% Mode ID: 1
% Date and time: 2018-08-30 22:34:04
% Sample ID: 1223
% Measurement type: ringdown
% Frequency [Hz]: 227415.313
% Quality factor: 6665343.826046524
% Temperature [K]: 293.0
% Pressure [mBar]: 1.16e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber. Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 42.26826764678955
0.03, 42.67027951812746
0.045, 43.03995038604736
0.06, 43.25234891510016
0.075, 43.27072049713136
0.09, 43.21853925323486
0.105, 42.941470161438055
0.12, 42.519614234924354
0.135, 42.08232785797126
0.15, 41.692812934875555
0.165, 41.306235328674354
0.18, 40.85057355499266
0.195, 40.35963727569586
0.21, 39.979674354553254
0.225, 39.87752057647705
0.24, 39.99363996124266
0.255, 40.05684186553955
0.27, 40.05684186553955
0.285, 39.98923017120366
0.3, 39.73935224151616
0.315, 39.24620725250246
0.33, 38.49657346343996
0.345, 37.59774686431886
0.36, 36.752570167541556
0.375, 36.110968605041556
0.39, 35.883139625549354
0.405, 36.50489331817626
0.42, 37.466925636291556
0.435, 38.45468045806886
0.45, 39.21607495880126
0.465, 39.62690641021736
0.48, 39.69158078765876
0.495, 39.66291715240486
0.51, 39.390257850646954
0.525, 38.96619702911376
0.54, 38.577414527893055
0.555, 38.34370709991455
0.57, 38.452475563049354
0.585, 38.875800148010256
0.6, 39.59824277496346
0.615, 40.56027509307866
0.63, 41.585513130188055
0.645, 42.44024182891846
0.66, 42.952494636535654
0.675, 43.114913002014156
0.69, 43.11785413360596
0.705, 43.08110715484626
0.72, 43.01569654083256
0.735, 42.922362342834454
0.75, 42.65925504302986
0.765, 42.06322003936766
0.78, 41.13205625152596
0.795, 40.16928769683846
0.81, 39.57252027130126
0.825, 39.374823585510256
0.84, 39.31088162994386
0.855, 39.529158607482955
0.87, 40.134013191223154
0.885, 40.931418434143055
0.9, 41.62519742584236
0.915, 41.97502805328376
0.93, 41.994872108459454
0.945, 41.89345075225836
0.96, 41.462775245666556
0.975, 40.86380292510986
0.99, 40.231024757385256
1.005, 39.61073590850836
1.02, 39.06027127838136
1.035, 38.689860359191954
1.05, 38.79422284698486
1.065, 39.34762860870366
1.08, 40.13842298126226
1.095, 40.848368659973154
1.11, 41.139403358459454
1.125, 41.140139595031755
1.14, 40.92186261749266
1.155, 40.408877388000555
1.17, 39.88927747344976
1.185, 39.47330381011966
1.2, 39.135233894348154
1.215, 38.957377449035654
1.23, 39.23518277740486
1.245, 39.61367704010016
1.26, 39.98261548614506
1.275, 40.325831428527856
1.29, 40.59702207183846
1.305, 40.68080426788336
1.32, 40.676394477844255
1.335, 40.516177192688055
1.35, 40.23249341583256
1.365, 39.992903724670455
1.38, 40.211180702209454
1.395, 40.75209333038336
1.41, 41.335631385803254
1.425, 41.700160041809156
1.44, 41.75601483917236
1.455, 41.72147275543216
1.47, 41.39883710479736
1.485, 40.836611763000555
1.5, 40.296431556701656
1.515, 40.47649289703376
1.53, 41.032839790344255
1.545, 41.373114601135256
1.56, 41.390017524719255
1.575, 41.27242948150636
1.59, 40.838080421447756
1.605, 40.34493924713136
1.62, 39.97600080108646
1.635, 39.767279640197756
1.65, 39.748904243469255
1.665, 39.83048154449466
1.68, 39.998049751281755
1.695, 40.391974464416556
1.71, 40.990214363098154
1.725, 41.533331886291556
1.74, 41.745726600646954
1.755, 41.745726600646954
1.77, 41.53700543975836
1.785, 41.07105542755126
1.8, 40.69844342803955
1.815, 40.79251386260986
1.83, 40.847636238098154
1.845, 40.84469510650636
1.86, 40.85130979156496
1.875, 41.068850532531755
1.89, 41.24229718780516
1.905, 41.25479032135016
1.92, 41.204813972473154
1.935, 41.00123502349856
1.95, 40.722697273254454
1.965, 40.33391477203376
1.98, 39.818724647521954
1.995, 39.362326637268055
2.01, 39.569579139709454
2.025, 40.06125165557866
2.04, 40.36992551422126
2.055, 40.38830091094976
2.07, 40.28761197662356
2.085, 39.90177060699466
2.1, 39.49020673370366
2.115, 39.24179746246346
2.13, 39.143317237854056
2.145, 39.112448707580555
2.16, 39.09187223052986
2.175, 39.11465360260016
2.19, 39.284426704406755
2.205, 39.58060361480716
2.22, 39.927493110656755
2.235, 40.22073270416266
2.25, 40.33979322052006
2.265, 40.33979322052006
2.28, 40.22734738922126
2.295, 39.998049751281755
2.31, 39.943663612365754
2.325, 40.093588844299354
2.34, 40.177374855041556
2.355, 40.18104840850836
2.37, 40.157530799865754
2.385, 40.086974159240754
2.4, 40.034060493469255
2.415, 40.13842298126226
2.43, 40.23910810089116
2.445, 40.241312995910654
2.46, 40.10975934600836
2.475, 39.58060361480716
2.49, 38.769232765197756
2.505, 38.04458905792236
2.52, 37.58745481109626
2.535, 37.17589093780516
2.55, 36.59896756744386
2.565, 36.003668800354056
2.58, 35.736151710510256
2.595, 35.902247444152856
2.61, 35.96324826812746
2.625, 35.954428688049354
2.64, 35.717776313781755
2.655, 35.13276959991455
2.67, 34.343447700500555
2.685, 33.713606849670455
2.7, 33.980387702941954
2.715, 34.89317990875246
2.73, 36.192545906066954
2.745, 37.65874387359626
2.76, 39.011763587951656
2.775, 40.05684186553955
2.79, 40.760176673889156
2.805, 41.195258155822756
2.82, 41.436320320129454
2.835, 41.485560432434156
2.85, 41.46938993072516
2.865, 41.228331581115754
2.88, 40.700648323059156
2.895, 40.01862622833256
2.91, 39.421122566223154
