% Measurement ID: 2641
% Mode ID: 1
% Date and time: 2019-08-30 08:33:02
% Sample ID: TOT10-56
% Measurement type: ringdown
% Frequency [Hz]: 292814.0
% Quality factor: 42713106.48950103
% Temperature [K]: 293.0
% Pressure [mBar]: 7.71e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.02, -1.69523119926453
0.04, -1.69890594482422
0.06, -1.70258057117462
0.08, -1.70625531673431
0.1, -1.70992994308472
0.12, -1.71286976337433
0.14, -1.71654438972473
0.16, -1.72021913528442
0.18, -1.72389376163483
0.2, -1.72756850719452
0.22, -1.73124313354492
0.24, -1.73491787910461
0.26, -1.73785758018494
0.28, -1.74153220653534
0.3, -1.74520695209503
0.32, -1.74814665317535
0.34, -1.75182139873505
0.36, -1.75476109981537
0.38, -1.75843584537506
0.4, -1.76211047172546
0.42, -1.76578509807587
0.44, -1.76872491836548
0.46, -1.77239954471588
0.48, -1.77607429027557
0.5, -1.77974891662598
0.52, -1.78415858745575
0.54, -1.78783321380615
0.56, -1.79150795936584
0.58, -1.79518258571625
0.6, -1.79885733127594
0.62, -1.80253195762634
0.64, -1.80620670318604
0.66, -1.80988132953644
0.68, -1.81429100036621
0.7, -1.81723070144653
0.72, -1.82090544700623
0.74, -1.82531499862671
0.76, -1.82972466945648
0.78, -1.83339929580688
0.8, -1.83780896663666
0.82, -1.84221851825714
0.84, -1.84662818908691
0.86, -1.85030281543732
0.88, -1.85471248626709
0.9, -1.85912203788757
0.92, -1.86279678344727
0.94, -1.86720645427704
0.96, -1.87088108062744
0.98, -1.87455570697784
1.0, -1.87823045253754
1.02, -1.88190507888794
1.04, -1.88484489917755
1.06, -1.88778460025787
1.08, -1.89072442054749
1.1, -1.89366412162781
1.12, -1.89660382270813
1.14, -1.89954364299774
1.16, -1.90248334407806
1.18, -1.90542304515839
1.2, -1.908362865448
1.22, -1.91130256652832
1.24, -1.91424238681793
1.26, -1.91791701316834
1.28, -1.92159163951874
1.3, -1.92526638507843
1.32, -1.92894101142883
1.34, -1.93188083171844
1.36, -1.93629038333893
1.38, -1.93996512889862
1.4, -1.9443746805191
1.42, -1.94731450080872
1.44, -1.95098912715912
1.46, -1.95539879798889
1.48, -1.95907342433929
1.5, -1.96274816989899
1.52, -1.96568787097931
1.54, -1.97009754180908
1.56, -1.97377216815948
1.58, -1.9767119884491
1.6, -1.97965168952942
1.62, -1.98332631587982
1.64, -1.98626613616943
1.66, -1.98920583724976
1.68, -1.99288058280945
1.7, -1.99582028388977
1.72, -1.99802505970001
1.74, -2.00169968605042
1.76, -2.00537443161011
1.78, -2.00831413269043
1.8, -2.01125383377075
1.82, -2.01492857933044
1.84, -2.01860332489014
1.86, -2.02227807044983
1.88, -2.02595257759094
1.9, -2.02889251708984
1.92, -2.03183221817017
1.94, -2.03550696372986
1.96, -2.03844666481018
1.98, -2.04212117195129
2.0, -2.04579591751099
2.02, -2.05020546913147
2.04, -2.05388021469116
2.06, -2.05755496025085
2.08, -2.06196451187134
2.1, -2.06563925743103
2.12, -2.06931400299072
2.14, -2.07372355461121
2.16, -2.0773983001709
2.18, -2.08107280731201
2.2, -2.0847475528717
2.22, -2.0884222984314
2.24, -2.09283185005188
2.26, -2.09724164009094
2.28, -2.10091614723206
2.3, -2.10459089279175
2.32, -2.10753059387207
2.34, -2.11120533943176
2.36, -2.11488008499146
2.38, -2.11928963661194
2.4, -2.12369918823242
2.42, -2.12737393379211
2.44, -2.13104867935181
2.46, -2.13545823097229
2.48, -2.13986778259277
2.5, -2.14354252815247
2.52, -2.14795207977295
2.54, -2.15236186981201
2.56, -2.1567714214325
2.58, -2.16044616699219
2.6, -2.16485571861267
2.62, -2.16926527023315
2.64, -2.17367482185364
2.66, -2.17734956741333
2.68, -2.18175911903381
2.7, -2.18616890907288
2.72, -2.18984341621399
2.74, -2.19425320625305
2.76, -2.19866275787354
2.78, -2.20307230949402
2.8, -2.20674705505371
2.82, -2.21115660667419
2.84, -2.21556639671326
2.86, -2.21997594833374
2.88, -2.22365069389343
2.9, -2.22806024551392
2.92, -2.2324697971344
2.94, -2.23614454269409
2.96, -2.23981928825378
2.98, -2.2434937953949
3.0, -2.24716854095459
3.02, -2.25084328651428
3.04, -2.2537829875946
3.06, -2.25672268867493
3.08, -2.26039743423462
3.1, -2.26407217979431
3.12, -2.26701188087463
3.14, -2.27068662643433
3.16, -2.27362632751465
3.18, -2.27730107307434
3.2, -2.28097558021545
3.22, -2.28391528129578
3.24, -2.28759002685547
3.26, -2.29126477241516
3.28, -2.29493951797485
3.3, -2.29861402511597
3.32, -2.30302381515503
3.34, -2.30669832229614
3.36, -2.31110811233521
3.38, -2.31478261947632
3.4, -2.31772255897522
3.42, -2.32139706611633
3.44, -2.32507181167603
3.46, -2.32948136329651
3.48, -2.3331561088562
3.5, -2.33756566047668
3.52, -2.34124040603638
3.54, -2.34491515159607
3.56, -2.34858989715576
