% Measurement ID: 1712
% Mode ID: S
% Date and time: 2020-07-10 09:20:54
% Sample ID: SPT7-61-21
% Measurement type: ringdown
% Frequency [Hz]: 1400800.0
% Quality factor: 4594584.60641127
% Temperature [K]: 293.0
% Pressure [mBar]: 5e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -82.1594
0.0801068090787717, -82.58909
0.1602136181575434, -84.75705
0.24032042723631508, -87.1008
0.3204272363150868, -88.43381
0.4005340453938585, -84.70823
0.48064085447263016, -83.32151
0.5607476635514019, -82.65256
0.6408544726301736, -82.98459
0.7209612817089452, -82.99924
0.801068090787717, -84.98166
0.8811748998664887, -87.85276
0.9612817089452603, -88.51194
1.041388518024032, -86.68577
1.1214953271028039, -83.30686
1.2016021361815754, -81.33909
1.2817089452603472, -83.39475
1.361815754339119, -83.88791
1.4419225634178905, -83.59006
1.5220293724966623, -85.75315
1.602136181575434, -85.54319
1.6822429906542056, -85.69944
1.7623497997329773, -85.07444
1.842456608811749, -85.44553
1.9225634178905207, -87.58909
2.0026702269692924, -87.4426
2.082777036048064, -87.63303
2.162883845126836, -88.42405
2.2429906542056077, -93.88791
2.323097463284379, -88.20432
2.403204272363151, -83.10666
2.4833110814419226, -83.49241
2.5634178905206944, -84.62522
2.643524699599466, -84.6301
2.723631508678238, -85.0012
2.8037383177570097, -86.80295
2.883845126835781, -91.051
2.9639519359145527, -91.7053
3.0440587449933245, -89.82541
3.1241655540720963, -89.63987
3.204272363150868, -91.76389
3.28437917222964, -96.74436
3.364485981308411, -94.40549
3.444592790387183, -95.10862
3.5246995994659547, -90.22092
3.6048064085447264, -86.98362
3.684913217623498, -86.30002
3.76502002670227, -88.77561
3.8451268357810413, -90.75803
3.925233644859813, -89.0051
4.005340453938585, -88.79514
4.085447263017357, -88.38987
4.165554072096128, -89.36643
4.2456608811749, -95.26975
4.325767690253672, -95.70432
4.405874499332444, -91.3342
4.4859813084112155, -90.03538
4.566088117489987, -90.35276
4.646194926568758, -88.39475
4.72630173564753, -87.7258
4.806408544726302, -89.29807
4.886515353805073, -88.60959
4.966622162883845, -86.88108
5.046728971962617, -87.54026
5.126835781041389, -84.96213
5.2069425901201605, -83.57053
5.287049399198932, -83.35569
5.367156208277704, -84.37131
5.447263017356476, -85.21604
5.5273698264352475, -83.77561
5.607476635514019, -84.19553
5.68758344459279, -87.01291
5.767690253671562, -89.16623
5.847797062750334, -90.32346
5.9279038718291055, -92.42795
6.008010680907877, -93.10666
6.088117489986649, -91.58323
6.168224299065421, -90.68967
6.248331108144193, -88.76096
6.328437917222964, -88.20432
6.408544726301736, -88.22385
6.488651535380508, -87.13987
6.56875834445928, -86.66623
6.648865153538051, -86.14866
6.728971962616822, -86.77366
6.809078771695594, -84.176
6.889185580774366, -84.4592
6.969292389853138, -86.25608
7.049399198931909, -85.53342
7.129506008010681, -59.88889
7.209612817089453, -59.83518
7.289719626168225, -58.87327
7.369826435246996, -59.41526
7.449933244325768, -59.55198
7.53004005340454, -61.64182
7.610146862483312, -62.99924
7.690253671562083, -57.97971
7.770360480640854, -60.71897
7.850467289719626, -59.26877
7.930574098798398, -65.67991
8.01068090787717, -60.62131
8.090787716955942, -63.79514
8.170894526034713, -61.87131
8.251001335113484, -62.37424
8.331108144192257, -61.45139
8.411214953271028, -63.15549
8.4913217623498, -63.11643
8.571428571428571, -62.25217
