% Measurement ID: 3144
% Mode ID: 1
% Date and time: 2020-01-24 12:36:22
% Sample ID: PSE2-25-22
% Measurement type: ringdown
% Frequency [Hz]: 131529.14
% Quality factor: 39575.33879011375
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.001, -16.0555305480957
0.002, -16.1113395690918
0.003, -16.1617965698242
0.004, -16.2091960906982
0.005, -16.2543029785156
0.006, -16.3017024993896
0.007, -16.3513946533203
0.008, -16.4056758880615
0.009, -16.4630146026611
0.01, -16.5226459503174
0.011, -16.5784549713135
0.012, -16.6250896453857
0.013, -16.6564350128174
0.014, -16.6533756256104
0.015, -16.6182098388672
0.016, -16.5654582977295
0.017, -16.5004749298096
0.018, -16.4255523681641
0.019, -16.3414573669434
0.02, -16.2504806518555
0.021, -16.1510944366455
0.022, -16.0471210479736
0.023, -15.9431476593018
0.024, -15.8429975509644
0.025, -15.7535495758057
0.026, -15.6770992279053
0.027, -15.6174669265747
0.028, -15.5738906860352
0.029, -15.5478973388672
0.03, -15.5402517318726
0.031, -15.5402517318726
0.032, -15.5471324920654
0.033, -15.5662450790405
0.034, -15.5952968597412
0.035, -15.6312284469604
0.036, -15.6702184677124
0.037, -15.7137956619263
0.038, -15.7619590759277
0.039, -15.8162393569946
0.04, -15.8751068115234
0.041, -15.9362678527832
0.042, -15.9958992004395
0.043, -16.0540008544922
0.044, -16.1067523956299
0.045, -16.1564464569092
0.046, -16.204610824585
0.047, -16.2535381317139
0.048, -16.3055248260498
0.049, -16.359806060791
0.05, -16.4179077148438
0.051, -16.4767742156982
0.052, -16.5325832366943
0.053, -16.5799827575684
0.054, -16.6105632781982
0.055, -16.6090354919434
0.056, -16.5761604309082
0.057, -16.5264682769775
0.058, -16.4630146026611
0.059, -16.3865623474121
0.06, -16.2986450195313
0.061, -16.200023651123
0.062, -16.0929908752441
0.063, -15.9829025268555
0.064, -15.8774003982544
0.065, -15.7818365097046
0.066, -15.7007989883423
0.067, -15.6358156204224
0.068, -15.5868873596191
0.069, -15.5555419921875
0.07, -15.5410165786743
0.071, -15.5394878387451
0.072, -15.5417814254761
0.073, -15.5555419921875
0.074, -15.5800065994263
0.075, -15.6098222732544
0.076, -15.6434602737427
0.077, -15.6778631210327
0.078, -15.7145595550537
0.079, -15.7566080093384
0.08, -15.8055362701416
0.081, -15.8590517044067
0.082, -15.9163904190063
0.083, -15.9721994400024
0.084, -16.0241851806641
0.085, -16.070821762085
0.086, -16.1143970489502
0.087, -16.1564464569092
0.088, -16.1992588043213
0.089, -16.2458934783936
0.09, -16.296350479126
0.091, -16.3521595001221
0.092, -16.4110279083252
0.093, -16.4660720825195
0.094, -16.5134716033936
0.095, -16.5455799102783
0.096, -16.5516967773438
0.097, -16.5241737365723
0.098, -16.4805965423584
0.099, -16.4247875213623
0.1, -16.3590412139893
0.101, -16.2802963256836
0.102, -16.1900844573975
0.103, -16.0906982421875
0.104, -15.9859600067139
0.105, -15.8812227249146
0.106, -15.7841300964355
0.107, -15.6969766616821
0.108, -15.6251125335693
0.109, -15.5685386657715
0.11, -15.5303134918213
0.111, -15.509672164917
0.112, -15.5050849914551
0.113, -15.5058488845825
0.114, -15.5180816650391
0.115, -15.5410165786743
0.116, -15.5708322525024
0.117, -15.6029415130615
0.118, -15.6327571868896
0.119, -15.6625738143921
0.12, -15.6931533813477
0.121, -15.7275562286377
0.122, -15.7673110961914
0.123, -15.8101234436035
0.124, -15.8552293777466
0.125, -15.8965129852295
0.126, -15.9355030059814
0.127, -15.9714345932007
0.128, -16.0073661804199
0.129, -16.0455913543701
0.13, -16.0884037017822
0.131, -16.1350402832031
0.132, -16.1854972839355
0.133, -16.235954284668
0.134, -16.2818260192871
0.135, -16.3185214996338
0.136, -16.3383979797363
0.137, -16.3146991729736
0.138, -16.273416519165
0.139, -16.2176074981689
0.14, -16.1518592834473
0.141, -16.076171875
0.142, -15.9913120269775
0.143, -15.8949842453003
0.144, -15.7902460098267
0.145, -15.6816864013672
0.146, -15.5731258392334
0.147, -15.4691524505615
0.148, -15.3781766891479
0.149, -15.3009605407715
0.15, -15.2405643463135
0.151, -15.1985168457031
0.152, -15.1763458251953
0.153, -15.1717586517334
0.154, -15.1732883453369
0.155, -15.1847553253174
0.156, -15.2084550857544
0.157, -15.2405643463135
0.158, -15.2772607803345
0.159, -15.3162508010864
0.16, -15.3575344085693
0.161, -15.401876449585
0.162, -15.4515686035156
0.163, -15.5043201446533
0.164, -15.5593643188477
0.165, -15.6113510131836
0.166, -15.6587505340576
0.167, -15.7000341415405
0.168, -15.7397890090942
0.169, -15.7795429229736
0.17, -15.8223552703857
0.171, -15.8728132247925
0.172, -15.9286222457886
0.173, -15.9882535934448
0.174, -16.0494155883789
0.175, -16.1044597625732
0.176, -16.1457424163818
0.177, -16.1663837432861
0.178, -16.1426849365234
0.179, -16.102165222168
0.18, -16.0478858947754
0.181, -15.9851961135864
0.182, -15.9140968322754
0.183, -15.8322944641113
0.184, -15.7428464889526
0.185, -15.6442251205444
0.186, -15.5410165786743
0.187, -15.4408655166626
0.188, -15.3483600616455
0.189, -15.2673225402832
0.19, -15.2000455856323
0.191, -15.1457653045654
0.192, -15.1075401306152
0.193, -15.08460521698
0.194, -15.0792531967163
0.195, -15.0800180435181
0.196, -15.0907211303711
0.197, -15.1144208908081
0.198, -15.1488237380981
0.199, -15.1901073455811
0.2, -15.2352132797241
0.201, -15.2841415405273
0.202, -15.339186668396
0.203, -15.4003467559814
0.204, -15.4660949707031
0.205, -15.533371925354
0.206, -15.5975904464722
0.207, -15.6556930541992
0.208, -15.7084436416626
0.209, -15.7573728561401
0.21, -15.8047723770142
0.211, -15.8567581176758
