% Measurement ID: 1837
% Mode ID: 1
% Date and time: 2020-09-30 08:13:22
% Sample ID: TOT91-74
% Measurement type: ringdown
% Frequency [Hz]: 227046.0
% Quality factor: 4693183.080674274
% Temperature [K]: 293.0
% Pressure [mBar]: nan
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -2.374242
0.0801068090787717, -2.432836
0.1602136181575434, -2.554906
0.24032042723631508, -2.652563
0.3204272363150868, -2.779516
0.4005340453938585, -2.89182
0.48064085447263016, -3.018773
0.5607476635514019, -3.126195
0.6408544726301736, -3.175023
0.7209612817089452, -3.287328
0.801068090787717, -3.404516
0.8811748998664887, -3.502172
0.9612817089452603, -3.594945
1.041388518024032, -3.687719
1.1214953271028039, -3.780492
1.2016021361815754, -3.912328
1.2817089452603472, -4.01975
1.361815754339119, -4.107641
1.4419225634178905, -4.180883
1.5220293724966623, -4.268773
1.602136181575434, -4.395727
1.6822429906542056, -4.468969
1.7623497997329773, -4.566625
1.842456608811749, -4.683813
1.9225634178905207, -4.752172
2.0026702269692924, -4.869359
2.082777036048064, -4.996313
2.162883845126836, -5.064672
2.2429906542056077, -5.172094
2.323097463284379, -5.289281
2.403204272363151, -5.406469
2.4833110814419226, -5.513891
2.5634178905206944, -5.621313
2.643524699599466, -5.718969
2.723631508678238, -5.836156
2.8037383177570097, -5.904516
2.883845126835781, -6.021703
2.9639519359145527, -6.129125
3.0440587449933245, -6.236547
3.1241655540720963, -6.324438
3.204272363150868, -6.431859
3.28437917222964, -6.51975
3.364485981308411, -6.617406
3.444592790387183, -6.715063
3.5246995994659547, -6.817602
3.6048064085447264, -6.993383
3.684913217623498, -7.081273
3.76502002670227, -7.174047
3.8451268357810413, -7.26682
3.925233644859813, -7.398656
4.005340453938585, -7.496313
4.085447263017357, -7.589086
4.165554072096128, -7.672094
4.2456608811749, -7.774633
4.325767690253672, -7.896703
4.405874499332444, -7.979711
4.4859813084112155, -8.096898
4.566088117489987, -8.223852
4.646194926568758, -8.311742
4.72630173564753, -8.419164
4.806408544726302, -8.555883
4.886515353805073, -8.614477
4.966622162883845, -8.736547
5.046728971962617, -8.839086
5.126835781041389, -8.922094
5.2069425901201605, -9.014867
5.287049399198932, -9.083227
5.367156208277704, -9.195531
5.447263017356476, -9.288305
5.5273698264352475, -9.400609
5.607476635514019, -9.512914
5.68758344459279, -9.581273
5.767690253671562, -9.708227
5.847797062750334, -9.825414
5.9279038718291055, -9.908422
6.008010680907877, -10.03049
6.088117489986649, -10.1428
6.168224299065421, -10.24534
6.248331108144193, -10.38205
6.328437917222964, -10.47483
6.408544726301736, -10.57248
6.488651535380508, -10.68967
6.56875834445928, -10.78733
6.648865153538051, -10.91428
6.728971962616822, -10.99729
6.809078771695594, -11.10959
6.889185580774366, -11.20725
6.969292389853138, -11.30491
7.049399198931909, -11.41233
7.129506008010681, -11.52952
7.209612817089453, -11.62717
7.289719626168225, -11.72971
7.369826435246996, -11.84202
7.449933244325768, -11.92014
7.53004005340454, -12.02756
7.610146862483312, -12.16428
7.690253671562083, -12.23752
7.770360480640854, -12.35471
7.850467289719626, -12.43772
7.930574098798398, -12.52561
8.01068090787717, -12.68186
8.090787716955942, -12.76975
8.170894526034713, -12.87717
8.251001335113484, -12.99436
8.331108144192257, -13.06272
8.411214953271028, -13.17502
8.4913217623498, -13.28733
8.571428571428571, -13.38498
8.651535380507344, -13.50217
8.731642189586115, -13.61448
8.811748998664887, -13.70725
8.891855807743658, -13.80491
8.971962616822431, -13.91721
9.052069425901202, -14.01975
9.132176234979974, -14.10764
9.212283044058745, -14.19553
9.292389853137516, -14.31272
9.372496662216289, -14.41526
9.45260347129506, -14.53733
9.532710280373832, -14.6301
9.612817089452603, -14.72776
9.692923898531376, -14.82053
9.773030707610147, -14.93772
9.85313751668892, -15.06467
9.93324432576769, -15.15256
10.013351134846463, -15.23069
10.093457943925234, -15.34299
10.173564753004007, -15.43577
10.253671562082777, -15.55295
10.333778371161548, -15.66038
10.413885180240321, -15.7678
10.493991989319092, -15.8801
10.574098798397864, -15.97776
10.654205607476635, -16.06077
10.734312416555408, -16.18772
10.814419225634179, -16.31467
10.894526034712952, -16.41721
10.974632843791722, -16.52952
11.054739652870495, -16.6467
11.134846461949266, -16.72971
11.214953271028039, -16.84202
11.29506008010681, -16.94455
11.37516688918558, -17.06663
11.455273698264353, -17.14475
11.535380507343124, -17.25217
11.615487316421897, -17.35959
11.695594125500667, -17.43772
11.77570093457944, -17.59885
11.855807743658211, -17.69163
11.935914552736984, -17.76975
12.016021361815755, -17.88694
12.096128170894527, -18.00413
12.176234979973298, -18.1262
12.25634178905207, -18.23362
12.336448598130842, -18.33616
12.416555407209612, -18.44358
12.496662216288385, -18.56077
12.576769025367156, -18.67795
12.656875834445929, -18.75608
12.7369826435247, -18.8635
12.817089452603472, -18.98069
12.897196261682243, -19.09299
12.977303070761016, -19.18577
13.057409879839787, -19.29319
13.13751668891856, -19.39573
13.21762349799733, -19.46897
13.297730307076103, -19.58127
13.377837116154874, -19.73264
13.457943925233645, -19.87913
13.538050734312417, -19.95237
13.618157543391188, -20.03538
13.69826435246996, -20.13303
13.778371161548732, -20.19651
13.858477970627504, -20.30393
13.938584779706275, -20.40159
14.018691588785048, -20.50901
14.098798397863819, -20.64573
14.178905206942591, -20.74827
14.259012016021362, -20.86057
14.339118825100135, -20.98264
14.419225634178906, -21.10959
14.499332443257677, -21.2219
14.57943925233645, -21.35373
14.65954606141522, -21.45627
14.739652870493993, -21.55393
14.819759679572764, -21.69065
14.899866488651536, -21.77366
14.979973297730307, -21.87131
15.06008010680908, -21.98362
15.14018691588785, -22.03245
15.220293724966623, -22.14475
15.300400534045394, -22.26682
15.380507343124165, -22.36936
15.460614152202938, -22.44748
15.540720961281709, -22.54026
15.620827770360481, -22.6428
15.700934579439252, -22.76487
15.781041388518025, -22.90647
15.861148197596796, -23.06272
15.941255006675568, -23.14573
16.02136181575434, -23.25803
16.10146862483311, -23.39475
16.181575433911885, -23.50705
16.261682242990656, -23.62913
16.341789052069426, -23.74143
16.421895861148197, -23.78538
16.502002670226968, -23.8928
16.582109479305743, -23.93186
16.662216288384514, -23.98069
16.742323097463284, -24.0637
16.822429906542055, -24.16623
16.90253671562083, -24.25413
16.9826435246996, -24.35666
17.06275033377837, -24.4885
17.142857142857142, -24.57639
17.222963951935917, -24.67893
17.303070761014688, -24.84983
17.38317757009346, -24.94748
17.46328437917223, -25.02561
17.543391188251, -25.16721
17.623497997329775, -25.25022
17.703604806408546, -25.28928
17.783711615487316, -25.36252
17.863818424566087, -25.52366
17.943925233644862, -25.66526
18.024032042723633, -25.7678
18.104138851802404, -25.89963
18.184245660881174, -26.01194
18.26435246995995, -26.09983
18.34445927903872, -26.33909
18.42456608811749, -26.48069
18.50467289719626, -26.51487
18.584779706275032, -26.57834
18.664886515353807, -26.71018
18.744993324432578, -26.76389
18.82510013351135, -26.92991
18.90520694259012, -27.07639
18.985313751668894, -27.19846
19.065420560747665, -27.3303
19.145527369826436, -27.37424
19.225634178905207, -27.52073
19.30574098798398, -27.66721
19.385847797062752, -27.83323
19.465954606141523, -28.01877
19.546061415220294, -28.13108
19.626168224299064, -28.25315
19.70627503337784, -28.33127
19.78638184245661, -28.4094
19.86648865153538, -28.54612
19.94659546061415, -28.65842
20.026702269692926, -28.72678
20.106809078771697, -28.81467
20.186915887850468, -28.91233
20.26702269692924, -29.07834
20.347129506008013, -29.11741
20.427236315086784, -29.20041
20.507343124165555, -29.24924
20.587449933244326, -29.34202
20.667556742323097, -29.30295
20.74766355140187, -29.32248
20.827770360480642, -29.50803
20.907877169559413, -29.53245
20.987983978638184, -29.61057
21.068090787716958, -29.6887
21.14819759679573, -29.87913
21.2283044058745, -30.09397
21.30841121495327, -30.21116
21.388518024032045, -30.21604
21.468624833110816, -30.40159
21.548731642189587, -30.63596
21.628838451268358, -30.59202
21.70894526034713, -30.7092
21.789052069425903, -30.87034
21.869158878504674, -31.01682
21.949265687583445, -31.14377
22.029372496662216, -31.30491
22.10947930574099, -31.43674
22.18958611481976, -31.51487
22.269692923898532, -31.69553
22.349799732977303, -31.71018
22.429906542056077, -31.90549
22.510013351134848, -32.09592
22.59012016021362, -32.29123
22.67022696929239, -32.39866
22.75033377837116, -32.51584
22.830440587449935, -32.51584
22.910547396528706, -32.59397
22.990654205607477, -32.68674
23.070761014686248, -32.80393
23.150867823765022, -32.88694
23.230974632843793, -32.96506
23.311081441922564, -33.19944
23.391188251001335, -33.31174
23.47129506008011, -33.47288
23.55140186915888, -33.47776
23.63150867823765, -33.69748
23.711615487316422, -33.74143
23.791722296395193, -33.94651
23.871829105473967, -34.0637
23.951935914552738, -34.08323
24.03204272363151, -34.19553
24.11214953271028, -34.30784
24.192256341789054, -34.4592
24.272363150867825, -34.53733
24.352469959946596, -34.59592
24.432576769025367, -34.73264
24.51268357810414, -34.84006
24.592790387182912, -34.88889
24.672897196261683, -35.0842
24.753004005340454, -35.25022
24.833110814419225, -35.43088
24.913217623498, -35.41623
24.99332443257677, -35.24534
25.07343124165554, -35.25022
25.153538050734312, -35.31858
25.233644859813086, -35.32346
25.313751668891857, -35.43577
25.39385847797063, -35.51877
25.4739652870494, -35.89475
25.554072096128174, -36.03147
25.634178905206944, -36.3342
25.714285714285715, -36.42209
25.794392523364486, -36.51975
25.874499332443257, -36.69553
25.95460614152203, -36.90549
26.034712950600802, -36.92014
26.114819759679573, -37.01291
26.194926568758344, -37.03733
26.27503337783712, -37.36936
26.35514018691589, -37.4426
26.43524699599466, -37.54026
26.51535380507343, -37.87229
26.595460614152206, -38.2385
26.675567423230977, -38.51194
26.755674232309747, -38.52659
26.83578104138852, -38.63889
26.91588785046729, -38.84397
26.995994659546064, -39.09299
27.076101468624834, -39.32248
27.156208277703605, -39.38108
27.236315086782376, -39.53245
27.31642189586115, -39.72776
27.39652870493992, -39.62522
27.476635514018692, -39.26877
27.556742323097463, -39.19065
27.636849132176238, -39.33225
27.71695594125501, -39.801
27.79706275033378, -40.13303
27.87716955941255, -40.32834
27.95727636849132, -40.57248
28.037383177570096, -40.66526
28.117489986648867, -40.80686
28.197596795727637, -40.84592
28.27770360480641, -40.8801
28.357810413885183, -40.7385
28.437917222963954, -40.73362
28.518024032042725, -40.8801
28.598130841121495, -40.7678
28.67823765020027, -40.7385
28.75834445927904, -40.7092
28.83845126835781, -40.78245
28.918558077436582, -41.18772
28.998664886515353, -41.34397
29.078771695594128, -41.71018
29.1588785046729, -42.19358
29.23898531375167, -42.18381
29.31909212283044, -42.08616
29.399198931909215, -42.05686
29.479305740987986, -42.19358
29.559412550066757, -42.43284
29.639519359145527, -42.83811
29.719626168224302, -43.19455
29.799732977303073, -43.24338
29.879839786381844, -43.63401
29.959946595460615, -43.95627
30.040053404539385, -44.18577
30.12016021361816, -44.22483
30.20026702269693, -44.25413
30.2803738317757, -44.22483
30.360480640854473, -43.94163
30.440587449933247, -44.21018
30.520694259012018, -44.6301
30.60080106809079, -44.58616
30.68090787716956, -44.3469
30.76101468624833, -44.34202
30.841121495327105, -44.50315
30.921228304405876, -44.74729
31.001335113484647, -44.53245
31.081441922563418, -44.67893
31.161548731642192, -45.07932
31.241655540720963, -45.5969
31.321762349799734, -45.99241
31.401869158878505, -45.88498
31.48197596795728, -46.06565
31.56208277703605, -46.20237
31.64218958611482, -46.23655
31.72229639519359, -46.28538
31.802403204272363, -47.12522
31.882510013351137, -47.926
31.962616822429908, -47.93577
32.04272363150868, -47.73069
32.12283044058745, -47.74534
32.20293724966622, -48.59983
32.28304405874499, -48.73166
32.36315086782377, -48.67795
32.44325767690254, -49.33225
32.52336448598131, -48.76096
32.60347129506008, -48.64866
32.68357810413885, -49.21018
32.763684913217624, -49.46897
32.843791722296395, -50.12327
32.923898531375166, -50.05491
33.004005340453936, -49.38596
33.084112149532714, -49.0051
33.164218958611485, -49.23948
33.244325767690256, -49.27854
33.32443257676903, -49.52268
33.4045393858478, -48.16526
33.48464619492657, -48.16526
33.56475300400534, -48.68772
33.64485981308411, -48.9758
33.72496662216289, -48.88303
33.80507343124166, -49.09299
33.88518024032043, -49.71311
33.9652870493992, -50.03049
34.04539385847797, -50.91916
34.12550066755674, -50.17698
34.205607476635514, -50.12327
34.285714285714285, -49.86936
34.365821094793056, -50.17698
34.445927903871834, -49.47385
34.526034712950604, -48.90745
34.606141522029375, -48.93674
34.686248331108146, -48.78049
34.76635514018692, -49.0637
34.84646194926569, -48.56077
34.92656875834446, -48.41916
35.00667556742323, -47.90647
35.086782376502, -47.87229
35.16688918558078, -48.05784
35.24699599465955, -49.07346
35.32710280373832, -50.32346
35.40720961281709, -50.21116
35.48731642189586, -49.70334
35.56742323097463, -49.4592
35.647530040053404, -48.7219
35.727636849132175, -48.55588
35.80774365821095, -48.41916
35.887850467289724, -48.38498
35.967957276368494, -48.51682
36.048064085447265, -48.73655
36.128170894526036, -48.69748
36.20827770360481, -48.94163
36.28838451268358, -48.50217
36.36849132176235, -48.16038
36.44859813084112, -48.16526
36.5287049399199, -48.51682
36.60881174899867, -48.68284
36.68891855807744, -48.8342
36.76902536715621, -48.35569
36.84913217623498, -48.37034
36.92923898531375, -48.00413
37.00934579439252, -47.28635
37.089452603471294, -46.59788
37.169559412550065, -46.5344
37.24966622162884, -46.72483
37.329773030707614, -47.05686
37.409879839786385, -46.9592
37.489986648865155, -46.28538
37.570093457943926, -46.28538
37.6502002670227, -46.77854
37.73030707610147, -46.95432
37.81041388518024, -46.72483
37.89052069425902, -46.76389
37.97062750333779, -46.10471
38.05073431241656, -45.82151
38.13084112149533, -46.06565
38.2109479305741, -45.95334
38.29105473965287, -46.06077
38.37116154873164, -46.20237
38.45126835781041, -46.13889
38.531375166889184, -46.23166
38.61148197596796, -46.43674
38.69158878504673, -46.09006
38.771695594125504, -46.37327
38.851802403204275, -46.65647
38.931909212283045, -47.17405
39.012016021361816, -46.41233
39.09212283044059, -46.42698
39.17222963951936, -46.73459
39.25233644859813, -46.51487
39.33244325767691, -46.33909
39.41255006675568, -46.50998
39.49265687583445, -46.77854
39.57276368491322, -47.28635
39.65287049399199, -47.30588
39.73297730307076, -48.15061
39.81308411214953, -48.17502
39.8931909212283, -47.68186
39.97329773030708, -47.51096
40.05340453938585, -47.65256
40.13351134846462, -48.0383
40.213618157543394, -47.83811
40.293724966622165, -47.80881
40.373831775700936, -46.92991
40.453938584779706, -46.71995
40.53404539385848, -46.51487
40.61415220293725, -46.5637
40.694259012016026, -46.66135
40.7743658210948, -46.12913
40.85447263017357, -46.13401
40.93457943925234, -46.66135
41.01468624833111, -46.79319
41.09479305740988, -46.86155
41.17489986648865, -47.81858
41.25500667556742, -48.06272
41.33511348464619, -47.13498
41.41522029372497, -46.92502
41.49532710280374, -47.23264
41.57543391188251, -47.97483
41.655540720961284, -49.01975
41.735647530040055, -49.87424
41.815754339118826, -50.72385
41.895861148197596, -51.59299
41.97596795727637, -51.54905
42.05607476635514, -50.49924
42.136181575433916, -50.40159
42.21628838451269, -50.86545
42.29639519359146, -51.10471
42.37650200267023, -50.75315
42.456608811749, -50.99241
42.53671562082777, -50.67991
42.61682242990654, -50.94358
42.69692923898531, -51.62717
42.77703604806409, -50.99241
42.85714285714286, -50.99729
42.93724966622163, -52.28147
43.0173564753004, -52.75998
43.097463284379174, -52.56467
43.177570093457945, -51.68577
43.257676902536716, -50.85569
43.33778371161549, -49.67405
43.41789052069426, -49.54221
43.497997329773035, -49.51291
43.578104138851806, -50.15745
43.65821094793058, -50.20627
43.73831775700935, -50.91428
43.81842456608812, -50.73362
43.89853137516689, -50.56272
43.97863818424566, -50.44553
44.05874499332443, -49.90842
44.1388518024032, -50.02073
44.21895861148198, -50.5383
44.29906542056075, -50.24534
44.37917222963952, -50.37229
44.45927903871829, -50.16721
44.539385847797064, -50.0842
44.619492656875835, -50.90452
44.699599465954606, -50.27952
44.77970627503338, -50.29905
44.859813084112155, -50.62131
44.939919893190925, -51.051
45.020026702269696, -50.27463
45.10013351134847, -49.69846
45.18024032042724, -49.81077
45.26034712950601, -49.89866
45.34045393858478, -50.32834
45.42056074766355, -50.40647
45.50066755674232, -50.46018
45.5807743658211, -51.04123
45.66088117489987, -50.68479
45.74098798397864, -50.52366
45.82109479305741, -51.05588
45.90120160213618, -51.58323
45.981308411214954, -51.45627
46.061415220293725, -52.09104
46.141522029372496, -52.57444
46.22162883845127, -53.80002
46.301735647530045, -55.04026
46.381842456608815, -54.20041
46.461949265687586, -53.30686
46.54205607476636, -52.94065
46.62216288384513, -51.09006
46.7022696929239, -51.08518
46.78237650200267, -51.48069
46.86248331108144, -52.19358
46.94259012016022, -52.03245
47.02269692923899, -52.09592
47.10280373831776, -52.53538
47.18291054739653, -52.29612
47.2630173564753, -52.53049
47.34312416555407, -52.37913
47.423230974632844, -51.9592
47.503337783711615, -52.7551
47.583444592790386, -53.50217
47.663551401869164, -53.20432
47.743658210947935, -51.99827
47.823765020026705, -51.04123
47.903871829105476, -50.68967
47.98397863818425, -50.66526
48.06408544726302, -51.19748
48.14419225634179, -51.35373
48.22429906542056, -51.65647
48.30440587449933, -51.49045
48.38451268357811, -51.75901
48.46461949265688, -50.63596
48.54472630173565, -50.86057
48.62483311081442, -51.03147
48.70493991989319, -51.14866
48.78504672897196, -51.01194
48.865153538050734, -51.46604
48.945260347129505, -52.63791
49.02536715620828, -51.8469
49.105473965287054, -52.0178
49.185580774365825, -52.57444
49.265687583444596, -52.38401
49.345794392523366, -53.10666
49.42590120160214, -52.60373
49.50600801068091, -52.80881
49.58611481975968, -53.81955
49.66622162883845, -54.0637
49.74632843791723, -54.64963
49.826435246996, -53.63889
49.90654205607477, -54.66428
49.98664886515354, -54.75217
50.06675567423231, -54.85471
50.14686248331108, -55.49436
50.22696929238985, -54.81077
50.307076101468624, -55.30393
50.387182910547395, -54.09788
50.46728971962617, -54.99143
50.547396528704944, -56.35862
50.627503337783715, -56.2219
50.707610146862486, -56.43186
50.78771695594126, -56.92502
50.86782376502003, -57.90159
50.9479305740988, -58.73655
51.02803738317757, -60.99241
51.10814419225635, -60.2551
51.18825100133512, -59.3762
51.26835781041389, -61.31955
51.34846461949266, -64.79123
51.42857142857143, -64.66916
51.5086782376502, -62.13498
51.58878504672897, -68.28245
51.66889185580774, -68.51194
51.748998664886514, -68.98557
51.82910547396529, -66.28538
51.90921228304406, -66.00705
51.989319092122834, -66.71506
52.069425901201605, -65.56272
52.149532710280376, -65.58225
52.22963951935915, -66.32932
52.30974632843792, -67.76975
52.38985313751669, -67.71116
52.46995994659546, -67.67209
52.55006675567424, -68.84397
52.63017356475301, -71.54905
52.71028037383178, -63.07248
52.79038718291055, -61.34397
52.87049399198932, -64.96213
52.95060080106809, -68.56077
53.03070761014686, -73.09202
53.11081441922563, -71.12424
53.19092122830441, -67.67698
53.27102803738318, -65.83127
53.35113484646195, -66.41233
53.431241655540724, -68.32151
53.511348464619495, -76.55881
53.591455273698266, -64.6301
53.67156208277704, -65.18186
53.75166889185581, -65.38694
53.83177570093458, -66.94455
53.911882510013356, -70.69455
53.99198931909213, -70.38694
54.0720961281709, -69.79123
54.15220293724967, -66.67112
54.23230974632844, -66.66135
54.31241655540721, -67.41819
54.39252336448598, -67.05686
54.47263017356475, -69.21018
54.55273698264352, -71.74924
54.6328437917223, -70.66526
54.71295060080107, -66.73948
54.79305740987984, -63.39963
54.873164218958614, -61.65159
54.953271028037385, -60.53342
55.033377837116156, -58.52659
55.11348464619493, -59.19553
55.1935914552737, -59.48362
55.273698264352475, -58.08713
55.353805073431246, -59.76194
55.43391188251002, -59.1467
55.51401869158879, -59.77659
55.59412550066756, -60.27463
55.67423230974633, -61.13889
55.7543391188251, -60.7678
55.83444592790387, -60.66038
55.91455273698264, -62.45725
55.99465954606142, -67.94065
56.07476635514019, -71.31955
56.15487316421896, -70.53342
56.23497997329773, -63.33127
56.315086782376504, -63.29221
56.395193591455275, -62.48166
56.475300400534046, -62.7844
56.55540720961282, -63.2385
56.63551401869159, -63.28245
56.715620827770366, -63.12131
56.795727636849136, -65.68479
56.87583444592791, -68.62913
56.95594125500668, -67.60373
57.03604806408545, -67.17405
57.11615487316422, -66.29514
57.19626168224299, -67.26682
57.27636849132176, -69.19065
57.35647530040054, -62.99436
57.43658210947931, -59.54709
57.51668891855808, -58.74631
57.59679572763685, -60.58713
57.67690253671562, -64.08811
57.757009345794394, -64.47873
57.837116154873165, -64.85959
57.917222963951936, -69.03928
57.99732977303071, -72.24241
58.077436582109485, -72.96018
58.157543391188256, -70.51877
58.237650200267026, -67.5012
58.3177570093458, -65.11838
58.39786381842457, -61.02659
58.47797062750334, -59.17112
58.55807743658211, -57.46702
58.63818424566088, -57.04221
58.71829105473965, -56.9592
58.79839786381843, -57.25217
58.8785046728972, -58.24338
58.95861148197597, -59.61545
59.03871829105474, -58.6633
59.11882510013351, -58.63401
59.198931909212284, -60.02073
59.279038718291055, -58.87815
59.359145527369826, -59.93772
59.439252336448604, -60.2258
59.519359145527375, -60.80686
59.599465954606146, -60.93381
59.67957276368492, -64.23459
59.75967957276369, -63.60471
59.83978638184246, -67.94065
59.91989319092123, -66.68577
60.0, -64.86936
