% Measurement ID: 273
% Mode ID: 1
% Date and time: 2018-05-30 20:27:50
% Sample ID: 0811
% Measurement type: ringdown
% Frequency [Hz]: 133444.0
% Quality factor: 18043318.56394
% Temperature [K]: 293.0
% Pressure [mBar]: 6.44e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.015, 28.162038744926484
0.03, 28.160568179130582
0.045, 28.15983384990688
0.06, 28.159098567008982
0.075, 28.15689367198938
0.09, 28.155424059867883
0.105, 28.15395444774628
0.12, 28.15248388195038
0.135, 28.15174955272668
0.15, 28.15027898693078
0.165, 28.148075045585582
0.18, 28.14660447978968
0.195, 28.144399584770184
0.21, 28.14146036052698
0.225, 28.139255465507482
0.24, 28.13631528758998
0.255, 28.13337606334688
0.27, 28.13117116832728
0.285, 28.128230990409783
0.3, 28.12676137828828
0.315, 28.127496661186182
0.33, 28.128966273307782
0.345, 28.13043588542938
0.36, 28.13264078044888
0.375, 28.134110392570484
0.39, 28.134110392570484
0.405, 28.134845675468384
0.42, 28.134110392570484
0.435, 28.13337606334688
0.45, 28.131906451225284
0.465, 28.13043588542938
0.48, 28.13043588542938
0.495, 28.12970155620568
0.51, 28.128966273307782
0.525, 28.128966273307782
0.54, 28.128966273307782
0.555, 28.128966273307782
0.57, 28.128966273307782
0.585, 28.128230990409783
0.6, 28.128230990409783
0.615, 28.128966273307782
0.63, 28.128966273307782
0.645, 28.12970155620568
0.66, 28.12970155620568
0.675, 28.12970155620568
0.69, 28.12970155620568
0.705, 28.12970155620568
0.72, 28.128966273307782
0.735, 28.128230990409783
0.75, 28.127496661186182
0.765, 28.12602609539028
0.78, 28.124556483268684
0.795, 28.12308687114718
0.81, 28.12235158824918
0.825, 28.121617259025584
0.84, 28.121617259025584
0.855, 28.12088197612758
0.87, 28.12014669322968
0.885, 28.118677081108082
0.9, 28.117207468986482
0.915, 28.114267291068984
0.93, 28.11059278392788
0.945, 28.106918276786782
0.96, 28.103978098869284
0.975, 28.101038874626184
0.99, 28.098098696708682
1.005, 28.09589380168908
1.02, 28.094424189567583
1.035, 28.093688906669584
1.05, 28.09295457744598
1.065, 28.09221929454798
1.08, 28.091484965324383
1.095, 28.090749682426484
1.11, 28.09001439952848
1.125, 28.08928007030488
1.14, 28.08854478740688
1.155, 28.087075175285282
1.17, 28.086339892387382
1.185, 28.086339892387382
1.2, 28.086339892387382
1.215, 28.086339892387382
1.23, 28.086339892387382
1.245, 28.087809504508982
1.26, 28.08854478740688
1.275, 28.09001439952848
1.29, 28.091484965324383
1.305, 28.09295457744598
1.32, 28.095159472465483
1.335, 28.096629084587082
1.35, 28.098098696708682
1.365, 28.09883397960658
1.38, 28.09883397960658
1.395, 28.09883397960658
1.41, 28.09883397960658
1.425, 28.09883397960658
1.44, 28.09883397960658
1.455, 28.098098696708682
1.47, 28.098098696708682
1.485, 28.097364367484982
1.5, 28.09589380168908
1.515, 28.094424189567583
1.53, 28.09221929454798
1.545, 28.090749682426484
1.56, 28.08854478740688
