% Measurement ID: 3772
% Mode ID: S
% Date and time: 2021-01-08 09:11:50
% Sample ID: DP80-46
% Measurement type: ringdown
% Frequency [Hz]: 1331588.1
% Quality factor: 423569636.60214573
% Temperature [K]: 293.0
% Pressure [mBar]: 5.1e-09
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.3, -48.2811126708984
0.6, -48.3071060180664
0.9, -48.3392181396484
1.2, -48.374382019043
1.5, -48.4133720397949
1.8, -48.4630661010742
2.1, -48.4890594482422
2.4, -48.527286529541
2.7, -48.5540428161621
3.0, -48.5762138366699
3.3, -48.6228485107422
3.6, -48.6465492248535
3.9, -48.6587791442871
4.2, -48.6970062255859
4.5, -48.7061805725098
4.8, -48.7359962463379
5.1, -48.7382888793945
5.4, -48.7833976745605
5.7, -48.8254432678223
6.0, -48.8384399414063
6.3, -48.8644332885742
6.6, -48.8843116760254
6.9, -48.8934860229492
7.2, -48.9087753295898
7.5, -48.9378280639648
7.8, -48.9622917175293
8.1, -49.0112190246582
8.4, -49.0525016784668
8.7, -49.0830841064453
9.0, -49.0991363525391
9.3, -49.1106071472168
9.6, -49.1450080871582
9.9, -49.1740608215332
10.2, -49.2008171081543
10.5, -49.235221862793
10.8, -49.2558631896973
11.1, -49.2757377624512
11.4, -49.2803268432617
11.7, -49.287971496582
12.0, -49.3116722106934
12.3, -49.3391952514648
12.6, -49.3735961914063
12.9, -49.4462242126465
13.2, -49.4362869262695
13.5, -49.4408721923828
13.8, -49.4584579467773
14.1, -49.4852142333984
14.4, -49.5096778869629
14.7, -49.539493560791
15.0, -49.568546295166
15.3, -49.6006546020508
15.6, -49.6228256225586
15.9, -49.6297073364258
16.2, -49.6679306030273
16.5, -49.699275970459
16.8, -49.7275619506836
17.1, -49.7619667053223
17.4, -49.8124237060547
17.7, -49.8582954406738
18.0, -49.8735847473145
18.3, -49.8873443603516
18.6, -49.9110450744629
18.9, -49.9561500549316
19.2, -49.9737358093262
19.5, -49.9821434020996
19.8, -49.9974365234375
20.1, -50.0241928100586
20.4, -50.0471267700195
20.7, -50.0952911376953
21.0, -50.1549224853516
21.3, -50.1541595458984
21.6, -50.1610412597656
21.9, -50.1908569335938
22.2, -50.2237281799316
22.5, -50.2420768737793
22.8, -50.2726593017578
23.1, -50.2971229553223
23.4, -50.3254089355469
23.7, -50.3414649963379
24.0, -50.3643989562988
24.3, -50.394214630127
24.6, -50.4225006103516
24.9, -50.4699020385742
25.2, -50.5218887329102
25.5, -50.5616416931152
