% Measurement ID: 2531
% Mode ID: 1
% Date and time: 2020-02-12 15:54:18
% Sample ID: TOT26-73
% Measurement type: ringdown
% Frequency [Hz]: 276888.0
% Quality factor: 19962773.37075948
% Temperature [K]: 293.0
% Pressure [mBar]: 2.42e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -64.63987
0.16221628838451269, -63.90256
0.32443257676902537, -63.2678
0.48664886515353806, -62.28635
0.6488651535380507, -61.7053
0.8110814419225634, -62.66233
0.9732977303070761, -63.20432
1.1355140186915889, -61.97873
1.2977303070761015, -61.74436
1.4599465954606141, -62.1887
1.6221628838451267, -63.10666
1.7843791722296396, -64.3176
1.9465954606141522, -65.80198
2.108811748998665, -66.00705
2.2710280373831777, -67.49143
2.4332443257676903, -69.0344
2.595460614152203, -69.01975
2.7576769025367156, -68.77073
2.9198931909212282, -67.23752
3.082109479305741, -65.89475
3.2443257676902535, -66.43186
3.4065420560747666, -66.74924
3.568758344459279, -67.03733
3.730974632843792, -68.63889
3.8931909212283045, -69.78147
4.0554072096128175, -68.99045
4.21762349799733, -69.84006
4.379839786381843, -69.48362
4.542056074766355, -70.50901
4.704272363150868, -70.09885
4.866488651535381, -65.2844
5.028704939919893, -26.85666
5.190921228304406, -21.47092
5.353137516688919, -19.73752
5.515353805073431, -19.69358
5.677570093457944, -20.48948
5.8397863818424565, -23.98069
6.002002670226969, -29.19553
6.164218958611482, -22.42307
6.326435246995994, -20.22092
6.488651535380507, -19.95725
6.6508678237650205, -20.15745
6.813084112149533, -21.6467
6.975300400534046, -24.40061
7.137516688918558, -24.69846
7.299732977303071, -21.31467
7.461949265687584, -18.66819
7.624165554072096, -16.60276
7.786381842456609, -15.00608
7.9485981308411215, -13.64866
8.110814419225635, -12.42307
8.273030707610147, -11.28538
8.43524699599466, -10.17698
8.597463284379172, -9.136938
8.759679572763686, -8.160375
8.921895861148197, -7.237523
9.08411214953271, -6.392797
9.246328437917223, -5.631078
9.408544726301736, -4.918188
9.570761014686248, -4.273656
9.732977303070761, -3.677953
9.895193591455273, -3.131078
10.057409879839787, -2.628148
10.219626168224298, -2.14475
10.381842456608812, -1.700414
10.544058744993325, -1.295141
10.706275033377837, -0.9093984
10.86849132176235, -0.5431875
11.030707610146862, -0.1818594
11.192923898531376, 0.1452891
11.355140186915888, 0.4529062
11.517356475300401, 0.7263437
11.679572763684913, 0.98025
11.841789052069426, 1.180445
12.004005340453938, 1.351344
12.166221628838452, 1.449
12.328437917222963, 1.48318
12.490654205607477, 1.497828
12.652870493991989, 1.463648
12.815086782376502, 1.395289
12.977303070761014, 1.29275
13.139519359145527, 1.165797
13.301735647530041, 0.9948984
13.463951935914553, 0.7995859
13.626168224299066, 0.6042734
13.788384512683578, 0.3894297
13.950600801068092, 0.1599375
14.112817089452603, -0.08908594
14.275033377837117, -0.1965078
14.437249666221629, -0.2355703
14.599465954606142, -0.2990469
14.761682242990654, -0.3625234
14.923898531375167, -0.4113516
15.086114819759679, -0.4748281
15.248331108144193, -0.5187734
15.410547396528704, -0.5871328
15.572763684913218, -0.6506094
15.734979973297731, -0.7140859
15.897196261682243, -0.7677969
16.059412550066757, -0.8263906
16.22162883845127, -0.8898672
16.38384512683578, -0.9484609
16.546061415220294, -0.9924063
16.708277703604807, -1.065648
16.87049399198932, -1.109594
17.03271028037383, -1.17307
17.194926568758344, -1.24143
17.357142857142858, -1.290258
17.51935914552737, -1.358617
17.68157543391188, -1.407445
17.843791722296395, -1.461156
18.006008010680908, -1.534398
18.16822429906542, -1.588109
18.330440587449935, -1.636938
18.492656875834445, -1.680883
18.65487316421896, -1.754125
18.817089452603472, -1.817602
18.979305740987986, -1.871313
19.141522029372496, -1.934789
19.30373831775701, -1.993383
19.465954606141523, -2.061742
19.628170894526036, -2.100805
19.790387182910546, -2.174047
19.95260347129506, -2.232641
20.114819759679573, -2.296117
20.277036048064087, -2.354711
20.439252336448597, -2.413305
20.60146862483311, -2.481664
20.763684913217624, -2.540258
20.925901201602137, -2.603734
21.08811748998665, -2.657445
21.25033377837116, -2.711156
21.412550066755674, -2.76975
21.574766355140188, -2.828344
21.7369826435247, -2.886938
21.89919893190921, -2.950414
22.061415220293725, -3.004125
22.22363150867824, -3.062719
22.385847797062752, -3.121313
22.548064085447262, -3.175023
22.710280373831775, -3.2385
22.87249666221629, -3.297094
23.034712950600802, -3.365453
23.196929238985312, -3.404516
23.359145527369826, -3.472875
23.52136181575434, -3.551
23.683578104138853, -3.594945
23.845794392523366, -3.658422
24.008010680907876, -3.717016
24.17022696929239, -3.780492
24.332443257676903, -3.843969
24.494659546061417, -3.89768
24.656875834445927, -3.956273
24.81909212283044, -4.024633
24.981308411214954, -4.078344
25.143524699599467, -4.146703
25.305740987983977, -4.215063
25.46795727636849, -4.268773
25.630173564753004, -4.288305
25.792389853137518, -4.351781
25.954606141522028, -4.410375
26.11682242990654, -4.45432
26.279038718291055, -4.532445
26.44125500667557, -4.576391
26.603471295060082, -4.634984
26.765687583444592, -4.713109
26.927903871829105, -4.757055
27.09012016021362, -4.825414
27.252336448598133, -4.879125
27.414552736982643, -4.947484
27.576769025367156, -5.001195
27.73898531375167, -5.059789
27.901201602136183, -5.123266
28.063417890520693, -5.176977
28.225634178905207, -5.245336
28.38785046728972, -5.30393
28.550066755674234, -5.357641
28.712283044058747, -5.426
28.874499332443257, -5.489477
29.03671562082777, -5.543188
29.198931909212284, -5.611547
29.361148197596798, -5.675023
29.523364485981308, -5.723852
29.68558077436582, -5.777563
