% Measurement ID: 3767
% Mode ID: S
% Date and time: 2020-12-12 09:11:08
% Sample ID: DP75-46
% Measurement type: ringdown
% Frequency [Hz]: 1385520.8
% Quality factor: 107326308.50766668
% Temperature [K]: 293.0
% Pressure [mBar]: 4.46e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.3, -44.5727996826172
0.6, -44.6729507446289
0.9, -44.7784538269043
1.2, -44.9061241149902
1.5, -44.9909858703613
1.8, -45.0567321777344
2.1, -45.1148376464844
2.4, -45.1813468933105
2.7, -45.2172813415527
3.0, -45.2937316894531
3.3, -45.355655670166
3.6, -45.4550437927246
3.9, -45.5513687133789
4.2, -45.6614608764648
4.5, -79.9726028442383
4.8, -45.6018295288086
5.1, -45.6584014892578
5.4, -45.7623748779297
5.7, -46.3296394348145
6.0, -46.4381980895996
6.3, -46.5245895385742
6.6, -46.6308555603027
6.9, -46.7294769287109
7.2, -46.814338684082
7.5, -46.8609733581543
7.8, -46.9810028076172
8.1, -47.0536308288574
8.4, -47.1400184631348
8.7, -47.2088241577148
9.0, -47.2745704650879
9.3, -47.3762512207031
9.6, -47.4504089355469
9.9, -47.5230369567871
10.2, -47.6063690185547
10.5, -47.6958160400391
10.8, -47.8150787353516
11.1, -47.9159965515137
11.4, -48.0161437988281
11.7, -48.1094169616699
12.0, -48.2470283508301
12.3, -48.3517646789551
12.6, -48.4221000671387
12.9, -48.5390701293945
13.2, -48.6560401916504
13.5, -48.7554244995117
13.8, -48.8486938476563
14.1, -48.9473152160645
14.4, -49.0765190124512
14.7, -49.1827850341797
15.0, -49.2470054626465
15.3, -49.2936401367188
15.6, -49.3892021179199
15.9, -49.5612182617188
16.2, -49.6988296508789
16.5, -49.8005065917969
16.8, -49.9037170410156
17.1, -49.9847564697266
17.4, -50.1047821044922
17.7, -50.2095222473145
18.0, -50.326488494873
18.3, -50.4755706787109
18.6, -50.5237350463867
18.9, -50.636116027832
19.2, -50.7179183959961
19.5, -50.8494148254395
19.8, -50.9312171936035
20.1, -51.0000228881836
20.4, -51.129222869873
20.7, -51.2698936462402
21.0, -51.370044708252
21.3, -51.4212646484375
21.6, -51.543586730957
21.9, -51.6536750793457
22.2, -51.7782936096191
22.5, -51.9029083251953
22.8, -52.025993347168
23.1, -52.0986213684082
23.4, -52.1766014099121
23.7, -52.3279724121094
24.0, -52.4434127807617
24.3, -52.571849822998
24.6, -52.7109909057617
24.9, -52.8149642944336
25.2, -52.910530090332
25.5, -52.9923324584961
25.8, -53.0450820922852
26.1, -53.1842231750488
26.4, -53.3180122375488
26.7, -53.4227485656738
27.0, -53.5228996276855
27.3, -53.6368103027344
27.6, -53.7423133850098
27.9, -53.9036254882813
28.2, -54.0213584899902
28.5, -54.1153945922852
28.8, -54.1582069396973
29.1, -54.1842002868652
29.4, -54.2927589416504
29.7, -54.4081993103027
30.0, -54.512939453125
30.3, -54.6520805358887
30.6, -54.7568168640137
30.9, -54.8340339660645
31.2, -54.9211845397949
31.5, -55.0679702758789
31.8, -55.1390724182129
32.1, -55.3240814208984
32.4, -55.5159721374512
32.7, -55.6100082397461
33.0, -55.7032775878906
33.3, -55.795783996582
33.6, -55.9173393249512
33.9, -56.0427207946777
34.2, -56.0771217346191
34.5, -56.1260528564453
34.8, -56.2453155517578
35.1, -56.2965354919434
35.4, -56.4043312072754
35.7, -56.5373573303223
36.0, -56.5717582702637
36.3, -56.6818504333496
36.6, -56.8217544555664
36.9, -56.9524841308594
37.2, -57.1030921936035
37.5, -57.2162399291992
37.8, -57.2873382568359
38.1, -57.4150123596191
38.4, -57.5556831359863
38.7, -57.6673011779785
39.0, -57.7880935668945
39.3, -57.9065933227539
39.6, -57.9639282226563
39.9, -58.070198059082
40.2, -58.1260070800781
40.5, -58.2154541015625
40.8, -58.3293647766113
41.1, -58.4325752258301
41.4, -58.5090255737305
41.7, -58.5785942077637
42.0, -58.670337677002
42.3, -58.7658996582031
42.6, -58.8071823120117
42.9, -58.9287414550781
43.2, -59.0357704162598
43.5, -59.1061058044434
43.8, -59.2437171936035
44.1, -59.3698616027832
44.4, -59.4570159912109
44.7, -59.5678672790527
